33330 12
24614 9 27697
28011 9 13460
894 9 12689
4249 0 8492
29978 9 33197
21589 11 23026
5318 8 13686
4917 9 2792
5679 5 27721
22018 9 1112
18714 9 28011
23851 9 27015
12689 9 1523
1326 9 31044
5825 0 23660
31079 5 31079
12689 9 31946
12689 9 398
32939 9 12689
25043 9 28011
1695 9 28011
12362 9 12689
19063 0 8447
31782 9 17934
30434 9 18670
27067 9 1084
11230 9 13460
23488 9 12689
5465 9 12689
8009 9 18193
12882 0 26625
10596 9 11280
23422 5 10040
26054 11 27505
8657 9 28011
26286 11 16806
22152 11 30833
13048 9 23411
5166 9 5166
302 0 8817
1556 5 1594
30258 9 14241
32554 9 26981
23490 9 8740
9548 9 18193
6503 11 554
9634 9 28011
9758 6 10088
13463 9 13463
32501 9 28011
19543 9 28011
13789 11 20795
14593 7 18633
12689 9 19527
16510 3 264
12689 9 12689
4249 0 27936
25239 5 30373
28719 11 32454
1500 9 28926
9758 9 32250
28926 9 8904
30269 9 2318
13159 7 30917
22933 0 16245
12689 9 7284
16044 0 29789
21574 9 12689
28011 9 28926
32636 0 13792
4371 5 12397
12689 9 24085
19854 5 33304
31393 9 12689
30316 0 10440
26739 5 26233
12053 8 1378
534 11 11143
21847 9 27660
19897 0 20161
24174 5 1039
21574 9 13493
26843 6 14306
33191 9 4801
17287 9 28011
12362 9 24630
16005 11 30694
10200 9 28011
28011 9 30669
28011 9 12689
23116 7 9194
3979 9 31893
19050 9 22131
30258 9 595
19211 9 30726
19211 9 8595
8740 9 4249
24630 0 4433
15198 8 22077
24258 5 898
28011 9 13989
13739 0 9816
16309 9 32501
8322 11 28311
6270 9 7695
30117 10 20226
17944 9 1889
10830 9 12689
4801 9 21365
8028 8 16622
12289 9 25197
26781 0 28247
20216 8 27480
12689 9 16103
12689 9 2933
6686 5 10993
11260 7 6496
20698 9 9636
12826 6 24570
22402 3 13493
17478 11 27044
12927 11 10473
65 11 20447
8119 9 28011
7256 9 1115
28777 9 28777
7651 9 2243
10907 9 8920
12340 0 20958
2111 9 16202
7110 9 28011
2206 8 16065
18127 11 11730
1213 11 10410
25821 9 25821
4801 9 22183
3231 9 28011
9457 0 16014
9421 9 7910
13629 0 33127
18714 9 28011
20261 0 4510
9973 9 15419
12289 9 27660
10104 6 13962
15408 0 15408
15393 9 22860
4269 0 7750
27703 9 28011
12689 9 28011
17846 9 2777
12362 9 9464
29576 5 13485
28034 11 22969
33253 11 22724
28011 9 9262
16968 9 9552
20822 9 28011
21121 9 2102
17684 0 15611
26124 0 17148
6008 0 4078
5871 0 30471
23637 8 18750
22565 9 6711
20564 11 28666
11367 11 3374
6635 0 23945
28777 9 31908
7524 11 20896
8238 9 8304
8382 7 20610
3952 9 24942
11684 8 28811
27015 9 6100
23467 1 18795
21321 9 18737
12689 9 175
4888 9 23776
28011 9 12689
30153 9 6118
31191 2 31526
6927 9 12689
8205 5 22708
71 0 11584
21599 9 1523
2708 9 8402
20814 0 27658
22458 9 23449
3231 9 398
8750 11 3558
29038 9 28011
9545 11 25600
19777 11 16895
12289 9 30269
12036 0 20798
26780 9 420
9669 9 9550
23449 9 22565
98 9 8466
7701 7 21317
22919 9 3155
23433 11 13719
20916 8 22691
32235 4 1564
20659 3 5645
25595 0 1249
13384 9 10509
13236 9 7618
17256 0 8768
30830 9 32660
12844 9 2569
15764 0 10083
32386 11 1691
28723 9 28011
27024 9 4801
14308 9 9285
12689 9 22324
18190 5 29320
23999 11 20815
4532 9 12680
14402 9 2933
4249 9 14308
24163 11 19219
12689 9 15579
12689 9 15400
32951 9 8277
33311 9 8456
6916 11 2385
9756 9 3354
30278 0 32078
24839 0 383
6008 2 5462
12689 9 13466
8850 0 29971
19153 9 5541
1503 11 30666
13102 9 28011
8523 9 18013
1900 9 7016
12689 9 12289
27192 9 2648
14513 11 8144
14691 9 9758
31278 7 15393
4014 9 13048
25615 0 16354
18369 0 24734
1463 11 29861
27136 8 26310
12689 9 9634
14595 5 31128
6590 2 23145
30669 9 12069
15650 2 17314
31465 3 16646
12689 9 12689
25837 2 24494
12689 9 23466
28375 11 19576
897 2 30496
9397 6 22618
12601 11 5772
2909 9 26506
5618 9 12627
12965 0 11183
720 6 21905
3903 7 24097
31444 2 382
20753 9 9757
32191 5 9163
12689 9 8936
30674 0 19090
7698 11 24060
17307 9 32852
32244 3 14456
26442 9 12689
17622 11 28674
26564 9 3231
4124 9 22606
11213 9 30828
27064 9 12689
4801 9 26036
26252 9 28011
6314 9 28011
32863 0 4393
32384 0 29924
11725 9 28011
12689 9 31123
12000 9 32660
3098 11 24887
12289 9 12689
13131 9 6314
12689 9 23449
32052 0 12674
12689 9 3955
16224 9 26564
4654 9 28011
6578 9 17950
32250 9 24114
27867 7 20934
21273 9 12689
29220 11 29
28011 9 31304
4745 11 18628
2137 9 25315
10644 9 14214
29937 8 19967
28011 9 8895
25231 3 21057
3245 9 12689
32281 0 14215
21273 9 25195
28938 9 28011
24770 9 14106
22449 0 29174
28011 9 6902
32553 9 12689
17254 6 12124
10846 9 12689
2395 11 23282
17798 9 12689
23915 3 21761
28011 9 4633
12362 9 1623
3245 9 13359
27892 9 28011
2670 9 2670
12689 9 28011
22544 11 2832
2389 6 27127
12689 9 25893
31347 9 10183
8521 0 13211
12689 9 28011
1825 11 9417
11587 8 24361
25222 9 20815
3333 9 4361
3808 2 19006
28777 9 18988
17807 0 22003
21770 0 15280
12221 0 1303
14530 9 3559
28011 9 10985
8414 9 28664
29900 7 31389
6008 2 30384
23765 9 25220
12069 9 12689
18013 9 20894
28777 0 9427
7688 0 9826
19527 11 9158
14701 0 11564
18320 8 13942
595 9 12390
506 9 14214
906 0 28444
25562 0 29529
1112 9 32951
29368 11 15764
7637 9 25772
12689 9 17950
2708 9 4748
31934 9 6954
19732 9 12689
14317 0 27800
21321 0 31179
13314 0 17598
21192 9 28011
13126 0 26375
18013 9 21388
17548 11 22031
28011 9 21257
8595 9 12105
23791 5 26439
3901 8 23165
28011 9 13410
17222 8 18633
21908 9 8936
12289 9 30387
264 0 28457
4801 9 27669
18696 11 12087
30168 9 28011
1691 0 9119
4801 9 12689
13014 11 6953
28270 8 15052
7989 11 4646
251 0 9404
33046 0 16047
21021 9 25964
25315 9 18714
19690 9 4562
27794 9 12689
25122 11 25457
26733 7 27298
9880 0 15778
8523 9 16085
13420 8 20247
3239 8 1432
6414 0 9481
21273 9 23877
18021 3 4249
17481 5 6567
7251 0 4592
8522 6 9016
12635 11 21102
22463 4 25614
5440 9 31123
26396 9 28011
7281 5 14799
28998 0 2628
28286 9 21564
17874 5 19071
26666 9 10846
27559 9 28011
33161 9 4633
3278 11 10973
23301 7 32135
9634 9 3902
6066 9 1112
18058 11 10796
21057 11 22290
21317 6 6528
7752 11 32039
19380 9 31675
3697 9 12689
28862 0 29102
28011 9 33251
14663 9 28777
15393 9 21984
14549 8 32639
12289 9 12689
13397 11 22809
6437 0 18954
16044 0 8293
19690 9 12689
13410 9 24093
20167 7 25761
26242 11 9329
29052 9 28011
16612 0 18229
2413 0 18154
12087 9 24060
29065 5 20216
458 11 21824
8704 8 26542
5440 11 21309
12689 9 28011
7114 9 12689
24975 6 22515
12689 9 31123
31263 11 8850
1067 9 7808
21672 9 8514
1336 9 25084
15273 9 12689
19087 5 13146
9397 9 3219
31073 11 12882
4699 5 22019
16594 10 22406
9419 9 9419
7123 9 9756
15225 9 29009
10178 9 9740
28757 9 2336
32235 4 18845
24285 6 31727
26249 11 26203
28777 9 5465
29411 9 15984
2507 0 17539
12689 9 14214
15334 5 29366
29209 0 5648
32287 6 31523
21388 9 12689
28172 11 30785
23598 0 12590
12133 7 28535
10176 11 31719
10985 9 12689
7800 11 23955
28011 9 12689
13989 9 13048
32594 9 16718
29608 9 19480
12689 9 12689
12689 9 3169
28011 9 28459
4185 9 24829
12689 9 14530
3231 9 8968
21908 9 21556
31322 11 2340
24507 9 12689
8850 0 15282
16044 0 25994
12689 9 21847
14409 0 23549
12689 9 31946
115 0 104
19967 11 15602
11213 9 18567
19499 9 14214
3955 9 12689
26791 9 7121
19804 9 4532
31869 9 26406
28011 9 22982
32252 9 23185
12289 9 12689
19452 9 4900
17470 9 28011
16384 11 32863
28011 9 12289
33209 2 20475
9634 9 19732
98 0 540
12689 9 4437
17770 11 20844
20227 9 29547
15217 11 18122
31075 0 23298
14530 0 2933
22488 0 29936
8414 9 13236
1336 9 28011
18987 0 31763
28650 9 12289
17637 3 13493
10931 9 7525
9419 9 28011
18885 9 8041
14469 11 31061
12689 9 31129
5474 11 11017
6112 9 26305
26623 9 12689
121 0 5652
11641 11 1691
4801 9 15579
21090 11 24839
28011 9 12689
25647 11 20914
17226 9 28011
9373 5 23665
24598 5 12208
29278 11 11332
32024 11 29129
13131 9 28011
31091 9 31940
32052 9 4801
1994 0 23271
2341 5 24211
688 9 28011
9307 0 20370
24449 0 280
19059 9 12689
18929 9 23592
23855 9 25615
32840 6 32316
32892 9 10796
28647 5 9024
32008 9 21705
8820 7 5157
12411 9 13359
22339 11 10135
12689 9 30318
28428 9 3354
8355 0 9817
8641 8 20378
11277 7 18594
18234 0 22946
21257 9 18013
11656 9 18326
22062 9 25902
4249 9 12689
23986 6 10700
10796 0 28149
27334 9 15105
28011 9 25953
28946 9 16378
19663 11 31211
29559 9 27519
23855 9 15165
3231 9 27466
27298 6 2409
5402 4 1447
23449 9 19211
4855 11 31458
12368 11 19034
28795 8 16235
25043 9 12689
10793 11 30425
23855 9 14059
6547 9 7772
14214 9 21907
25075 0 1475
2185 9 14530
9669 9 21428
9149 9 16435
4249 9 13993
7695 9 27015
5880 9 19369
12689 9 22522
10210 6 1061
31922 9 28011
7944 9 13599
19804 9 28011
11462 10 20759
31785 2 29662
16888 9 18471
24829 9 26616
21816 11 24839
4249 0 17659
12689 9 28011
371 5 25227
26124 0 29561
19232 5 30554
5995 9 7009
12362 9 33319
14533 11 14679
14480 0 16857
27077 0 25627
30239 1 9046
9394 7 9394
12689 9 28011
22031 0 8716
4347 5 19508
12906 8 29458
32256 8 2430
28011 9 30337
3752 5 20985
4694 9 8595
5567 10 13210
18698 9 23466
21920 3 24685
1410 9 20325
11106 9 12689
3269 6 5529
18714 9 18714
25205 5 13938
4801 9 10706
11952 5 4569
13493 0 8212
14314 9 18406
24547 0 22209
3914 9 24023
9669 9 29725
29467 10 18471
28650 2 26738
28011 9 3914
26765 6 15606
31186 0 6564
12689 9 28011
33244 9 28011
32235 4 22932
12689 9 3697
12689 9 6092
12289 9 12289
8418 10 16156
19613 3 6985
12362 9 24124
23449 9 16093
13186 10 33022
6450 5 13019
28011 9 6032
21864 9 7131
10235 10 17867
21863 0 8718
7489 6 18387
15483 9 12689
32592 9 4089
11213 9 21257
30554 8 15027
24449 0 15764
32554 9 30512
9397 9 12689
21028 8 4816
4838 9 16378
18013 9 8238
19810 6 6249
1383 11 20160
27727 11 2262
16344 8 18000
7119 11 30639
1711 5 21103
30723 10 20226
30258 9 17743
18013 9 21454
7153 9 28777
18737 11 7788
29086 9 4801
20689 0 16003
21216 11 16723
10631 6 27801
17432 0 25564
29868 9 28011
12689 9 26564
12794 9 32254
24829 9 23612
23466 9 12689
9669 9 12362
4182 0 2997
32869 8 32022
14879 0 3369
26323 9 28011
21907 0 24506
32788 10 27821
98 9 16900
9754 0 4955
7063 11 24878
2933 9 18013
31206 7 25377
18269 9 32429
2808 0 13651
5702 5 22708
16843 3 19728
24573 5 27291
28011 9 18201
24206 9 876
28011 9 24023
12689 9 21273
28011 9 23873
4608 1 6032
9489 0 18509
19931 5 31832
20799 8 24488
27476 11 26327
29819 11 9187
31059 0 20827
21057 9 9634
1743 0 17049
30499 5 31605
28807 5 17415
30512 9 13164
27252 5 29688
25113 9 28011
4615 9 6092
17686 0 15188
26124 0 23804
14032 9 14184
16174 0 20297
13049 0 12123
10509 9 12432
31394 9 1209
25376 0 29968
17748 9 4647
12689 9 11754
3482 5 848
89 11 20055
24245 8 29545
8397 8 15307
26001 9 7910
9634 9 9609
8106 6 17377
12689 9 12689
6728 0 31053
12289 9 12689
25807 9 9509
29411 9 8241
3709 9 28011
12289 9 3354
11426 9 27024
17226 9 18425
9834 2 20814
11213 9 6288
19373 9 17207
23449 9 12689
21273 9 19296
12362 9 7808
12689 9 32854
8567 5 12698
12689 9 15932
11837 8 15950
16401 11 9336
11148 9 9823
25953 9 25694
12689 9 27015
13190 9 12689
4801 9 31017
2041 9 12689
12689 9 28172
25524 9 19444
9356 6 25946
14211 8 17011
12816 5 30175
6121 5 7094
31413 11 12756
22183 9 10817
30797 0 29597
2375 9 13236
12689 9 23855
28011 9 25414
18183 11 28635
4589 0 30598
10597 5 17347
31839 0 16149
20052 9 31123
4834 8 6470
21574 9 8740
12289 9 858
30239 9 7216
12689 9 30758
26366 8 19176
25884 9 12689
3231 9 28011
31725 4 6806
21370 9 12689
12689 9 9669
13035 9 7939
8752 7 7973
12301 8 12766
31494 0 28460
1169 11 15419
30760 2 2254
23569 9 12689
28011 9 9634
8920 9 28011
3814 3 16019
28011 9 8129
29382 11 22296
17863 11 23097
1248 1 16121
11213 9 3965
28011 9 14530
9711 9 11462
12689 9 27223
19690 9 12689
18960 9 32049
13131 9 12289
28011 9 15579
20551 0 19619
3662 9 15815
21951 8 27397
2420 9 2254
8904 9 30258
1937 9 23986
19533 0 25775
31382 2 32119
11169 9 24093
22749 9 7794
14863 0 9711
19690 0 13931
8240 9 13493
28011 9 12689
4647 9 7131
9634 9 19063
6112 0 6931
13121 11 28375
12689 9 7009
18269 9 33161
28938 9 20894
19130 9 31782
31129 0 3028
10038 9 19387
13493 0 10552
7184 6 6570
21908 9 19063
7888 0 3422
13280 9 20682
6446 11 24254
12362 9 16121
25113 9 12689
9548 9 32049
16070 9 18988
26981 9 27821
31 8 32773
22674 0 2387
10624 11 23282
3040 9 28651
18670 9 33311
18600 11 19367
10121 9 13131
22958 11 25472
32592 9 4896
28011 9 11195
29022 0 10219
12794 0 28365
11106 9 12362
20549 9 28011
30434 9 12689
26001 6 14608
17102 0 9051
29411 9 12689
9419 0 28899
24980 11 24605
25454 11 9285
13808 0 14088
31753 9 30512
18406 0 15161
15761 0 7309
10814 0 1648
28361 6 1124
32296 8 25793
13048 9 5354
8883 1 25996
24484 7 26138
17433 9 23135
20365 9 12289
10380 9 10380
6923 9 6058
22318 11 12355
21515 9 12689
23466 0 26863
32440 0 5095
33284 11 14420
19775 11 14538
4682 5 29885
587 9 2336
28011 9 25973
20914 0 14809
1691 0 20128
6101 11 10535
13569 8 27330
30348 11 28020
20090 11 21309
12689 9 30269
32527 11 5592
19404 7 9903
11266 8 16619
26342 7 20224
19560 0 11694
12628 0 10508
29411 9 11807
1523 9 28011
18159 8 23036
7971 5 17097
30495 6 6314
24127 5 14047
12689 9 8009
8656 0 7877
28664 9 4532
3219 9 12689
12689 9 16121
17846 9 9329
8466 9 30281
19732 9 24527
568 0 14351
26091 0 26537
11395 11 21074
15579 9 4763
3362 11 6509
26391 11 10473
7329 9 31123
2005 3 4249
21436 9 31942
15481 9 536
28011 9 3619
21751 10 9766
25400 9 6908
15623 8 10544
7634 9 12362
15363 8 27351
15107 9 11378
19063 9 15393
14580 11 18990
15178 9 28011
33245 9 12689
23853 7 19978
2578 11 7856
22983 5 23509
28420 11 10122
25386 9 13127
11985 0 29395
30789 9 17919
12689 9 12362
7493 9 33319
15152 11 25295
12269 9 26124
21964 8 23934
24685 0 1379
28011 9 32103
25558 2 2674
11187 0 12591
20958 9 28011
22456 5 10954
30678 0 19715
31394 0 24255
32200 9 5276
24878 0 20878
30360 9 24629
31289 9 7980
7808 9 12689
25156 9 12689
9348 11 7
23466 9 11213
28733 8 11870
28011 9 16684
29394 0 9581
5845 9 866
2340 0 21633
26124 9 2538
10846 9 30625
13493 0 31767
12689 9 8604
20583 9 5807
25271 9 1112
3510 6 20005
13644 1 13573
10529 8 6791
28417 9 12234
18929 9 24907
22282 0 7017
14397 5 33324
4044 0 19725
10135 9 28540
28650 2 14290
14538 9 21984
9634 9 11055
31428 7 29966
2446 9 28011
28011 9 12689
5418 11 28651
30533 11 2649
20499 9 12689
20019 9 3972
12689 9 2708
15180 0 24181
3972 9 28011
15869 10 9766
12689 9 3955
30151 9 8740
24355 5 11206
18567 9 4014
23855 9 18141
6702 9 12689
9376 5 2275
20814 0 20107
2565 0 9563
13848 0 25032
27046 9 7650
6234 0 1458
28011 9 12362
7025 11 23689
10917 9 4940
10993 8 10161
8826 5 17277
29021 5 5743
26983 9 3914
3801 0 28400
16684 9 12689
175 9 28011
8853 9 3697
28011 9 18257
12000 0 14097
11280 9 23252
1339 11 30681
21480 7 4102
25514 9 7501
6786 9 9634
12249 11 31164
1567 9 10235
20226 2 24774
1721 9 12289
29700 9 3697
27347 9 7498
27295 0 3686
1610 11 8523
2792 4 20322
13131 9 20942
3354 9 23852
3478 1 25270
28449 0 29184
398 9 12689
25715 9 23449
29743 9 6112
19808 9 4208
16378 9 3914
8473 9 5465
27668 0 16096
12689 9 4406
33245 9 8936
32482 0 2375
28428 9 28011
21544 0 12688
28011 9 1523
26124 0 20913
29232 0 21346
32252 9 20895
6635 9 12689
28011 9 12289
10827 0 18572
18179 11 7092
7009 0 18081
9608 0 25069
10062 9 12689
28245 0 8446
13086 11 29891
4787 11 25710
10918 9 13131
9529 0 24415
6537 0 17483
689 8 526
28011 9 21273
10741 0 14308
31075 9 12667
12289 9 4801
30360 9 12689
25770 9 21582
20474 3 13493
30301 2 7487
30444 1 17333
8061 9 4615
33171 9 2399
18670 9 28011
9663 6 32663
25514 9 17816
11157 9 21672
32235 4 5221
17638 8 10616
28011 9 25315
25021 5 13728
31191 2 12286
25615 0 26821
23490 9 12689
25937 9 28011
7244 11 5981
28543 10 22811
22293 9 227
3418 11 25070
28011 9 25514
12362 9 3354
4516 11 8192
14502 0 6524
32820 6 27251
8476 7 15991
24246 11 7681
16378 9 12289
23855 9 7721
11893 8 4480
30337 9 26097
15579 9 12689
28011 9 30269
32550 0 12226
12289 9 28011
14530 0 1211
571 1 483
8850 0 13712
12689 9 13127
17962 0 13123
353 9 28011
17148 7 18633
12689 9 8253
12689 9 27844
4665 11 30654
26099 9 28011
974 11 6786
152 6 25070
3972 9 13625
28011 9 420
24023 9 12689
21196 9 12689
9419 9 26036
12689 9 30915
15917 11 9419
15816 9 11670
32131 10 6008
8466 9 29750
3223 11 10360
17379 11 25711
14410 8 2883
8514 9 19690
28011 9 4405
23855 9 3206
28011 9 12689
28011 9 33251
31123 9 16902
31951 2 20346
11806 11 21725
32060 0 4812
6870 11 27852
28011 9 15984
32185 11 5071
16684 9 19343
21372 0 14157
16684 9 28011
13444 11 30666
32997 3 13603
16462 11 16044
4433 9 29038
8840 11 32215
3510 6 11572
14462 9 26758
4185 9 28011
14866 7 674
20894 9 23212
9387 8 2454
25190 6 7025
1115 11 18737
17226 9 28011
26001 9 12689
27329 8 14272
12689 9 4917
24512 9 28011
7730 0 3116
22033 11 19320
19357 0 27008
12689 9 3979
18929 9 227
23143 7 4073
28011 9 13832
10030 6 2990
25588 1 26656
25402 0 13214
9635 0 12677
9669 9 14384
23575 9 98
3111 0 6058
28011 9 27463
7744 0 33272
28571 9 33197
11911 0 13168
19501 11 26091
8656 0 14359
28011 9 4193
29882 7 9623
897 2 14694
16675 11 13883
19986 0 24539
15200 9 7785
29045 0 796
8759 9 28011
14530 9 858
4556 5 18018
12689 9 5995
21907 9 14726
12689 9 16684
8409 9 12689
28011 9 21269
13236 9 12689
6702 1 16713
31347 9 11106
28810 0 13834
11807 0 3388
26001 9 16121
12689 9 28011
12689 9 25514
7199 0 21540
12289 9 12689
29928 9 4322
28011 9 23575
19073 9 12689
12689 9 26442
31794 6 31810
12689 9 16255
12689 9 12689
32440 0 29679
32863 0 5608
31238 11 8409
10323 11 15775
12289 9 31064
11269 9 24868
14854 9 23490
4812 9 2319
12689 9 885
10613 11 25203
21257 9 28011
30413 11 31572
9756 9 14691
26124 0 32641
24609 5 12053
14308 0 24546
17492 11 16496
14832 0 11150
16044 0 30103
9225 9 21907
17917 7 5950
24285 0 14210
6205 3 9839
13374 0 7483
8409 6 2505
25582 11 4997
3781 0 16085
12301 8 19227
1580 11 6572
10237 11 12132
3333 9 28650
12521 9 6926
13022 0 2316
12689 9 28764
12689 9 21057
29062 9 4249
19681 8 15180
9347 11 30421
2528 0 32977
5295 11 6931
16121 9 12689
15794 0 23613
29693 5 14759
28011 9 7946
26564 9 28011
32575 11 32133
6313 11 15334
14308 9 27068
7227 9 28011
619 7 30289
3753 7 27267
20491 9 18979
4710 8 4203
28063 9 29257
12689 9 24547
32670 0 13567
9025 11 2374
6100 9 31979
24839 0 7666
6100 9 28011
16620 0 5257
20325 9 3333
20894 9 4801
28011 9 20814
28011 9 10213
4681 11 20512
12289 9 4772
11625 5 18945
18443 9 25609
11700 0 9710
12689 9 8402
17934 9 12689
2309 5 11444
10796 0 430
24124 9 11643
29140 9 30360
30650 3 14997
1672 11 25082
21023 11 32005
28011 9 28011
9020 9 25953
20879 11 22256
19343 9 9419
18758 0 23140
26204 0 31553
32501 9 26340
28011 9 16121
12689 9 29637
31743 11 23781
12623 0 8980
9149 0 18951
263 0 32585
9217 8 20562
15016 0 13298
12715 9 28011
10380 9 21269
23685 1 26422
23276 0 23902
9634 9 16634
16442 0 6142
21363 11 16295
1896 0 17208
26110 9 2648
19517 11 13714
25374 9 264
1336 0 15356
6841 0 18306
25807 0 17070
4047 11 32288
20491 0 19790
28187 8 30057
2909 9 28011
26124 0 8686
10949 6 27032
30785 0 28172
23100 11 14242
27466 9 866
11946 11 16313
26623 9 25141
17876 11 2115
15453 0 7463
21667 9 28011
2296 9 31422
24373 0 197
24839 0 7793
11890 9 25358
2253 10 23618
28011 9 1115
1639 11 14334
10509 9 25615
2327 9 17307
21293 11 24733
31129 9 29086
16583 0 4354
2918 0 10818
18594 11 1177
8514 0 30718
29608 9 12689
9255 11 26088
12689 9 12689
13384 11 5354
30674 9 3614
28011 9 30049
12689 9 27844
109 8 8343
28501 7 14562
8833 8 15473
12689 9 4405
9957 11 10495
27307 9 7939
12689 9 25524
11130 9 17386
16910 8 17888
14238 0 9421
20894 9 18425
16121 9 29086
22640 9 32108
28011 9 15579
8033 0 16071
28011 9 12689
7110 9 29209
14878 9 23252
12362 9 28011
30797 9 9634
21179 5 27136
3885 11 9213
14214 9 12689
13522 8 31724
27226 9 22982
15136 6 27015
24619 9 9194
10482 11 6908
27120 8 28106
782 8 11654
11405 0 17790
1784 7 14581
12689 9 23449
4840 5 27185
29326 9 3555
24106 9 12689
18929 9 13832
10100 0 6662
8402 9 12196
28011 9 28011
10178 9 1173
13493 9 29154
31128 8 14820
6524 11 23552
28614 9 12196
6470 5 4834
24600 11 13632
16378 9 4401
14386 9 28011
16951 9 30512
438 0 6717
12689 9 14201
21273 9 9634
7008 9 9475
906 9 18557
7316 9 21273
2377 7 906
27844 9 23855
19328 9 28011
6853 8 21929
29860 11 9654
25973 9 18013
3231 9 25222
2375 9 6179
697 9 12689
19211 9 18936
28930 9 28011
22488 0 19856
2567 0 27620
28011 9 8456
11313 11 27589
28011 9 8424
15650 2 12144
15618 7 14597
13939 11 27384
30758 9 24517
7341 1 19601
29311 9 3245
14010 9 9823
28011 9 10959
1112 9 18737
22541 0 26451
14976 0 22972
19608 8 24956
12689 9 10227
4801 9 12289
25315 9 22183
30269 6 24700
28011 9 12689
29171 11 25710
3952 9 17934
4039 9 28011
1855 8 25001
15489 9 25249
13042 7 8142
9634 9 19211
1594 8 30448
8759 9 12689
1201 9 32592
16895 0 22827
28547 1 31383
11157 9 19804
661 7 19828
32858 11 11854
6925 9 14530
25113 9 28011
29898 9 1115
23065 0 7260
3021 9 12794
5667 8 27795
27202 0 26867
21164 9 17698
32235 4 7193
7803 0 29811
22982 9 4014
22660 9 6617
22094 9 28011
27536 11 9680
8009 9 4694
14214 9 9285
7910 9 14214
4748 9 28011
9441 6 2958
17226 9 12689
3121 7 18658
11370 0 31013
4953 0 7110
28011 9 23159
227 9 12689
15295 0 28769
10917 9 28011
11670 9 9634
12689 9 20281
7611 11 20844
15085 9 23373
24001 11 21309
12689 9 12289
7903 0 16179
11171 9 29793
1623 9 13739
2375 9 28926
28694 7 21331
32673 0 17671
28160 9 21667
16224 9 31878
2154 9 32215
28011 9 28011
26594 5 3997
12289 9 227
5742 9 29086
8315 0 32710
9737 6 29242
5465 9 4801
1482 9 20942
8240 9 12689
16377 9 13359
20195 9 28011
18670 9 12689
23159 9 6926
14235 9 20513
12689 9 28600
21289 9 22324
32510 11 10163
24764 8 19809
15650 2 33266
10907 9 30797
27814 10 19828
188 9 4661
24254 0 16949
30115 9 21257
13143 8 946
28011 9 27574
20698 0 18459
27024 9 18951
14308 9 18714
15887 9 25772
24616 0 22581
23449 9 28011
9533 9 30387
12689 9 12289
9062 11 18552
9634 9 3886
30758 9 31064
3972 9 6818
12116 0 26889
538 9 906
11145 0 15090
12689 9 1067
7651 9 11205
32005 9 18760
23852 9 12689
28011 9 13409
24609 11 25070
28011 9 28011
3193 9 7147
5618 9 28011
32235 4 22697
27733 5 25871
8968 9 12289
12689 9 19315
8850 0 10022
11101 8 29929
9424 5 12690
30464 9 27133
32040 0 13802
4629 11 6953
28056 8 24847
27195 8 15569
3527 9 12689
11968 6 14708
12689 9 12123
20050 11 4297
13783 11 25720
9816 10 14655
11725 9 32554
4876 0 32543
28011 9 6950
9557 9 4039
16684 9 13469
32235 4 24268
16121 9 12689
25554 9 9285
2649 9 26483
31370 3 6635
7145 9 15816
3219 9 3780
12289 9 24336
10533 1 26695
31123 9 9457
19130 9 12289
3092 5 27351
28011 9 12689
28011 9 29134
10178 9 20826
30666 11 14107
29821 9 33191
32669 11 3093
16483 7 3858
15939 11 13641
21937 0 29065
10478 9 21875
31017 9 28664
32477 5 5318
1691 0 33183
20041 0 2838
23219 5 25606
9634 9 20019
29927 11 24031
28011 9 21672
31720 9 31720
19462 11 25710
8026 5 21951
12689 9 28011
11039 5 9437
4014 9 14319
2440 9 23466
27028 9 12689
12689 9 28011
27032 7 10949
30989 1 29087
777 0 33278
19591 11 6949
2289 9 28011
16888 9 28011
13252 0 30498
12689 9 18929
32235 4 1326
21316 11 9285
22031 0 3459
16732 11 5213
14191 0 27418
28011 9 18714
3972 9 29086
938 9 12689
32277 9 4743
11549 5 30613
404 0 1426
24547 0 12909
12689 9 31414
29484 11 11132
17867 9 27794
12689 9 353
10774 11 31642
21948 9 240
6086 11 23390
12689 9 4905
21984 9 12689
649 0 32379
25059 0 21586
22427 9 29977
27028 11 28777
16093 9 16888
29879 5 9104
3947 8 284
27571 0 31992
28011 9 28438
30792 11 25550
30434 9 29367
12689 9 13354
12689 9 29318
11643 9 28777
21204 3 4249
28011 9 29725
10304 11 1691
23316 5 12091
9518 9 10589
4249 9 10907
30493 9 12689
24493 11 16178
23844 7 24193
32454 11 14839
13430 3 19728
26323 0 33127
12289 9 12689
25238 6 6209
28011 9 29846
23989 6 26709
17177 11 4444
20192 8 24316
3604 9 14723
429 11 26204
858 9 14214
28011 9 866
31783 0 21433
21212 6 19124
31226 5 27007
12999 0 20493
12689 9 4633
10773 5 5005
9008 11 27521
15078 7 31851
7755 9 9823
10115 11 13721
11412 0 9382
30760 2 23258
26443 11 30358
16355 11 30774
9119 11 1691
31793 9 18269
21654 5 16407
14410 11 32863
4030 9 28011
18196 11 28540
5353 11 13037
1728 9 3231
13131 9 26124
9312 11 27762
24562 9 2375
18699 9 28011
12689 9 3227
26890 11 25472
10509 9 27226
1112 9 4161
6913 9 13424
12689 9 12689
6537 0 28151
24786 8 7994
28412 0 552
12289 9 12689
23746 9 21332
20925 9 28011
1251 9 10289
26111 1 14960
