33330 12
27187 9 33319
12289 9 28011
7155 9 28011
10044 11 25829
23282 5 18930
5637 9 2909
3440 6 31896
27775 9 28011
3697 9 9149
18525 5 15808
3709 9 9143
12689 9 28011
4624 11 25756
28777 9 26323
6616 9 24874
33277 11 17976
4507 11 1966
29656 0 7452
12689 9 16121
20095 11 5463
4118 8 20240
25797 0 2116
12689 9 12215
8323 2 24286
12689 9 1112
8868 9 28011
9634 9 28011
19981 5 2206
12689 9 3972
17937 9 16492
20550 11 16496
19049 0 5036
5116 5 28300
15895 5 21341
25315 9 28011
30493 9 21672
31946 9 3336
26458 9 10509
17748 9 16968
8262 9 9550
20019 9 28011
4522 8 17500
1220 0 32198
7897 11 17256
13943 9 12689
28011 9 14703
29038 9 17291
12289 9 21273
9457 9 27477
13314 0 18678
12689 9 18081
10846 9 12689
12763 0 24024
28011 9 14106
20802 0 12117
9756 9 2375
4532 9 21429
1648 8 8498
13719 0 32624
23999 9 2674
3189 9 29826
9609 9 20884
32198 9 21370
32447 11 22031
9968 5 26647
12689 9 26036
27024 9 28011
17783 9 12689
12689 9 18193
22814 11 12654
21163 11 19678
30658 7 1266
25710 0 1149
12689 9 28011
4801 9 16097
23863 7 19882
9149 9 12362
9311 11 24839
32415 0 22656
28940 11 8850
23828 8 9494
12689 9 13099
741 8 16219
5742 9 227
4193 9 19211
4801 9 12689
21549 11 30292
22022 9 27683
13465 11 4743
28011 9 30887
31934 3 31955
28011 9 12794
3965 9 21847
13493 0 3053
3173 11 24448
10904 9 1326
4665 9 15226
13210 9 25156
12689 9 22131
15579 9 3709
1680 9 1944
21984 9 28011
31389 6 13961
4406 9 27628
33251 0 25139
9634 9 26168
5491 9 558
11069 9 12689
12689 9 28011
18013 9 19211
12362 9 906
27200 0 22062
31370 9 15379
15072 5 10543
6096 11 24877
19479 5 27698
28011 9 9419
18647 2 31472
4801 9 3955
10232 6 12339
20910 0 26257
11292 0 615
9457 9 26377
30269 9 16378
26837 11 15644
28172 0 19965
16397 0 5862
16268 11 16700
28011 9 3448
3866 6 12138
4408 9 1084
31244 7 9193
32440 0 14531
12689 9 17930
28777 9 23466
7266 0 26565
28319 11 31075
7980 3 6635
6635 0 7980
21908 0 16363
21273 9 25367
28011 9 9515
5768 9 21540
8514 6 18976
14059 9 11732
18714 9 5157
4401 9 6954
11725 0 19027
31537 5 8097
32904 9 25278
4839 9 12689
12689 9 29820
13832 9 9823
9417 11 23879
25821 9 27953
10230 9 25156
20894 9 28938
8187 9 28011
5513 11 29437
28599 7 6284
28011 9 1590
4113 11 24449
26529 5 12690
5338 11 20279
15291 7 21481
30428 8 26349
9634 9 12689
33046 0 23985
7011 0 5282
20513 9 28011
3374 9 8376
14059 9 28011
28086 8 4492
21843 9 27532
8365 0 9800
27808 8 2928
16888 0 440
19149 9 16684
11359 0 6459
10893 9 28011
13207 11 4030
8185 11 14976
19343 9 28011
28011 9 3959
28011 9 9823
25938 3 19224
28715 0 3599
2266 2 11669
12689 9 2708
29914 0 20920
13314 0 3379
12289 9 12689
2564 3 30625
12053 8 24609
24829 9 876
5157 9 5157
9792 0 13835
10509 6 20555
11280 9 7227
3448 9 98
16496 0 15915
32414 9 7190
29524 0 23347
12383 9 6100
14256 11 433
16121 9 24686
25791 5 18849
6892 8 23742
13854 0 24392
21847 9 3697
9476 5 26101
682 0 17943
12000 0 59
4249 0 23945
28011 9 12362
24299 8 11847
10165 7 26075
14954 11 25373
23466 9 6100
4940 11 30318
20637 6 13108
12554 5 4733
32277 9 22251
12689 9 6944
29616 9 29009
23507 0 3858
22983 5 23509
6467 9 29725
3555 11 4043
15379 9 12689
24819 8 29704
29750 9 16378
29621 10 6008
98 0 18929
23679 11 32980
3588 0 19014
20450 6 14016
13716 5 26538
22438 11 17017
30411 9 27046
19033 11 22990
4163 6 452
24586 9 8107
4249 0 32584
18723 7 29052
25200 10 20226
31761 0 9449
12689 9 15105
21317 6 11522
10473 0 10787
21937 0 20177
12904 0 5940
12689 9 930
22488 9 13131
14033 9 27226
2513 0 21886
13346 0 32759
31427 6 6378
17221 10 28375
29637 5 12208
23189 11 22031
10327 9 12689
14894 11 20676
24829 9 27226
21672 9 9144
12140 9 12362
28011 9 20840
14776 9 866
3191 8 6569
28777 9 6414
4743 9 28011
14336 11 2488
2938 9 17798
16684 9 11807
14123 9 4700
9145 0 8057
27243 0 33316
16044 0 9556
30726 9 10510
22609 11 17724
21916 11 6558
20226 2 21948
8263 7 2174
15245 11 16499
29311 0 6555
1221 8 29694
6464 11 25999
12362 9 1204
12289 9 22503
27015 9 13832
2296 9 12689
8850 0 26783
8740 9 9329
3595 7 143
4730 5 14453
12689 9 19751
3697 9 22698
12611 11 24258
16665 5 32720
10038 9 28011
10231 7 15602
28607 9 12689
28011 9 17662
27484 11 13523
5530 5 25883
13931 0 11210
11046 0 26403
3556 0 13874
11610 7 24461
12689 9 20513
13945 7 27595
19343 9 7123
22196 8 2473
22903 11 16518
12689 9 14214
243 0 14776
30521 3 4249
3249 1 17340
30269 9 3336
12149 9 12689
28011 9 12362
50 10 6437
26124 0 5425
18381 6 3050
12689 9 27697
28011 9 1486
4590 3 4695
13125 9 27794
27519 9 12689
12372 0 10601
28154 9 23411
8464 9 8595
6599 9 28011
18344 9 18013
29382 11 30939
23481 0 30060
4666 8 345
25550 9 12689
28926 9 27649
7205 10 6008
21273 9 12689
12689 9 14110
1909 9 13359
11991 7 15524
7608 9 9757
25271 9 18486
17433 9 28011
31802 10 28251
18180 5 16080
33250 11 2587
8246 7 28218
17502 7 28442
30716 11 16315
1691 0 21952
2788 8 5628
20669 8 26703
5726 5 26122
10826 5 27586
21353 5 15846
27660 9 14832
33202 9 12289
5627 9 8595
8237 8 8563
12689 9 12689
17402 11 1093
11699 0 7536
32861 0 21223
29280 9 21826
21864 9 21898
17232 11 26700
28614 9 10893
587 9 27821
20894 9 29194
27346 9 12689
18266 8 5642
9756 9 28011
18296 9 12689
18471 9 13525
17797 2 674
15602 0 24289
12689 9 8402
28011 9 28286
25315 9 17798
6008 2 32126
15579 0 2177
23667 9 7284
2557 10 20226
25472 0 26032
3897 5 2354
12023 6 15245
9639 10 31951
30301 2 5705
12390 9 28011
11603 8 27756
25376 11 15650
4200 8 21587
10710 0 16776
15225 2 27680
9421 0 31304
6133 8 22589
19446 2 28468
4249 9 28011
13603 0 1994
15794 0 9019
22851 0 16056
26036 9 28011
23466 0 24375
26201 9 21429
13156 9 9225
5496 9 12362
17867 9 12689
12689 9 25197
17805 9 8372
16600 0 5350
17698 9 22183
4489 9 30258
15764 0 29063
31242 9 17867
25078 8 25492
32668 11 13231
11426 0 17280
10796 9 28011
8061 9 25902
27892 9 29209
12689 9 21899
25821 9 15701
1112 9 9756
19802 8 4122
10227 9 15520
22178 0 4319
15151 9 7808
9754 0 681
6100 9 12689
14634 0 12994
21847 9 4647
18940 0 1738
11785 11 15598
17867 9 11156
2855 11 24712
31227 5 20419
8414 9 2402
1523 9 12689
13697 0 11316
23646 5 18612
14033 2 7090
9526 8 22125
13466 9 18269
1620 7 28918
27229 0 9628
1014 8 19542
12689 9 4939
3124 9 7808
12362 9 12689
1277 9 28011
24860 9 12689
16309 9 28011
1135 0 2511
2008 0 33193
27892 9 25770
8811 9 12689
29382 0 19122
13808 10 31191
4049 10 22560
31113 9 28011
906 9 10235
20770 9 12689
8820 3 4695
28600 9 9634
25374 9 12689
3455 11 23762
7321 0 17311
6982 10 14902
3168 0 23807
7096 9 1410
24907 9 13493
11318 5 7102
27599 9 5440
30758 9 31064
30785 9 1522
12689 9 28011
9634 9 3245
28011 9 26214
5665 11 23262
19673 9 15178
29562 7 5228
10671 11 25710
10220 9 10931
8217 9 9907
28011 9 18079
24625 9 18670
21189 11 32215
12606 9 13832
6927 9 18929
16726 0 12325
29054 11 13596
30937 2 5479
18737 9 33191
4838 0 1836
2708 9 12689
25827 7 11805
11726 9 13131
2389 6 19392
5035 6 30745
28011 9 29725
7989 11 6302
19373 9 28011
1101 9 9225
31143 9 12689
2900 0 28218
28011 9 24586
12899 10 6008
22699 5 8237
29677 3 6635
10079 9 12689
16968 9 4801
24299 8 32407
12689 9 15375
31794 10 6008
23612 9 21713
14990 11 24733
27266 3 4249
28011 9 15483
4814 11 15731
23345 5 8063
28011 9 12689
10805 10 897
15916 10 6008
23227 10 6008
28011 9 3448
12689 9 6635
19931 11 16044
32131 0 5616
19220 5 6361
19211 9 9634
27236 8 26067
12362 9 24909
16802 3 22600
14214 9 23058
12210 11 31462
4562 11 20655
14812 9 28011
5427 9 1523
19464 9 5768
20578 11 24839
2680 9 14530
3245 9 28011
22037 0 19663
30728 7 15865
20353 0 9209
13236 9 31348
17539 9 31051
18324 9 32660
25055 6 12109
7368 11 6805
23426 5 32431
15969 9 28011
9902 9 25658
27669 9 12689
13228 9 21672
30242 1 11991
26191 11 30833
14563 0 20633
12689 9 19276
2375 9 4748
12289 9 866
20095 9 12689
25505 0 22797
1567 9 28507
1623 9 4694
27386 9 25301
29792 11 16636
5556 0 10596
10959 9 19690
24283 11 6478
23612 9 6303
1482 9 4433
12362 9 12689
3231 0 2906
7234 9 30094
3442 11 14201
4249 0 23023
2792 4 19714
25156 9 18670
6414 9 14878
31548 0 5866
20759 0 2930
17987 0 7650
8444 0 32219
18513 11 2764
12689 9 6100
6771 11 13126
7784 7 19405
132 5 25567
4249 0 29796
19450 11 25710
24348 8 18227
2371 11 28113
1523 9 28011
14884 9 17706
11122 7 5157
4353 9 12689
2452 11 7815
10087 5 3974
8221 0 24148
12689 9 4905
15289 9 10752
33319 9 28011
13369 3 6848
949 7 29500
18405 0 6766
28011 9 21907
3958 11 14662
33274 7 22463
21280 9 32554
33022 2 3144
14109 11 12372
15517 7 15517
12689 9 2938
15841 9 32307
27318 0 30993
18898 0 19457
25055 6 13557
32235 4 18919
2854 10 125
28011 9 25902
24555 7 16083
22667 11 26427
4801 9 7808
24962 8 16893
9841 0 25542
11480 2 24093
10500 9 2336
20964 7 21470
15633 0 1497
32935 11 19688
9634 9 866
28011 9 17539
7517 3 6635
6989 9 17816
16702 9 3952
31679 0 22898
3662 9 4039
19359 8 10874
12875 6 30627
7910 9 204
25315 9 15732
18573 0 18306
17992 9 27226
24219 8 27934
12689 9 20579
5772 0 33010
14479 9 25084
10245 3 7272
28011 9 33252
32307 3 13493
30337 9 27477
15483 9 28011
8850 0 7015
6841 0 23277
27234 0 10923
1513 11 9562
12689 9 2446
14845 3 4249
17663 3 5067
33319 9 12689
16481 5 27719
32636 0 28344
3231 9 7110
16679 1 21255
21847 9 16888
33094 0 991
18013 9 12289
10830 0 2164
12689 9 24891
31950 10 3808
16795 9 5465
5114 6 3733
28011 9 7952
25073 0 23246
27484 5 13504
28960 9 3979
28011 9 23466
12689 9 26982
22474 0 18269
22458 9 28777
25141 2 16596
25902 9 25454
3967 11 19992
21561 6 21561
33046 0 29086
2111 0 1131
12689 9 31942
6729 11 7285
12689 9 10846
5639 9 12689
276 9 24696
9220 7 12018
28011 9 12328
397 6 23676
28011 9 22729
14776 9 2185
20399 5 14364
353 9 26036
28011 9 15400
24834 11 26283
23767 8 29776
28011 9 10156
29953 9 9634
5440 9 12689
9068 0 29612
31312 8 4657
3245 9 4801
10931 9 12689
19183 1 30075
12132 9 12689
3697 9 17699
12608 11 12628
25997 0 4401
10619 1 15969
16044 0 31057
4249 0 11792
12689 9 6578
6008 2 17290
28699 0 21389
30390 11 1310
27590 0 20065
25249 9 7131
28011 9 14032
27420 9 12689
6066 11 18326
20433 5 19899
18954 11 6437
28066 0 4223
18135 0 31846
7903 0 24976
12689 9 28011
16520 8 15135
13228 9 8402
12689 9 4715
25607 11 13719
885 9 18425
18523 9 31061
20947 2 521
5237 0 32419
723 0 30654
1112 9 19956
29228 5 24713
8595 9 18013
13669 3 31557
18576 5 26568
27751 11 906
19286 9 12689
29307 9 12140
8315 6 18737
27660 9 8372
25070 0 19471
31994 9 32250
12689 9 12689
33245 9 28011
21574 9 17139
22724 0 13184
27566 3 1220
27892 9 9531
12689 9 23769
4372 1 28433
12960 9 906
6173 11 15324
12689 9 22565
29391 9 24085
12689 9 13667
12689 9 28777
6000 9 20894
28001 4 6171
26463 3 16442
31971 11 2846
9193 6 30563
12689 9 31491
4677 0 9887
23873 0 26841
15618 7 14597
6264 11 1101
28011 9 5742
7064 9 28011
1112 9 11130
32235 4 1692
31946 9 31946
15151 9 28011
26818 10 17797
20093 1 28424
22336 9 16189
20003 5 16565
8383 7 24948
9668 5 31373
2666 5 23348
4358 5 26568
9992 10 6008
3656 4 31877
2938 9 12689
4249 0 21699
12689 9 23411
24469 5 3676
28011 9 3127
4562 9 17748
15225 2 930
27386 0 2154
31395 0 5189
7910 9 21908
28540 9 5135
12108 9 12689
32554 9 28011
24547 9 12390
30531 7 17511
20933 11 19153
7096 9 3697
16496 0 19740
21581 9 21581
7213 11 33027
28011 9 4801
30571 11 3916
7131 9 31982
12689 9 12115
30770 11 525
26357 9 4491
8803 11 15076
12689 9 17718
31841 9 4905
12689 9 28011
2115 6 12366
5276 0 11712
9289 10 25837
31075 9 28011
20198 5 20199
27704 7 16079
6786 9 9717
17183 11 7529
18970 9 12274
20924 0 19463
11504 8 4601
32642 11 19927
24005 5 15002
29052 6 14288
20555 7 10509
6008 2 28572
28011 9 16435
16968 11 9149
21388 9 2446
19343 9 27064
27794 9 317
19296 0 22003
13602 0 6919
10883 0 20410
30360 9 12689
10523 9 28011
29616 9 27104
129 9 4647
4145 11 15633
10091 1 13979
8595 9 12689
13252 0 22743
28011 9 15481
31380 8 5279
1724 11 24964
15887 9 19737
19102 5 30417
3506 9 4489
12689 9 29411
16460 11 11069
24811 9 28011
12289 9 28777
9557 9 31393
27322 11 14376
29826 9 24868
20513 9 7910
24547 9 9634
32638 11 33208
2375 9 28011
11745 8 14409
19211 9 33245
12689 9 28011
13481 11 3140
14033 2 8199
28530 11 14741
6954 9 1728
9252 5 24967
12689 9 26001
26568 8 883
2557 9 30554
30024 9 2725
31285 9 28011
25554 9 12362
11725 9 7009
16064 0 10976
19373 9 18714
18688 11 17046
25271 9 12362
7854 11 24851
28011 9 5845
25605 5 13176
28011 9 18269
18171 0 18111
12894 8 5996
16038 9 12689
27821 0 25414
24373 0 30503
9717 9 21556
9758 7 14773
31712 11 22312
12121 9 28085
4433 9 5325
25197 9 25197
18356 9 19343
5254 11 23262
9128 5 15626
16071 5 27544
4249 0 11131
22265 11 12882
4249 0 340
3697 9 3697
25238 3 16838
12689 9 17698
2933 9 15146
12689 9 29796
19043 5 5095
28011 9 1326
12689 9 23449
24453 0 27046
32302 5 19802
12689 9 13037
12689 9 31075
16468 6 31505
18899 0 999
23781 11 2387
16084 5 9391
29394 9 9834
29483 11 21976
12689 9 33245
4694 9 7519
31087 5 27695
2375 9 1067
22359 11 1691
14214 9 227
5891 6 24302
28011 9 31793
28011 9 19722
19211 9 12689
28011 9 30269
4942 9 2500
16729 11 26437
20038 10 31191
22037 0 31237
442 7 20296
14470 0 10096
15256 9 7354
21273 9 18082
21908 0 16483
2402 9 6923
28926 9 19884
4589 9 12689
28442 3 21301
8364 11 9973
875 9 28011
4850 9 12689
17347 8 31328
28011 9 24427
11016 9 28849
18552 0 32034
2739 9 28011
4014 9 12689
12763 0 1462
26679 0 32664
31260 5 21003
20826 9 4049
21907 10 31382
29478 3 13603
17891 5 2183
6943 9 28011
22679 9 17698
32553 9 24897
12689 9 25564
8466 9 24449
31427 8 32035
12969 10 11736
12689 9 25937
26442 9 23633
13455 9 12689
7032 11 25070
22981 0 25596
11171 9 21908
7251 10 22406
596 10 24213
23277 9 15349
8466 9 18670
14059 9 31075
31481 11 3411
30171 0 24155
14594 11 4958
31782 9 16435
30779 0 1562
21443 0 26909
29041 9 28011
20805 0 20037
28011 9 7901
19328 9 3163
8466 9 6711
26804 11 2777
23877 9 1084
30758 9 31064
6969 9 25414
18353 9 14703
28011 9 12689
30000 0 29434
23268 9 31946
12289 9 2375
21010 7 71
5745 10 7540
27477 9 31017
8281 9 8101
20019 9 12794
16700 0 26341
7184 6 2194
22131 0 31320
18325 11 21564
28011 9 866
28744 9 26442
20920 0 8888
1621 5 7045
9419 9 7910
7808 9 17945
12689 9 12289
14617 0 13848
7370 11 23243
16838 9 3231
16354 9 29083
25141 0 10033
4762 1 8542
3820 0 25058
12689 9 22640
19896 0 18976
10942 5 23907
2938 9 12689
15538 11 16496
9993 11 4165
22565 9 7808
12689 9 31370
12689 9 8767
20175 8 8898
12689 9 12035
32045 0 14867
8656 0 12388
29062 9 23855
14691 9 12689
3518 5 11587
11736 9 32592
1169 0 2955
19233 9 5742
13410 9 17729
1755 1 6290
3048 5 14268
32278 9 27064
12689 9 28011
28011 9 29009
27924 8 8629
9515 9 28011
33191 9 12689
3782 11 14033
12362 9 3697
23884 11 1780
19909 0 13184
18013 9 21283
31922 9 12126
9634 9 10931
29671 7 11526
385 0 1325
31286 6 27919
24316 11 2956
12689 9 20019
29177 9 12689
12188 9 12188
15974 0 12911
22553 8 10955
10220 9 18951
26982 9 28061
12054 11 25472
28011 9 25442
13252 0 1991
12506 10 9834
25540 7 29372
31086 5 32720
1411 9 6547
2260 0 5753
19276 9 10509
13184 9 3955
9008 0 29423
28926 9 858
28011 9 12689
12689 9 11106
30564 9 32897
18581 9 8523
1529 0 20167
23018 11 23243
27046 0 9847
12689 9 21273
22435 9 6179
20019 9 1567
27054 5 8786
14059 9 12689
23133 0 25298
31580 7 4887
16950 11 32415
12689 9 9457
26202 0 4606
16378 9 28011
25770 9 28011
1500 9 8839
2375 9 10971
7329 9 16465
12698 8 8567
22515 9 28417
19343 9 29092
2207 11 28517
21892 9 906
6465 11 30639
26080 11 5843
6030 5 1071
19894 11 30278
16623 11 5077
6578 9 9435
21540 0 20242
17064 0 30683
7459 9 12689
6584 9 4014
30336 0 791
4862 11 11852
33191 11 16838
12689 9 7284
23599 9 12689
4839 9 8466
12689 9 3801
22565 9 20908
24867 11 32323
25172 6 25172
24517 9 9427
10971 9 4801
25848 11 11279
31309 11 30278
14941 11 25070
23424 5 15829
29568 8 13087
18737 9 29411
7910 9 12289
12689 9 15579
19732 9 21984
30742 6 30209
9300 8 20681
32235 4 10708
18737 9 28011
6613 5 32598
8009 9 8514
12689 9 17193
10305 11 7604
25292 11 22705
1812 9 3697
16561 11 16044
23544 7 28773
906 9 31347
6504 5 27331
13493 0 21972
906 9 12689
11498 11 8409
32673 0 11360
17068 11 7732
32186 0 11903
13171 11 25633
19050 9 27024
9616 8 24990
23546 0 26621
28011 9 28664
31501 8 2476
24829 9 12689
15600 9 31946
1093 11 4598
7757 5 30110
25070 0 206
9634 9 28011
5535 7 18723
22227 0 32894
3845 11 16044
20559 5 25609
12689 9 13127
4156 9 12689
13832 9 23855
4377 10 25659
28083 3 4249
1994 0 16953
29725 9 21057
23630 11 16940
13714 9 32250
30425 0 25642
11128 11 4423
12289 9 10846
18269 9 4406
24527 9 24829
11807 0 15481
18269 9 13466
16101 9 15386
12689 9 30384
4014 9 18714
2183 8 32451
12362 9 12689
24829 9 28011
12689 9 18929
13499 9 17748
25070 0 26522
12994 0 9758
13048 9 28938
32482 0 32895
28011 9 31394
18988 9 3619
9287 10 25141
19858 11 29129
23196 6 11495
23252 9 22251
7866 11 5463
19276 9 23411
575 11 2374
6635 0 7150
24239 8 7770
4433 9 10846
12689 9 28011
3430 6 30708
8149 7 10893
32760 8 4290
10312 11 30743
12689 9 129
20226 2 28643
3231 9 4014
28777 9 31389
7695 9 28011
11889 0 23515
3709 9 20513
26036 9 3965
5331 0 9292
15471 11 6786
7808 9 9634
32645 0 7507
3209 5 17849
2254 9 8077
6728 9 3448
4905 9 29411
9192 11 3953
28011 9 16684
26036 9 28011
4977 0 23021
12141 10 17049
17934 9 26001
7563 9 31143
11807 9 14402
1545 11 25331
32358 0 9941
9262 11 26372
12362 9 31394
10135 9 18929
21270 6 23721
12689 9 21382
14702 0 29425
21754 3 28810
17867 9 27794
22505 11 23282
9634 9 33311
20840 11 12940
10631 6 35
29367 9 12689
23411 9 28011
27519 9 20208
31859 3 33151
3207 8 29388
12689 9 6100
13714 0 8309
12689 9 25156
11828 2 11695
18261 0 18476
15117 11 15334
29712 11 24839
24867 7 27396
17919 9 12689
27821 0 8061
31721 11 17224
14059 9 9353
160 8 9292
8650 11 30278
18471 9 9419
25632 11 18006
3231 9 28938
8147 11 29861
9509 9 18013
22712 2 29949
11351 0 23367
13612 7 5035
6270 9 20840
9337 11 14064
3882 11 14662
29406 11 10779
22764 6 11751
14710 7 29257
11280 9 26315
28650 9 21672
31070 0 26746
12289 9 858
8009 9 28011
593 10 11828
8061 9 7910
9636 9 6902
11016 9 28011
1484 11 19973
10213 0 10017
20618 11 18898
28011 9 10931
19575 11 19568
906 9 9823
24375 9 29086
16492 9 10904
16528 0 30471
27477 9 30166
29700 9 12689
421 11 10220
17565 5 7923
18737 9 26197
23783 0 11456
19433 0 24237
24603 0 27921
20942 9 858
24960 0 6449
15557 0 26839
1276 1 30782
18526 9 13874
16228 5 31803
12362 9 12689
20878 9 30620
30049 9 6112
4002 11 21026
12362 9 21599
27253 9 1364
28777 9 12689
28011 9 11069
30758 9 3972
9457 9 29953
16718 2 32166
17934 9 2938
23761 7 17791
16321 9 30384
22427 9 11016
24878 9 19033
24506 0 3104
4161 0 31980
28011 9 23855
9309 9 16684
28540 9 18929
18567 9 15379
22565 9 14214
7722 1 6702
17321 9 24529
25023 9 4185
22905 5 22629
7652 0 27929
5465 9 28011
17338 11 23282
19211 9 12689
6927 9 23877
21273 9 4942
11489 0 1890
1173 9 27844
937 11 29
12362 9 18714
7651 9 15036
31994 9 18552
28540 9 4661
25968 5 14642
22724 0 3073
8258 6 21336
15670 5 1378
13314 9 16983
11017 0 5474
22565 9 12689
27139 9 28011
19732 9 6949
15834 9 32868
30758 9 14808
22031 0 25534
4249 0 10042
5546 9 14691
17177 11 4444
12289 9 18936
6236 10 32669
2938 9 12689
22734 5 25321
27439 0 15993
3953 0 1489
19722 9 28011
14832 9 12689
12111 5 25519
17463 9 21273
17989 11 9711
28011 9 2254
12121 9 31347
19216 9 28011
13033 11 3468
30316 11 12217
9840 8 8907
28327 9 12689
30024 9 10771
6661 9 12689
4615 9 12289
5782 5 18001
1665 11 23983
26458 9 28011
28011 9 32859
33251 9 27024
30471 11 5871
3202 5 24580
29445 9 12689
6008 2 4731
1284 8 13958
10846 9 11193
28011 9 6032
31393 9 8595
11916 11 22636
12689 9 12289
16093 9 7651
3955 9 18296
12689 9 28011
12188 9 12035
25187 11 13745
10432 11 17259
28011 9 33191
25315 9 12289
23615 11 26480
12689 9 4633
586 11 27295
27717 11 31503
13152 11 28737
24316 0 23287
28764 6 2629
3277 9 29140
26377 9 28011
31393 9 15349
13210 9 3354
33245 9 12289
2287 3 7329
12689 9 12689
12289 9 16888
7064 11 9468
26248 0 29389
15996 9 29868
3127 1 13640
16829 9 4185
30762 0 3679
10470 8 25508
11254 8 4820
25315 9 10801
21462 9 28011
18193 0 11216
4801 9 12289
6001 11 15334
5325 9 22183
23066 9 25853
9509 9 25559
14691 9 28081
21273 9 9634
26690 7 28460
26568 8 10169
12689 9 18013
27514 7 29052
32414 9 12289
24573 5 27291
6711 9 12689
13048 9 28011
24523 8 13424
12482 11 3074
28782 9 19690
20054 0 11744
819 3 20914
28011 9 14832
12188 9 19211
20513 9 2402
4405 9 26753
12689 9 33245
14844 11 13149
6610 11 27812
18356 9 2375
23466 9 2972
28666 0 20564
21335 9 3231
12482 11 9149
1377 11 32863
28011 9 1669
2586 0 14640
6100 9 12689
14585 7 12706
2788 8 1855
10220 9 12289
18269 9 28011
6058 8 4394
25598 0 31740
11548 0 8428
12689 9 13667
897 2 11973
5742 9 12689
30685 9 12689
22145 7 19828
12362 9 27477
13185 0 27098
17380 0 10675
31880 5 3845
18013 9 9823
30191 11 24285
30704 11 26226
12689 9 28600
4734 11 19930
27024 9 23877
29065 5 20216
25902 9 25950
5157 9 4801
7926 9 24878
5681 11 4052
4801 9 29076
22890 5 16810
23200 11 15633
14214 9 9457
2522 9 2522
8466 9 8466
27519 9 12689
21824 0 6011
8841 9 17291
32804 11 25685
12810 11 33181
21661 11 3558
12345 9 11835
19050 9 28011
11120 11 12838
12689 9 19732
1909 9 20734
5434 11 15966
15349 9 16699
6078 11 2164
12689 9 18471
3018 5 13558
5162 0 30715
20980 11 7336
10796 0 32599
7122 9 12121
18929 2 7661
31030 11 16044
1378 8 11059
4801 9 4694
4185 9 28011
11982 5 27131
21273 9 13755
27844 9 28011
8868 0 1291
16627 3 13603
4775 8 23828
3916 7 20656
1310 0 24848
8409 9 28011
14104 2 18970
1106 9 17538
27892 9 12362
1189 0 22828
12613 11 32148
19446 9 28938
10344 5 24767
21273 9 20930
28957 0 24331
29186 5 17471
23102 9 30797
18398 0 3293
4249 9 25582
16684 9 31314
32501 9 3393
25050 11 6599
9548 9 1356
2487 9 31075
29700 9 3231
25932 9 29194
15691 5 1243
21257 9 12689
26734 0 16158
28154 3 4249
5402 9 19386
31953 0 10194
1486 9 27953
26785 11 30414
7557 11 28322
12689 9 12289
23914 9 27649
15633 0 12768
28011 9 8514
1103 11 25070
25729 9 12689
3061 11 3444
29382 9 23390
4654 11 17501
18929 0 1625
28011 9 12121
8466 9 27015
23876 5 1853
28699 0 12976
897 2 16607
1546 7 17475
21908 9 11280
33003 9 29238
22677 7 29381
30706 11 14560
23277 9 31782
18929 9 24907
30990 2 14270
28980 11 10591
13131 9 4887
26458 0 33177
20513 9 28011
24722 0 27357
9911 0 22012
2041 0 9457
9058 11 17064
607 8 27770
32599 0 5618
30782 1 1276
21478 5 18930
10846 9 12689
7417 9 12289
20463 0 32412
21773 8 5790
14214 9 12149
2185 9 284
6100 9 20612
14530 9 858
28011 9 18269
31785 2 6984
23878 9 17611
5827 0 1469
4801 9 21021
17867 9 31242
32287 0 13690
18988 9 12362
2457 11 4036
11725 9 16492
7577 8 15282
23895 8 5040
13667 0 6376
15160 0 22950
18070 5 31488
21971 11 13993
15447 10 7540
32227 3 27729
17950 9 13410
31903 9 25615
9907 9 25222
12289 9 11380
29092 9 28011
9712 11 33094
4433 9 9529
22310 9 28011
5463 9 16309
32711 11 28777
28782 9 12289
20402 0 30719
98 9 25615
12902 5 488
27064 9 1112
15602 0 23742
25084 9 8811
10940 7 11212
3554 5 3039
9435 9 27187
18553 0 19354
3808 2 18686
28862 0 20479
28779 11 20624
32592 9 13223
18067 7 32350
4632 11 2366
26001 6 519
373 9 4801
27566 9 12689
27448 7 7393
30934 9 25615
12794 9 10178
9145 0 19732
31053 0 30552
8429 6 7392
7920 11 32251
14693 6 24874
33304 11 26327
12689 9 20451
23058 9 12289
24713 11 13252
30797 0 7355
29106 2 17428
28926 9 14884
27996 11 19384
9669 0 24901
18308 5 13104
3697 9 2055
6635 0 30860
30596 9 4801
11609 5 1221
6969 9 12689
29411 11 30135
28011 9 8101
25374 9 23102
18273 5 25941
4185 9 12689
28011 9 22606
7910 9 22540
30655 9 12689
1605 9 19060
25738 11 8937
23282 0 3758
12689 9 3354
1134 0 19020
15770 11 7064
12689 9 8740
23034 9 32951
4249 0 295
1084 9 12689
6908 9 28011
8157 6 1784
21273 9 7493
26174 6 32172
28159 9 3972
23855 9 10971
3315 0 6903
1682 7 3345
32829 0 19648
32215 9 22251
12689 9 16121
7008 11 1130
2265 3 13697
24093 9 28011
9309 9 6297
17482 0 13108
25222 9 9324
24829 9 6598
10252 9 28011
32875 6 26726
23041 9 32943
22731 11 32005
12689 9 3955
33071 9 12689
14000 0 31143
6100 9 9823
12689 9 23034
13131 9 12362
21908 9 28938
26461 0 18178
24529 9 16121
23404 11 19205
12689 9 12362
5827 0 13304
