33330 12
1996 11 24547
23041 9 32943
9634 9 8277
11122 7 5157
20618 0 11020
17913 0 24424
10633 10 31951
12689 9 23851
21461 7 10588
28011 9 28011
28011 9 26623
9634 9 33251
1462 6 14098
22830 11 32041
2162 5 18866
13832 9 28011
27402 0 9737
32574 11 1251
24829 9 28011
16724 2 16304
20019 9 28011
14881 3 16646
30824 8 30974
7525 0 7779
20226 2 15841
15167 7 3950
25941 8 5290
7184 4 10031
12689 9 23466
12689 9 9419
19025 9 21698
12970 11 13252
23877 9 1084
31501 8 2476
18760 2 4382
6314 2 21917
20155 0 15351
4297 7 4297
16496 0 11203
15893 0 4151
17934 9 19063
1957 10 6503
15783 8 19370
9487 0 23154
31880 5 3845
9549 11 20795
3506 9 12689
20434 1 3616
2262 0 22238
17805 9 8372
4505 8 11944
28011 9 536
29173 11 30639
19446 2 6112
13569 8 5526
22251 9 22251
6504 5 27331
18582 0 26088
19296 9 28011
23412 6 25016
4014 9 12689
31864 0 14734
1567 9 27064
8595 9 11157
239 11 9254
21937 0 25735
19255 5 19732
6711 9 22183
4942 9 264
24527 11 9784
17287 11 10687
21761 9 13131
3556 0 13874
28011 9 16684
20826 9 7110
32949 0 7048
29595 11 4779
13832 9 32660
5182 9 11280
28321 5 9040
4801 9 819
12689 9 19387
21280 9 28011
6074 5 22542
4594 9 1728
24829 9 6100
531 11 27443
21556 9 19568
30674 9 12689
2933 9 20513
30646 0 4870
31806 9 13493
28011 9 29041
5341 11 4311
18714 9 28011
3555 9 12689
28136 9 13048
23950 5 15873
12689 9 25554
12689 9 23855
3709 9 22458
16195 9 28011
23466 9 5440
14976 0 11653
16630 8 14413
32554 0 13049
18471 9 28375
1221 8 29694
27200 0 22062
29856 5 24876
22641 9 32255
29868 9 26377
28011 9 23914
4762 1 8542
24000 11 3114
16093 9 28011
30434 9 18552
14520 7 32296
7291 7 7444
20682 9 7284
16838 0 28654
17497 11 8853
9632 0 854
11359 0 6459
28011 9 11426
24348 8 18227
6412 0 20768
12689 9 25764
2350 0 22252
21532 11 17023
12491 5 14445
16224 9 5157
16758 9 10062
30743 0 5045
10116 0 22887
11820 5 21747
4522 8 17500
1902 11 8665
12390 9 24449
29822 11 27284
30768 10 28375
21809 11 30414
3354 9 4185
4049 10 22560
10779 9 32852
50 10 6437
23466 9 13493
14327 9 28011
12689 9 12689
12966 10 18304
15583 0 20638
12689 9 8740
12000 9 10121
20513 9 23855
17934 9 26001
12689 9 27151
18670 9 20549
24691 8 24564
4647 9 28011
13667 0 6376
12689 9 15284
11017 0 5474
1162 9 5845
5329 9 12689
15160 0 5104
12543 9 25715
33191 9 15489
28011 9 12689
17532 3 4249
27718 10 28650
12971 0 5160
18367 5 24888
23612 9 21713
6086 11 23390
17596 5 24888
20947 2 16460
28011 9 11130
12689 9 12289
28449 2 11338
30797 9 24829
12689 9 29725
15584 9 26124
1656 6 8246
5127 0 24522
13739 9 23855
6841 0 23277
12882 0 31777
17183 10 6008
19063 9 10178
7009 0 8658
25070 9 7064
15702 5 1366
15336 0 14875
16838 9 8158
6799 5 4503
22624 11 22031
17923 3 4249
24093 9 1326
12689 9 2694
5887 11 6385
28011 9 12689
6857 10 897
28011 9 13236
1691 0 28601
32414 9 12289
11369 11 31462
28011 9 6954
21907 9 20772
3596 0 14652
24105 9 12689
10971 9 4801
29666 10 6008
3604 9 27892
31304 11 4780
28011 9 25953
16268 9 4743
7131 9 28011
17436 9 9634
22522 3 6412
4405 9 20895
30743 0 5765
9335 0 7972
266 9 3972
5322 8 3131
10319 3 21956
30571 11 3916
230 9 14386
11509 7 11509
26578 9 16566
6911 11 22724
12689 9 21273
32863 0 23919
10778 11 15098
2391 11 12990
31934 9 23370
14019 0 5135
25575 11 9636
276 9 24696
12689 9 28011
21908 0 17702
2708 9 12289
29714 11 10801
26568 8 18646
24630 10 31785
12689 9 17909
23058 9 12289
27187 9 6288
5911 9 12689
27297 10 9766
7655 6 21570
28297 5 19840
8147 8 8069
28946 2 27932
28779 11 20624
28011 9 6927
30336 0 791
7843 9 28011
12689 9 10252
28011 9 32983
2390 11 9634
28777 9 28011
14214 9 29495
21372 0 4806
20795 0 28528
12689 9 9634
27028 9 18714
98 9 3231
13603 0 9642
23286 11 30371
27474 0 3631
9711 9 12689
15415 11 8859
9634 9 13410
21658 11 29717
28506 6 20411
2446 9 23004
12362 9 25197
18304 2 9878
30095 3 2507
9489 0 18509
19542 9 2375
9309 9 16684
22282 0 6484
4695 0 16079
31143 9 12689
13714 0 22130
17573 11 16378
23250 11 5463
16574 8 13360
25524 9 28011
2000 11 21384
16099 5 10981
4488 9 12689
22640 2 2523
22116 0 4907
13894 9 13131
18565 6 12897
27420 9 20753
7892 11 21753
71 9 8240
3626 11 15257
13210 9 25156
9377 11 24427
6695 3 32636
12411 0 27894
9634 9 22296
5834 0 6900
7767 0 20892
25234 8 25962
26639 9 1335
22251 9 28540
3955 9 1173
30433 0 21499
19211 9 12689
28154 9 23411
11240 8 30132
8465 0 11072
21296 8 12057
12115 9 2792
18737 9 19123
29702 11 2033
1605 9 19060
14214 9 12689
29890 11 2340
20402 0 30719
32016 9 32016
27697 9 12362
25257 5 23057
28011 9 8402
24547 9 9634
30516 5 22471
24829 9 6598
16093 9 28011
12149 9 12689
19211 9 9634
3061 11 3444
32781 3 13603
28011 9 18471
24673 0 2122
21226 11 32942
13141 3 19063
12689 9 32215
16460 11 11069
32005 0 14682
14530 0 1211
12689 9 12362
1925 5 18576
12689 9 4408
11736 2 32410
31348 9 28011
12689 9 1173
12689 9 12689
26432 0 11748
305 11 12960
4411 9 32629
19413 0 31575
21807 8 11033
21886 11 2513
13131 9 12689
28651 0 19863
4665 9 15280
30865 11 22724
17049 9 353
18439 9 3448
5989 6 25688
3191 8 6569
5743 8 14131
6100 9 28061
32235 4 8379
7184 6 2194
538 9 7808
23790 11 29106
12689 9 18714
29038 9 28011
16224 0 4852
32535 0 30179
13125 9 12689
13396 0 10941
24023 9 21388
10648 3 32636
28011 9 12362
21280 9 13755
32543 5 12169
21066 9 28650
25902 9 25950
11171 9 21908
12969 10 11736
18322 0 7534
9049 11 30414
26640 11 15521
16623 11 5077
11168 9 12689
441 7 10104
28946 9 4801
4409 11 22816
2983 11 1623
25070 0 1288
26697 11 30939
21310 11 24547
17698 9 29424
15211 3 19191
27858 11 30639
6456 9 29725
23412 6 31690
12289 9 28011
26341 6 26880
12997 9 32592
31981 11 1425
33311 9 33245
14943 0 8495
24598 6 21089
22336 9 16189
26801 5 13697
4249 0 26737
21273 9 165
3614 9 15284
28011 9 943
21920 3 24685
16121 9 4405
28011 9 31113
2909 9 9464
33329 6 32565
20509 0 18178
14214 9 20698
5552 7 19828
27024 9 12689
1112 9 13131
2083 11 10234
16651 5 11580
10150 9 7791
28540 9 26036
28011 9 2071
26785 11 30414
8464 9 8595
12689 9 27794
31475 7 4086
25738 11 8937
4377 11 13731
14480 9 19050
16257 1 9907
28482 0 9441
2178 11 22267
423 0 2089
8968 9 4000
30477 9 6902
32099 9 7772
25084 9 16121
7948 9 28011
12689 9 9481
12289 9 20942
525 0 16403
27669 9 12689
19638 7 27122
6758 11 6953
31123 9 2375
13189 0 2934
6711 9 2708
21839 11 26857
14808 9 29725
10235 9 12289
12689 9 20291
15284 0 12192
31979 9 12689
10502 11 10637
28099 9 27805
15702 11 26398
26518 11 30207
11274 1 975
20198 0 21492
11085 0 5210
21011 5 22542
16174 0 29544
26526 0 13720
6008 2 12652
8824 5 11200
14657 8 5403
21640 5 8863
20769 7 21773
17270 3 13603
5276 9 16339
20352 5 2275
28480 9 2375
2584 11 32252
30124 7 23205
28805 9 26429
16895 0 25610
17321 9 10324
16757 8 3150
11648 8 14337
2384 9 20652
9599 3 32636
16225 10 30301
3231 9 6902
32250 9 27780
25271 9 18486
2440 9 12689
3125 3 13493
31995 0 8804
12362 9 18714
9220 7 12018
23860 11 32863
27386 9 12689
22112 11 30639
9887 11 4677
28011 9 12689
19960 9 28011
29177 9 28011
12132 9 4433
13667 0 31366
23781 0 23905
16599 9 7808
32227 3 27729
7366 11 5563
13832 9 10135
27477 9 32278
12749 6 11201
29411 9 28011
27775 9 28011
1994 0 13794
9758 11 20878
32235 4 29605
14990 11 24733
14585 7 12706
21672 9 1728
7143 3 13603
6590 2 19033
12689 9 12289
12383 9 12689
6771 11 13126
23905 0 7699
19245 0 1115
8157 6 1784
31710 11 59
2561 11 25457
32771 5 29039
7230 0 1446
1339 9 3955
23370 9 25315
33046 0 20628
23575 9 19466
1059 11 404
29789 5 32460
14033 9 27226
18740 9 19276
24318 3 32246
18139 5 17993
23902 9 12689
28648 3 9839
4176 7 27056
29998 9 28011
30472 11 25472
26429 9 4743
3808 2 19006
14139 11 27844
2866 0 32592
23416 5 3243
12871 11 22640
55 0 26989
21021 9 19211
13252 0 22743
11697 0 13197
28011 9 20051
25053 8 30238
5901 9 11195
29092 9 13048
29411 9 12689
8050 11 27028
32235 4 7546
16650 11 29232
9531 9 29318
4847 9 4089
897 2 25380
25278 9 10830
23457 3 4249
1920 5 1918
4401 9 7910
15982 8 16465
27028 9 18018
4817 9 28011
3207 8 8004
19457 9 10796
3019 9 8667
18304 2 31827
26119 11 31364
7290 10 18929
2708 9 12689
6584 9 4014
18356 9 19343
32278 9 23776
12362 9 227
25703 10 16844
24547 0 20557
7297 9 27892
12689 9 21843
2254 9 8077
7436 9 2185
33046 0 29086
4249 0 18632
6640 6 22190
8680 11 28446
175 9 4801
9669 9 1944
5365 11 9936
17599 5 29729
32669 0 9057
16043 0 16776
28011 9 18082
27113 3 6943
9145 0 10814
21908 9 12689
17129 9 8407
25902 9 12689
8240 1 28413
17748 9 7910
28011 9 15521
24093 9 24092
2983 11 13739
21981 0 23243
4615 9 21280
8240 9 9457
12689 9 28011
28011 9 24427
12689 9 32977
26352 0 8530
6635 0 18021
17898 11 6344
2938 9 28011
22982 9 12689
7757 5 30110
29411 9 4433
28777 9 26323
30743 0 3545
12689 9 19826
18132 9 15200
16375 11 31105
22145 7 19828
906 9 4801
9669 9 6410
3902 9 29569
23252 9 16121
12046 9 27879
1072 9 17820
1548 7 8253
32277 9 4839
3041 9 12289
22137 0 33249
7695 9 22435
15178 9 17957
23914 9 27649
6100 9 12689
31951 2 33289
24996 5 13791
31963 5 17415
22001 5 3207
28011 9 25296
21330 8 21516
16551 9 4249
14227 9 7910
26327 0 15716
2118 5 2188
11212 11 29990
7604 0 10305
3711 5 20419
21908 9 15887
14479 9 15521
9276 0 23032
8670 9 28011
15489 9 12234
19446 2 6931
1322 11 12915
25736 1 27358
19933 9 25772
22463 6 11998
21981 0 11542
29660 0 6434
98 9 9457
12489 1 5152
15914 5 16303
18032 11 9244
7314 9 2875
26318 11 31560
12998 6 1639
13441 9 22475
16684 9 25156
31875 8 31875
5898 11 2706
28011 9 12689
4827 3 28982
18142 5 25022
6288 9 32602
11462 9 27420
19677 9 19763
13832 9 31120
8108 0 10750
32853 0 14686
21672 9 4647
22031 0 3251
16634 9 4801
9634 9 8107
28483 8 28724
19343 9 7123
4877 11 15764
28011 9 12689
28011 9 9419
363 11 17566
2296 9 32040
2347 5 21718
22990 11 6725
24081 11 4536
1221 8 26686
31378 5 23112
587 9 5440
5618 9 4801
29964 0 21362
3787 0 230
17064 0 30683
26564 9 7155
2901 7 9902
9329 9 18269
30674 9 28011
16827 11 8108
12689 9 12000
30414 0 2553
24626 3 4249
4113 11 24449
29515 6 23914
14878 9 31946
24397 3 4249
4433 9 28011
12362 9 17698
10386 9 9756
1744 5 29204
24696 0 21428
28011 9 28540
30414 0 16957
9412 8 12435
15225 2 11884
3905 11 12868
30850 11 3667
12689 9 4801
30139 9 30425
21010 9 12689
3202 5 24580
22037 9 12689
15966 9 12689
30758 9 31064
28011 9 28011
27295 0 7401
10863 5 2781
12689 9 21907
21864 9 21898
15183 8 24906
1112 9 20959
21420 3 4249
6906 11 27660
8904 9 26138
13022 0 1662
4562 9 9823
30789 9 22064
32104 9 28011
2708 0 13268
4489 9 5157
22183 9 12689
24478 9 12689
32612 11 29898
7213 11 33027
3906 5 5632
12689 9 27832
9550 9 18013
29839 1 3976
26429 9 28777
28011 9 11807
8338 10 28634
12000 0 59
14157 6 29428
27669 9 22183
12689 9 4979
15581 0 29467
13832 9 14480
12775 11 2603
12121 9 10509
7695 9 3697
16101 9 12289
17538 7 25811
29456 0 10298
12689 9 20826
22031 0 6193
22460 9 15151
14662 0 4303
13131 9 1411
18471 2 17589
17783 9 12689
466 10 18760
17555 11 22816
13832 9 30609
2762 8 27004
24839 0 15290
14389 5 32257
28011 9 1567
12879 11 26640
6873 8 3316
27796 11 24839
6465 11 30639
18670 9 15521
28011 9 11725
27998 10 20226
31341 9 19211
21280 9 12689
4405 9 8514
4743 9 30493
24580 8 23606
25493 9 10509
6943 0 17652
20326 11 1310
16093 9 28011
7808 9 28011
2897 11 9834
28011 9 28011
9823 9 6100
7064 0 13059
18172 9 9457
18911 0 20722
31600 0 5937
12689 9 14214
19859 11 13935
2440 9 9859
10045 8 27408
7128 11 3779
4163 6 452
3040 9 3555
519 9 12689
4268 11 18162
4532 9 5463
28638 5 22047
30320 9 14059
26429 9 28011
1113 6 1624
4871 5 30233
17447 11 4044
32287 0 13690
98 2 4930
15316 11 11253
27940 0 16896
28011 9 27844
10287 2 33048
13579 11 5889
4801 9 21057
14530 9 10907
20935 7 29385
24651 9 28011
27519 9 98
27999 9 31435
17934 4 21234
4182 0 27878
11019 9 25893
5281 0 20314
4733 5 22024
4948 8 30862
16795 9 26001
27345 11 13252
13156 9 13156
30558 7 8522
23526 8 7202
12689 9 385
18557 9 32277
1115 9 21908
22714 10 20226
29637 6 10694
4801 9 33319
6577 9 14777
11092 0 21304
9892 0 8493
27892 9 29086
9624 9 12678
1378 8 21973
8424 9 4838
3647 7 30311
28011 9 15225
11484 0 18393
28011 9 2535
7458 9 1567
1112 9 4942
21381 9 29086
26174 6 32172
15631 8 22217
28011 9 6032
29821 9 28155
6250 9 28011
2375 9 28011
13770 5 3523
7808 9 26584
28011 9 7952
13189 9 7651
6100 9 12689
17283 7 31286
12689 9 18714
28417 6 27062
24316 0 8391
18582 0 9105
28345 5 15363
6314 9 23390
24542 8 9125
18935 9 6923
26568 8 20315
2938 9 12689
527 5 19375
3245 9 22982
21237 11 20539
32803 0 25202
13894 9 3697
18016 8 24124
15966 9 12689
16968 11 9149
8604 9 12689
28011 9 11069
27634 9 6578
20639 11 4727
27666 0 18590
12089 0 2906
13131 9 21826
8608 11 29861
12689 9 29411
30797 9 15996
1635 9 22036
18096 3 23252
11526 6 29671
2808 7 2808
5894 3 31989
24776 6 3200
31580 7 4887
13022 0 28709
19960 9 17226
27560 9 12689
28777 9 20011
19384 9 22183
13808 9 25197
1282 0 9392
17647 7 27908
26442 9 27794
11193 9 14479
21672 9 28011
1474 0 9838
8764 5 24583
28011 9 33104
12689 9 2538
4401 11 31869
12689 9 10063
2543 11 14161
31922 9 7008
12689 9 6578
19049 0 3738
22150 11 1691
7890 11 28708
10146 5 23805
9830 7 13212
16309 9 23575
25651 7 886
31196 0 1754
32388 0 31889
29381 2 6662
3527 6 27497
15898 3 6908
23618 2 2317
3779 11 8209
12689 9 4939
20054 11 23781
25921 10 8437
2375 9 22982
15627 10 18929
32668 5 32973
28011 9 25358
27821 9 12362
12739 8 22829
12689 9 21931
420 9 24829
16018 7 143
1790 11 2340
12689 9 30669
1123 11 10176
24878 9 19211
12689 9 24860
18013 9 21283
12689 9 4586
28442 3 21301
28245 0 8446
22580 3 13603
2110 9 26001
7484 0 5070
3111 9 8595
13354 9 2111
12904 0 3117
12689 9 15368
21561 6 21561
24527 9 31994
18557 9 12689
22724 0 25573
21948 9 1115
12689 9 28011
5827 0 13304
29656 0 7452
30337 9 14878
12161 9 12689
22013 9 30789
20942 9 24396
30867 5 29911
9823 9 18714
1721 9 10754
15273 9 28011
4905 9 12689
22928 0 23686
12289 9 25973
21937 0 1448
6721 9 29086
29040 7 7310
867 9 32215
12804 8 20863
30281 9 3569
17029 9 1326
28136 9 32049
27029 8 28940
1370 11 25070
9208 9 29307
2183 8 32451
858 9 12689
13990 0 29676
3388 0 23673
32215 9 27892
12689 9 8767
27425 9 2896
1364 1 17519
28011 9 31347
12689 9 31946
12689 9 8281
12383 9 866
17555 9 11019
7903 0 24976
5257 9 25658
13048 9 23411
28470 3 15375
11807 9 28011
22724 0 33167
15047 0 241
8383 7 24948
32693 9 16378
11762 9 28011
4249 9 12689
29712 11 24839
22427 9 12770
9509 9 18970
27104 9 27015
18740 9 14123
4249 0 11592
12689 9 11088
8466 9 8466
20226 2 23186
19690 9 3508
23970 7 11526
22031 0 9786
6363 6 8205
27968 11 16174
10673 0 22642
27786 11 20977
30793 9 25105
13641 9 32250
28664 9 12689
21908 0 15167
7514 11 23955
22660 9 24618
2648 9 12689
27477 9 13210
12384 0 30657
25717 0 32501
17515 5 24090
19383 9 3972
21826 9 14832
16121 9 11750
6096 11 24877
20802 0 12117
9634 9 19211
25292 11 22705
2375 9 12689
28011 9 8912
16127 0 2945
28011 9 6578
13714 9 28926
15400 9 4642
4145 11 15633
15916 10 6008
11163 9 7808
781 8 7714
22131 0 31320
23449 9 17139
5694 11 13714
23196 3 9839
12689 9 8429
5119 11 22240
21908 9 10644
12689 9 5639
4507 11 1966
26109 5 21101
14214 9 9457
7314 9 2875
30987 7 15096
4665 9 24405
26031 11 16867
12689 9 21382
24219 8 9393
18714 9 32957
22729 9 875
32554 9 28011
28650 9 4249
27312 11 3186
22482 0 2744
17950 9 29153
17226 9 33191
13359 9 9634
10247 0 19295
3556 0 4801
4801 9 28926
12689 9 329
17757 3 13779
12689 9 26967
4249 0 10603
1173 9 27844
4801 9 8466
17254 6 12563
6737 9 10596
20718 0 1481
31922 0 20942
24023 9 12689
25217 11 5560
19487 8 11178
15841 9 32307
4511 9 4401
9515 9 28011
844 11 2755
2375 9 12689
11980 9 4801
5110 3 19877
20942 9 17798
12689 9 12689
13454 7 18633
26162 0 13832
26124 9 18714
22047 6 22656
23229 11 15626
29791 11 32440
12689 9 3952
32920 5 21951
28011 9 20052
2385 0 32762
13228 9 4014
27794 9 29062
17989 11 9711
21479 11 14662
21581 9 21581
30491 8 14907
11712 9 3219
25715 9 12689
14273 9 12689
19178 3 28982
2536 8 497
26399 0 2519
32585 0 19058
13252 0 25151
825 10 16156
4807 6 23016
4249 9 18988
18471 9 21574
7272 9 12689
7272 9 10581
32096 5 22577
13487 0 28195
359 0 32968
32366 11 13252
29547 1 20908
32215 9 8101
5966 0 8502
23449 9 4801
18141 9 2018
12362 9 25821
25891 0 27350
26623 9 29032
12289 9 25315
22625 5 18671
16838 9 30797
19330 11 2866
22567 11 12340
2137 9 12689
28011 9 17662
1135 6 3440
8725 11 32005
9068 0 7450
28011 9 10814
20958 9 19444
28011 9 20033
26070 5 33220
27028 9 3972
24713 8 29228
1952 9 28382
12689 9 12362
28718 11 6737
4944 5 33120
25391 5 11957
23877 9 3308
21662 6 10129
14474 9 13359
28462 2 20988
28011 9 32277
7022 0 6114
18670 9 2708
7990 0 29307
6196 0 16780
839 7 30658
13806 0 12904
15041 11 18856
15682 0 1267
17748 9 16968
16572 11 13719
29496 0 23034
27566 9 13108
4389 10 897
27794 9 4801
12345 9 24829
29052 9 8797
12689 9 28011
13945 7 27595
2487 9 31075
28011 9 25902
22225 8 7259
17957 9 4801
23720 11 22724
12362 9 25238
27844 9 12689
32525 0 13665
11193 9 98
27094 9 9745
4193 9 28011
17663 3 5067
12689 9 2254
25137 8 23966
13125 9 24829
12289 9 16378
19276 9 12689
33155 11 3140
32429 0 4568
15916 11 22937
14470 0 10096
31291 5 2825
16072 11 11854
10422 11 17562
19358 0 25381
31395 0 5189
12689 9 7147
13228 9 12689
4801 9 27697
24374 0 19319
22183 9 23004
28011 9 33311
29293 0 31625
12689 9 32892
20132 11 12915
24851 0 31524
20745 9 18714
3349 0 16786
28011 9 12689
13943 9 4905
10520 10 28449
23967 9 21908
20699 0 28063
15632 6 8278
12689 9 16121
16378 9 4801
430 9 28011
27519 9 12689
7910 9 12411
15623 8 12441
19343 9 17567
13468 0 28460
9213 0 23902
9557 9 2938
6969 9 12689
19034 0 12368
17996 5 13360
12689 9 12826
24888 8 22246
18737 9 33191
28011 9 20898
27644 2 3502
12944 11 10213
12689 9 858
10204 9 4437
10047 8 28469
22933 11 17287
30797 0 7355
31227 5 20419
10467 11 3713
18407 3 4378
4694 11 22887
7306 9 7005
30452 9 29041
32669 9 21574
29367 9 12689
22022 9 28011
28883 0 28012
1944 9 4801
4401 9 24517
13359 9 28060
18580 0 17829
8556 8 28888
10135 9 30726
1769 9 6980
18737 11 22137
19673 6 340
9015 9 8595
15719 11 20795
8466 9 24449
20033 9 1189
21956 0 33163
12689 9 12289
28063 9 12689
4917 9 30269
16324 7 8203
12689 9 5248
14635 11 1691
5181 5 16348
17867 9 11156
12689 9 6100
27821 9 14068
29108 3 31809
25660 11 7525
9917 9 32052
4532 9 29968
18979 9 14815
8665 2 2150
24975 6 9920
26214 9 28011
28764 9 14024
21984 9 26124
16713 11 14242
12689 9 23449
25710 0 25421
33259 5 22542
29826 9 10959
19884 9 20770
32296 6 20455
12689 9 2375
16665 5 32720
7534 11 29154
30470 10 23618
14059 9 28011
11147 0 23967
10554 0 22291
28946 9 12383
25472 0 11024
30477 5 9237
23148 0 489
12973 9 6179
20226 9 19898
27001 8 11362
20815 9 19799
4940 9 28011
16483 11 21908
8439 7 12133
3231 9 18988
12945 9 16770
15273 9 9225
8323 2 23694
22406 2 6415
10687 9 9634
12289 9 21864
19965 11 15502
32505 11 26795
28482 9 28011
23730 11 7370
18714 9 18425
21273 9 30797
16737 9 1084
32216 9 15386
16979 5 1892
32318 11 13714
19063 9 23612
27297 0 17233
9732 1 18013
9804 8 4380
30770 11 525
3454 11 31846
6227 2 20228
27046 9 9634
30269 9 21273
21667 9 8904
19296 9 12689
1112 9 27269
28011 9 12689
23257 6 3664
420 9 18296
5976 0 13317
15107 9 12689
19928 7 5846
24266 11 24657
5420 0 11643
30446 9 21556
6008 2 15511
4630 5 22091
28101 8 981
20447 0 18686
29076 9 12689
23789 11 24839
8660 2 16710
7563 9 12689
4535 9 9529
26491 8 2802
5440 9 28011
5411 0 18248
16044 0 6334
28011 9 14184
29568 8 13087
10094 11 12675
6314 9 12689
21672 9 28011
22576 9 6696
12689 9 31123
17798 9 16888
13131 9 12689
16309 9 18714
14804 10 12693
17020 11 27512
2265 3 13697
23590 0 1794
12611 11 24258
32283 11 12316
28011 9 9756
7808 9 17945
20019 9 6547
17963 8 29987
29406 11 10779
1112 9 19956
10037 8 23076
5420 9 17226
16954 11 22724
28011 9 8523
16838 0 1670
33071 9 12689
12362 9 6503
7155 9 12689
11147 9 12689
14829 0 25961
22563 9 13534
3524 0 18737
24373 0 30503
11141 9 2402
28011 9 3193
30269 9 13493
19211 9 13131
16913 11 24851
19517 11 13714
15922 9 16161
2102 0 22654
12289 9 12689
930 9 19296
9706 5 12906
18384 9 15017
5299 9 4801
165 0 165
13022 0 1574
33237 9 25852
24547 0 5680
15633 0 1924
1112 9 21908
9004 9 26197
21106 5 11417
2933 9 28011
31909 0 23794
18988 9 491
22103 11 13359
1525 3 11186
27643 11 24839
12289 9 12689
30512 9 11130
12689 9 27466
32522 0 10466
1951 11 28378
4887 9 13989
28607 9 12689
12689 9 2446
23017 9 16287
27803 9 12289
14812 11 24040
12689 9 227
10014 9 9634
32418 11 9758
5127 9 12689
28063 10 22719
8402 9 33104
6313 8 11436
12289 9 21826
24375 9 29086
12362 9 12689
12689 9 4637
15 7 33319
26082 7 6314
29045 0 22030
18966 5 27340
19715 0 21867
20499 1 6568
23466 9 20884
26688 0 10109
12689 9 28011
3595 7 143
21571 11 9033
12689 9 23041
595 9 28011
12689 9 31934
12689 9 9931
243 0 14776
24437 9 12689
2555 11 15764
12689 9 32592
20159 11 30162
7910 9 82
8281 8 10523
28011 9 9273
27743 0 9600
12689 9 13810
31946 9 4420
23369 0 3151
5456 0 26293
12689 9 25953
12689 9 28375
7808 9 27821
17827 0 25104
6648 8 2540
32277 9 8759
12689 9 27477
26773 11 32005
24829 9 30797
9634 9 4801
2375 9 14647
27479 7 28838
23877 9 12274
23449 9 14530
12689 9 11016
18988 9 28011
28011 9 29009
4453 0 6269
30703 8 11614
28011 9 14643
28011 9 28429
12689 9 12362
6151 3 25457
8041 9 28061
8968 9 21847
5618 9 2846
12689 9 19826
30014 11 18758
32669 9 12689
31065 9 21984
16416 8 3509
22248 11 3277
906 9 12689
759 9 12689
11157 9 23058
22251 9 8595
30797 9 26451
30703 8 33140
6626 6 15992
14454 6 10111
12362 9 12689
28401 8 20717
31839 0 638
31782 9 27064
12689 9 2375
24484 4 320
12689 9 16438
25973 9 5440
13364 11 27016
13342 0 28346
1138 0 25279
19033 9 13489
8171 0 2097
5289 11 2900
13832 6 2196
27794 9 317
1191 11 30109
25414 11 27821
13714 0 19391
12689 9 3972
12362 9 5686
10220 9 12289
22031 0 24075
22251 9 2375
24829 9 3354
9634 9 28011
5119 0 5651
20095 11 5463
10796 0 18398
25881 11 171
32592 9 1523
28533 0 16068
28777 9 25316
18737 9 16121
6617 9 12167
16968 9 4801
15136 9 12689
29038 9 5742
26386 3 2759
10523 9 10523
4340 7 25197
29748 5 26568
28011 9 18641
12289 9 858
12689 9 29725
19690 9 2375
28011 9 12289
30902 8 5936
2955 9 21388
32862 7 1130
32570 11 19984
12362 9 9756
28011 9 6314
28011 9 32592
31287 7 14369
6112 9 1112
17325 11 6302
29453 0 8990
30787 11 16600
1107 11 18228
31618 11 13714
12149 9 21556
4182 0 21717
28135 3 22547
25126 5 25609
24459 11 20069
20122 9 12362
29657 0 27284
32104 9 3662
25171 0 18128
5278 6 21570
28011 9 12362
20947 2 20947
24878 9 28011
10668 11 18214
12631 8 22172
29102 11 28862
12720 0 8921
6578 9 27477
248 9 3979
16412 5 24703
3627 7 9830
32440 0 19593
27794 9 17698
30564 9 12689
32131 11 18269
28011 9 12689
4249 0 25500
1331 9 22911
26036 9 25156
12362 9 28011
5622 5 11101
18103 9 3489
29103 0 10118
28011 9 12289
1529 11 26111
28011 9 28011
3965 0 26755
26396 9 6457
24494 10 25837
30674 9 28011
17783 9 12689
32919 11 20410
13361 9 11147
13820 0 19624
98 2 20004
12689 9 13410
9313 5 25541
12689 9 26564
6711 9 8177
28011 9 12689
11846 9 16494
24120 3 536
12689 9 12289
28011 9 14402
4801 9 9285
18471 9 7153
30968 11 6008
2375 9 15816
21454 9 9513
16488 0 16470
24888 8 27295
5645 9 27739
1336 9 25953
20269 7 17433
27630 9 19732
12289 9 1112
24839 0 31933
19296 9 9900
2206 8 18379
7284 9 27660
23618 2 13832
20884 9 5440
24896 9 32215
22458 9 28777
12689 9 13839
15579 9 25772
16582 3 1063
27477 9 31017
25078 8 25492
32049 9 21273
27346 0 9611
29411 9 2375
8235 0 20757
12689 9 23466
26992 1 14012
31741 7 720
27719 8 21457
12916 5 32756
7576 1 22183
12689 9 12362
17924 9 28011
23892 2 19377
18567 9 9233
9983 11 17985
4185 9 4633
28869 11 20015
638 11 31839
12188 9 12188
12689 9 28011
3245 9 22982
14868 0 17442
24829 9 2933
118 8 508
2537 11 9145
9011 9 10960
14732 0 30477
20895 11 15860
22057 11 27674
28365 0 18792
23376 8 8680
7190 9 32592
15633 0 15328
906 9 29725
26439 11 13931
9298 9 26181
23908 10 15650
21822 11 20305
12188 9 19211
29104 5 16853
22724 0 12660
20295 11 9974
27187 9 12689
25148 11 33011
9015 9 23710
4383 11 22768
31806 9 17816
28011 9 26008
26776 11 10796
33215 8 24181
25973 9 28777
4441 0 29009
14462 9 16684
