33330 12
13471 9 28011
12362 9 98
4182 0 2997
26363 11 9518
16121 9 14854
28286 9 21564
1036 9 18425
28011 9 27793
12289 9 23855
353 9 28011
1134 0 18887
13232 0 2661
4840 5 27185
18013 9 20878
17906 9 9020
29953 9 28011
28011 9 12289
15419 9 9329
15966 9 353
12689 9 9634
12689 9 26982
28011 9 7554
25222 9 12689
3336 9 11807
12689 9 12689
4801 9 20946
30104 0 27162
930 9 16121
28011 9 12689
866 9 12689
12641 5 11749
2875 9 12689
22463 6 32526
33191 9 33313
38 7 15910
4876 0 32543
21273 9 7808
27697 9 7233
21388 9 10846
11169 9 24093
12689 9 28011
420 9 12689
4249 9 28011
12689 9 19211
12689 9 17529
18013 9 12689
993 9 8523
32902 9 28011
23575 9 12362
22764 4 15026
8704 8 9759
4406 9 29821
1115 9 10227
4249 9 25836
24977 11 23703
2191 9 21287
23855 9 12289
2538 9 2875
6923 9 10846
7910 9 15408
9515 9 12689
28011 9 26124
28181 9 28011
16838 9 2345
7341 9 23490
5354 9 8895
23799 8 11025
30743 0 24939
17226 9 12689
21273 9 7910
4888 9 4937
27634 9 3354
28011 9 32103
12289 9 4905
21907 9 19568
12689 9 31451
26124 0 567
5474 11 11017
12437 3 10936
12689 9 6632
33191 9 18737
31400 5 3551
29725 9 20513
28428 9 20894
28728 0 2955
7391 11 18135
21021 9 6324
6578 9 12689
9509 9 5606
23202 9 3697
14026 7 14026
19690 9 16378
27404 11 3501
12689 9 8253
6908 9 28011
29608 9 15284
17226 9 4694
9832 11 11132
24449 9 28011
2552 9 17748
28011 9 18425
20698 9 18740
993 9 9608
22320 11 31234
23598 9 12689
26564 9 28011
3124 9 11055
12362 9 28011
28011 9 8428
230 9 28011
98 2 24164
14214 9 16287
5292 11 17315
24124 9 11643
16194 11 27806
13236 9 1115
14240 9 12689
25156 9 12689
28011 9 16378
30360 9 18013
32592 9 18077
12689 9 29653
11762 9 12689
20513 9 28011
12689 9 6190
9634 9 32414
16492 9 28011
11367 11 3374
22534 11 15794
18455 11 4642
28011 9 17875
10649 10 31444
12689 9 25337
6950 9 7155
2254 9 13463
15579 9 18723
12362 9 7284
6971 9 28034
12689 9 18081
1854 9 24651
16684 9 14214
12689 9 2941
23855 9 5123
12689 9 9634
19049 0 24475
11773 11 7268
999 11 18899
7808 9 13583
1112 9 12689
281 8 27698
31242 9 1220
2446 9 20549
3040 9 30758
8874 9 13539
17950 9 21273
21826 9 12289
12289 9 17624
30444 1 17333
31710 0 30634
6066 9 1112
12689 9 10907
2645 9 1112
27409 9 27409
4490 9 4039
32859 9 4193
17054 9 1115
18476 5 24482
26036 9 21332
16354 0 11563
32235 4 23608
20019 9 28011
12289 9 8595
2624 11 4216
22617 9 12689
16630 8 14413
7110 9 4647
5743 8 25094
28011 9 11807
26429 9 12289
8473 9 5465
19690 9 12689
21429 9 8402
1112 9 13625
21591 11 16174
9634 9 12756
24770 9 14106
21574 9 175
18567 9 9669
3368 0 7926
30830 9 32660
29953 9 5123
12689 9 23490
20365 9 12289
3972 9 9457
12689 9 28011
12689 9 12689
21772 6 24183
28011 9 12289
31123 9 16309
21599 9 4748
23855 9 13697
32259 11 32977
6923 9 6058
28011 9 10183
8514 9 12689
15349 0 26702
29637 9 4917
19211 9 17698
23073 11 19259
10907 9 8920
18929 9 10135
12689 9 33046
20958 9 28011
26604 9 4185
1093 9 15349
26396 9 28011
4240 0 30890
30330 9 27187
1567 9 98
19063 9 15393
20130 3 13493
12689 9 3405
12016 9 29041
12689 9 8604
23411 9 9634
12689 9 29209
27879 9 9410
5703 0 147
15632 3 2757
6686 5 10993
31075 9 28011
12689 9 32854
9634 9 28482
6162 5 16303
17770 11 20844
7651 9 12289
15996 9 22183
32235 4 22932
10067 6 12108
9634 9 17846
12289 9 12689
18988 9 7785
22183 9 32554
22251 11 28651
31478 0 32188
32840 6 32316
17548 11 22031
6470 5 4834
19276 9 12289
30434 9 12689
31951 2 29754
4780 0 31304
24111 5 20257
17957 9 28011
8704 8 26542
21232 9 6908
20882 9 12689
21372 0 26711
28011 9 9320
12289 9 12689
18714 9 5834
8904 9 21273
1098 0 30643
12689 9 12289
30258 9 31395
1669 9 20652
8402 9 32602
20226 2 8582
9634 9 19211
25084 11 1306
22174 3 33311
12289 9 866
24527 9 12689
8323 2 23694
27362 9 6902
32943 9 7221
12997 9 33046
33003 9 12689
22293 9 227
12689 9 26214
28011 9 18620
12689 9 24784
21273 9 13131
19544 9 22918
16684 9 19343
20155 9 15584
19343 9 3231
19204 9 25493
3124 9 18013
28011 9 29411
21399 9 12689
12362 9 9609
12289 9 12689
1917 9 20325
20073 11 16044
2556 9 28011
30168 9 28011
25695 9 18714
4185 9 4801
13493 9 24829
8705 7 31080
18081 9 27016
26499 11 15633
30523 9 4014
14530 9 28011
14214 9 15481
28777 9 12362
4177 11 16315
7329 9 11586
6016 9 28011
29561 9 12411
32429 9 1093
13785 9 18471
25222 9 6414
12689 9 22336
12689 9 16684
21454 9 27420
8595 9 19542
23779 6 30712
31856 11 5179
27678 6 11238
3330 11 18936
12689 9 5465
4839 9 31242
22944 9 7306
15764 0 9850
28011 9 28011
8414 9 28664
30758 9 24517
4801 9 25615
11514 0 5459
32570 9 12940
29061 6 25342
12689 9 5276
18594 9 19413
1812 9 5378
29209 9 28011
2909 9 28011
16568 9 11268
12289 9 3569
28011 9 27697
11405 0 17790
7147 9 13493
21832 9 8262
7608 9 28011
13131 9 27879
28011 9 18257
18723 9 4917
12689 9 12289
12689 9 12689
5496 9 13493
8363 9 28930
4615 9 26377
12689 9 11015
12579 0 12177
12188 9 23967
5654 9 28777
12689 9 13832
10025 3 33311
10183 9 2007
2041 9 4801
6635 0 14807
3448 9 12689
12689 9 12689
28011 9 8767
15764 0 10083
15470 11 7741
12689 9 28011
28011 9 17808
18255 11 31343
21317 6 9642
2670 9 2670
24991 5 3305
12121 9 12289
30977 11 20652
10067 6 24575
28011 9 21192
27477 9 1721
10509 9 14059
26255 9 30941
6954 9 9548
33319 9 6923
30726 9 12289
31942 9 19387
26036 9 12390
9509 9 19072
28011 9 12689
21564 9 28011
24403 3 4182
2391 9 32592
20612 9 28011
27295 0 16353
28011 9 12945
23034 9 3914
4433 9 27794
23449 9 28011
3231 9 28011
28011 9 19690
12689 9 3245
15780 11 15633
12689 9 9792
32859 9 21388
12689 9 11213
28011 9 17073
12689 9 4917
16684 9 19343
27187 9 30024
3354 9 26377
15393 9 19127
28011 9 9020
28011 9 8920
28011 9 13471
12289 9 12689
5906 9 31710
19919 6 23108
33191 9 4801
28011 9 16093
31885 9 4801
16378 9 28011
28011 9 12689
12362 9 8514
13946 9 28011
4801 9 11193
26352 0 22612
9419 9 17748
12289 9 12689
12289 9 29062
29608 9 1093
12689 9 8604
12289 9 12689
22282 0 6484
21388 9 12689
12289 9 4801
11426 9 12689
9544 11 25974
1994 0 23271
1523 9 28011
11606 9 23776
18929 9 29038
5995 9 19063
11880 8 32505
25374 9 264
17197 6 24631
28011 9 12689
25973 9 12046
15996 9 19690
2254 9 9481
12036 0 17010
12689 9 15273
31942 9 12289
12689 9 11725
11157 9 13471
32250 9 697
28011 9 31994
29953 9 28011
12689 9 4406
12905 11 3953
4293 9 29608
3972 9 4185
25040 0 14853
20753 9 9757
27660 9 18996
7810 11 27520
12689 9 14273
28777 9 18988
18936 9 21907
12689 9 14878
12289 9 12689
27090 9 6944
19122 0 19122
28011 9 2507
858 9 28011
32047 9 26483
16044 0 29987
21273 9 21981
12689 9 32204
1623 9 31017
23390 9 2708
29725 9 12689
12689 9 21257
20019 9 13131
24146 9 28011
15944 11 23916
4532 9 8402
12072 9 18737
28651 9 28540
31337 9 32016
28011 9 11778
6149 10 29106
4125 9 9419
7980 9 12689
12689 9 22918
19814 11 31340
31073 11 12882
18580 0 8822
11526 6 29500
31061 9 14308
27477 9 943
16492 9 12689
28011 9 12689
12289 9 28011
12689 9 25197
10893 9 32622
27728 6 17201
10638 9 12689
23519 9 9634
12689 9 7223
12879 9 8964
22341 11 28392
28938 9 28011
15150 7 23196
9419 9 21433
12689 9 30789
906 9 28011
4801 9 12289
24285 9 12362
28011 9 18162
22458 9 23449
1523 9 28011
6351 11 5799
29725 9 9634
6902 9 28011
27599 9 21462
24396 9 22640
4917 9 22565
21179 5 27136
7695 9 13189
12537 11 33032
20985 8 28954
720 6 2202
12689 9 3914
28011 9 20958
27024 9 12689
28011 9 25084
9509 9 12689
3972 9 13625
24105 9 4311
7711 0 17842
17698 9 21335
12289 9 8604
8414 9 13236
15285 9 20513
12689 9 28011
1523 9 19063
12689 9 30269
12689 9 4249
1721 9 4161
13035 9 7939
24671 5 9698
25454 9 27697
12689 9 20894
6314 9 9634
32587 0 32767
15489 9 25249
25959 7 24975
13614 8 6961
20195 9 28011
31196 7 20494
4953 9 3979
6100 9 28011
18900 9 12289
7276 0 16147
13697 9 12689
13018 11 27896
20627 3 29977
12289 9 19276
15450 9 20513
12689 9 18929
10284 9 12188
18269 9 25315
32951 9 18936
30892 0 430
22182 11 18193
32688 0 27914
10381 9 12689
15311 9 25514
25772 9 29700
20958 9 2375
28011 9 16902
1289 0 26765
15178 9 3231
12975 0 3144
24290 8 21481
19025 11 16255
17205 11 22460
24060 9 6032
16268 9 33046
9419 9 4694
29009 9 5742
1112 9 28011
25966 8 30641
23058 9 3231
4888 9 23776
4801 9 28011
21908 9 1326
10893 9 1411
14032 9 26920
12689 9 12289
12689 9 28011
3245 9 13359
25222 9 21931
18265 0 24003
71 9 31903
23575 9 28777
23159 9 6926
18013 9 27192
9669 9 26982
5463 9 5179
2375 9 12215
8969 9 13313
14643 9 9225
10475 9 28011
28011 9 8177
21908 9 27794
12689 9 26138
6120 9 12689
23116 7 9194
28011 9 28607
3506 9 31181
320 3 16646
28011 9 8936
3507 9 9711
25315 9 4647
26591 3 26786
12149 9 7613
32636 0 283
2446 9 28011
22982 11 25964
12689 9 30758
12689 9 28011
4309 11 8656
6818 9 3972
8473 9 28011
12362 9 17934
21832 9 1112
24547 9 9634
14089 6 8586
31909 9 28011
2207 11 28517
4917 9 10846
17054 9 27892
21908 9 12689
12689 9 28777
9669 9 4039
19372 5 14821
6745 9 2708
12689 9 2648
28810 0 13834
2375 9 20019
16432 0 19763
30166 9 12689
29205 9 4905
21280 9 4490
17226 9 1084
12689 9 18760
12689 9 27024
19684 11 19252
13739 9 28011
9509 9 17867
3697 9 9634
12362 9 13493
18479 11 19560
30049 9 129
12689 9 13354
25315 9 14106
7651 9 3354
30985 9 14878
4801 9 25315
7861 9 30464
16004 8 8254
27697 9 25803
9509 9 595
29725 9 7009
21289 9 22324
6877 5 19584
3448 9 23914
23855 9 11725
16156 2 15793
14033 2 10899
27284 11 29657
12689 9 25191
12689 9 28011
9397 9 14214
28540 9 12289
28011 9 16093
28011 9 24878
202 9 17846
22565 9 23633
32309 0 31841
6492 9 16737
24839 0 22847
29208 0 2380
12689 9 31994
5440 9 12689
28011 9 13832
28011 9 12689
12689 9 19211
2041 9 29953
31782 9 1189
12069 9 6954
12689 9 12289
27064 9 12689
25070 0 5585
17063 9 28011
12689 9 25315
13184 9 23452
16646 0 16589
5947 11 6456
9370 11 24839
7618 9 7018
30639 0 8802
26982 9 13359
29472 9 19808
24829 9 21331
20925 9 28011
12289 9 12689
18970 9 5427
22749 9 22479
6931 11 19813
12689 9 12689
23391 9 4743
24851 0 20863
28011 9 129
20894 9 33311
15400 9 5825
19965 9 7651
23466 9 15664
21977 0 24495
28438 9 4532
2375 9 13236
12689 9 15483
21574 9 8740
29411 9 9954
12689 9 3955
9634 9 19211
14308 9 28011
8466 9 29750
26111 9 1695
8011 9 8402
25222 9 13874
12689 9 16085
12800 11 25710
12689 9 27477
28011 9 13410
23355 7 26138
12689 9 4039
19673 9 9634
5538 11 9419
21672 9 30564
8514 9 27794
18633 6 7565
12689 9 19276
13189 9 8657
12689 9 12712
21273 9 12689
9823 9 12055
4433 9 33319
23433 11 13719
26442 9 12289
15521 9 9823
3808 2 32661
1189 9 20575
4637 9 28011
7695 9 12689
26982 9 22749
24942 9 17805
27064 9 31347
28155 11 16989
4694 9 13493
17698 9 16699
28011 9 28011
28011 9 12689
4801 9 17626
6635 0 14845
7316 9 12689
14030 9 8187
23102 9 23781
1449 8 14941
12689 9 16287
8473 9 26429
12289 9 12689
12689 9 1326
9634 9 17698
9329 9 27559
410 9 28011
26327 0 30355
26202 0 4193
16675 11 13883
16976 11 22724
32277 9 15423
12689 9 18714
19033 9 25833
28664 9 12689
21574 9 12689
9754 6 30944
12016 9 22015
27953 9 28011
12689 9 5768
6420 11 27190
13989 9 12689
28482 9 20732
12289 9 28011
10566 0 18031
25794 6 24122
27187 9 24517
28011 9 23612
26483 11 7767
7807 0 27182
8514 9 8514
15632 6 9345
17226 9 28011
12289 9 12689
28011 9 5880
98 9 12606
15996 9 19690
440 9 12689
3679 9 13119
14530 9 28011
11730 9 10220
25170 9 30269
30464 9 28011
23776 9 28011
19073 9 12689
98 9 8466
28011 9 26855
16057 5 20432
30512 9 19799
12844 9 2569
16492 9 24085
12689 9 17226
1649 11 12845
27334 9 15105
2041 9 9015
17433 9 23135
12945 9 20772
28716 9 28650
4521 9 4905
12973 9 32652
28011 9 1500
13313 9 22037
15521 9 25803
28571 9 33197
28011 9 9457
4647 9 12689
13228 9 12289
20226 2 15177
12689 9 16838
24630 9 19211
33161 9 13236
28011 9 282
32951 9 28011
14723 9 28011
9634 9 31017
28011 9 21672
7695 9 22435
4743 9 11195
28011 9 18557
21892 9 6584
16121 9 12689
22303 0 10498
27202 0 26867
21654 5 16407
18269 9 21908
24829 9 28011
19490 0 1245
12188 9 16465
3405 9 10907
25141 2 28585
3127 9 15450
12689 9 9457
3333 9 16699
12689 9 23712
28011 9 28063
12689 9 25715
10904 9 4801
10235 9 28664
12689 9 2254
31725 4 7360
7110 9 28011
17977 3 4249
33177 9 12289
28011 9 10038
16121 1 16770
27355 9 21908
3155 9 28011
11191 11 14645
30861 0 4185
31782 9 17934
13750 9 12689
20531 0 29092
28011 9 12689
32897 9 21672
4743 9 28011
32040 9 27844
22518 9 28011
20719 8 23125
23449 9 23620
13989 9 13048
12188 9 28011
33251 9 32852
4637 9 12689
28011 9 8936
24829 9 16880
24517 9 16435
4249 0 2716
24909 9 906
12689 9 28011
33238 6 12264
28777 9 30269
12289 9 13354
6923 9 2327
30554 8 15027
18471 9 12689
31560 9 31560
11156 9 8456
13989 9 28011
28011 9 7306
10638 9 2375
1571 9 12689
3124 9 4532
28011 9 16718
28011 9 12289
12689 9 28063
8920 9 22296
24907 9 20884
13372 9 29656
32666 9 13755
28011 9 12689
2375 9 26036
9769 9 28011
23914 9 32951
12289 9 6362
14214 9 29700
12289 9 8101
30785 9 15379
32869 8 32022
12362 9 8414
19690 9 28011
16309 9 26982
29086 9 29038
28820 1 28037
19919 6 1451
2972 9 23612
17937 9 13714
12689 9 28011
20958 9 25821
421 9 4468
17907 9 18269
14308 0 17284
12689 9 4249
12689 9 12689
12517 9 28011
21826 9 15579
25770 9 28172
7110 9 6307
5742 9 12689
8096 11 25472
12689 9 31934
12689 9 12289
16022 9 7493
28011 9 21462
12689 9 23390
3808 2 19006
18929 9 13832
28225 0 2153
12689 9 1486
3231 9 28011
12689 9 12689
14878 9 23252
9262 9 18714
12289 9 12689
9634 9 9609
28011 9 9397
32074 7 12810
31908 9 28777
4014 9 5157
4817 9 28011
14214 9 12689
2375 9 7808
20549 9 22251
24829 9 32429
11106 9 12362
12689 9 29793
12289 9 32951
15393 9 18714
12689 9 20884
22749 9 7794
10145 1 10218
19690 9 32885
8853 9 3697
32236 11 23711
4743 9 28011
25022 3 13314
2933 9 18013
14059 9 10509
28011 9 12362
13131 9 32896
31017 9 1326
18507 0 26706
9859 11 26632
6008 2 17733
12289 9 3619
29130 7 2792
16309 9 12289
9766 2 28540
12689 9 12689
28011 9 12689
2641 9 7695
18567 9 28011
21599 9 23914
98 9 10904
9193 6 28487
5618 9 6100
27187 9 21847
22567 9 3111
28011 9 11462
10904 9 12689
26031 0 16243
8514 9 18406
11370 0 31013
27874 9 2648
3231 9 25222
24614 0 28664
1944 9 6696
12390 9 8904
28011 9 29411
28011 9 12689
28600 9 18013
28889 9 30
31869 9 18471
28011 9 27015
29594 9 18929
21273 9 12689
24651 9 12689
2456 11 10982
906 9 18714
11193 9 9225
15015 9 9464
11961 7 7453
25222 9 4801
1336 9 25084
23855 9 12689
26036 9 29608
7153 9 7153
28011 9 25514
28011 9 21672
4801 9 15579
26323 9 28011
31123 9 9457
25884 9 12689
11277 7 18594
3374 9 27013
28011 9 10904
13252 0 19605
14314 9 12689
24942 9 30350
5468 9 14214
32200 9 5276
16600 9 2973
12689 9 12289
12289 9 28011
16309 9 26317
31689 11 6842
28011 9 8041
4942 9 9485
12689 9 6578
26572 0 3713
22251 9 227
21896 10 18304
27844 9 23855
8409 9 22551
32892 9 10796
25315 9 12689
1282 0 31205
9823 9 28011
17846 9 30742
12689 9 3271
25772 9 12689
12689 9 20011
16968 9 2567
27024 9 4801
7865 5 21045
28011 9 33177
18013 9 282
9315 9 16634
12689 9 23107
18013 9 12289
4433 9 28011
28011 9 9634
14214 9 28664
866 9 4801
28708 0 25639
14386 9 20878
28011 9 27660
14485 9 13314
2412 9 10705
17982 9 28507
9634 9 3902
29306 9 28063
23609 9 12689
68 8 4775
8402 9 18013
29796 9 3308
9973 9 7354
9329 9 15521
12689 9 27794
3374 9 15368
32592 9 4089
28011 9 12689
21021 9 28011
12689 9 15450
12689 9 4647
2978 7 12427
24635 0 33128
20491 0 19790
28011 9 12289
28011 9 15579
12689 9 23466
22522 9 420
7998 0 33024
28011 9 28011
8262 9 20772
28664 9 10014
2375 9 12188
14214 9 13131
8935 9 24860
16468 6 23359
25151 11 13252
13583 9 13697
28011 9 16838
6954 9 2427
4665 11 30654
26396 9 22289
28011 9 7147
31286 9 5639
4185 9 24829
7711 0 14152
12689 9 5463
25554 9 24860
858 9 20942
6314 9 21273
3614 9 28011
25807 9 9509
28011 9 19204
6467 9 22068
12289 9 12689
26266 0 275
17254 6 25678
16737 9 16684
32454 11 14839
16044 0 14779
21021 9 21321
14158 9 7009
28011 9 1635
29796 9 4801
28011 9 24629
28011 9 12689
13587 0 14228
12289 9 12689
14723 9 3924
18200 0 21603
14957 9 13359
21672 9 12689
15722 9 23034
10183 9 10002
12689 9 28011
16121 9 24023
28011 9 27187
3368 0 16700
20910 0 26257
25514 9 17063
13714 9 23449
16357 9 13874
21917 9 1410
19211 9 20894
27477 9 17226
21273 9 25893
25764 7 21317
30153 9 8659
12689 9 26982
16656 0 10445
32161 8 26261
3914 0 10354
12689 9 27794
12689 9 13210
11725 9 2375
9380 11 6173
13551 9 8523
6925 9 14530
13096 0 2861
12689 9 30269
20745 9 26337
28011 9 28011
28011 9 11725
17149 8 1472
28011 9 17519
7593 7 23144
18714 9 28011
27 11 31143
11213 9 18740
9419 9 12689
26151 7 6560
27266 3 4249
19204 9 28063
28011 9 13460
23842 11 13719
21309 0 13271
31211 9 12086
28011 9 11725
28777 9 11643
18670 9 33311
12689 9 28428
7910 9 7910
7272 9 18475
4532 9 28011
31782 9 3954
4748 9 12689
10426 11 12826
8614 11 9128
4917 9 2792
26111 1 14960
31444 2 382
12689 9 14363
9225 9 25993
12689 9 21257
8473 9 21672
9501 9 16301
21574 9 31113
17826 0 31235
8595 9 19063
6786 9 12689
28011 9 12689
9758 9 32250
2185 9 906
14123 9 28011
4249 0 11929
12781 11 14662
20216 8 27480
29927 11 24031
17207 9 28664
19211 9 9634
31645 11 7311
27400 9 1115
22203 9 3955
25197 9 12689
32388 0 1587
28011 9 23852
10644 9 14214
28011 9 19211
1326 9 27187
9823 9 14049
353 0 27269
22565 9 3354
1298 11 9128
22023 11 16636
26657 5 22386
2147 5 9591
18006 11 19373
9397 9 12689
22036 9 3392
30273 10 14104
27362 9 26340
31739 6 23414
9509 9 28011
24285 6 31727
15863 11 28819
12689 9 12689
1623 9 30281
15393 6 33100
28011 9 12689
12362 9 28011
4633 9 10200
30147 10 20226
2375 9 15984
12689 9 10904
11157 9 19804
5440 9 9756
12289 9 18013
29190 9 28061
33104 9 956
6617 9 24829
33120 11 15331
13236 9 4801
12689 9 2933
9419 9 26036
18331 9 10580
12362 9 4249
28011 9 12689
31229 0 6694
12689 9 28011
23449 9 19211
21756 9 11712
20565 9 30598
24517 9 12689
11725 9 32627
8101 9 5520
20894 9 18425
8657 9 28011
31393 9 32215
2327 9 17307
6206 0 3766
9634 9 21864
13547 11 8363
2708 9 27794
27519 9 12806
13989 9 7695
6112 9 28011
29038 9 25658
25347 8 29002
28011 9 7251
398 9 12689
28011 9 27844
17063 9 4801
7062 7 31580
3795 11 27386
14691 9 9509
9823 9 7808
12689 9 4249
20226 2 1687
29894 1 13640
15579 9 6578
12689 9 1173
28011 9 20913
27187 9 8767
31710 9 1917
19157 0 24336
2613 11 28983
21574 9 11426
20982 11 14530
24839 0 26653
12523 5 20985
24272 9 28777
7329 9 538
28011 9 11195
28011 9 27362
27794 9 21908
13158 11 23481
12689 9 29062
28011 9 6503
21505 9 19296
20200 0 29194
8947 11 14900
19059 9 28011
19174 9 23612
12689 9 4633
2126 10 18304
29968 9 27835
21907 9 27892
8811 9 16880
4801 9 12289
14703 9 3914
4433 9 12362
16309 9 19063
27015 9 3697
5992 8 29058
8693 9 18714
17226 9 9550
4801 9 12362
30269 9 2318
9634 9 12689
9515 9 18641
30674 9 12689
11712 9 12689
16378 9 28011
28011 9 27892
19050 9 22131
22982 9 25964
2491 5 585
14662 0 25621
33037 9 11193
5742 9 12689
11213 9 12362
31181 9 26564
28011 9 2557
19211 9 4249
19211 9 9634
4701 9 2955
8658 9 12689
13626 9 28011
4801 9 21399
9419 9 12689
28011 9 17867
31989 0 71
9634 9 8523
19149 9 28011
31347 9 28365
25315 9 12689
14345 8 32608
14518 11 13714
12689 9 13131
3914 9 30875
12046 9 29637
12689 9 18929
3163 0 9008
31942 9 30269
9273 9 13755
19211 9 12188
7009 9 11323
28011 9 25893
14289 9 7563
12689 9 29821
7354 9 20208
22511 5 24154
27794 9 10884
28011 9 12289
28011 9 26034
8740 9 30779
23742 0 5979
23449 9 29385
7155 9 12689
9634 9 28011
4905 9 1112
4801 9 28777
9634 9 1112
21574 9 98
6749 0 3994
29062 9 12689
21823 9 11106
12689 9 29140
26483 9 4250
6250 9 7755
28011 9 12289
12359 0 17072
12188 9 18181
4433 9 18737
18072 11 3173
12689 9 8759
1900 9 7016
6314 9 29821
8193 0 27912
12689 9 12689
12411 9 13359
21321 9 28011
6100 9 21454
28018 6 21810
13551 9 12289
13410 9 24093
12903 9 28540
12689 9 1115
4743 9 22640
12689 9 14123
1281 0 7224
21592 0 25209
12689 9 26377
12689 9 12289
29953 9 12689
576 9 16224
29280 9 28664
9489 0 18509
13629 9 9225
2375 9 12188
32629 0 14376
7114 9 12689
12689 9 23852
16492 9 12689
12362 9 16121
12689 9 9419
11807 9 7808
13189 9 12689
4526 9 21540
22152 11 30833
7925 0 7457
29041 9 20513
8896 9 30830
25730 11 21937
13551 9 12689
15489 9 25715
29411 9 22251
22982 9 28011
9687 9 1209
21680 5 12208
2375 9 13313
32321 9 21021
17698 9 29616
2816 0 27105
9634 9 21273
22292 9 18714
1909 9 17567
28374 9 9634
14845 9 32513
14530 9 9823
26001 9 16121
12689 9 4801
25197 9 26138
2655 5 20557
4801 9 8281
6173 9 22606
7258 9 31782
18359 9 1115
11095 9 28540
2254 9 16378
12289 9 12689
16568 9 4014
12689 9 12140
6008 2 12887
18758 0 23140
12689 9 9634
9756 9 28011
7314 9 2875
2938 9 12689
866 9 27015
12689 9 25560
28011 9 276
11086 9 9397
25821 9 28011
6786 9 12689
9050 11 21735
32235 4 33263
9419 9 12689
12689 9 27844
18714 9 18714
25615 9 98
16496 0 10665
28011 9 25993
28777 9 24124
20652 9 20279
10758 9 30861
28011 9 28805
8402 9 7223
24641 3 10936
18013 9 21454
31825 9 7223
19399 9 7329
14214 9 227
13131 9 12289
5554 9 28011
10340 9 22880
29608 9 12689
11426 9 27024
19808 9 4208
12689 9 18714
32277 9 4743
10509 9 10509
27794 9 12689
30463 6 32987
4801 9 12689
23954 11 29376
15151 9 31942
27719 8 32447
13802 11 32040
14363 9 7110
16880 9 20959
5256 8 33275
22093 0 32089
14691 9 28938
12689 9 1721
32863 0 26448
28011 9 31946
12689 9 2446
17507 9 15146
26416 9 2590
13603 9 2375
28883 0 28012
28784 9 19296
12035 0 23638
28011 9 24881
33069 9 28011
31082 11 15761
5202 11 22724
8246 9 28011
7493 9 12689
29076 9 30857
28939 6 19112
26124 9 25772
16121 9 12689
28011 9 12689
16121 9 29086
5081 10 30301
3576 0 25281
28011 9 18269
1093 9 1067
6566 9 10796
28011 9 12362
8110 0 3577
5901 1 31893
8660 2 32243
24547 9 19387
3336 9 2375
12689 9 30628
7835 9 29953
12187 9 10796
18193 9 28011
9593 9 29927
14171 11 32005
23252 9 18900
23449 9 12689
12795 5 4716
29549 8 28717
3979 9 7563
906 9 9823
23252 11 8355
31946 9 12289
31347 9 11205
31934 9 6923
12289 9 30269
8060 5 18280
10198 9 10198
29056 5 24154
16138 5 4666
19343 9 20908
1063 0 17108
14662 0 28560
12689 9 16121
98 9 31368
28011 9 20866
8549 8 5247
14122 8 33139
24651 9 5741
12689 9 21273
1890 2 15410
33319 9 10336
23781 0 5469
2708 9 19063
15424 0 8206
12689 9 21335
22066 11 18876
906 9 7519
28714 9 12689
12689 9 1107
22867 9 22867
18567 9 12689
29968 9 12689
12689 9 30917
13989 9 3858
7861 9 28011
27187 9 98
26352 0 26962
9823 9 23575
32060 0 4812
4839 9 29725
6873 5 20600
19690 9 4562
18737 9 12689
3879 9 2446
8009 9 17547
28034 11 22969
23102 9 28011
11643 9 858
33272 6 12153
30435 0 7115
29100 0 5239
8315 6 32587
4801 9 2440
8185 6 15030
29232 0 8848
19732 9 28011
31885 9 25504
20744 8 7085
3914 9 11195
12689 9 18269
29928 9 4322
12689 9 31017
12689 9 6112
32250 9 15579
12689 9 12806
28011 9 12289
23020 8 28465
18013 9 9509
1590 9 15126
3354 9 13210
22560 2 16968
8240 9 28011
25043 9 28011
25315 9 28011
12281 3 24685
32250 9 24114
19211 9 5618
32876 9 15481
23569 9 12689
6870 11 27852
12689 9 3227
4701 9 4743
12188 9 21273
5050 11 15633
12689 9 16121
24333 11 31714
21347 9 11967
13228 9 17729
7284 9 28507
25197 9 10213
18269 9 2875
2558 0 32729
28011 9 22982
21908 9 329
2375 9 28506
12689 9 4633
12689 9 3914
13755 9 8895
14397 5 33324
31183 5 9932
28011 9 12289
7477 9 28011
25524 9 9225
4496 8 31681
12289 9 8595
268 0 8538
12689 9 28507
18013 9 12689
16121 9 14184
19722 9 9309
12689 9 13493
25794 6 26187
8402 9 23277
31393 9 30194
7346 7 9165
12689 9 2402
12826 9 28011
28011 9 20814
3448 9 30726
20513 9 13484
18471 9 33245
12689 9 4039
28011 9 12689
19363 3 27656
10931 0 22039
3662 9 15815
28011 9 4615
12175 11 15579
17934 9 27466
25937 9 18670
16524 0 9557
32728 9 33243
11213 9 29052
4801 9 894
28011 9 21908
32277 9 11193
28777 9 29337
11955 0 7354
29382 11 20237
6112 9 10710
6362 9 9634
12689 9 26564
12689 9 18471
30669 9 18988
16121 9 15375
30115 9 21257
6702 9 12689
25263 11 9871
31782 9 6617
12689 9 7926
6437 0 2031
28011 9 23650
14214 9 16795
27783 9 9859
21574 9 4039
8968 9 14832
21786 11 25070
21667 9 28011
23185 9 15843
31785 9 23852
27892 9 4039
2041 9 12689
1005 8 25037
28011 9 6003
29382 11 22296
25454 9 4532
3914 9 30244
29062 9 12689
