33330 12
11916 11 22636
15996 9 4249
12689 9 12289
3856 6 23506
26201 9 14110
1585 10 24507
12689 9 19732
12689 9 19276
26498 0 24318
7022 0 21246
31548 0 5866
29700 9 12689
18857 9 6250
12689 9 21672
28011 9 4772
14479 9 25084
25156 9 26036
29714 11 10801
1952 9 28382
28011 9 18174
23633 9 8936
11785 11 15598
8740 9 28011
7999 9 28011
9669 11 29927
12289 9 23575
29518 11 4548
27751 11 906
1680 9 12689
4009 5 17077
28011 9 25902
12689 9 20513
26982 9 12121
5995 9 19804
873 6 13763
28011 9 6696
19560 11 5281
20039 0 16832
4211 8 11767
23575 9 4488
19211 9 12689
25867 1 32079
28777 9 25316
17347 8 10597
3958 5 25925
2792 9 20906
28011 9 13832
29411 9 2391
5995 9 28011
29089 5 8092
10236 1 209
11122 9 28737
24105 9 12689
14273 9 12689
5397 9 20908
1648 8 8498
31782 9 27064
32025 9 4249
18670 9 2708
19874 8 20196
6203 9 28011
27926 11 355
12689 9 19722
12689 9 9931
12289 9 4961
18970 9 12274
28011 9 10589
4839 9 30434
30674 9 28011
11861 11 24547
28011 9 3285
6112 9 28011
2955 9 4097
24829 9 25315
7223 9 7563
12689 9 4743
1112 9 12940
17884 9 12689
25964 9 29821
3354 9 28694
28011 9 4521
30654 10 98
2413 0 9202
19211 9 12689
8429 9 28011
230 9 13131
10091 1 13979
7808 9 23466
32414 9 12289
28011 9 11426
19211 9 9457
4249 0 23168
15922 9 2440
7329 0 27566
30360 0 6609
7782 9 33319
11697 11 11145
26461 9 1467
13252 0 8279
17560 9 1500
21540 9 23449
12362 9 28011
5606 9 1112
19117 11 15039
4590 6 5882
23667 9 7284
1523 9 21280
15144 7 4030
12289 9 21826
10846 9 14510
12689 9 12289
1497 9 29411
4647 9 12289
12689 9 1326
2638 0 10371
24651 9 8920
9669 9 4532
12689 9 16121
875 9 28011
12689 9 6100
16684 9 28011
33311 9 27028
27044 0 17478
11351 0 23367
14592 9 28011
32454 9 28011
16769 11 18936
6032 9 17539
26209 0 7866
22022 9 28011
24651 9 33311
27794 9 12794
4647 9 12689
28011 9 9634
23159 9 15489
23022 0 9205
13131 9 21826
21984 9 32951
21780 11 7131
28202 8 14550
24260 9 9711
4562 9 28011
13252 0 1991
12689 9 10728
28011 9 12689
18238 9 12289
21908 9 10644
27187 9 19464
477 6 4833
25105 9 12689
14976 0 11653
19558 5 24888
20512 0 22185
3559 9 2041
21273 9 12689
31875 8 31875
7540 2 22965
5463 9 21283
28011 9 12689
32492 5 3621
9104 9 28011
16492 9 4900
33044 9 12188
3769 9 18740
8149 7 10893
2557 9 4847
12689 9 12362
1728 9 16224
29000 9 28926
12383 9 14184
4014 9 858
33311 9 33245
20649 5 6220
28011 9 19211
28176 11 32863
12689 9 27519
22640 9 4448
906 9 20921
28578 9 28777
15386 9 24829
26168 9 8904
24874 9 12689
12689 9 21892
508 11 8656
25964 9 16309
9992 10 6008
27788 11 15803
3231 9 28744
29072 5 6454
31864 0 14734
31946 9 31946
18239 9 18239
10047 8 28469
32278 9 23776
9634 9 9126
6008 2 9234
29086 9 22488
9536 9 30049
25391 5 11957
16185 11 5946
15025 0 20811
4743 0 6042
23855 9 28926
14475 11 16044
31969 9 18514
6210 9 28011
28011 9 19732
13641 9 27477
26982 9 19211
12289 9 19059
28011 9 13697
28063 9 28011
18200 0 21603
33046 9 6908
7863 9 17291
1944 9 28011
14017 11 26098
6708 9 19130
19211 9 9634
906 9 31347
29382 11 30939
30731 8 15236
7695 9 3697
13185 9 353
19690 9 16287
18580 0 2582
21574 9 17139
13551 9 105
6288 9 32602
12689 9 28664
23179 9 27892
26679 9 28011
12689 9 28063
3074 0 22068
12689 9 25043
9468 11 6725
12794 9 21879
29725 9 28011
3909 0 23158
1113 6 1624
15489 9 9020
23466 9 23148
10931 9 2909
14303 11 16528
19050 9 27024
12689 9 16494
6895 8 13790
12689 9 25426
10596 9 32943
1768 0 9004
26982 9 32393
29330 11 13252
12345 9 24829
4801 9 12689
9754 9 28011
5764 9 16386
5567 10 13210
2567 0 27620
21984 9 1623
12689 9 13667
27306 9 23159
14146 3 16646
21280 9 13755
28011 9 28286
22183 9 24829
24374 0 2530
33046 0 23659
12689 9 1084
15913 6 3620
33145 11 32180
21655 7 14562
2620 3 9276
30294 9 17254
2972 9 12362
15984 9 19216
31095 11 17686
21574 9 12689
8456 9 28011
28011 9 16634
7452 9 18507
7798 11 15633
10846 9 32592
12689 9 9954
9111 0 17945
5456 0 26293
12449 9 28011
8276 9 9573
28011 9 21731
27275 11 7178
16838 9 26781
9823 9 6100
12689 9 28011
12689 9 29957
11886 9 12689
11664 11 30414
15716 5 7202
26023 7 30425
12689 9 12689
11462 9 32892
12289 9 1162
29953 9 16309
8185 11 14976
28294 9 5102
29257 9 32250
3231 9 12121
28011 9 4801
22331 9 28890
21545 8 20138
4378 9 26982
22047 6 22656
28011 9 14703
12794 9 32103
4249 0 13098
12188 9 12035
25051 9 20207
28282 0 6094
19343 9 29092
11069 9 12689
8009 9 28011
9419 9 12945
3354 9 8968
7517 3 6635
20814 9 8402
32636 0 22874
6290 1 1755
1375 6 16873
2649 9 28011
32913 11 9244
24398 11 27593
19933 11 21309
4249 9 29953
8566 11 30286
10796 9 28011
916 8 3464
28132 9 1482
7077 11 9244
27844 0 6510
28011 9 29076
7953 0 29285
28011 9 31934
11523 9 12689
6925 9 13946
3555 9 12689
28011 9 13314
15815 9 6958
15770 11 7064
30171 9 21374
18740 9 18988
5686 9 12362
25937 9 6032
33067 11 2896
4249 0 29796
13125 9 27794
8565 0 18235
19293 9 22458
938 9 3111
31393 9 8456
11618 9 13359
14341 7 5157
18374 11 25107
12289 9 282
4353 9 12689
1173 9 20513
28011 9 18079
6100 9 25222
29439 9 22729
28650 9 4249
6950 9 28011
4801 9 9515
8207 9 22749
29411 9 4433
1576 0 2695
28011 9 27190
1067 9 17226
31498 11 7681
4405 9 8514
26124 0 28695
12689 9 2375
4249 0 32200
32388 0 27014
28011 9 10066
18567 9 18406
2254 9 13236
17110 0 29761
26695 9 31979
28011 9 5941
10907 9 10907
30728 7 15865
5428 7 10737
27386 9 4406
23449 9 24527
3027 11 18935
4014 9 14530
28096 7 28287
31088 9 12289
13714 9 12689
13951 9 29725
9669 9 8514
3905 11 12868
30721 7 30269
32108 9 27024
26352 0 14982
31526 10 31191
7184 4 28030
7739 11 11036
21057 9 10580
13280 0 10784
17798 9 16888
30318 9 21021
20942 9 12140
3604 9 27892
17587 11 433
29129 9 2375
10225 9 264
21574 9 15400
12763 0 24024
1945 11 7976
9456 11 28692
30269 9 12689
13739 9 29052
1277 0 3850
24897 9 21915
28011 9 16378
28011 9 5179
27425 11 2896
4340 9 27519
13697 0 31828
7763 0 11721
27044 9 28926
759 9 12689
3440 0 6385
10481 8 9932
7279 9 12289
2449 9 21370
16435 10 6437
16779 11 15821
27821 9 14068
15650 2 17027
12289 9 28011
1944 9 31785
17797 2 587
13599 9 22679
2708 9 12289
8676 8 16250
9550 9 28011
3425 11 8317
7245 0 20915
4807 6 23016
1326 9 8658
13022 0 658
20019 9 21907
353 9 30337
18714 9 12689
12689 9 19826
32302 5 19802
27644 2 3502
12763 0 15354
10380 9 14479
1909 9 20734
3231 9 9309
18013 9 22251
12362 9 26699
17433 9 28011
23386 0 10233
12289 9 28011
6616 9 24874
27794 9 12689
1112 9 14214
1497 9 12689
19049 0 5036
8753 11 28119
10314 8 9838
6578 9 27477
12689 9 21907
2375 9 25631
12689 9 18714
4401 9 7910
23927 11 6880
12689 9 16022
12899 10 6008
3111 9 8595
29367 9 12689
12689 9 12289
12422 5 28765
1326 9 3245
7436 9 2185
18740 11 33262
27678 6 17228
28805 9 26429
13832 9 13493
18525 5 15808
18151 0 30130
13506 0 29249
29280 9 12689
25156 9 5440
27386 9 25301
6118 9 28011
23236 9 20947
8862 5 21537
16919 9 30258
3955 9 1173
25156 9 2708
7915 5 20767
1856 9 12289
15794 9 1112
6711 9 12689
12689 9 12689
27028 9 18714
28011 9 9823
13796 9 30797
12689 9 28777
14026 0 11613
16684 9 6711
6578 9 3697
12689 9 13099
18207 11 7711
18532 9 6270
10060 9 21908
26643 11 15180
11762 9 28011
12689 9 4801
10235 9 12289
14104 11 3808
17743 9 24529
227 9 10135
19056 5 5283
2084 0 29141
11193 9 98
19504 9 22155
7527 10 6008
30493 9 21672
19162 3 4249
27024 9 28011
11415 11 8892
23877 9 3619
10846 9 2254
29394 11 9463
28011 9 23411
27892 9 3405
9353 9 12689
21276 6 27895
18163 0 31395
30512 9 19863
15991 6 8476
1264 9 8859
11807 9 14402
2375 9 22488
27821 0 25414
12348 11 23282
9669 9 858
32522 0 28592
21021 9 31782
28777 9 28011
126 9 12689
8473 9 5582
3040 9 3189
27050 0 27084
25821 9 15701
8777 11 30639
11002 11 19314
9734 0 23896
15868 7 15868
6100 9 12689
28011 9 27660
21834 9 8968
29481 9 28011
8466 9 12689
12689 9 12965
15185 10 897
25833 9 4743
23877 9 23877
2570 11 22031
24370 8 9480
17063 9 13037
27351 8 20721
3858 9 12689
11603 8 27756
4311 9 28011
7453 6 21699
27024 9 16526
2375 9 21071
27892 9 13131
3169 9 12689
29953 9 9634
3354 9 4888
16287 9 7155
18557 9 29793
14032 9 18557
1310 0 32849
22458 9 28777
16985 9 14878
32278 9 27064
23598 9 27024
3041 9 12289
5274 9 9634
31942 9 16093
24926 5 15391
29385 9 6848
3313 11 28248
4433 9 9529
25902 9 25950
26754 0 13699
2528 9 28011
8740 9 1209
21021 9 18013
22251 9 22251
8099 11 25070
6100 9 23466
9268 6 4883
11193 9 28011
3231 9 13609
12188 9 19211
10890 11 9320
14110 9 14581
12689 9 858
2376 11 21981
25160 9 28011
1067 9 30258
32638 11 33208
12689 9 4322
768 8 9050
12689 9 28011
21984 9 9667
28777 9 23315
32914 11 28651
12689 9 6635
20038 10 31191
17463 9 6985
20226 2 10422
12289 9 12689
20019 9 13832
3955 9 4801
10509 9 18471
9817 9 12689
25160 9 28011
6919 9 4014
12345 9 19986
4944 5 33120
27794 9 5427
27794 9 317
17919 9 12689
30674 9 28011
24819 8 29704
27844 9 12689
3231 9 7110
16770 9 23852
19804 9 1523
32629 11 15794
3959 9 12689
19049 9 12289
22565 9 20908
23133 0 25298
22649 7 8809
28011 9 30887
27660 9 7695
22028 6 12242
30743 0 5765
25405 0 25014
32570 11 19984
23994 11 13875
28011 9 6032
2547 9 12289
28011 9 32230
3207 8 29388
12689 9 2352
3354 9 12689
27892 9 25659
25779 9 12289
28011 9 31091
6980 9 18471
28195 10 25837
28011 9 12289
16737 9 1084
4249 0 12296
12689 9 9634
4249 0 21204
23813 10 20226
12689 9 15244
2330 0 32454
17610 0 1062
30286 9 15596
30674 9 19063
22982 9 16309
19453 3 7251
28777 9 6578
22290 11 19219
1680 9 1944
9054 11 18734
11083 9 28011
18723 4 14587
22475 9 25206
27015 9 16121
5276 9 16339
24902 9 17139
16079 6 30581
18529 0 12859
20805 0 20037
6851 11 22724
24860 9 19297
13832 9 353
19050 9 22018
14032 9 11169
19229 9 17816
32414 9 19211
5318 11 30639
6950 9 29280
6288 9 5686
28011 9 17054
17797 2 1697
8402 9 12289
27936 9 27936
6737 0 23574
12689 9 25964
7933 9 10644
10930 9 1523
32040 9 26982
27630 9 19732
18132 9 15200
28648 3 9839
1883 6 11100
4748 0 27884
8151 9 32592
14662 0 16250
4208 9 18141
28011 9 21280
32817 9 13127
13943 9 4905
29317 11 19079
12689 9 7147
12689 9 1590
12689 9 12689
15375 9 32138
13314 9 13048
9888 9 4801
28011 9 12689
12328 11 5816
12689 9 8968
12689 9 12289
22435 9 8123
19893 9 29083
12689 9 23449
27844 9 28926
28011 9 12940
28365 0 24128
33191 9 1204
10981 11 22449
16431 9 14551
6200 11 16337
26758 9 19480
22757 6 597
8936 9 28011
2876 9 31098
12689 9 21574
13131 9 491
12689 9 4470
9217 11 14662
6269 11 4453
12689 9 16121
3697 9 18471
26848 11 32863
8137 0 17987
23901 9 14815
25953 9 13534
12689 9 26036
9758 6 10088
24527 9 31994
2375 9 19804
12689 9 3801
23599 9 11193
6455 9 26429
15072 5 10543
28011 9 16435
29134 9 31348
28011 9 14214
31912 9 22064
13131 9 4801
8938 9 32660
32215 9 19211
12289 9 17513
3454 11 31846
31061 9 4313
32255 11 3280
28011 9 23490
2108 5 12609
32052 9 536
12689 9 22435
23416 5 3243
13281 9 16309
25715 9 12689
1115 9 31422
28011 9 32943
276 9 24696
27821 2 27821
7808 9 31382
3855 8 25596
12689 9 23466
30898 8 9049
30758 9 31064
22679 9 17698
28011 9 6954
12689 9 19211
21826 9 14832
2933 9 2538
30785 9 1522
21602 0 30322
25852 11 15860
23878 9 17611
28011 9 12289
33311 9 7329
14030 9 21273
28011 9 18605
16888 0 30772
25651 7 886
2268 11 32016
7695 9 28011
21273 9 12390
5166 9 12689
24829 9 12689
12689 9 16093
14059 9 2327
22901 9 28011
28011 9 12689
28600 9 4443
10881 9 3402
863 11 7079
12362 9 33319
4453 0 6269
1697 11 17880
28011 9 6398
21908 9 24829
12289 9 12689
28926 9 30425
12689 9 12689
28011 9 4437
28011 9 9634
18269 9 17858
4249 9 28650
12689 9 9020
22306 11 25710
12340 9 19211
4771 11 19973
12689 9 31075
4392 9 12689
535 9 2254
15694 0 23273
15650 2 2207
30703 8 33140
7808 9 27821
20279 9 21907
25514 9 12689
25229 9 12689
28011 9 14643
20759 0 2930
28011 9 12289
28011 9 30793
2375 9 13714
19063 9 28011
8064 1 29081
24829 9 16002
20402 0 30719
28011 9 12362
10432 11 17259
14033 0 3782
10207 0 815
12121 9 33191
18670 9 15521
21370 9 28011
1189 9 33311
4712 2 4778
12689 9 28011
20612 0 13285
23458 9 8363
26416 9 12289
22201 1 3619
2185 9 98
12689 9 2446
6484 7 14158
10529 8 6791
29720 9 28011
17946 9 23852
6100 9 6100
15284 9 6118
15349 9 12362
3245 9 22982
20947 2 521
27566 9 13108
29311 9 7131
8041 11 2447
19903 8 16385
12689 9 4562
7096 9 16224
7843 9 28011
18344 9 18013
5465 9 28011
33094 0 991
21911 9 19216
9419 9 16888
8982 10 5451
12289 9 18714
4801 9 12689
31056 11 25633
27999 9 31435
12689 9 13127
1961 8 28401
16044 0 4058
16599 9 7808
8357 5 8607
8703 7 9193
2465 11 23242
21421 5 25364
28011 9 12689
21257 9 16378
29861 0 28699
31105 11 10265
6297 9 30564
29165 9 12289
486 9 12689
17479 5 26508
6980 0 28333
21273 9 12689
28011 9 18471
15887 9 19737
16093 9 28011
12289 9 12689
22640 0 7216
27420 9 5762
28011 9 22959
7131 9 30138
29998 9 19211
18714 9 31785
1112 9 24896
98 9 12689
13832 9 10135
2115 6 12366
13832 9 12188
10631 6 35
5426 5 17582
25023 9 1523
22617 9 14273
2918 11 9250
14214 9 227
12689 9 15794
12689 9 9481
16320 0 19234
4182 0 21717
10289 7 7975
4743 9 12689
4562 9 9823
26327 5 8545
32820 7 25417
19149 9 12289
31064 9 8740
5465 9 28011
20884 9 30887
28011 9 17519
16847 9 98
12689 9 9189
12362 9 31394
9324 9 25222
29725 9 9634
12689 9 28011
31922 9 27566
24630 0 15624
19446 9 2375
5966 0 7317
25257 0 21841
25223 9 7314
16378 9 28011
29184 2 33052
28011 9 16599
32948 9 9397
12140 9 12362
17402 11 1093
6307 9 12289
16309 9 6843
12689 9 12689
28011 9 5463
30935 9 6950
32440 0 19422
10252 9 25315
25554 9 24942
4801 9 28011
12689 9 27151
8281 9 8101
13236 9 2590
24546 11 14308
29793 9 16888
10959 9 12689
31566 8 20712
30307 9 13127
19059 9 27512
22866 11 32863
29667 11 25075
28746 9 8372
4647 9 17581
33198 0 28714
353 9 866
28011 9 12689
15047 0 19914
12689 9 28011
14479 9 12689
12054 11 25472
18825 9 12689
28011 9 2254
28011 9 16492
18929 9 16255
10220 9 10931
22435 9 28011
12689 9 21761
27015 9 11954
9596 11 19328
30669 9 26036
7064 9 28011
25564 9 28011
3442 11 14201
28011 9 18193
28417 9 24023
12689 9 5440
11351 0 18270
12945 9 5845
6008 2 6381
17846 9 29821
29700 9 27884
11725 9 16492
12689 9 26001
28810 0 30707
3245 9 9634
28011 9 12689
14832 0 12668
6902 9 24784
1622 0 12728
20682 9 12289
12289 9 12689
3697 9 21331
19059 9 7808
11846 9 16494
9535 3 4249
28011 9 10523
32235 4 29605
16494 9 17139
3854 9 19050
12689 9 21892
4532 9 12689
5276 9 13048
5995 9 12689
4161 9 12689
28011 9 10758
4401 9 6954
21697 11 30154
11609 5 1221
31960 10 13951
27094 9 9745
22183 9 12689
13361 9 11147
21672 9 4647
26604 9 19690
9634 9 19211
23200 11 15633
18929 9 29038
12689 9 19211
2909 9 14832
98 9 3231
22982 9 12689
7947 9 31782
31430 11 10062
31785 2 15404
12994 1 31045
5556 0 22336
7913 9 12689
27806 9 21299
9823 9 8797
12689 9 12689
8213 6 20027
33024 9 28011
4801 9 33313
9185 9 31061
12689 9 12289
4801 9 9285
12289 9 28011
8785 9 2375
19690 9 12289
24657 9 24838
14214 9 21672
2375 9 4748
16378 9 28011
858 9 27783
32250 9 27780
6118 9 21908
15834 9 32868
26569 9 7948
12121 9 12689
14479 9 13832
28011 9 12715
29998 9 13466
13493 9 10638
23376 8 8680
12689 9 28011
12689 9 5465
30144 5 18159
8807 9 21812
4030 9 30937
7241 9 98
15333 9 31065
14110 9 6016
12689 9 9634
29367 9 12689
13485 8 9048
12689 9 14214
28011 9 28011
26623 9 29032
22299 6 14020
23855 9 10971
18067 7 32350
32235 4 4609
17858 9 12689
11481 0 2227
420 9 24114
28011 9 11725
28011 9 12689
12689 9 3245
18737 11 2377
17049 9 353
12689 9 2344
12689 9 28130
12689 9 29796
858 9 5157
6253 5 21392
22982 11 8313
18344 0 13359
30194 9 25945
12689 9 17698
16268 9 4743
8315 6 18737
9329 9 9309
27498 9 25026
4535 9 9529
6976 11 11878
14872 11 26724
9001 11 29390
15893 0 4151
28135 3 22547
30779 9 14691
12689 9 28061
12289 9 23159
22642 11 10673
28011 9 697
25858 11 16152
3430 6 30708
31729 8 19598
12383 9 23466
28365 9 12689
14480 9 19050
2680 9 14530
21056 9 19425
32321 9 10156
28011 9 28011
12930 6 28666
12689 9 29598
16922 5 13179
19296 9 28011
12140 0 17876
20241 11 12882
4615 9 4954
10509 9 8466
3528 2 22617
28011 9 28429
17321 9 10324
10422 11 17562
5742 9 5742
9273 9 16093
15375 9 7329
12689 9 15273
28011 9 32660
2635 0 30798
7652 0 27929
2385 9 27114
24262 9 28011
32668 11 13231
3448 9 14059
20555 7 10509
3914 9 17934
12289 9 12689
32868 5 22744
12712 9 12689
10178 9 18929
6464 0 31854
5968 5 29734
25315 9 22064
3972 9 12383
11292 0 615
21177 9 12188
22411 5 32794
11725 9 22815
1571 9 2949
28011 9 12289
27892 9 28011
32887 9 27999
23855 9 28011
28011 9 13131
8424 9 4838
31123 9 22979
21332 9 31942
12289 9 33191
9149 9 14068
14474 9 12689
6967 0 10175
1197 11 14715
10846 9 6398
12689 9 12115
28011 9 25358
3560 8 15275
21021 9 18013
19673 9 15178
19276 9 32250
12689 9 20307
9516 9 12689
32863 0 311
27892 9 12289
27600 0 26645
1112 9 21908
27718 10 28650
17025 9 15579
12689 9 3954
12689 9 19276
12362 9 12362
33314 8 14018
22435 9 12689
22565 9 12289
20958 9 21021
7347 9 12689
32283 11 12316
2375 9 12689
22203 9 28011
25374 9 12689
25493 9 10509
22803 9 8936
22705 9 7272
6186 9 7948
9634 9 12689
11213 9 12689
21479 11 14662
10087 5 3974
12689 9 9834
12689 9 26623
25674 11 2238
12689 9 12362
12362 9 19204
21189 11 32215
17529 9 28011
9669 9 23449
27075 3 29638
12182 11 26352
13396 0 13500
12689 9 28011
18056 5 23805
18269 9 1112
21908 9 12289
12689 9 27832
28011 9 23449
22780 6 10042
14390 11 24229
12799 9 18670
9154 9 98
1310 0 22171
28011 9 12689
2086 11 6908
1788 6 19276
5742 9 29280
8015 0 11264
12689 9 25937
2651 11 25144
25620 7 1482
12689 9 22796
17930 9 1332
894 9 12689
19931 8 2035
21273 9 11462
16044 0 27039
22565 9 12689
31580 7 4887
29194 9 19328
1112 9 20959
8666 11 28864
10150 0 11708
27064 9 17567
28011 9 28294
14419 0 32138
26247 7 9687
3354 9 15178
3299 0 9290
26432 0 11748
21121 9 12689
227 9 13359
4014 9 20878
6711 9 12289
13234 11 19158
12689 9 23449
32056 9 28011
14943 0 8495
8896 5 28197
9262 9 27015
18929 9 29038
28011 9 31393
18966 5 27340
28011 9 9111
12689 9 27420
3322 8 11173
9557 9 31393
12689 9 27028
17867 9 10830
23667 9 23667
20470 8 8128
6169 9 227
13410 9 12689
30258 9 30258
30360 9 27024
12689 9 20942
27844 9 12689
2938 9 12689
12689 9 23466
12689 9 10381
6848 0 3340
30497 5 33192
2375 9 22427
20878 9 32254
759 0 29690
28818 5 17415
27660 9 28011
12689 9 18714
12289 9 20491
24254 0 30566
7155 9 32592
1567 9 18670
28011 9 30269
12289 9 12689
3596 0 14652
14798 11 24316
28011 9 12289
25315 9 25874
28130 9 28011
9634 9 12689
18013 9 7272
6711 9 12689
12689 9 24396
18940 0 1738
24192 9 22648
460 9 3914
12689 9 323
23230 11 24956
28011 9 12289
14691 9 25695
5420 9 27930
5481 7 30401
9622 0 13307
2347 5 21718
7563 9 27519
20513 9 2402
13832 9 3972
31946 9 28664
20901 9 23851
12689 9 27649
3916 7 20656
28011 9 1310
21863 9 32513
32543 5 12169
8183 10 30937
23575 9 28011
12689 9 8405
6008 2 4731
26124 9 8456
6361 8 18955
12467 9 12689
18714 9 17562
12023 6 15245
22488 9 29140
27606 9 3747
5375 9 6398
23159 9 7184
1112 9 4942
8514 9 2708
18013 9 9823
8968 9 21847
22731 11 32005
12689 9 31946
28449 2 23485
19826 5 849
19190 11 6884
27794 9 12003
15722 9 31844
16098 8 757
1936 11 21372
9634 9 11128
27028 9 12689
19909 0 12085
19204 9 13832
17993 11 2832
17992 9 27226
5887 11 6385
12689 9 33311
21984 9 10789
4249 9 24811
20718 0 1481
14892 9 14214
3506 9 4489
12689 9 8797
28011 9 18344
31934 9 6398
24449 9 12689
9634 9 1112
6100 9 9823
7901 0 20915
29966 9 11016
19425 9 19425
9634 9 33251
29953 9 7808
759 0 16435
12689 9 25222
29793 9 21915
12362 9 29616
24936 7 22065
3207 8 8004
5650 11 5281
21222 11 27474
1975 7 26138
16238 0 1398
22449 0 18386
27187 9 906
28116 9 1623
12631 8 11997
12689 9 25953
2287 3 7329
6908 0 29775
23390 9 12362
28011 9 32501
27953 9 28011
8147 8 8069
7314 9 2875
18935 9 29608
21372 0 1335
21540 9 22037
16339 9 14726
3885 11 19217
7230 0 12350
906 9 10235
12689 9 29993
12362 9 28011
2440 9 12689
18553 0 19354
33071 9 28011
6925 0 20134
16737 9 9634
29307 9 8667
16730 11 31922
4801 9 71
7248 11 23242
20835 11 11994
1783 3 16383
16543 9 3231
12689 9 29953
906 9 28011
13551 9 12689
25043 9 3336
28011 9 13099
25642 0 8411
6363 6 8205
10537 0 15165
31492 11 19690
12689 9 14273
9634 9 12689
9309 9 16684
29477 9 12689
12689 9 32892
30303 11 7336
10227 9 9015
12289 9 29411
2254 9 6000
4801 9 3955
17226 9 26831
28011 9 28664
17927 11 26761
29041 9 1523
3769 9 31970
4406 9 27628
25225 9 23914
28989 5 19674
12689 9 10336
25504 9 23599
16888 9 3354
19372 11 4217
16729 11 26437
13049 9 7808
13452 9 11230
23148 9 12689
12689 9 16121
12482 11 9149
3336 9 12689
11725 9 28011
2777 9 10796
27794 9 4801
27104 9 27015
28011 9 33311
2375 9 25084
12689 9 21948
12997 9 32592
19033 9 13131
9634 9 12689
12689 9 6711
17867 9 24529
24811 9 18641
16137 0 2232
22917 11 25070
28011 9 12689
2792 9 12149
28011 9 29793
6969 9 12689
2678 0 33238
23575 9 12289
29700 9 18714
2319 9 24458
8718 11 21863
17573 11 16378
25937 9 32049
17877 5 22542
4562 9 17748
12000 9 6711
5807 9 25902
19424 9 16309
9634 9 20925
9754 0 30751
25070 5 2230
394 7 32815
18557 9 29750
1 7 31943
7651 9 3559
23159 9 20226
19464 9 5768
28011 9 28011
30793 9 21669
9991 7 29641
19383 9 3972
27624 5 10744
12689 9 19211
28926 9 1611
16121 9 28011
2933 9 12149
1567 9 13037
11762 9 30294
24284 9 22073
2869 11 6943
2402 9 8240
27697 9 12362
23449 9 14530
15408 0 263
4205 9 13131
24829 9 13551
30792 9 1240
9419 9 12689
12390 9 12362
430 9 28011
16488 0 16470
18988 9 12689
8157 6 1784
11353 1 11182
2487 9 26982
1162 9 5845
3314 7 7858
6696 9 28011
13131 9 12689
12689 9 28011
12689 9 6696
2161 11 24616
31940 9 28011
32598 0 23067
31341 9 19211
1112 9 8936
6711 9 13049
28011 9 23490
22597 7 7372
6497 11 3409
18641 9 33191
3264 9 24811
17698 9 25113
4249 0 10603
11213 9 3231
13109 11 28746
4665 9 15226
30674 9 12689
21057 9 28011
25115 2 30742
23855 9 12362
15128 11 17256
19211 9 19211
6100 9 27892
14214 9 31129
2296 9 11021
25953 9 12689
11858 11 7767
8228 11 434
7744 9 27519
24542 5 9844
8039 5 7522
15379 9 12689
32804 11 25685
12689 9 30168
12689 9 20826
3845 11 16044
12689 9 24517
10138 5 32070
7990 0 29307
28011 9 11559
12289 9 28011
7314 9 33266
16702 9 3952
25997 0 4401
6728 0 12943
28136 6 3210
13226 9 2792
11577 11 15702
9609 9 8740
9915 2 23087
5538 9 21021
21892 9 22803
15165 9 12362
23282 0 23002
1434 9 12289
19211 9 12689
17170 0 17329
30269 9 16121
27477 9 4801
22705 9 3902
5465 9 1112
28011 9 32103
13551 9 12289
8194 5 28647
7306 9 4905
28444 11 906
29921 8 25098
21262 7 1768
21763 11 33310
9509 9 7808
26458 9 28011
11280 9 28011
875 9 25554
1159 0 21597
28011 9 33311
28011 9 12689
12289 9 9634
8323 2 33047
23642 9 8523
9800 5 6651
13907 9 9823
19894 11 30278
33044 9 29750
12289 9 18471
27794 9 3952
18471 9 18322
1497 9 31038
12689 9 9557
23634 0 6757
30726 11 13739
29550 11 1310
28011 9 7155
23358 11 14961
17539 9 31051
4743 9 22435
12689 9 27821
19384 9 12689
15579 9 28011
20626 9 12362
14563 0 20633
32235 4 6515
32904 9 25278
11230 9 28011
29956 3 4317
558 9 1112
14357 7 9195
28553 5 26491
33319 9 31152
15682 0 1267
9917 9 32052
31061 9 14878
2972 9 12689
4801 9 29076
23575 9 11044
27126 5 18131
32859 9 12689
28777 9 12689
32995 11 1723
29062 9 22488
15764 0 16414
21574 9 12689
18754 5 3311
6123 5 10108
25197 9 16166
30512 9 11130
3124 9 8868
3506 9 6391
12689 9 410
29543 11 22724
31859 3 33151
12689 9 18081
28926 9 19884
20826 9 16121
30301 2 5705
27835 9 28011
8704 8 8043
28011 9 1162
26126 9 26126
12689 9 12383
30269 9 16378
31038 9 32698
32669 9 28011
29092 9 9669
752 0 2635
31288 11 10982
21021 9 21892
26377 0 2549
249 11 1310
5658 9 26298
6100 9 9823
29700 9 18714
20848 7 19784
2938 9 4543
98 9 4801
5276 9 16684
3186 6 26549
13551 9 11016
18970 9 25902
7452 9 6100
4979 9 7944
13076 9 23609
8744 11 17256
23319 9 30826
14043 9 329
27510 11 32863
28011 9 11193
8041 9 12689
10796 0 12973
25358 0 24207
28744 9 26442
21824 0 12450
17867 6 16948
13629 9 12689
10135 9 28011
1370 11 25070
12657 8 12993
16339 9 31782
5275 9 11193
21280 9 32554
30793 9 28011
28612 9 14214
27722 5 17638
14804 10 12693
19359 8 10874
23945 3 4249
13989 9 28011
12289 9 30318
28957 0 24331
30269 9 16378
26690 7 28460
