33330 12
19059 9 25729
3354 9 4888
5618 9 28011
22749 9 31753
28011 9 9669
16202 9 14184
15167 7 31548
12362 9 28011
22918 9 12689
9634 9 2375
2909 9 20840
12689 9 24517
28011 9 12635
6100 9 12689
16121 9 18670
14691 9 28081
1112 9 8363
11762 9 30294
12689 9 26377
32528 9 28011
12474 9 28011
28011 9 30269
12689 9 28011
11426 9 28011
28011 9 6314
19802 8 4122
29968 9 12689
12689 9 30168
32711 11 28777
29841 9 10178
18936 9 18567
2938 9 27028
3914 9 12689
22222 11 16044
21257 9 16378
2869 11 6943
24586 9 13551
3206 9 28011
28011 9 20840
16569 9 1571
14581 9 4313
23271 7 19459
11643 9 27187
8936 9 9185
13741 9 28011
29725 9 28011
3769 9 18740
25315 9 9634
2455 11 28225
25852 9 23877
11280 9 28011
12810 2 27762
15093 9 9669
26192 9 22282
11212 11 29990
2972 0 14324
30337 9 14878
18714 9 17519
6786 9 21257
29921 8 25098
759 0 29690
3502 10 27644
18737 9 21321
12689 9 12689
20698 9 20698
7223 9 12289
12689 9 22062
28011 9 23609
11213 9 12689
3354 9 12689
28011 9 17867
12689 9 5742
15489 9 13189
29234 9 25711
19211 9 12689
3245 9 3245
20513 9 33191
28011 9 12689
16867 9 3972
3391 11 27386
30966 9 32005
5329 9 12689
3584 0 32775
1276 1 30782
4801 9 8466
1339 9 3955
17139 9 28926
29161 10 27821
13131 9 25454
27892 9 28011
2708 9 12289
28011 9 28011
30512 9 24547
10796 9 19211
24501 9 13131
14464 11 25070
464 11 20844
16757 8 3150
27821 9 14068
30674 9 19063
28011 9 12689
12289 9 23268
22282 9 2955
4532 9 15306
12689 9 9634
15579 9 28287
18567 9 5618
10901 5 22629
32304 11 27079
2319 9 24458
18269 9 21908
31075 9 7719
29411 9 29411
11961 3 13493
24469 5 3676
23480 7 24629
12289 9 12689
28011 9 29826
4850 9 12689
28011 9 353
30749 9 28011
6967 0 10175
12362 9 12689
23282 0 30172
24132 0 11934
33313 9 13048
31782 9 23040
397 6 28812
29673 9 27454
7913 9 12689
25043 9 3336
13127 9 28011
1523 9 21280
29671 7 11526
28011 9 14715
21582 9 8009
8041 9 14214
22125 0 32432
7147 9 25315
25833 9 6100
29307 9 12140
20942 9 24396
4378 9 26982
12689 9 4405
3914 9 1833
4743 9 18081
30337 9 12689
18193 9 12362
6617 9 15887
25833 9 4743
21996 9 15273
9419 9 27660
3506 9 26429
31946 9 28011
5742 9 20770
25315 9 25874
29150 10 3808
3697 9 9475
14723 9 27024
28777 9 995
4014 9 19059
28011 9 12943
13048 9 7651
9756 9 12689
32554 9 19384
12689 9 8107
12689 9 9634
15789 9 28011
27104 9 27015
13697 1 7780
27114 9 18105
21121 0 9566
26564 9 7155
28011 9 26982
14019 0 5135
240 9 8935
1115 9 31422
8349 3 20792
4905 9 12689
9145 0 8057
28011 9 3245
16737 9 21908
24517 9 7314
28011 9 28011
25189 0 28339
4931 9 28011
21908 9 28011
33311 9 27028
12689 9 28011
23901 9 14815
23449 9 3124
32402 8 941
12712 9 28011
15393 9 20942
30486 9 27064
22918 9 24829
13410 9 12689
27775 9 28011
13076 9 23609
13455 9 28011
12689 9 12689
14214 9 31148
24829 9 12689
24093 9 24529
7297 9 27892
27010 9 16985
21908 9 18714
18670 9 2708
16492 9 11193
17519 1 1364
28011 9 13832
28116 9 1623
30387 9 19072
33251 9 9756
24651 9 33311
25156 9 5440
29086 9 12689
18970 9 25902
30875 9 31064
30793 9 21669
2186 4 22304
23855 9 16585
9823 9 12689
22250 8 10381
906 9 14416
12689 9 12115
28011 9 1411
4185 9 31946
18269 9 1112
6954 9 12689
2254 9 11499
19211 9 12689
2440 9 12689
4743 9 10931
28011 9 27660
28011 9 13131
21574 9 28777
12390 9 19732
27187 9 906
3448 9 98
3698 8 11427
12689 9 32598
9419 9 23641
25197 9 20884
28011 9 18737
23159 9 12689
18714 9 32957
12689 9 12000
16514 0 23186
12689 9 32103
32235 4 4609
21907 9 28777
2938 9 30281
6391 9 14214
6420 9 20908
31946 9 31946
22600 11 16912
27500 0 26378
4657 8 5841
11762 9 12689
18081 9 10904
13359 11 29129
14736 0 22668
16826 9 12289
11223 9 15003
12689 9 19729
12689 9 29062
11429 9 18988
28011 9 3354
8936 9 28540
33319 9 1497
11596 9 31293
12689 9 4014
17919 9 12689
14776 9 866
12289 9 12689
28011 9 27660
30360 0 6609
32278 9 4014
27892 9 9531
21834 9 8968
27786 11 20977
17950 9 29153
3266 3 6635
12689 9 16438
858 9 27783
4292 5 21127
15579 9 23136
12689 9 8797
27477 9 13210
28081 9 12689
7233 9 12286
6100 9 7651
29868 9 28011
13131 9 26124
12689 9 12362
14565 5 24542
18374 9 30425
12689 9 25043
12689 9 28011
7695 9 4249
16121 9 20226
26982 9 28061
28011 9 30749
7284 11 2399
13359 9 9634
230 9 2708
30269 9 16121
4801 9 7808
535 9 2254
13048 9 28011
27821 2 27821
28011 9 12689
28011 9 7933
4743 9 14386
430 9 25711
2938 9 4543
28011 9 30985
20019 9 28011
21908 9 27022
3060 9 2375
21280 9 28011
31823 11 13110
12689 9 15579
32388 0 27014
2375 9 12188
12188 9 5742
19211 9 12689
29086 9 12689
28011 9 11425
13714 0 19391
10204 9 4437
6186 9 19399
14174 9 22251
25303 9 22037
25973 9 353
7229 11 20878
13319 0 12719
10596 9 32943
12689 9 30269
13460 9 28011
3019 9 8667
12289 9 28100
3280 9 29725
465 9 17054
25599 9 28011
24586 9 8107
24529 9 16121
3405 9 22989
16354 9 29083
16378 9 13625
27477 9 32278
4049 9 12689
12689 9 2402
5300 10 22406
5894 4 28144
10324 9 7190
12689 9 31942
9756 9 9669
31946 9 29311
28011 9 12689
25105 9 12689
3354 9 28694
9456 5 22005
10219 9 29151
8820 3 4695
26386 3 2759
28011 9 26826
9550 9 28011
23844 9 25715
12689 9 12289
13750 9 31123
28011 9 33127
12362 9 28011
29953 9 5354
1112 9 11130
18740 9 28011
4039 9 23575
21399 9 3231
12689 9 28011
30726 9 4664
16234 0 30693
22031 0 24075
22310 9 7306
28063 9 1815
12689 9 28011
13131 9 10904
4740 0 4401
906 9 13131
21561 6 21561
21321 9 6954
522 9 2402
1112 9 11193
28650 9 11169
13372 5 1601
16492 9 18557
28011 9 8761
12689 9 3354
4959 9 10982
28011 9 33311
29572 8 17492
22763 8 9409
28011 9 9720
18929 9 12289
31934 9 23370
17934 9 26001
21273 9 3717
595 9 8466
12689 9 12689
25156 9 26036
25821 9 13131
5742 9 12689
3244 9 12689
17698 9 19211
30350 9 12689
7248 11 23242
12689 9 10123
12362 9 18714
7651 9 26564
22475 9 25206
12689 9 25841
28011 9 16699
21273 9 14776
21672 9 1721
28011 9 20513
12689 9 12689
16465 9 19149
17954 11 20732
17172 9 587
29616 9 15794
28011 9 12390
27187 9 12689
22851 0 16056
13236 9 12689
28600 9 21021
9931 9 14808
10381 9 15375
21832 9 12289
21672 9 28011
22282 0 6484
12689 9 175
17463 9 21273
12689 9 25715
13048 9 23411
5567 10 13210
2253 9 9609
30779 0 1562
12689 9 1326
12689 9 28011
28011 9 28011
12689 9 13034
20732 9 7316
9419 9 28011
11029 9 15858
17940 9 19216
24093 5 12018
20725 8 19689
25914 11 21723
22315 9 9634
995 9 1115
9324 9 25222
12689 9 26437
12689 9 2728
13471 9 21868
6100 9 6100
20908 9 32056
894 9 17287
28011 9 5276
12689 9 20504
27226 9 28011
12289 9 31946
18825 9 12689
24860 9 12689
9457 9 26377
30417 5 16303
30281 9 18239
9515 9 8936
3885 9 4205
5639 9 12689
30758 9 12984
18691 9 9509
26442 9 28011
29038 9 17291
31051 9 31878
12689 9 7147
20770 9 21370
2254 9 22565
12511 0 32498
13527 11 26857
10588 6 32159
4161 9 12689
8041 9 12689
5402 9 19386
1543 6 10437
14059 9 9353
12689 9 1500
12875 6 30627
19296 9 28011
10227 9 9015
3019 9 28011
538 9 7808
28011 9 10038
8466 9 21672
12794 9 10178
29129 9 2375
5465 9 28011
15256 9 7354
6112 9 28011
12362 9 12689
29725 9 12362
28938 9 12289
12689 9 10336
12689 9 27821
4615 9 12689
12689 9 16121
31113 9 7532
28946 9 4801
28810 0 30707
1326 9 21057
17673 2 23202
21984 9 13714
14592 9 29129
28011 9 32230
9154 9 98
29886 11 29680
29311 0 6555
21915 9 12362
23873 11 31075
13131 9 4801
27306 9 25229
10846 9 7493
4039 9 6100
5796 0 8758
13551 9 12289
28011 9 18193
28777 9 9634
1728 9 4647
27110 9 12806
10150 9 7791
12689 9 30360
18079 9 28011
29086 9 3769
9531 9 19123
29154 9 12689
24093 9 12689
9244 9 12780
12689 9 1112
19059 9 98
25197 9 12689
16309 9 29411
21494 11 25070
19237 0 31419
7933 9 28011
12689 9 17698
2182 8 28258
14474 9 12689
18514 9 2375
6584 9 4014
14214 9 32250
12798 5 25234
1523 9 12689
420 9 21280
19690 9 12689
29052 9 13525
11643 9 3619
7155 9 13131
3336 9 12689
27892 9 9509
12689 9 16888
33311 9 12635
15816 9 9419
33003 9 12362
6314 9 6115
1168 9 32049
12689 9 13810
14059 9 2327
17139 9 12689
15682 0 1267
5624 9 1497
3448 9 21321
10758 1 4884
28011 9 19211
28011 9 28011
22488 9 31942
12689 9 12689
28011 9 11269
9457 9 28011
24829 9 12689
5742 9 5742
25554 9 24942
7563 9 28011
5764 9 16386
28011 9 12115
14474 9 13359
28011 9 12289
26458 9 28011
25821 9 27953
31038 9 16435
24527 9 31994
8514 9 3697
28011 9 6978
7221 11 30779
3219 9 29793
6307 9 12289
27639 7 21481
12689 9 33311
2972 9 12689
25554 9 28011
12689 9 21273
13131 9 14063
9194 9 11379
23252 9 17307
23411 9 28011
6696 9 12289
12689 9 549
1326 9 21273
13603 0 9744
4433 9 27794
19122 11 4370
15289 9 10752
12689 9 29725
12689 9 31045
20770 9 8374
18995 7 22971
420 9 2375
9540 4 23136
11213 9 33313
8184 9 28011
6100 9 12689
6578 9 27477
18269 9 28011
26429 9 12689
28011 9 32414
29750 9 16378
15579 9 16718
12689 9 29821
12689 9 12362
3855 3 14976
28011 9 6032
9485 9 12689
6299 11 23282
6927 9 18929
29041 9 3709
28928 9 4944
28011 9 33251
3079 11 16044
14858 9 32277
6635 0 23290
12689 9 28011
13131 9 28011
8968 9 13125
7462 11 27413
2542 3 26124
4801 9 819
16101 9 12289
12016 9 25665
6969 9 19746
28938 9 17139
20914 0 25647
25391 5 11957
18581 9 8523
3556 0 4801
28651 9 9324
32721 9 29076
28011 9 4743
29391 9 24085
24427 9 28011
26201 9 12289
32215 9 15349
1112 9 20921
21908 9 15489
21826 9 26442
6578 9 9435
5465 9 28011
14419 0 5663
9487 0 23154
33191 9 20894
25472 0 26032
3169 9 12689
6927 9 1653
13236 9 19211
28011 9 1067
3619 9 9432
25949 0 9190
28011 9 9225
12689 9 33245
15178 9 17957
28063 9 27803
2566 11 4161
12689 9 12794
21335 9 20826
12689 9 4014
31560 0 33048
4014 9 4917
12689 9 17755
21864 9 21898
12689 9 31946
24651 9 9634
24140 0 1357
28011 9 490
17193 9 12689
12689 9 25711
13048 9 23411
7645 9 28011
4939 9 11193
24378 9 29616
4139 9 22073
12689 9 22640
27187 9 33319
23411 9 1084
24517 9 12289
28011 9 6000
8896 5 28197
4193 9 8466
2385 9 27114
20019 9 20908
1326 9 32250
16847 9 98
12689 9 6578
10245 7 8578
9954 9 12689
28011 9 28011
26832 11 23034
21761 9 13131
21984 9 32592
12689 9 25514
12023 6 15245
18714 9 20513
28011 9 31462
6297 9 28011
24396 9 28011
327 10 28449
5759 9 12362
12689 9 25715
1239 9 16224
6578 9 12289
9832 11 11132
25514 9 12689
18935 9 29608
21057 9 20968
27187 9 28011
12689 9 13099
2792 6 29130
27656 11 13697
14014 9 14059
12689 9 28777
8657 9 11131
20967 11 8850
12689 9 3972
28011 9 18471
26442 9 11712
7190 9 7354
12689 9 9225
11462 9 9225
9557 9 2938
9720 9 19211
2254 3 1220
25222 9 9324
98 9 12689
28011 9 26429
18110 9 12689
4615 9 28011
28011 9 3393
21021 9 12188
28011 9 10752
10959 9 19690
21273 9 9634
28011 9 4405
27477 9 30166
28011 9 13359
12689 9 24396
16071 5 27544
26623 9 866
10327 9 12689
18988 9 27350
12689 9 18471
22062 9 21488
21847 9 12689
10904 9 27519
16378 9 9910
28011 9 27844
3559 9 2041
28251 9 25222
19130 9 9754
29616 9 8657
19951 9 6032
29439 9 22729
20884 9 31994
10252 9 18077
27187 9 12689
12711 7 6746
7234 9 4249
29700 9 3697
16321 9 30384
1966 2 29777
17064 0 27156
28960 9 18443
12689 9 3955
13281 9 16309
2538 9 4801
3040 9 3555
16737 9 26442
14976 0 27251
7223 9 7563
25777 8 18920
24262 9 28011
14479 9 25084
32554 9 28011
30244 9 25197
28011 9 15489
19938 9 10178
17858 9 12689
18557 9 12689
1623 9 10589
6160 5 20786
19296 9 471
29062 9 23855
12689 9 9634
28011 9 3448
4801 9 31946
14976 0 11653
18471 9 28375
12572 5 31492
7808 9 227
14384 9 20884
12689 9 20942
906 9 28805
12187 11 11695
30758 9 31064
3004 9 12689
22576 9 6696
18149 9 28011
32525 0 13665
4185 9 12689
12689 9 27466
16064 0 10976
18132 9 15200
19960 9 17226
29958 9 30719
28011 9 9756
33311 9 3965
10931 9 18929
12689 9 28011
18425 9 31903
10779 9 32852
6100 9 12689
3219 9 28011
10687 9 14043
12289 9 12689
12689 9 16121
19722 9 17139
12689 9 28011
26001 6 519
9457 9 27477
16121 9 12689
3206 9 18737
19216 9 11193
20095 9 12689
21847 9 28250
30758 9 14808
28011 9 21826
23999 9 2674
12289 9 9634
13359 9 17540
14620 9 6931
125 2 17300
18353 9 14703
12289 9 28011
13127 9 22551
10648 3 32636
26023 9 18384
12689 9 12289
21280 9 13755
25315 9 24907
13641 9 27477
8853 11 15679
24370 8 9480
2708 0 13268
1567 9 28011
16829 9 4185
13551 9 12689
29671 9 25975
9149 0 59
32104 9 28011
17729 9 12689
11106 9 28011
4801 9 8041
1331 9 22911
3111 9 8595
24686 9 28011
13894 9 12689
16888 9 3354
17913 0 24424
12689 9 4979
29581 10 8323
16121 9 28011
13410 9 28011
906 9 28011
20804 0 16649
33145 11 32180
18670 9 16699
22137 9 28011
6696 9 28011
29637 6 26644
4406 9 21273
2345 9 10884
17867 9 595
2265 3 13697
12362 9 24950
28011 9 24023
28011 9 31017
28011 9 21429
28011 9 13739
9823 9 8246
3914 9 29700
30935 0 24957
12689 9 32252
21772 9 14530
13441 9 22475
16309 9 26377
31393 9 8595
19233 9 5742
227 9 16634
28011 9 29411
8402 9 3448
9004 9 26197
16684 9 30049
14106 9 31383
175 9 12689
30337 9 12289
33245 9 6194
27015 9 16121
32887 9 27999
12193 0 26133
9902 9 20565
28011 9 12689
6584 9 31123
25196 9 28777
4249 9 13697
20019 9 1567
27821 9 7808
27028 9 28011
18471 9 12689
8185 11 14976
12689 9 13164
460 9 3914
866 9 29473
12689 9 4433
28011 9 227
13943 5 24484
31782 9 27064
27697 9 8466
28011 9 8514
22776 11 24044
12016 9 28011
32215 9 8101
9634 9 28011
15823 9 4491
28297 5 19840
1467 11 21459
28011 9 31451
19732 9 18698
22705 9 7272
28011 9 19000
8604 9 13314
16492 9 9509
28011 9 12689
21599 9 26001
1635 9 12121
2933 9 17845
24979 8 28205
4590 6 5882
33127 11 26323
22724 0 13897
30726 9 6927
16605 11 7452
7417 9 32522
867 9 32215
16684 9 25156
22073 9 4433
27844 9 12689
28011 9 10227
10178 9 27064
29960 0 17383
17846 9 25902
19466 10 6957
11213 9 12689
587 9 5440
21540 9 2875
5995 9 19804
18979 9 14815
12362 9 12689
26036 9 6711
12689 9 6100
5729 11 20844
20815 9 19799
18471 9 227
15834 9 32868
28011 9 18471
12689 9 1084
21672 9 8372
22183 9 4801
866 9 8657
12289 9 12689
12689 9 6774
6927 9 17261
21332 9 12689
7316 9 2528
906 9 9457
2938 9 12689
1567 9 12689
27660 9 3354
227 9 28011
19149 9 3354
4647 9 17581
6112 9 1112
8466 9 23667
5166 9 12689
9536 9 30049
28540 9 28011
25315 9 30797
20652 9 20513
8565 0 18235
9669 9 2649
24936 7 22065
29194 9 12689
7563 9 30102
9515 9 21099
20920 9 22022
28011 9 9419
19025 9 26305
7910 9 12411
12689 9 1635
20549 9 6954
12362 9 12689
21021 9 18013
16121 9 27478
28011 9 25673
28011 9 19690
29953 9 16309
19539 11 17256
12689 9 2296
18161 11 6537
12689 9 26982
28011 9 32277
25315 9 10801
10227 9 20826
28011 9 16172
11726 9 13131
20682 9 7284
12289 9 25315
7563 9 3336
33215 8 24181
28011 9 31563
28011 9 28011
22265 11 12882
21705 9 7651
2375 9 27187
2375 9 22427
9634 9 1611
24506 0 3104
520 9 3717
9419 9 28011
12689 9 27386
12689 9 29062
8464 9 8595
21331 9 13832
15136 9 18740
13781 9 1623
12794 9 21879
6100 9 23466
2254 9 24529
13493 0 7826
16121 9 29038
2708 9 4185
1812 9 8604
14434 9 26429
2375 9 22982
19211 9 9634
26001 9 5995
28011 9 9329
30688 7 14259
317 9 16460
30944 7 9754
9557 9 4161
12689 9 23449
13236 9 14068
10733 7 16079
26982 9 3972
12362 9 12689
1623 9 13131
20894 9 33211
15543 0 27050
29052 9 30726
16202 9 6711
18714 9 6414
4633 9 12689
29411 9 4433
23877 9 28011
12689 9 4743
30434 9 28063
17884 9 12689
28154 9 23411
11447 8 20507
14663 9 14214
2938 9 8466
2375 9 1067
858 9 23727
28011 9 31806
2694 9 9552
28011 9 17884
118 8 508
28011 9 12689
25772 9 25197
2788 8 1855
3354 9 15178
12689 9 31946
25779 9 2336
12362 9 29038
9634 9 4372
27660 9 14832
28011 9 16599
3219 9 2412
9634 9 4801
12149 9 12689
7314 9 2875
17944 9 5880
19149 9 12289
11382 11 30852
12689 9 12289
28011 9 19938
4489 9 9907
15966 9 12689
5 8 12170
3697 9 22698
3336 9 12689
17958 9 12689
8009 9 28011
19732 9 12689
12689 9 1909
28332 0 11639
27892 9 25659
10336 9 14854
22679 9 18546
20549 9 29964
3315 0 13506
28011 9 9669
9634 9 28011
16487 5 27038
28777 9 29725
13314 9 858
20895 9 7131
10779 9 6398
17539 9 31051
28011 9 32629
8850 0 7015
12689 9 31825
27697 9 18737
23877 3 3783
6100 9 28061
25225 9 23914
5742 9 24829
28011 9 14214
2375 9 23588
14308 9 19127
33245 9 29977
28101 8 981
1067 9 30258
12689 9 10904
9468 9 3979
20610 9 28011
30024 9 2725
13609 9 19343
19130 9 12289
9717 9 28011
30917 9 15489
18857 9 6250
26429 9 11055
9634 9 19211
16492 9 9509
23876 5 1853
12725 9 29646
28011 9 8091
4573 9 33319
6414 9 12689
23828 8 9494
15280 9 24268
32405 9 8523
20207 9 12689
24284 9 3858
22037 9 12689
12689 9 26564
18988 9 12689
7284 9 2938
12289 9 27660
19048 11 11807
4489 9 11800
9144 9 13131
23159 9 23599
32949 0 7048
29864 9 12689
28011 9 12289
13506 0 29249
906 9 9823
3506 9 6391
7272 9 12351
263 9 12689
21222 11 27474
3914 9 17934
14214 9 12689
12689 9 11106
12689 9 23776
1788 6 19276
26001 6 19748
23315 9 22435
28627 9 25365
1835 7 10949
227 9 32414
3914 9 18515
2933 9 15225
7205 0 21757
32948 9 9397
18737 9 9225
12689 9 28777
28011 9 10852
23004 9 31908
27064 9 1112
25271 9 28011
7417 9 24829
23543 11 29931
2708 9 24874
12345 9 11835
10252 9 28011
14832 9 8968
858 9 23466
11999 10 98
21515 9 26545
27660 9 6578
9609 9 8740
24517 9 12689
11462 9 32892
30434 9 12689
2398 11 13090
14059 9 31075
21843 9 12689
1101 9 9225
30787 11 16600
28011 9 1944
16888 9 15483
21826 9 28011
15029 9 1112
23390 9 14723
33202 9 12289
28011 9 12016
10785 9 28011
4249 9 28650
22609 11 17724
12689 9 28011
27498 0 9978
18013 9 7272
7618 9 27024
28011 9 1310
12289 9 28011
3231 9 12689
28011 9 29117
32445 0 25565
11171 9 30674
13127 9 31942
6578 9 17958
1112 9 9015
12289 9 28011
24272 9 12689
28011 9 6100
14308 9 25973
4340 9 15273
24829 9 6598
27187 9 7634
26445 9 3206
2649 9 15151
12997 9 1072
12791 9 13228
8466 9 2287
29616 9 29009
11222 11 19524
17403 5 332
27794 9 13551
12689 9 27566
30269 9 2708
4249 0 23168
13131 9 12289
28011 9 13127
13131 9 28011
8315 9 28011
16378 9 10509
21273 9 12390
18013 9 4532
12470 2 4534
9322 9 10509
29608 9 3914
28011 9 13037
12689 9 7303
28011 9 18546
18898 0 19457
33251 9 27024
28449 2 6423
22918 9 12289
175 9 12689
3448 9 26036
21121 0 26445
12689 9 3231
28011 9 13314
23457 3 4249
12689 9 18193
20894 9 20491
1482 9 18714
17748 9 1264
21057 9 12689
3405 9 1651
129 9 858
11691 5 24219
4801 9 23025
17291 9 12362
1112 9 24896
22641 9 13493
16968 9 25958
12689 9 28011
28011 9 25315
12689 9 12289
22515 3 4249
2375 9 8595
21737 9 28011
3709 9 28011
12689 9 4801
22692 5 13485
17049 9 353
31064 9 30758
11861 11 24547
7651 9 4185
4340 9 13667
2792 9 20906
12289 9 9329
28011 9 7901
25023 9 1523
4521 9 28063
22265 8 11668
10779 9 28011
25301 9 6711
22435 9 2375
22337 0 3224
31946 9 8414
9634 9 12689
8473 9 5582
10386 9 9756
12689 9 21672
8595 9 15732
20192 8 1986
6908 9 20894
13714 9 29603
28011 9 9634
21021 9 28412
1112 9 1162
9823 9 3717
12689 9 6547
26982 9 2375
18471 9 28011
32817 9 13127
15284 9 7651
28011 9 29725
21428 9 12689
20146 9 4801
12689 9 21907
24105 9 12689
906 9 28011
23789 11 24839
14462 9 16684
12689 9 6016
10060 9 21908
27910 0 24966
7563 9 31143
5157 9 25197
27794 9 17698
21574 9 26214
4647 9 15331
30337 9 27477
3965 9 12689
25271 9 31393
4633 9 4801
16888 9 5465
28460 6 27312
31822 9 19025
30564 9 28011
13739 9 23855
28011 9 32859
21908 9 12289
17581 9 17581
12689 9 24860
17321 9 24529
7096 9 3697
12689 9 30493
18714 9 2792
30726 9 32592
10138 5 32070
18325 9 12689
12689 9 28011
188 9 12289
28011 9 5257
20890 0 10871
32553 9 7155
12689 9 29796
4405 9 9634
9717 9 28011
30588 10 26885
16287 9 2102
12689 9 16121
18317 9 27386
12689 9 227
30779 9 14691
28011 9 6032
4632 11 2366
28011 9 28011
6721 9 29086
4249 9 18988
9855 7 16784
4801 9 12689
14479 9 12362
12689 9 9273
8658 9 20019
16948 11 26920
17146 9 32758
14033 2 7090
4039 9 27064
12188 9 19211
8496 10 20226
10509 9 12689
15633 0 15328
16378 9 12289
13367 9 12689
9769 9 6635
28011 9 25296
6435 11 9963
12689 9 12362
9712 11 33094
12289 9 7329
23851 9 12362
31123 9 22979
12383 9 14184
27566 9 13108
13127 9 8740
12689 9 8240
9335 0 7972
26429 9 15579
26702 9 2375
21273 9 23877
8009 9 8514
24891 9 12689
7354 9 13529
27015 9 21780
20826 9 16121
14184 9 20163
28011 9 3193
9817 9 12689
32250 9 12689
19211 9 18013
20637 6 13108
7695 9 28011
21603 9 1112
18782 11 27517
21911 9 19216
4249 9 28011
7155 9 12689
4942 9 12689
14776 9 2185
14777 6 24984
3354 9 5465
7417 9 12289
28011 9 29608
17017 9 15887
18929 0 17405
5742 9 227
28011 9 30434
12689 9 16121
16492 9 4900
21021 9 18013
12431 11 20814
21273 9 12689
31560 9 3231
21276 6 27895
2933 9 2538
26887 5 29369
14214 9 24942
12689 9 4801
12799 9 18670
19211 9 12121
4205 9 28011
28011 9 6927
18929 9 12689
25571 9 12689
19276 9 25594
27477 9 16902
10197 9 18013
12345 9 19986
30269 9 21273
6711 9 12689
22331 9 28890
25271 9 12362
28011 9 13131
25710 0 9240
15489 9 28011
12799 9 3245
12689 9 4340
28699 0 945
21908 9 27794
12689 9 12362
12826 9 21792
15887 9 12689
21291 9 25964
24942 9 3955
18929 9 24907
595 9 19384
12362 9 12689
4489 9 30258
3697 9 13894
5616 11 21981
20512 0 22185
13127 9 7306
7145 9 2440
27226 9 21540
5742 9 12188
24547 9 9634
7948 9 28011
8807 9 21812
19690 9 227
13131 9 3965
6008 2 6381
12289 9 10235
14815 9 4039
30786 9 28011
9562 9 21021
27477 9 12689
10509 9 18471
21908 9 22292
7155 9 28011
28011 9 23490
12689 9 9004
32277 9 4801
10846 9 28973
28011 9 4030
20513 9 23855
4706 5 2075
12960 9 906
12016 9 26981
2465 11 23242
12689 9 11213
17698 9 12689
7351 7 12968
17411 11 7011
13832 9 3972
32099 9 7772
23034 9 32951
31285 9 4654
12689 9 12362
10710 9 21984
5009 0 13732
2938 9 12689
21908 9 27420
27566 9 10971
27116 7 911
16729 11 26437
9669 11 29927
23389 9 27420
18567 9 9225
16777 9 12689
13125 9 14214
27015 9 28011
7540 2 22965
19050 9 28011
9667 9 28011
23373 9 18670
21425 8 23562
31721 11 17224
21907 9 5375
17817 9 18737
12689 9 15483
7808 9 20612
24651 9 28294
19715 0 21867
28011 9 20698
6510 6 19431
12689 9 13236
6112 9 1271
3231 9 29700
27083 1 17457
7794 9 12689
17934 9 19063
7009 9 4020
32693 9 16378
10803 9 29608
25386 9 8595
5658 9 27566
29038 9 29313
12957 0 27256
14878 9 4801
29652 11 30834
1112 9 18936
3277 9 29140
28011 9 16093
27191 8 12005
12689 9 18737
3604 9 10110
28011 9 7808
23612 9 21713
7948 9 32309
31514 5 29349
4801 9 26207
13410 9 12689
2708 9 12689
12689 9 12689
20325 9 9704
12689 9 6578
16888 9 12689
19358 9 21280
21847 9 12689
27024 9 12689
19063 9 28011
4801 9 30318
1115 9 28959
17907 9 12689
1944 9 28011
14892 9 14214
3697 9 19951
16795 9 5465
19303 0 10812
32592 9 1909
28011 9 27834
10235 9 24093
16085 9 28011
6943 0 16032
12362 9 12689
31989 0 506
4694 9 7519
12289 9 22503
4249 9 21257
1331 9 9548
24829 9 23373
9550 9 1173
32570 9 13313
18081 9 11886
3040 9 28926
6503 9 16097
32025 9 4249
2375 9 12362
18529 0 12859
23179 9 27892
7354 9 22251
28011 9 27400
12362 9 12362
4249 9 129
27892 9 28938
26982 9 12689
9634 9 11128
23712 9 28011
16838 9 30797
12689 9 24478
18714 9 5157
19063 9 12689
31521 9 7336
11762 9 18471
23851 9 18471
33279 3 4249
8968 9 21826
29087 9 29608
31061 0 27285
4801 9 23449
2670 9 1350
10252 9 28011
13551 9 27794
10381 9 19501
11725 9 16492
32215 9 22251
9634 9 12893
17020 0 29467
16838 9 2728
29062 9 17319
15489 9 18193
18425 9 8107
23411 9 12689
25514 9 25514
3354 9 9457
12689 9 28130
25315 9 17798
32853 0 14686
28777 9 16963
28011 9 28777
16795 9 26001
25794 4 23400
27015 9 25454
1377 11 32863
28011 9 22729
31934 9 27187
12689 9 22565
28011 9 6578
19033 9 28011
29134 9 31348
30472 11 25472
30387 9 12689
9285 0 23492
28011 9 10135
3955 9 29086
4039 9 23746
4743 9 28011
21667 9 20860
9548 9 3231
27660 9 28011
12689 9 6821
14308 9 27700
18482 0 6200
30218 1 2492
12689 9 3952
20019 9 28011
28011 9 20535
12289 9 12689
28011 9 18567
24829 9 12689
28011 9 12289
3354 9 21388
14240 1 24896
12149 9 12689
21321 9 29616
2446 9 19276
25426 9 19211
12689 9 28011
19808 9 12689
30743 0 3545
12689 9 25715
16309 9 12149
4801 9 12689
13192 11 23781
24105 11 22282
2739 9 28011
15165 9 18546
12689 9 28011
30223 11 24823
29459 11 29998
23268 9 31946
3354 9 23852
30898 8 9049
14059 9 12689
28011 9 19677
14110 9 14581
17513 9 30360
19884 9 1500
12689 9 28011
24888 8 11349
9550 9 28011
11462 9 12689
14214 9 18737
8473 9 2402
19930 0 4734
12289 9 29411
