33330 12
20615 0 9419
20615 0 4900
5418 11 28651
5418 0 14467
28181 11 29793
28181 7 26023
4013 3 23944
4013 3 29097
17417 7 789
30551 11 21981
24664 3 27341
24664 7 22764
24664 6 22083
28167 11 6896
11785 11 11807
6186 11 15794
6186 0 3292
28502 11 23451
28502 10 31785
18419 11 27844
18419 7 6510
25961 11 14829
25961 5 7045
2247 7 29772
25945 11 25945
20091 11 16585
2669 6 19788
10121 11 27386
10121 0 1628
8129 11 22074
8129 0 24809
18040 11 27284
18040 11 11145
4212 0 27699
4401 11 31869
4401 0 30276
4401 0 25975
15443 11 13126
15443 5 996
4529 5 27496
4529 8 4822
4529 8 30731
33071 10 20226
33071 1 8277
10269 7 17934
1994 0 825
1994 0 33240
4586 11 21026
4586 7 2389
6931 0 5930
2297 11 17718
2297 5 23409
2297 0 14592
2297 0 10985
2297 0 16598
2297 0 2342
2297 0 7088
5944 11 26080
5944 0 12436
5944 0 23467
5944 0 3453
16771 11 31062
16771 5 4180
13557 11 16356
13557 7 25055
9681 6 2359
9681 6 12103
9681 6 29994
9681 6 27962
9681 6 1734
9681 6 8358
9681 8 10414
9868 3 7022
15493 11 32667
15493 5 27526
6787 11 30977
6787 5 24598
15328 11 15633
15328 10 21761
23766 0 32333
23766 0 33271
23766 0 16625
23766 0 21438
23766 6 26569
5738 11 17962
5738 5 19605
14977 11 31946
14977 6 32867
14977 6 17342
14977 6 5833
16176 11 16044
16176 5 31832
16176 8 8838
16176 8 27945
16176 8 26183
14474 11 30726
3866 7 15435
3866 7 8495
3866 6 12138
59 11 9149
59 0 18162
3572 11 28172
31780 11 9534
31780 5 21765
10131 5 21125
10131 8 6536
10131 8 19594
24252 11 26500
17979 11 25472
17979 5 18130
15104 11 6701
15104 10 28650
6047 1 19523
6047 10 1966
30700 8 6482
2206 8 13709
22449 5 29678
22449 0 27696
22449 0 5279
22449 0 28481
22449 0 31264
22449 0 21341
22449 0 1005
22449 0 30877
22449 0 18028
22449 0 14056
22449 0 29246
22449 0 448
22449 0 14855
22449 0 4234
22449 0 27547
22449 0 13691
22449 0 10981
22449 0 1034
22449 0 21489
22449 0 26789
22449 0 5719
22449 0 4359
22449 0 33021
22449 0 18386
22449 0 7340
22449 0 7923
22449 0 19618
22449 0 17595
22449 0 12876
22449 0 31470
22449 0 3323
22449 0 585
22449 0 28196
22449 0 12573
22449 0 26021
22449 0 16521
22449 0 31260
22449 0 8765
22449 0 773
22449 0 19570
22449 0 25446
22449 0 19953
22449 0 20092
22449 0 29174
1271 11 5948
1271 0 1417
1271 0 21588
3629 3 13493
3629 7 13490
10298 11 29456
10298 7 6644
28463 11 2979
11022 11 12384
11022 10 14655
1944 0 27046
8202 11 21735
4700 11 24881
4700 0 30970
4700 0 4054
4700 0 33001
12624 5 1155
12624 8 16434
12624 8 7539
12624 8 1684
17989 11 9711
17989 10 25837
17989 6 7846
24117 11 13252
24117 8 5551
32334 6 1886
30724 11 27295
30724 5 25706
219 11 26295
219 11 8095
18578 3 27656
18578 7 13490
10863 11 8656
10863 5 2781
28623 11 5127
28623 10 20226
4744 7 19343
6786 11 22093
6786 0 31338
24195 11 5635
24195 7 22730
9603 11 6876
9603 10 5166
21083 11 28639
6551 11 16870
6551 7 9663
6551 6 17534
9621 7 10949
657 11 16127
657 5 1918
657 8 6724
30181 11 12775
448 11 22449
448 5 15234
448 8 17691
13755 11 31641
16226 11 6822
12025 11 19973
12025 5 19539
16300 11 21309
16300 0 15993
18369 11 5064
18369 0 24734
16126 11 17842
16126 5 29420
17693 11 13252
17693 5 24888
17693 8 8588
25070 11 6003
25070 7 152
25070 0 24989
10233 11 5922
23597 11 21659
5143 11 25582
5143 0 22301
5143 0 14787
33226 11 17017
33226 0 22732
33226 0 9200
33226 0 29272
27420 11 7604
27420 0 29833
20560 11 17462
28412 0 26035
28412 0 25664
28412 0 17386
28412 0 6185
28412 0 552
28412 0 1338
22785 11 15209
22785 11 7803
16885 11 22031
16885 5 26568
16885 8 18912
19400 11 19315
1947 11 3056
1947 5 4203
6115 11 9711
6115 10 4248
5453 5 26114
2291 8 24415
20360 8 21613
20360 8 18645
20360 8 19304
20360 8 12631
20360 8 25652
20360 8 20905
20360 8 6587
20360 8 23112
20360 8 2206
20360 8 26452
26820 0 11836
26820 0 18289
26820 0 13261
26820 0 10471
26820 0 17834
26820 0 1437
26820 0 8813
26820 6 21346
19354 11 6633
13732 11 5009
28477 11 24374
28477 5 16303
28477 8 5483
28477 8 5483
28477 8 2228
17679 11 23282
17679 8 4830
29421 11 14207
29421 7 28482
29421 0 24987
29421 0 18298
29421 0 217
26950 0 21582
26950 0 27071
17819 11 32060
21531 11 17875
21531 5 28052
3121 11 25949
3121 7 25123
3121 7 18658
3121 7 26309
3121 7 17798
1851 3 13667
1851 7 26843
1851 6 22916
856 7 10564
856 6 5894
856 6 30244
856 6 24124
11157 0 19297
3409 0 28428
30490 11 7280
30490 0 31649
30490 0 1089
30490 0 15324
30490 0 32896
15447 11 17781
15447 10 7540
12050 11 21026
12050 7 15327
13494 5 14193
30059 11 22796
30059 10 20226
30059 0 31374
9285 7 12449
9285 0 1203
9285 0 5717
18541 11 1331
18541 0 29030
11838 11 21824
23271 11 8670
23271 0 32705
19961 11 2987
19961 0 4
21570 11 22816
21570 7 28623
21570 7 33278
21570 7 8866
21570 7 22888
21570 7 17386
21570 7 5874
21570 7 7655
21570 7 1958
21570 7 13549
21570 7 1656
21570 7 27178
21570 7 25634
21570 7 6384
21570 7 17991
21570 7 3784
21570 7 5278
21570 7 12387
21570 7 32511
21570 7 3023
21570 0 4357
21570 0 19852
21570 0 7270
21570 0 20126
21570 0 32635
21570 0 32947
21570 0 11734
21570 0 2697
21570 0 19731
21570 6 16483
21570 0 32263
21570 0 1548
20421 11 17895
32498 3 12511
10660 5 5280
6918 3 13667
6918 7 18633
2822 11 23133
2822 5 22951
18029 7 1104
22316 11 32863
22316 8 9558
22316 8 28228
27438 11 15996
27438 10 27644
4926 11 22724
4926 8 28878
14697 11 6444
8409 11 30917
8409 11 11128
8409 7 2683
8409 0 9260
8409 0 31238
8409 0 11498
8409 0 10936
8409 6 2505
8409 6 30743
8409 0 2728
29591 11 21510
29591 7 16978
26569 11 22482
26569 0 9381
26569 0 18083
26569 6 31698
26569 0 18438
26569 0 28527
30920 11 27133
30920 7 18010
30920 6 14092
11525 11 1273
3637 11 4750
3637 5 9425
27566 3 26124
27566 7 5228
28223 11 3853
28223 10 7909
12508 3 18151
12508 3 21769
19931 11 16044
19931 5 31832
19931 8 24433
19931 8 2035
19931 8 22408
642 11 15187
642 6 32367
5583 11 26352
5583 5 15084
9516 11 31922
9516 0 22169
18010 11 7652
18010 6 30920
18010 6 8626
18010 6 9469
511 11 25472
511 5 18084
511 8 855
511 8 2621
511 8 3643
511 8 921
511 8 17597
511 8 8133
511 8 303
511 8 637
511 8 21607
511 8 27614
18200 11 9285
18200 0 21603
5829 11 26877
5829 0 3899
26040 3 6635
7257 11 1784
7257 6 24486
28317 10 6008
16851 11 22724
16851 8 18981
3821 11 10796
29910 11 31536
29910 0 28937
7896 3 13603
7896 7 26138
30840 11 18976
30521 3 4249
30521 7 30521
20336 5 26491
25760 0 18617
19523 0 24603
15314 6 29718
15314 6 31906
15314 6 7068
15314 6 7347
15314 6 23028
15314 6 19782
15314 6 15379
15314 6 23181
17345 11 9507
17345 0 16722
15623 11 21937
15623 5 21560
15623 8 26002
15623 8 15582
15623 8 19262
15623 8 30661
15623 8 2059
15623 8 7389
15623 8 10544
15623 8 12441
15623 8 11478
15623 8 30472
18354 11 29390
18354 10 6008
27146 11 26981
2176 3 4249
2176 7 71
19935 11 31315
1658 1 14024
1658 10 25837
32705 11 11045
23948 11 12015
4376 7 2091
4376 7 30166
17610 11 15960
19142 11 29094
19142 7 22871
13200 11 32445
13200 0 31005
13200 0 1997
13200 0 6558
10244 8 14265
17910 11 13252
17910 5 8147
17462 6 17462
17462 0 15672
17462 0 20560
21206 8 23745
21206 8 18373
15172 7 21481
15172 6 14963
22346 0 23998
22346 0 29816
22346 0 28508
22346 0 27809
9860 11 31446
9860 5 25663
25452 11 12057
25452 5 16913
962 3 4378
27440 11 15487
27440 5 5507
29539 11 27015
29539 10 897
32394 11 33326
32394 6 32394
9557 11 17839
9557 11 5703
30919 10 20947
30922 0 31180
6127 3 26124
6127 7 19919
27602 11 30833
27602 7 13282
13233 3 6943
13233 3 22849
25296 11 6414
25296 10 6008
17934 3 7514
17934 7 11624
17934 6 28720
17934 6 9396
17934 6 10269
17934 6 28968
17934 6 2156
17934 6 3097
17934 0 15749
17934 6 17374
22167 11 25656
22167 0 15216
15601 11 10135
15601 0 18581
20509 11 13714
20509 0 18178
30364 11 8850
30364 5 6853
6685 11 18758
6685 7 7945
18929 0 11343
18929 0 24092
18929 0 27108
16571 11 20814
16571 0 17780
10781 11 20237
10781 7 31270
6003 11 22816
6003 0 28028
17538 7 25811
17538 0 29300
283 3 32636
283 7 16527
16109 11 26327
24149 11 27560
24149 0 24863
12847 11 450
12847 5 8441
14938 11 8831
2920 11 25366
2920 5 11618
5623 11 3810
5623 5 16876
29033 11 23045
29033 5 1514
7694 11 6302
1659 1 4532
1659 1 4670
23803 11 26797
23803 11 19457
23803 0 25010
23803 0 31089
23803 0 7889
23803 0 12305
31559 11 26795
31559 5 8236
17808 11 3717
4179 0 17866
4179 0 25695
30386 0 22859
3466 11 24511
3466 10 125
4313 11 9457
4313 10 6578
1048 11 10324
5636 3 9839
5636 6 31767
5636 6 27617
5636 6 9760
5636 6 21360
5636 6 19760
5636 6 30921
5636 6 24969
5636 6 6888
5636 6 3827
5636 6 20775
5636 6 18169
5636 6 17715
5636 6 21598
5636 6 22046
5636 6 9625
17500 11 16044
17500 5 4522
17500 8 24589
22652 11 23609
27148 11 25937
14436 11 16700
2296 11 28324
25795 11 23277
25795 10 125
7303 11 26795
7303 5 17963
7303 0 18621
7303 0 16362
7144 11 10796
7144 0 30274
7144 0 15208
7144 0 5545
31564 11 16465
31564 0 21167
31564 0 14184
31564 0 19995
31564 0 834
32457 10 29184
7026 11 15838
7026 5 32267
6283 11 33081
2241 11 12411
2241 0 29838
9296 11 2538
9296 7 19063
9296 0 12951
9296 0 16528
5235 11 10473
5235 5 25625
10344 11 15160
10344 5 24767
30654 11 5582
30654 10 98
32755 11 24839
32755 5 18401
4105 11 6414
4105 8 19917
29092 11 4898
12890 11 13719
12890 5 12906
12890 8 7420
21812 11 6931
22146 11 8823
32611 11 27297
20590 11 1474
20590 5 2892
12826 11 19938
12826 5 28259
12826 2 13036
12826 2 17303
12826 2 3295
12826 2 18841
12826 2 17804
12826 2 17240
12826 6 16207
12826 6 29153
12826 6 7055
12826 6 10221
12826 2 10221
12826 6 5173
12826 6 15759
12826 6 19762
12826 6 19565
12826 0 25029
12826 2 9202
12826 6 19018
12826 6 23656
12826 6 31789
12826 6 19871
12826 2 31052
12826 6 22164
12826 6 8913
12826 0 909
12826 6 31615
12826 6 29111
12826 6 9382
12826 0 18964
12826 0 10426
12826 0 30664
12826 6 24570
12826 2 30941
12826 2 19565
12826 2 13768
12826 2 2165
12826 2 32182
12826 2 26190
12826 2 5321
12826 2 31700
10796 0 12416
10796 0 25945
10796 0 4886
10796 0 3596
10796 0 11748
10796 0 12973
10796 0 28149
10796 0 32545
10796 0 5983
10796 0 5772
10796 0 204
10796 0 9777
10796 0 19678
10796 0 13863
10796 0 25129
10796 0 15733
10796 0 18398
10796 0 11585
10796 0 1924
10796 0 2796
10796 0 2796
10796 0 23856
10796 0 18058
10796 0 543
10796 0 26776
10796 0 32012
10796 0 15284
10796 0 6902
10796 0 25809
10796 0 3821
10796 0 19283
10796 0 6130
10796 0 3596
10796 0 20093
10796 0 16609
10796 0 18802
10796 0 31046
10796 0 27046
10796 0 7144
10796 0 7144
10796 0 20544
10796 0 31338
10796 0 31341
10796 0 6986
10796 0 32599
10796 0 28576
10796 0 5796
10796 0 5545
10796 0 15322
10796 0 32049
10796 0 31563
10796 0 803
10796 0 29656
10796 0 5096
10796 0 23451
10796 0 7677
10796 0 1248
10796 0 8572
10796 0 27654
10796 0 1210
10796 0 14671
10796 0 23729
10796 0 8219
10796 0 30654
10796 0 3581
10796 0 1098
2528 11 13578
2528 0 32977
2528 0 21898
2528 0 19219
2528 0 27350
2528 0 31995
2528 0 15579
2528 0 9531
16742 11 21309
16742 10 9766
4847 7 12016
2043 8 12360
13452 11 3368
30935 0 24957
30935 0 1006
443 11 2549
26114 11 8235
26114 8 16683
26114 8 5453
26114 8 5678
26114 8 20339
5789 11 26982
15558 1 3726
15558 10 3808
9192 11 3953
9192 7 7860
12096 11 26981
12096 10 29177
24862 11 30121
24862 5 30084
29974 11 8402
18214 11 6737
18214 6 17240
18214 0 6619
18214 6 28045
1424 11 1115
1424 10 28507
639 11 17298
639 6 14633
19489 5 14616
19489 8 21197
10515 11 3349
10515 0 4616
10515 0 9960
26254 11 9356
3926 7 5891
3926 6 17318
12654 0 22814
12654 0 22282
12654 0 6173
12654 0 5440
12654 0 14305
12654 0 11168
12654 0 13386
12654 0 16435
12654 0 24498
12654 0 8381
12654 0 8381
12654 0 21309
12654 0 30937
12654 0 11730
12654 0 8565
21554 11 20814
21554 6 12011
21554 6 5198
21554 0 20398
21554 0 28920
3578 11 24839
3578 5 23304
16944 11 33046
16944 7 10949
7766 11 7303
7766 5 29042
30285 11 18284
30285 0 32724
12957 11 8656
12957 0 10590
12957 0 4872
12957 0 11767
12957 0 27256
12957 0 12492
12957 0 15238
12957 0 5916
2775 11 21287
4549 6 29762
4549 0 890
895 11 22716
895 0 32473
19048 11 10178
5919 3 2759
5919 3 31132
15212 11 2848
12649 11 18580
25419 11 25070
25419 5 23556
22331 0 25400
18719 11 2848
18719 6 9196
26082 7 6314
15484 11 24955
15484 0 19721
11591 11 6100
11591 5 3697
18210 11 29
18210 0 22564
24839 11 25390
24839 0 24280
24839 0 3911
24839 0 20042
24839 0 26608
24839 0 26766
24839 0 23677
24839 0 18564
24839 0 24166
24839 0 25968
24839 0 15133
24839 0 22193
24839 0 10207
24839 0 15213
24839 0 5249
24839 0 15301
24839 0 18139
24839 0 20021
24839 0 11409
24839 0 2215
24839 0 8288
24839 0 17103
24839 0 14550
24839 0 9982
24839 0 28724
24839 0 26208
24839 0 30113
24839 0 12195
24839 0 32971
24839 0 9998
24839 0 26654
24839 0 31079
24839 0 27795
24839 0 19215
24839 0 12993
24839 0 2481
24839 0 25411
24839 0 2868
24839 0 11049
24839 0 12486
24839 0 763
24839 0 27799
24839 0 2791
24839 0 25555
24839 0 13151
24839 0 28590
24839 0 10281
24839 0 9370
24839 0 27880
24839 0 25838
24839 0 5287
24839 0 11791
24839 0 31226
24839 0 9453
24839 0 18561
24839 0 22817
24839 0 9813
24839 0 3356
24839 0 19926
24839 0 2205
24839 0 32249
24839 0 5566
24839 0 4518
24839 0 8060
24839 0 32807
24839 0 33291
24839 0 5970
24839 0 6306
24839 0 10468
24839 0 23606
24839 0 3202
24839 0 13464
24839 0 4702
24839 0 13257
24839 0 2092
24839 0 12716
24839 0 25068
24839 0 18274
24839 0 4269
24839 0 14187
24839 0 25371
24839 0 4123
24839 0 14041
24839 0 3108
24839 0 16552
24839 0 2092
24839 0 6140
24839 0 19140
24839 0 5644
24839 0 2309
24839 0 8561
24839 0 14607
24839 0 23789
24839 0 23360
24839 0 27343
24839 0 6140
24839 0 31678
24839 0 30958
24839 0 17006
24839 0 2119
24839 0 33288
24839 0 5587
24839 0 32295
24839 0 22847
24839 0 19107
24839 0 8128
24839 0 6093
24839 0 24416
24839 0 25067
24839 0 19185
24839 0 12093
24839 0 21766
24839 0 18805
24839 0 27643
24839 0 20723
24839 0 15575
24839 0 29394
24839 0 7117
24839 0 27823
24839 0 16090
24839 0 27796
24839 0 9955
24839 0 12462
24839 0 19394
24839 0 22207
24839 0 2118
24839 0 23505
24839 0 4840
24839 0 9494
24839 0 23870
24839 0 28655
24839 0 19786
24839 0 30747
24839 0 7666
24839 0 11829
24839 0 13828
24839 0 21230
24839 0 16692
24839 0 27787
24839 0 21954
24839 0 9137
24839 0 4631
24839 0 17476
24839 0 20685
24839 0 21816
24839 0 25131
24839 0 21001
24839 0 10450
24839 0 17929
24839 0 26096
24839 0 8425
24839 0 21090
24839 0 14836
24839 0 20194
24839 0 26501
24839 0 18214
24839 0 30106
24839 0 965
24839 0 19835
24839 0 22199
24839 0 9094
24839 0 6680
24839 0 23125
24839 0 28446
24839 0 13552
24839 0 2540
24839 0 4805
24839 0 24680
24839 0 4614
24839 0 25028
24839 0 25314
24839 0 26134
24839 0 9218
24839 0 10512
24839 0 366
24839 0 8612
24839 0 11553
24839 0 31249
24839 0 8299
24839 0 20578
24839 0 8664
24839 0 23739
24839 0 13247
24839 0 31496
24839 0 3578
24839 0 9311
24839 0 13538
24839 0 30729
24839 0 16754
24839 0 23130
24839 0 12028
24839 0 7793
24839 0 25718
24839 0 24250
24839 0 30832
24839 0 32755
24839 0 33271
24839 0 26653
24839 0 14409
24839 0 24916
24839 0 698
24839 0 16501
24839 0 7586
24839 0 28465
24839 0 14198
24839 0 2625
24839 0 22740
24839 0 14198
24839 0 3613
24839 0 3824
24839 0 3768
24839 0 24386
24839 0 31949
24839 0 19511
24839 0 28416
24839 0 15290
24839 0 28887
24839 0 26207
24839 0 19336
24839 0 30122
24839 0 2895
24839 0 6904
24839 0 1715
24839 0 1439
24839 0 4407
24839 0 18199
24839 0 20607
24839 0 25335
24839 0 29163
24839 0 14198
24839 0 10208
24839 0 16678
24839 0 29712
24839 0 30107
24839 0 18888
24839 0 13377
24839 0 31672
24839 0 32989
24839 0 6518
24839 0 31623
24839 0 9656
24839 0 24328
24839 0 5246
24839 0 9039
24839 0 12427
24839 0 6752
24839 0 3830
24839 0 26902
24839 0 3452
24839 0 4811
24839 0 17980
24839 0 21696
24839 0 21676
24839 0 20530
24839 0 1959
24839 0 4836
24839 0 17515
24839 0 17182
24839 0 29287
24839 0 8851
24839 0 3496
24839 0 10672
24839 0 27377
24839 0 21758
24839 0 15245
24839 0 16749
24839 0 272
24839 0 24865
24839 0 10144
24839 0 31467
24839 0 4399
24839 0 21634
24839 0 14159
24839 0 14625
24839 0 16879
24839 0 19893
24839 0 7232
24839 0 383
24839 0 24569
24839 0 26306
24839 0 14565
6155 11 16624
6155 6 16781
10751 11 16496
10751 8 7869
9316 11 30384
9316 0 8048
9316 0 9643
2681 11 3384
14308 10 20226
926 3 25552
926 3 1866
5413 3 31075
5413 7 17254
17544 11 24062
17544 7 9322
18407 11 27306
796 11 29045
796 5 417
33179 3 32636
33179 7 17934
18439 11 5639
32799 11 30833
30509 11 28189
32828 11 32863
32828 5 3677
32828 8 11735
18441 11 28651
7933 11 1590
449 11 1691
449 5 25162
22475 11 324
22475 0 29092
22475 0 30513
481 11 8134
481 6 2026
29626 11 18988
29626 7 19938
31118 11 14662
31118 5 21815
31118 8 25199
31118 8 30783
7092 0 15757
7092 0 8078
7092 0 18179
13764 11 14022
6742 11 20447
6742 10 897
19085 11 12016
19085 0 4296
20496 5 24583
2966 3 21956
2966 10 31951
15898 3 6908
15898 7 27176
13772 11 5772
10827 11 1972
10827 0 28838
10827 0 13287
10827 0 18572
10827 0 9873
10827 0 15449
10827 0 5998
10827 0 3872
10827 0 3699
10827 0 14805
26352 0 6219
13970 11 16926
13970 0 1756
32215 11 24617
32215 0 8840
5081 1 30239
5081 10 30301
5402 5 22620
5402 4 1447
5402 4 30992
5402 6 14814
5402 6 15259
5402 6 14392
5402 6 24305
5402 6 2326
5402 6 4341
398 11 31445
398 0 32719
5470 11 9897
8572 11 10796
8572 10 897
6267 11 2364
6267 5 17953
14923 11 24698
14923 0 28870
13479 11 27386
13479 10 27386
4075 0 14339
4075 0 16292
676 11 7064
676 5 26146
25562 0 12765
25562 0 32130
25562 0 6484
25562 0 31519
25562 0 23763
25562 0 30438
25562 0 80
9454 11 1633
14990 11 24733
17688 11 13386
17688 0 5127
15285 11 28614
15285 10 24913
4840 11 24839
4840 5 27185
11346 11 22450
20563 6 7634
25399 11 1691
25399 5 28238
25399 8 27377
1263 11 25070
1263 6 1263
25779 11 5284
15633 0 13810
15633 0 11584
15633 0 14867
15633 0 15148
15633 0 13460
15633 0 6484
7253 5 26933
7253 8 20644
18543 11 25710
18543 5 12290
18543 8 29897
2783 11 1381
2783 10 15650
18742 11 26572
18742 5 9
23592 0 13025
23592 0 26869
4201 8 794
17165 11 5053
14092 11 21309
14092 7 30920
4097 11 5240
4097 0 9153
27267 11 3753
27267 6 3753
17741 5 21560
28747 1 22626
28747 10 29106
26637 11 23983
15153 3 4249
15153 7 71
10530 11 32817
10530 5 6800
13115 5 18451
13115 8 24541
17607 11 369
17607 5 7066
29463 11 19190
20652 11 25633
20652 11 20359
20652 0 24428
20652 0 26758
20652 0 19425
20652 0 4551
20652 0 7281
20652 0 13119
20652 0 4222
20652 0 29651
20652 0 27976
20652 0 6474
20652 0 1408
20652 0 20792
20652 0 25705
20652 0 24346
20652 0 19415
20652 0 29041
20652 0 4863
20652 0 2658
20652 0 15591
20652 0 27003
20652 0 5933
20652 0 4888
20652 0 31250
20652 0 19181
20652 0 5790
20652 0 18078
20652 0 19083
20652 0 31037
20652 0 5868
20652 0 19514
20652 0 27210
20652 0 30977
20652 0 22136
20652 0 18717
20652 0 19851
20652 0 15726
20652 0 13903
21435 11 15633
21435 0 18987
11260 3 4249
11260 7 6496
31435 11 19251
4883 7 9268
15197 11 32525
15197 5 7369
22175 3 19728
22175 7 1323
29306 11 32342
28726 11 17383
29559 11 18193
30935 0 4047
30935 0 14477
30935 0 25092
18341 11 5880
29017 11 19103
29017 0 28253
29017 0 11843
1370 11 25070
1370 5 28504
33237 11 21924
33237 0 22967
22450 0 32393
22450 0 11346
32785 11 3606
32785 6 6429
31934 3 31955
31934 5 28429
31630 3 16646
29783 0 25807
29783 0 6084
17162 10 26885
17162 0 8051
19168 11 8124
19168 5 30356
14216 11 12528
22375 5 4289
22375 8 4449
26905 11 19392
26905 7 2389
712 11 21824
712 5 32233
712 8 8170
712 8 22599
14312 3 16838
14312 7 32176
14312 5 22708
14312 6 15014
14312 6 9127
26640 0 30186
4216 11 22333
4216 0 2624
21449 11 23282
21449 8 32593
21449 8 3805
27407 11 13428
27407 10 897
31396 11 26327
31396 5 3918
31396 8 20251
31396 8 33020
22658 11 5983
5622 11 16044
5622 5 11101
5622 8 14441
5622 8 1121
7884 5 2825
18545 3 13493
18545 7 31389
13844 0 18630
13844 0 8422
11841 11 89
29002 11 5281
29002 5 25347
20856 11 27517
27514 3 31989
27514 7 29052
27514 4 17174
27514 6 8635
13611 11 13252
13611 5 32714
29842 11 27295
29842 5 6740
32788 11 8595
32788 10 27821
19726 11 30797
12277 3 12873
12277 3 33311
12277 7 30760
31301 5 12459
18290 5 8286
18290 8 3901
18290 8 6529
18290 8 27609
18290 8 1550
18290 8 9040
18290 8 11882
18290 8 1644
18290 8 32339
18290 8 493
18290 8 13170
1335 3 16354
16945 11 13022
16945 8 11580
16945 8 12730
7414 11 17256
7414 5 7979
7414 8 4771
10366 11 12395
10366 10 30937
13169 11 28588
13169 5 25798
3030 11 30935
1646 11 8955
1646 5 30924
1646 0 24906
1646 0 4754
122 11 1581
122 5 30176
9191 11 25837
16379 0 7367
14371 3 4249
452 11 24940
452 7 4163
33271 11 24839
33271 5 27207
27215 11 23428
27215 6 9410
26070 11 25710
26070 5 33220
26070 8 19620
21946 11 17566
10478 11 18936
10478 0 3896
10478 0 22530
10478 0 24273
22679 11 11586
22679 10 9902
7703 11 24374
7703 5 9500
7703 8 17039
7703 8 6612
7703 8 3736
7703 8 12098
7703 8 30577
7703 8 31173
7703 8 7914
1433 11 13024
1433 5 5046
17660 11 25358
29469 11 17007
29469 0 27344
15375 11 21145
15375 0 28470
6721 11 4663
28604 11 32262
2852 3 25269
20612 11 20612
20612 11 30438
20612 0 29467
20612 0 29593
20612 0 31519
20612 0 29354
20612 0 30438
11464 11 1310
11464 0 1747
11464 0 15857
11464 6 1234
28174 11 1691
28174 5 25162
28174 8 16956
32216 11 1966
28052 11 32440
28052 5 20192
28052 8 17875
28052 8 21531
13657 11 33305
13657 7 24778
13657 7 4734
1500 11 30573
1500 0 33030
13100 11 21024
2080 3 13667
2080 6 2080
14878 11 6112
14878 0 538
14878 0 6562
23106 3 13493
23106 7 10609
4640 3 10936
4640 7 30760
20054 11 23781
20054 0 11744
10670 3 26124
10670 7 720
2189 11 26834
2189 11 21439
17302 10 25115
7495 11 22482
7495 0 24684
7495 0 8521
7495 0 8284
27678 3 2757
27678 7 11526
27678 5 17222
27678 5 22708
27678 6 29938
27678 6 24247
27678 6 2192
27678 6 1731
27678 6 11238
27678 6 10985
27678 6 2828
27678 6 17228
27678 6 9256
27678 8 18532
3235 7 30760
5647 11 433
5647 5 16220
5647 6 31847
22461 0 11865
28159 11 6393
2757 11 16838
2757 7 11526
2757 0 15632
2757 0 8522
2757 0 23970
2757 0 29500
2757 0 720
2757 0 14356
2757 0 29641
2757 0 19784
2757 0 27678
31290 11 33046
31290 7 27908
13037 11 3368
13037 0 13168
10901 5 22629
10901 8 3883
2430 5 32256
22848 11 24547
22848 5 21942
22848 8 22139
4676 11 10033
8697 11 17273
8697 7 19172
8697 0 22064
8697 0 14513
16208 0 28785
13714 11 4837
13714 5 8595
13714 0 20732
13714 0 5922
13714 0 8816
13714 0 25911
13714 0 32738
13714 0 5694
13714 0 25018
13714 0 11253
13714 0 24816
13714 0 14518
13714 0 23963
13714 0 18322
13714 0 6032
13714 0 23065
13714 0 31642
13714 0 8655
13714 0 30876
13714 0 33251
13714 0 19076
13714 0 14214
13714 0 27754
13714 0 20509
13714 0 29649
13714 0 20924
13714 0 16752
13714 0 7304
13714 0 3315
13714 0 16867
13714 0 29700
13714 0 20359
13714 0 13127
13714 0 15673
13714 0 19355
13714 0 10525
13714 0 10585
13714 0 4679
13714 0 30291
13714 0 13184
13714 0 26151
13714 0 23202
13714 0 29382
13714 0 31618
13714 0 11902
13714 0 8309
13714 0 14717
13714 0 21863
13714 0 32128
13714 0 24065
13714 0 22119
13714 0 24606
13714 0 8670
13714 0 12072
13714 0 18507
13714 0 7525
13714 0 19463
13714 0 6547
13714 0 22427
13714 0 14103
13714 0 3506
13714 0 5798
13714 0 30678
13714 0 30825
13714 0 28666
13714 0 14688
13714 0 1247
13714 0 3592
13714 0 22357
13714 0 14281
13714 0 5432
13714 0 23674
13714 0 26583
13714 0 26103
13714 0 7715
13714 0 29295
13714 0 22025
13714 0 12113
13714 0 2373
13714 0 24519
13714 0 3016
13714 0 18137
13714 0 32501
13714 0 3138
13714 0 19922
13714 0 18051
13714 0 445
13714 0 1101
13714 0 10971
13714 0 28260
13714 0 20875
13714 0 15127
13714 0 29362
13714 0 1255
13714 0 22036
13714 0 25429
13714 0 31137
13714 0 4885
13714 0 25639
13714 0 12999
13714 0 24278
13714 0 25800
13714 0 12614
13714 0 14224
13714 0 19391
13714 0 7833
13714 0 10262
13714 0 20797
13714 0 4482
13714 0 9935
13714 0 5941
13714 0 3914
13714 0 1317
13714 0 5384
13714 0 28016
13714 0 5098
13714 0 18389
13714 0 28036
13714 0 5019
13714 0 3886
13714 0 26614
13714 0 17722
13714 0 19517
13714 0 22076
13714 0 4931
13714 0 32318
13714 0 15664
13714 0 28991
13714 0 1485
13714 0 10029
13714 0 21490
13714 0 11670
13714 0 6346
13714 0 22130
13714 0 8532
13714 0 10255
10431 0 23245
10431 0 16570
10431 0 20860
10431 0 19279
1113 7 1113
1113 0 26827
1113 0 2334
1113 6 1624
1113 0 15563
1113 0 3910
1113 0 9367
17376 0 17585
7169 5 7775
7169 8 454
