33330 12
24453 9 19063
18144 10 25414
28011 9 4411
12689 9 15701
2023 8 20278
12689 9 28011
17884 9 3951
24718 5 17739
12362 9 3245
2348 6 25654
12689 9 31946
2185 10 6008
12289 9 12689
21470 3 21301
3354 9 12689
25472 0 11478
31753 9 1084
14530 9 10830
23667 0 31774
24517 9 28011
22288 8 4001
15375 9 12689
17841 5 4590
14214 9 18792
5228 4 15046
18324 9 6919
6412 0 21616
28011 9 24942
13236 9 12689
9634 0 7755
23712 9 28011
4162 0 5341
17226 9 12689
27660 9 27477
29750 9 14177
2787 0 15429
7613 9 12799
3109 5 24342
28011 9 29485
25667 0 27442
12383 9 28011
6008 2 3625
24547 9 4801
18576 5 26568
12689 9 22169
30269 9 28011
28011 9 31942
11171 9 25729
12019 0 12447
5742 9 5742
6363 3 13314
19211 9 28011
10481 8 24545
23490 9 12689
13714 0 18507
15225 9 16378
21984 9 6273
28011 9 858
5177 5 1836
12390 9 3902
27292 3 5645
26124 9 20207
24839 0 14198
26264 9 12689
33046 0 16047
2538 9 8086
9714 0 19111
4905 9 20019
9509 0 10699
22296 9 12289
25070 0 3790
12689 9 28011
19211 9 14776
24063 0 18804
20170 9 28011
24829 9 12289
7230 0 14940
12689 9 18670
33203 0 15884
12289 9 21826
15278 7 25794
32052 9 28011
17587 7 17587
4532 9 12689
1972 0 12177
9634 9 28011
33046 9 2375
29602 3 19728
16902 9 4249
3505 6 3505
7755 9 6977
8740 9 23490
4733 8 32884
25271 9 12689
16772 8 30458
9669 9 7329
9635 0 12677
28011 9 9419
4161 0 8988
18714 9 28011
32474 5 15119
16888 9 5941
26211 0 1022
26524 9 26982
10539 5 9827
30434 9 4405
18633 6 11319
13131 9 26442
16208 0 28785
5034 9 3912
19380 0 16825
27064 9 18552
27730 7 31615
4549 9 25729
1031 0 30361
27660 9 6578
146 10 11828
18471 9 21331
32264 0 16558
23466 9 19211
19281 3 26786
30024 9 12689
27658 7 32048
26124 9 14106
28011 9 27015
26640 0 9617
22183 9 7159
33015 0 2045
4249 9 28417
31785 2 31272
23466 9 12689
17177 6 1422
6925 9 2750
7131 9 16634
12689 9 25197
27064 9 19211
7256 7 13490
1112 9 4694
25685 0 8282
5276 9 12689
10509 3 9839
1162 9 12689
858 9 26124
27821 0 31560
12289 9 8936
12689 9 12126
19211 9 12689
29018 6 10359
16838 9 13131
25288 5 4902
13893 9 6617
26229 3 33311
17743 9 25973
2375 9 12689
17607 5 7066
4549 9 18013
1354 3 13493
21908 9 8936
27187 9 28011
21331 5 12208
26214 9 13493
30674 9 28011
2658 7 18423
15107 9 18641
17809 7 28976
25129 9 28600
19813 0 23449
30269 9 31942
7794 9 14214
17455 0 22574
27187 9 28011
28308 8 423
28777 9 12362
31393 9 12689
1524 9 28011
14388 0 9226
18723 9 12689
15781 8 5506
18724 9 28011
20766 5 5743
4014 9 22860
24262 0 29986
30884 9 20908
21273 9 12689
9285 0 20491
21335 9 4502
7017 0 13854
28011 9 6835
25107 0 1973
21756 9 28011
8246 0 31330
26982 9 4615
28011 9 13832
4249 0 28467
25092 9 13133
19079 0 19206
7223 9 4917
33046 0 18257
24507 9 12689
11699 0 32345
25084 9 9634
28011 9 1523
17386 0 10149
3004 9 27794
20557 8 19942
13832 9 29968
18451 8 15239
7861 9 8277
30384 0 19690
12689 9 12289
27297 10 19334
8009 9 12105
12689 9 28011
21370 9 12689
16591 10 19828
19033 9 12289
17141 3 19728
1944 9 6908
19377 0 4131
4801 9 32277
15170 5 20956
28011 9 13131
24888 8 9695
15579 9 18929
4378 0 31464
14214 9 27821
28172 6 15003
8595 9 29608
12689 9 22182
4030 0 7016
20959 9 11456
25794 6 32026
28011 9 12289
32119 6 1577
10381 9 18093
28101 5 19261
28011 9 23488
14214 9 4817
17930 9 12689
16888 9 17944
15996 9 28650
14839 0 4692
21273 9 12689
3901 8 25295
13410 9 33206
18641 9 4161
28011 9 23094
6786 9 13832
20291 9 26138
28429 9 15375
14033 9 17139
1177 6 13311
3231 9 10038
18193 0 27813
3231 9 32501
14369 6 949
20207 9 1125
19683 3 27576
12689 9 23390
16510 3 23667
9419 9 28011
3914 0 10354
21370 9 22427
20656 6 29814
19690 9 28011
18830 3 32636
13049 9 32951
22031 0 24946
19673 9 12689
31196 7 20494
21021 9 13762
858 4 1946
18013 9 2391
21756 7 4028
19690 9 12689
23121 7 14288
12689 9 17698
28011 9 27144
8145 5 6726
12689 9 21273
18294 3 13493
21370 9 7563
2985 7 4560
28011 9 28011
2536 8 25325
12881 9 25222
28777 0 29305
12289 9 28011
12689 9 8137
18264 6 9115
29927 9 28011
28011 9 33263
16646 0 11443
3697 9 12689
27862 5 25234
11712 9 15136
32235 4 32066
3952 9 28011
3808 2 6533
98 9 3448
24673 0 9722
12689 9 15996
7325 6 23042
30269 9 2972
28810 0 25006
29086 9 6980
16044 0 20313
28011 9 2319
9239 0 19276
4801 9 5995
14447 0 20139
19690 9 32885
7155 9 12362
906 0 24420
19276 9 27892
28547 1 31383
12689 9 6032
29990 0 11212
33206 9 25821
15865 6 30728
4615 9 23746
595 9 22324
10307 7 21270
33225 9 12689
11169 9 14402
14950 1 30512
12689 9 15273
1693 0 28228
12689 9 12689
22081 9 23319
16309 9 28011
12689 9 19773
17846 9 17567
30361 5 25161
18013 9 10739
28011 9 9419
30779 0 28949
28011 9 3124
22131 5 31795
21388 9 9397
17139 9 13739
28615 0 20438
32230 9 4049
20024 3 13493
4942 9 12411
2792 4 1095
12121 9 17669
4733 8 8724
17884 9 13131
2336 10 31785
12794 9 28011
21166 7 26087
11193 9 9634
16811 4 11443
6100 9 29177
22456 5 10954
12289 9 2708
5242 0 5789
19965 9 7808
6455 0 14861
8466 9 7329
30970 9 11213
4182 0 24403
28011 9 15877
19367 0 18600
4801 9 12689
5983 0 12150
12689 9 2938
28486 3 1220
29560 9 12689
30743 0 2459
28011 9 10931
28988 6 28581
7233 9 6578
22338 0 28512
22781 9 21273
23320 6 23320
10904 9 24829
13210 9 29700
22724 0 29476
4905 9 10801
31834 5 11603
28011 9 12689
28650 2 20290
9634 9 19211
5123 0 10777
13125 9 12689
28011 9 1112
33024 7 29413
26982 9 16121
4562 9 10959
32927 0 28356
4562 9 28011
9634 9 26982
10907 9 512
32322 10 3808
105 9 5742
3231 9 3783
16614 3 11186
19863 9 12689
58 7 24001
30034 9 11807
15650 0 19984
27519 9 12689
19989 6 11962
25973 9 15664
31354 6 9005
4801 9 22183
5444 5 11136
15579 9 14184
16888 0 25744
31123 9 2938
33046 0 3095
12689 9 12841
6156 0 32084
9515 9 8740
25257 0 20302
12689 9 27930
6578 9 32977
3965 9 7068
28011 9 12689
23729 10 29509
12689 9 29953
5730 9 21672
1753 5 11958
21984 9 20884
1134 0 32970
230 9 16354
31348 1 15596
12689 9 27844
8983 0 30827
12689 9 12289
22474 0 20439
31038 9 12689
16378 9 29616
12069 9 28926
17256 0 20979
28011 9 21196
8236 8 31559
16287 9 15732
1990 0 4584
19387 9 18641
3715 5 10384
5880 9 16378
1803 3 2759
29076 9 28011
20226 2 26520
7146 9 8514
26885 2 16396
9457 9 28011
4801 9 18737
12689 9 6908
5276 0 27528
1276 9 1523
12289 9 12689
28055 3 32636
22427 9 19072
22460 9 28011
17959 0 5211
21462 9 28011
2004 9 6398
19259 0 18694
5995 9 11193
6314 0 24491
6503 9 29076
16646 0 27820
29826 9 28011
7824 0 2794
21911 9 20894
5884 0 21534
22282 9 12689
202 9 16377
26484 8 2836
28375 9 13236
28011 9 33031
12960 0 24456
31181 9 16742
6438 0 2571
28011 9 10788
24839 0 5287
12289 9 11725
3336 9 8166
12121 1 12429
10178 9 5072
5157 6 9237
8262 9 16568
3356 5 17065
12689 9 8639
25166 0 19280
5461 9 17729
16377 9 16838
30465 8 7014
28011 9 23612
16499 0 2261
1112 9 12289
19973 0 26173
32215 9 12689
3921 8 31548
31946 9 3972
9023 7 29096
7147 9 27046
24547 0 31651
29953 9 28011
2708 9 28011
12689 9 17054
23277 0 27168
7110 9 27306
16287 9 6835
1857 0 28801
12689 9 33311
8595 0 2732
21892 9 8262
22764 6 16820
25222 9 6927
16337 0 13480
12689 9 28777
28901 7 7543
4801 9 31560
4030 0 11719
15403 9 227
19211 9 15136
27794 9 12689
271 5 6849
4698 9 17698
17254 6 26280
26699 9 8514
20542 0 28420
10931 9 18013
2788 8 877
6578 9 15732
22299 5 11417
21907 9 27844
26817 10 15650
18013 9 30269
26639 7 24866
31979 9 16329
29052 6 25344
31994 9 31064
7752 6 30153
28011 9 16684
31075 0 5873
5941 9 28011
3056 0 1947
4801 9 31946
11700 0 2125
29953 9 28011
15783 8 31069
22640 9 12689
12689 9 9634
1676 7 18332
9756 9 4743
12689 9 3619
3229 8 15290
23490 9 29496
12689 9 20325
30360 9 12289
31070 0 15069
22183 9 15273
881 8 90
28011 9 12069
20795 0 15719
3219 9 9149
12086 9 22251
5645 0 8300
16224 9 12689
12606 0 21447
28517 9 595
26795 0 26572
27110 9 6931
6250 9 12234
12689 9 27669
23597 0 394
6908 9 28664
18322 9 11171
1944 9 12689
12689 9 27844
30301 2 18048
1189 9 12689
32862 0 7190
10639 9 16435
16496 0 15721
23855 9 12689
30762 0 28157
24651 9 8595
31075 0 21258
5084 9 1115
12689 9 12689
1218 10 9766
12149 9 287
26834 5 9377
28011 9 13359
11457 9 98
13870 0 26553
5179 9 28011
23252 9 14878
9634 9 24449
7755 0 23612
28011 9 12689
12689 9 24942
11736 2 19887
19707 9 21273
9634 9 10164
15776 8 31553
10771 9 29608
11300 10 6008
28777 9 4014
17128 8 31408
12689 9 1326
4647 9 906
31682 0 26354
31045 9 29411
24527 9 10638
8820 6 1919
13977 9 8363
32414 9 8094
24969 3 13493
29968 9 15489
21969 6 24243
7721 9 27362
5413 3 31075
19211 9 21907
3028 0 20345
10959 9 4562
23894 8 7198
29870 9 30258
25472 0 3232
12689 9 28428
17603 10 8660
10959 9 4562
14662 0 18653
20894 9 23855
12794 9 16363
30447 5 15538
12689 9 2446
3955 9 9606
11524 0 22049
29062 9 15165
32235 4 16795
16377 9 9711
18096 3 23252
4801 9 12689
20884 9 17226
2670 7 6098
23612 9 16268
4423 0 18693
26001 9 12689
23467 7 26046
31730 9 19211
15363 8 25851
12689 9 28540
19938 0 32099
3231 9 28664
17290 10 6008
28011 9 21269
9759 8 3907
28011 9 21915
19690 9 15408
19259 0 7787
31209 9 12689
13938 8 2545
32553 9 24897
10805 10 897
13493 9 12362
10946 5 17777
24105 9 28011
32535 0 7527
10596 9 22292
12689 9 2446
6348 8 12733
22670 9 16968
15527 8 20355
2319 9 12689
23450 0 18265
12289 9 30758
31549 8 10301
28011 9 23863
5318 8 23363
3619 9 12362
353 9 12689
197 10 28251
12689 9 9756
8176 0 14382
16309 9 8514
15121 5 24290
4942 9 17867
23228 7 4950
12689 9 3972
21556 9 28063
23948 9 28294
22102 3 27338
19706 9 24427
21320 5 21558
12289 9 5427
4685 5 8147
31934 9 8920
27482 10 3808
17139 9 18760
22993 8 19508
18670 9 16121
22031 0 24068
26036 9 3354
897 2 9557
3448 9 12689
32499 3 13493
12289 9 21399
20281 8 4208
9419 9 12689
30833 0 32799
3559 9 3559
31255 9 28011
32822 3 24816
28777 9 4801
23964 0 17434
858 9 12362
10779 9 12689
21917 0 22296
33191 9 18557
12606 0 12994
9020 9 28011
15893 0 24122
24651 9 6314
5609 3 30625
4308 9 22919
21442 7 7552
18714 9 12689
9433 10 3808
24698 9 28482
28066 0 5067
28011 9 20965
24800 5 32374
28011 9 2111
13721 0 27653
12016 9 28011
5742 9 3972
2785 6 11050
14214 9 21257
18007 9 12689
13460 9 17816
19732 9 28011
13045 7 16312
27028 9 12689
5942 0 3837
22435 9 12689
32235 4 11799
32554 9 23852
3431 3 6635
28573 9 18714
12689 9 9322
20535 3 16383
20523 9 13236
19499 10 20226
28011 9 22039
13714 0 21490
8414 9 30681
17139 9 31075
32492 0 20267
12689 9 32948
28011 9 13832
27504 7 14516
21065 9 22757
876 0 23146
28011 9 2875
21287 0 12120
5742 9 6980
5394 6 15510
12689 9 17934
32932 10 9834
32277 9 12689
10556 8 7400
11213 9 12689
5281 0 10300
4801 9 30797
16195 9 18471
27658 0 10555
21370 9 29411
7230 0 19026
21021 9 18013
13841 0 28378
3972 9 30
8035 0 672
28011 9 14634
8956 3 1220
28011 9 5834
17698 9 3697
19025 1 12041
27953 9 27187
266 9 15858
10089 0 28706
28664 9 12383
28651 0 22912
323 9 28011
2454 5 9387
13281 9 18322
31104 8 11874
22998 9 12000
14842 0 5579
5794 9 2750
12689 9 18214
13048 9 28011
7910 9 28011
3402 9 16699
14577 6 10225
12689 9 28011
14289 2 29956
9609 9 29821
17525 10 22406
10204 9 15733
5127 0 10488
27187 9 12289
13384 0 5888
28011 9 4801
6889 0 1119
21672 9 24139
4249 9 18714
24523 6 21604
24517 9 19063
3893 8 18465
4655 9 28011
15794 0 28540
8595 9 28011
18898 0 8081
30258 9 28011
20563 6 7634
5164 9 12689
17291 9 24449
32005 0 2357
8811 9 18553
13314 0 32206
13832 9 28011
16724 7 30760
28011 9 21273
21824 0 14453
27844 9 28011
28651 9 7159
31784 7 22548
858 9 20884
28368 0 3258
9509 9 12689
19690 8 27676
28926 9 29411
12605 0 20405
1451 9 9481
10814 0 32756
7891 9 14878
23786 10 7540
8968 9 14832
25567 8 8671
12289 9 12689
16044 0 27039
31934 9 4801
14335 0 3662
27024 9 12689
25345 5 13938
12689 9 28777
12689 9 282
21672 9 29598
27134 6 32502
13189 9 14214
31393 9 27466
53 1 7487
23466 9 27844
31244 3 30743
3245 9 4014
14033 2 11350
18471 9 18141
8759 0 26202
2377 9 12919
14911 6 3273
12383 9 12383
3344 0 11496
3972 9 11807
2538 9 12826
23268 9 6926
20226 2 24639
28011 9 29725
607 8 24292
28011 9 10509
18325 9 32588
23806 0 17901
12689 9 19425
15661 5 32233
6931 9 28011
498 0 22702
12289 9 12689
4044 0 23370
12689 9 29140
6858 9 28011
29978 0 10753
15887 9 28011
12689 9 3955
16888 9 12689
22155 7 24547
17698 9 16770
6530 8 16253
28428 9 19884
30269 0 22430
12689 9 23490
10396 8 30445
31785 9 3354
1329 8 20277
31394 9 18714
10223 10 20226
21826 9 2375
1735 0 29932
8011 9 12689
20815 9 12689
19722 9 33191
28011 9 27015
24891 9 21907
32602 9 10227
7484 0 5070
23612 9 18714
7980 9 858
7856 0 4149
21273 9 14024
29100 0 11214
11670 9 24512
18471 2 15450
25315 9 32414
3093 0 16402
12689 9 5742
14075 0 30857
28011 9 33044
12289 9 12826
1526 0 11324
16002 9 12689
18737 9 28011
7201 6 4893
12689 9 6100
12689 9 4905
23257 6 13154
22959 9 9634
15794 0 10982
12689 9 5276
26172 6 26388
16121 9 28011
12340 0 15284
15887 9 12689
287 0 23780
28946 9 21021
32792 0 1839
7910 9 20908
1464 7 27298
26571 9 26571
31793 2 8487
2649 9 12289
9667 9 9609
26187 7 25794
12689 9 33168
27892 6 22164
1084 9 13578
10893 7 10893
28011 9 8177
25462 0 12381
24527 9 28011
26786 0 2496
12689 9 12362
31291 8 27978
27844 9 4249
29608 9 12689
14071 10 3808
16121 9 29086
23776 5 71
12689 9 31393
11264 0 15001
6923 9 21332
12689 9 18486
10259 0 833
2327 9 12289
5796 0 12183
28011 9 28540
4453 0 6269
25156 9 27660
17797 9 28011
3865 5 2186
24877 9 2375
22314 5 21567
10803 9 23496
18109 5 24194
13131 9 26124
763 5 24525
28011 9 32592
20805 0 2893
28011 9 31665
19968 0 12308
28011 9 29466
22982 9 28011
650 0 17828
12689 9 14214
25811 0 6706
13359 9 29062
18353 7 24975
27104 9 12689
18760 9 16224
8349 3 7329
7651 9 30749
30942 9 7651
22724 0 33215
27386 9 32588
10014 9 32049
27892 9 9823
4693 5 5403
12087 9 3507
13350 0 15841
9634 9 28011
9634 9 25197
4067 8 2328
28011 9 30269
6958 0 28991
16492 9 21540
12289 9 12689
32235 4 22214
17957 9 25315
17698 9 12689
30463 6 32220
27015 9 28011
25107 0 22041
12689 9 420
32235 4 472
12689 9 2750
14484 10 897
7329 9 14184
18079 6 29007
7121 9 10242
3813 0 16276
28011 9 12689
536 0 24496
28664 9 17930
9988 7 6296
11559 9 28011
20055 0 16928
12689 9 26445
12289 9 28011
18951 9 14398
12566 0 13833
9468 9 28011
8928 8 18251
21907 9 14214
21013 5 5838
16309 9 32429
25059 0 19431
12689 9 31123
9208 8 11286
10200 9 4896
7184 9 10644
31934 3 31955
7808 9 13049
9825 10 26124
29559 9 12689
31105 0 16375
4801 9 22427
24975 6 3764
9273 9 10523
4369 7 5248
17507 9 17507
27110 9 23855
20160 0 9844
21984 9 9754
13169 5 25798
17927 9 31393
24517 9 8277
16888 9 12689
20194 9 19690
17797 2 26818
16737 9 30269
26199 7 20826
10598 9 12689
1714 9 24860
31311 9 28011
33319 9 12689
23633 9 12689
23383 7 8104
4655 9 3392
25477 5 12171
22238 9 13313
19455 5 21182
28011 9 32277
8670 9 8466
1221 8 6762
18929 9 12188
5157 9 8595
16499 0 1673
26377 9 4249
6075 7 28535
9661 9 6300
2145 0 14342
28011 9 25315
11762 9 15400
22764 4 32684
28011 9 6950
27736 0 26464
12689 9 27223
26982 9 3717
14662 0 3316
12689 9 6635
28811 5 11684
27477 9 13419
21481 6 15172
23148 9 28011
26410 0 15237
12689 9 17226
4160 6 16813
12689 9 19986
98 2 98
12689 9 12362
12689 9 2528
31493 0 1173
12689 9 11462
11586 0 20224
22982 9 12689
17816 0 11753
10509 9 14059
26235 0 27690
9634 9 12689
9126 9 329
7230 0 15630
19050 9 17884
6008 2 24336
16309 9 25316
11480 2 5332
28011 9 12362
2515 5 11957
30269 9 14891
1968 0 18039
27844 9 10173
26920 9 24529
15732 9 12289
21725 0 11806
28259 9 12689
17539 9 19399
28375 2 6392
5639 9 5742
18475 0 31163
13832 9 25222
9586 0 21231
13236 9 12689
32413 5 27719
12689 9 13189
6669 8 13504
30726 9 29092
7271 0 32547
16287 9 29473
31869 0 10728
5273 9 10705
21772 9 12689
23006 0 8256
9634 9 29062
22764 6 16643
1173 9 4501
13616 8 17317
28011 9 16699
11804 10 8601
8009 9 9464
6473 8 32095
17698 9 19732
1909 9 12689
6003 7 25876
29041 9 12689
29426 0 22844
18714 9 27844
26868 7 20907
10509 9 4801
296 8 13857
14214 9 3354
25055 6 18377
2402 9 17748
17992 9 21823
16089 6 3186
28011 9 27317
6578 2 13372
6250 9 28540
19690 9 21280
15184 7 9067
12289 9 12689
12689 9 12712
13777 8 13744
12689 9 3577
9329 0 29440
14824 9 12289
16750 0 6421
12689 9 13893
19782 3 27656
12289 9 2792
3615 0 19934
28011 9 3914
22680 0 20538
12689 9 31473
6702 1 32780
12689 9 17593
27586 8 31218
17805 9 33311
23466 0 23192
4049 9 27519
5804 8 16188
28011 9 13354
8514 9 17919
10824 5 502
13989 9 3245
14848 2 30665
30726 9 13796
20699 0 2684
17867 9 16101
7461 3 4249
28011 9 15579
11725 9 30434
31289 7 19919
18486 9 24023
10825 5 17347
16287 9 19956
26747 5 10481
28011 9 398
27226 9 7329
15017 1 3080
28011 9 31942
31400 8 2242
12689 9 2375
8968 9 2336
12689 9 1112
30294 3 21443
28011 9 32250
24888 8 8204
28011 9 22660
3095 3 33046
32522 9 2375
29018 6 32312
28011 9 27316
12195 0 4262
16718 9 12689
28011 9 12689
12689 9 28011
25710 0 14350
22310 9 28011
20835 0 21922
28011 9 32040
30598 9 6016
17153 8 15461
20612 9 2254
32512 9 14106
22584 10 25841
12289 9 6954
27024 9 27015
12689 9 22729
32581 0 21648
11970 9 4401
28754 0 19808
17934 9 13739
1310 0 14272
30726 9 12689
29301 3 31989
5742 9 13641
22986 0 16012
4562 9 10959
5699 5 21918
28011 9 19956
7767 0 20892
20732 9 12689
30301 0 13215
29637 9 16093
858 9 20942
17355 7 6889
4249 9 12362
7808 9 20549
31955 0 852
12362 9 31903
28011 9 19751
13629 0 2539
4961 9 33266
6472 0 6770
17783 9 14059
25803 9 28277
1112 9 31887
12689 9 28011
1952 9 227
14207 9 31979
9376 5 2275
15887 9 32280
10971 9 11643
4515 5 9163
28011 9 31349
27566 9 21587
22526 0 1623
3769 9 31007
4052 0 13865
29205 9 4401
9309 9 13099
9263 9 10230
6654 1 12104
4801 9 21257
22724 0 16904
3040 9 22310
31560 0 19938
28011 9 20239
24416 5 26401
18557 9 12689
22897 7 28856
17698 9 27226
20814 0 29230
31382 9 3972
15010 6 19629
23575 9 12689
15336 0 3205
9634 9 28011
31785 2 11016
12362 9 16156
24154 8 11052
31394 9 5742
29888 0 12915
2547 9 26442
17797 2 12517
3043 9 14214
12689 9 21907
5558 3 11689
12689 9 7808
12689 9 227
32575 0 12471
25197 9 28011
12884 0 33284
12689 9 25931
26640 0 31809
5606 9 19153
2317 10 15650
26564 9 28011
10982 0 2456
12016 9 12016
29458 5 12906
8466 9 7651
32619 0 16034
28011 9 12140
28213 0 1860
10252 9 28011
28011 9 4743
28011 9 17063
17064 0 27156
9347 9 10135
24217 1 17251
9419 9 32942
12155 6 12155
2528 9 14592
11605 6 13235
10846 9 17934
997 1 28743
19958 9 14214
23416 5 3243
12689 9 19826
6465 5 24242
17748 9 986
22406 2 14774
10252 9 18737
14943 0 24129
19898 9 29038
21715 0 16657
14892 9 29311
28011 9 329
1560 5 9895
26124 9 4014
15411 0 26238
28011 9 2375
22724 0 21732
5427 9 27794
14486 0 8005
12689 9 4405
8324 1 21667
17539 9 22182
13578 9 29076
6100 9 28011
23800 7 29602
28011 9 12689
32670 0 4649
20023 9 19690
10883 0 31942
14158 9 16788
10852 9 28011
1691 0 8301
12689 9 28011
12689 9 30985
4249 9 7755
1335 9 7005
14214 9 7910
19079 0 423
25315 9 6032
18929 2 7290
227 9 12689
4249 0 17994
13125 9 12289
32235 4 1880
12689 9 10846
12689 9 23019
30086 5 13904
7239 9 12689
18471 2 23894
1112 9 20898
9632 0 6006
21847 9 3354
8763 0 6039
31393 9 29673
32211 7 71
4049 9 27024
21949 0 21859
4801 9 5461
23414 0 16760
28812 9 23466
13314 0 8258
20549 9 2933
15911 3 28866
13125 9 9823
31293 3 27736
876 9 9515
32342 10 28946
28011 9 3245
25730 8 19423
15572 9 32168
19384 9 18988
24453 9 12213
2538 0 5414
28011 9 15634
21564 9 9309
4249 0 22281
25156 9 4313
248 9 248
31946 9 12689
7931 0 17410
29307 9 12984
13430 6 21561
12689 9 12289
25997 0 13469
18326 9 15225
28011 9 3004
24473 7 15014
12289 9 19063
12480 0 6439
30749 9 28011
691 9 7329
1112 9 28011
25156 9 8968
16718 2 4979
28011 9 32592
12689 9 19732
25729 0 14825
1112 9 17913
28595 10 28764
15690 9 16888
20782 8 12870
28011 9 18737
24630 0 28792
2686 9 28011
12689 9 12362
31989 0 25677
26124 9 12689
32254 0 21194
28011 9 12794
2243 9 30598
20818 7 29797
12289 9 18523
16121 9 27892
30414 0 32639
12689 9 18013
12689 9 12289
6027 10 25837
23449 9 7009
14587 0 20938
21273 9 5126
33046 0 24034
6635 9 4694
4450 8 23166
28011 9 9634
18935 9 31844
29975 8 21596
22729 9 27798
21726 9 906
8449 0 7258
28011 9 2254
12289 9 13236
9055 9 28011
19772 0 1042
12289 9 30512
12689 9 6711
9634 9 12689
28926 9 7755
21494 5 1514
2153 9 4401
13719 0 20166
4543 9 31994
488 8 28560
12689 9 23877
1601 8 4280
21847 9 14214
3344 0 11587
27015 9 9548
23205 0 8375
858 9 16121
7675 0 8010
6414 9 7948
25417 2 9013
595 9 12689
26647 8 23241
12689 9 30669
28011 9 12689
12689 9 30258
18988 9 21582
3762 5 26568
26201 9 28011
25615 0 18345
31912 9 12689
7565 3 13667
12689 9 12689
13359 9 13125
12289 9 23855
21756 0 5141
6617 9 25902
13755 0 15146
20051 9 24651
13252 0 2362
7808 9 1067
27782 5 11347
2649 9 14433
14832 9 8968
9421 0 31304
8658 9 3972
1310 0 5508
18425 9 6100
19211 0 29279
32553 9 18737
20915 0 11032
1115 9 20019
19373 9 12689
21508 1 25821
2446 9 12689
20813 0 7111
28890 9 12689
22463 4 6517
18193 9 144
19211 9 2933
12289 9 12689
29793 0 20524
26124 9 2933
6414 9 16378
8837 8 16315
28011 9 12689
9464 0 6566
4615 9 28011
2507 0 10554
25105 9 28011
32291 7 71
12689 9 18557
20669 8 26703
3189 9 20513
12689 9 13667
11654 5 782
1571 9 6725
28011 9 33311
2708 9 28011
23669 8 17675
24630 9 1112
28375 2 32034
12289 9 18013
20770 0 6818
15496 9 28011
32780 1 23614
24860 9 28011
1310 0 27841
21273 9 1220
20401 5 24692
24651 9 10236
25833 9 15489
9507 0 17345
12689 9 14582
6032 10 28449
12689 9 19296
17604 0 21453
24829 9 28011
32863 0 4051
16440 9 30112
19938 6 20387
5127 9 5440
21948 0 21574
7808 9 32049
23196 6 14284
26148 9 11670
18801 5 21656
28011 9 23609
9285 0 1189
5465 9 19352
13946 9 15455
12729 5 12382
7184 9 4743
11213 9 21574
13714 0 18322
28011 9 8895
24389 8 1589
8514 9 6901
32673 9 12794
22923 6 6523
4132 9 1173
16444 7 10975
5324 9 540
1680 6 30993
24878 9 3858
19916 1 8055
19211 9 11193
11085 0 701
26316 9 19033
31994 9 10063
4249 0 15922
28412 9 24759
11938 8 22131
12689 9 28259
19255 0 20900
7785 9 28926
19039 1 25473
12689 9 28540
15886 8 6148
15517 9 3189
32235 4 24457
2528 9 19373
13627 10 30301
9634 9 21021
2792 6 28695
13493 9 23490
21321 9 9634
12689 9 13471
29086 9 2538
25816 0 14963
24860 9 5901
17233 0 13285
21892 9 12289
6043 3 4249
24651 9 6100
12689 9 26524
29846 3 28810
28011 9 18269
13952 0 9756
18641 9 31209
10227 9 8920
18633 4 28721
28011 9 13359
26786 0 32839
28011 9 12689
5368 10 20226
25197 9 12689
12289 9 26377
12689 9 5463
18456 5 17485
27015 9 6931
28011 9 31994
29485 0 17466
12689 9 12149
30639 0 11922
12689 9 3937
16309 9 9004
7577 8 14040
4491 9 26778
12103 7 9681
2933 9 12689
20775 7 5636
4801 9 1815
7064 0 32087
29367 9 4647
30049 9 4433
32553 6 26143
28011 9 25084
6100 9 16838
21937 0 1171
12362 9 4249
30709 8 14237
2375 9 9634
31708 2 30158
30842 9 28136
25197 6 31245
28011 9 25937
32501 9 27798
32483 5 32960
12689 9 9309
32683 3 4249
13295 9 25301
22031 0 2190
23599 9 25229
13603 0 33274
17698 9 19059
7395 0 9251
12689 9 13551
12689 9 30749
28011 9 21273
4898 0 29092
23034 9 12689
13460 9 9669
12994 0 10655
12289 9 31209
29218 0 28662
23597 9 19892
14613 6 14613
7306 9 28011
28318 10 20226
28108 9 13131
20651 0 7316
13210 9 14214
17801 0 31982
15136 9 4647
4185 9 4633
18173 0 18349
9634 9 12689
24124 9 30269
5989 6 22499
25429 9 2375
538 0 26046
12689 9 20866
17495 8 23043
12689 9 30935
26528 10 13037
13493 9 14308
26036 9 3354
12689 9 9513
9634 9 12289
24691 8 8717
14723 9 3972
10638 0 11333
4405 9 12689
15626 2 17556
12689 9 6100
10509 9 12289
33319 9 12482
8490 0 15318
27794 9 25973
1611 9 3069
25852 0 26817
12689 9 14106
22851 0 21874
5845 9 23776
4014 9 14032
22381 7 30269
27628 9 28011
11157 9 1115
19660 0 13590
23411 9 12689
26804 0 21429
28938 9 28011
30893 7 3510
7155 9 19690
28011 9 3231
11515 10 29106
27064 9 17846
18269 9 28011
2328 5 4067
14308 9 4249
25368 7 28697
19863 9 18193
28011 9 16103
25807 0 17070
29821 9 21388
12956 0 9529
27420 9 28011
16496 0 27722
21847 9 12689
7306 9 1112
27167 10 31785
10644 9 16121
5731 0 14325
30269 9 9717
1740 0 5879
28612 9 18670
