33330 12
16737 9 23609
30386 9 21826
23257 6 29508
3354 9 8904
28011 9 26982
5968 11 30278
28011 9 1084
2375 9 3231
13236 9 5795
2007 9 19315
398 9 12289
4543 9 32660
13131 9 6297
3697 9 23575
20894 9 23231
17805 9 875
28482 9 25958
25315 9 19072
31806 9 12289
7831 9 28011
26524 9 26036
14106 9 32323
4953 0 7721
28011 9 17805
29009 9 17797
2375 9 18326
25315 9 31942
5440 9 15489
12387 11 29307
19211 9 25953
15520 9 27892
25315 9 4801
4249 9 28011
25772 9 9859
27660 9 3231
17934 9 27466
27230 9 2377
19458 5 31488
7314 9 13667
23855 9 11205
26982 9 12689
22960 5 18512
10785 9 5465
22804 11 20718
16684 9 4801
2375 9 21273
2670 9 4212
12689 9 6635
6927 9 12689
30278 9 19956
6786 9 7808
15151 9 3671
12794 9 19832
28664 9 18317
9464 9 28011
10509 9 10509
16378 9 7794
19276 9 12689
28664 9 28011
16985 9 4049
25635 9 3830
31061 9 12689
4156 9 3405
13131 9 2310
15209 9 12689
28011 9 13525
28011 9 12689
2485 11 22031
22982 9 25964
7808 9 32252
26981 9 28764
16968 9 23914
2148 9 26442
6902 9 12188
1721 9 28011
12689 9 18141
13697 9 21984
12689 9 29086
28011 9 4654
12689 9 17937
12289 9 12689
2938 9 19464
25315 9 8402
28011 9 31785
12689 9 12383
12689 9 28011
21672 9 25659
6100 9 13228
29898 9 8895
33066 9 21847
2375 9 2375
28011 9 12689
20358 10 20226
28777 9 6414
25902 9 13894
17905 7 10416
21907 9 2375
12689 9 12689
12362 9 12362
27780 9 691
12362 9 30171
12689 9 28011
23667 9 8466
21575 9 33246
8253 9 27559
22068 9 27892
29180 7 10067
6931 9 11796
19722 9 9515
29149 9 323
26124 9 26124
28011 9 28172
25945 9 27386
31908 9 24427
12362 9 12689
28011 9 12345
2041 9 16378
26996 0 26029
24896 9 22982
6496 6 17484
12689 9 4249
14214 9 33311
28011 9 12689
17433 9 12689
25162 8 28168
22998 9 22182
30726 9 28011
12689 9 16038
14884 9 28020
12689 9 5182
12188 9 9457
30258 9 27821
31934 9 27834
11015 9 14723
8662 9 12362
28011 9 19946
29302 9 16718
27844 9 28011
18365 8 27286
31782 9 28011
1714 9 9262
8422 11 13844
21669 9 28011
18471 9 16465
12689 9 32905
15520 9 1356
7064 9 29700
28540 9 3830
25932 9 9754
30857 9 32049
21515 9 4801
17604 0 26377
23855 9 28011
4049 9 7808
12188 9 12689
28011 9 7223
21273 9 12340
14982 5 31866
10381 9 7651
12689 9 12689
28011 9 32108
26023 9 982
22865 11 32863
25156 9 8740
13131 9 28011
28011 9 28011
6726 11 30639
7223 9 28011
2119 11 24839
17992 9 28777
1010 9 12222
21986 9 18929
12973 9 30749
28011 9 29092
12689 9 12383
31068 9 19933
28011 9 3245
12689 9 15200
4817 9 13236
14240 9 30797
4874 9 30446
28011 9 28607
24517 9 12689
18013 9 15386
12689 9 30389
24105 9 5762
15465 9 4208
29367 9 12689
13037 9 33191
25229 9 13037
26855 9 22018
28744 9 21574
29349 5 20192
6578 9 3354
1591 0 30797
20942 9 21948
25222 9 7272
12689 9 12362
7005 9 9550
30258 9 9419
19042 5 13315
14723 9 20156
27226 9 1500
28011 9 6503
3392 9 12689
16838 9 29616
32948 9 3972
12689 9 24860
28011 9 12689
28011 9 1112
17234 9 439
24514 9 21321
5036 9 26036
30360 9 13037
12689 9 12362
22729 9 12689
7808 9 31710
30888 0 29367
4801 9 171
27821 9 33313
166 11 11022
28011 9 23148
21908 9 1522
4615 9 28011
21908 9 28011
31925 5 13485
16309 9 28011
3709 9 5463
8093 9 10523
23391 9 17867
28011 9 22435
5338 0 19628
9464 9 3231
9816 9 12689
12689 9 30512
1084 9 26201
27617 9 9509
17748 9 30278
4647 9 23266
686 8 31399
8682 9 129
8446 0 33010
16121 9 27478
894 9 21454
21257 9 766
858 9 28011
2938 9 33245
4562 9 12361
5742 9 5742
20631 0 2973
12689 9 12289
28777 9 12689
32644 9 13551
26745 9 27953
12689 9 32264
28777 9 22251
2708 9 9634
10846 9 13551
27028 9 7910
17867 9 28011
18740 9 28011
12495 11 22243
30166 9 21269
28926 9 24696
10580 9 30281
13236 9 12689
19808 9 12016
28011 9 12689
26124 9 12689
27844 9 1173
2708 9 25156
12689 9 12016
12689 9 13131
2318 9 12689
28011 9 13697
16202 9 1788
12794 9 32861
2938 9 27015
26699 9 9634
17436 9 31782
9760 9 7808
5116 5 28300
24529 9 7155
14106 9 1151
29953 9 28011
11479 9 8206
13372 9 19050
1721 9 28926
5742 9 28011
28890 9 12689
12689 9 25594
23449 9 4905
2254 9 1335
16684 9 28011
19544 9 28011
3559 9 28011
13032 8 341
16121 9 32598
3996 9 13314
3231 9 18081
31782 9 9634
30 9 25803
9754 9 19732
12689 9 9823
12689 9 227
28011 9 9634
28011 9 9548
25803 9 9634
30115 9 28777
20925 9 12689
13551 9 4801
30438 0 12467
12689 9 10038
21269 9 3448
12689 9 12560
10817 9 30755
16377 9 28011
11429 10 3528
7184 9 12962
9419 9 2375
16826 9 3614
16314 9 5742
29608 9 6858
7842 5 32338
3354 9 12689
17817 9 18737
3072 9 1084
7765 9 28011
31346 9 25964
25426 9 25772
18714 9 16287
31123 9 29986
6456 0 7479
32951 9 23855
14214 9 4401
4801 9 12115
10369 3 13603
12689 9 20325
23449 9 2875
3074 9 9464
12689 9 2938
28011 9 7284
16585 9 98
7948 9 2507
20513 9 26036
18174 0 20739
12689 9 11426
27519 9 18567
8240 9 12689
2182 8 2450
3231 9 28650
12362 9 2886
21672 9 29796
12689 9 1714
27953 9 9225
10121 9 24829
12689 9 13714
33168 9 10578
11807 9 29953
17958 9 12689
9634 9 2102
12689 9 15489
25222 9 14530
10135 9 24475
12689 9 12689
23612 9 25973
4249 9 27304
4249 9 12689
13131 9 2375
28011 9 16684
15887 9 31782
28011 9 23159
6118 9 398
12689 9 17254
12680 9 27697
28011 9 12689
12115 9 3231
4695 0 1791
21180 9 22022
2041 9 27477
21908 9 6737
22057 9 28011
28011 9 8655
24891 9 27081
17307 9 31064
15969 9 27386
28011 9 9419
906 9 29076
33031 9 28011
11017 0 3328
18557 9 3354
22729 9 28011
28011 9 12121
9634 9 32103
22565 9 28011
6100 9 1112
25084 9 5293
30434 9 24839
12689 9 7563
24629 9 23268
7808 9 9634
29661 11 20562
32445 9 24427
9634 9 129
20920 9 15105
19425 9 21780
12689 9 30512
1523 9 31142
30269 9 12689
7223 9 21672
22729 9 16093
2336 9 6578
906 9 3231
12689 9 21672
12689 9 4405
13037 9 19211
8936 9 19286
21273 9 2641
28011 9 28777
14530 9 12689
32892 9 28011
8093 9 11886
12689 9 12289
12689 9 6931
24909 9 17846
27844 9 7123
30833 0 14770
27226 9 28011
8466 9 23855
28011 9 544
12689 9 21335
23832 9 2185
2455 9 23390
26213 9 9823
23601 9 506
12289 9 9823
30509 9 98
17542 9 23855
15970 11 25472
12689 9 25026
7272 9 12689
28011 9 12689
16121 9 16968
21907 9 7808
10235 9 28011
20884 9 19956
12689 9 26036
11374 11 24547
25315 9 12289
16309 9 9634
28011 9 9754
1812 9 2446
32553 9 24897
12689 9 2375
27477 9 23252
9634 9 6503
33243 9 29608
22123 9 29616
3801 9 26084
7155 9 5618
28011 9 30425
11193 9 12689
15996 9 26036
30425 9 12689
2708 9 28650
16985 9 3902
10414 9 28011
21476 8 14481
29608 9 13037
12289 9 16378
28777 9 25993
28011 9 9419
28011 9 13714
24427 9 12794
12188 9 22567
284 9 6100
7808 9 9634
4694 9 28011
16345 11 18443
24529 9 8523
32393 9 6943
24764 8 19809
9457 9 25156
33225 9 2254
9550 9 12482
25374 9 25196
4421 8 6680
12289 9 23746
9973 9 8009
14386 9 1577
25426 9 8904
11213 9 13168
20925 9 7808
12689 9 6925
24539 9 25715
20901 9 4582
15165 9 12689
8407 9 6848
19751 9 12689
16378 9 30779
12289 9 26377
22105 9 12390
17231 9 5586
12689 9 2538
12635 9 1623
24025 8 6602
30135 9 33311
17698 9 12689
32277 9 9419
11019 9 12689
12689 9 28011
29088 9 7933
1924 9 17808
12689 9 31942
17698 9 12689
7808 9 23277
17226 9 28011
29700 9 10687
17238 9 28011
28011 9 12449
26442 9 12689
17463 9 2254
28011 9 1523
28011 9 23855
6745 9 14840
25821 9 9557
12689 9 17808
2375 9 13714
12689 9 4743
22565 9 5250
28011 9 24396
12689 9 28459
4801 9 8372
28011 9 30887
28011 9 27953
580 9 12289
18641 9 29957
16963 9 27599
12362 9 13048
26429 9 3448
28011 9 11131
858 9 12689
12689 9 10904
30937 9 1944
23828 11 13252
1112 9 28011
18698 9 17698
9634 9 18936
23617 9 32090
17748 9 24449
24829 9 858
12689 9 18929
12289 9 12689
32047 9 27013
12689 9 28666
22326 11 13280
30258 9 12289
22019 8 3243
21294 9 28011
7794 9 14214
23852 9 16585
2552 9 12689
32215 9 8797
8920 9 5440
16888 9 12689
28011 9 7190
28011 9 24891
16445 9 23855
18867 9 4839
9347 11 30421
26982 9 3448
13493 9 27532
10381 9 12289
5826 9 9242
7808 9 28011
15829 8 13134
175 9 12689
12689 9 9127
12289 9 28011
3354 9 4743
28011 9 3245
24517 9 12689
8402 9 28011
2185 9 23612
4217 9 28011
28011 9 30049
4014 9 18714
28011 9 13131
11837 8 15950
12689 9 19690
12689 9 12689
32307 9 31756
4801 9 2538
15570 11 10057
20732 9 24427
12689 9 2446
19296 9 2375
4633 9 28011
12689 9 30194
18683 5 3312
30512 9 7651
30278 0 20104
17982 9 11069
19343 9 3448
6118 9 10809
13493 9 12689
9262 9 27420
3354 9 8968
4715 9 3697
12689 9 1597
10324 9 4014
27697 9 7223
11024 5 6123
28011 9 25594
21843 9 2336
13236 9 25315
28011 9 24527
28011 9 13493
15579 9 12188
6702 1 7722
21280 9 12689
28011 9 15664
13739 9 28011
6094 11 28282
12689 9 4403
9634 9 18714
4249 9 21515
4801 9 71
28011 9 12289
28011 9 18269
30852 0 4744
20895 9 28723
28011 9 3902
25084 9 4185
4405 9 13131
12689 9 12234
19732 9 16702
2933 9 3952
16815 11 4536
17291 9 7910
26630 9 18331
1390 8 7578
6635 9 12689
17698 9 19211
24651 9 12689
28845 9 28011
1623 9 16813
24396 9 19204
11559 9 12606
12689 9 28926
12689 9 19276
22526 9 4896
14032 9 2247
12689 9 12689
12689 9 19211
6578 9 12689
19063 9 6617
12689 9 12689
4905 9 27794
1680 9 31942
11807 9 12689
3276 9 12390
12689 9 4801
32184 8 18888
13384 9 17073
25574 5 22544
11462 9 12689
28011 9 33319
28011 9 24891
14402 9 4743
31994 9 27362
23877 9 14885
11634 0 28378
12689 9 19276
20499 9 22427
33243 9 20770
32835 11 4744
16737 9 27669
28011 9 19315
8935 9 13471
5742 9 28926
27794 9 12689
1220 0 17059
18737 9 12689
12689 9 18670
12289 9 12689
16121 9 4801
28011 9 12689
2254 9 30917
12289 9 27219
12689 9 31782
26982 9 7808
11462 9 906
3245 9 28011
28654 11 16838
27341 9 27794
25770 9 28011
12689 9 6100
4801 9 3231
31635 9 33191
27794 9 23891
28011 9 28011
12960 9 12689
123 9 12689
906 9 24262
23449 9 12016
18929 9 4562
31806 9 4801
21908 9 15200
10183 9 24284
12362 9 32250
19211 9 9324
12689 9 10380
6578 9 4801
10627 9 28614
4905 9 12289
23318 9 28011
29831 5 31128
14214 9 29038
17530 1 27606
20226 9 16121
25222 9 1326
6314 9 7329
13236 9 12689
28011 9 7326
18193 9 32252
30318 9 12689
30028 9 7314
276 9 22982
1523 9 28488
8281 9 28036
24303 9 13525
18013 9 12289
12689 9 5995
28540 9 28777
3231 9 13131
19799 9 10197
8759 9 7808
9634 9 19804
15375 9 13697
25615 9 30876
10846 9 353
29045 9 16287
9225 9 16737
9756 9 12689
27477 9 12289
27794 9 12689
25315 9 7122
20268 9 12274
12689 9 20826
12362 9 28011
28011 9 17698
5238 9 17950
9636 9 7863
21321 9 20513
5742 9 5742
33311 9 4801
679 0 21635
204 9 29627
12794 9 33311
28011 9 9419
19216 9 28011
32414 9 30434
31016 9 28011
33311 9 10509
10225 9 9548
12289 9 9634
4014 9 27028
14110 9 18698
23572 9 23718
12689 9 9529
8093 9 19808
28650 9 14462
28375 9 23855
21273 9 8402
23878 9 9859
28011 9 30966
8920 9 11213
1335 9 14530
20369 11 20040
19690 9 10971
29796 9 12689
12383 9 15085
2375 9 28011
1277 6 18741
12689 9 19211
25615 9 7241
7910 9 10596
18735 9 30887
2292 9 2375
12689 9 30142
12689 9 12689
4205 9 9329
20513 9 7910
24575 3 26124
12689 9 5164
17748 9 4801
27221 11 7677
12362 9 22435
1084 9 24942
27532 9 30797
16093 9 28011
25973 9 12689
22749 9 23451
19446 9 6100
13049 9 14214
12689 9 10198
28011 9 12794
26036 9 20207
27649 9 2185
16968 9 2557
9509 9 12689
30258 9 9708
23277 0 5316
28011 9 14812
2708 9 28011
28011 9 28011
29700 9 12689
1424 9 28011
19938 9 24396
20513 9 16838
25803 9 23727
28011 9 12689
1093 9 21726
30360 9 29594
15634 9 12289
28011 9 9634
12689 9 22282
15579 9 4185
6993 0 21951
8466 9 15200
28011 9 26442
20555 9 9669
31782 9 21847
19211 9 28011
12689 9 9634
8811 9 28011
12289 9 12689
12689 9 29062
23855 9 4049
9624 9 12289
23852 9 8968
27892 9 22251
12289 9 23252
28011 9 25156
28011 9 12689
33319 9 18471
23085 9 28011
27477 9 9435
26083 11 9660
12383 9 11598
16121 9 12689
12689 9 7654
8304 9 19399
12689 9 858
24829 9 12689
12289 9 22064
21903 9 14878
5742 9 12689
19204 9 3972
22131 9 28459
27794 9 32629
9823 9 8094
4406 9 1944
29637 4 15963
17063 9 24878
13551 9 13750
9225 9 16684
175 9 13667
28011 9 4489
31994 9 27477
12362 9 25222
12689 9 25514
4163 9 12689
31389 9 13410
7329 9 691
25855 9 12689
21908 9 3405
25170 9 23965
28011 9 24529
11939 9 5637
9127 9 15014
4905 9 27566
15816 9 11163
7037 9 28011
19351 9 20513
9669 9 28011
28011 9 4874
3206 9 2777
19296 9 4562
2641 9 12689
14300 9 12844
5845 9 8041
6908 9 28011
10938 11 24960
14957 9 11130
12689 9 15579
3569 9 1115
3830 9 12689
12689 9 12689
7808 9 12289
10846 9 12689
28130 9 12689
2412 9 32553
13131 9 3837
4801 9 3245
20652 0 19425
12689 9 27028
31123 9 27028
10907 9 28011
28011 9 25770
12689 9 3308
12689 9 20513
28011 9 31868
12689 9 13493
6002 11 31826
3914 9 22317
20112 11 17947
12689 9 23490
227 9 444
18322 9 12689
25084 9 1567
20884 9 8667
18471 9 11195
8304 9 8466
30564 9 3448
15014 9 14530
22729 9 12689
16121 9 15375
1411 9 12289
28650 9 2375
32687 9 12689
9509 9 12689
12689 9 16888
12689 9 19315
31293 9 28938
9529 9 12289
18816 5 24856
11890 9 15393
12689 9 31065
28011 9 9634
29038 9 18929
14878 9 26001
21516 5 21330
1497 9 906
25714 9 28011
26692 3 33046
12140 9 12140
27519 9 32250
12362 9 10227
5050 0 12155
28011 9 18193
28011 9 2538
20368 0 4773
18081 9 12289
28011 9 30512
15626 9 20930
31075 9 12689
3206 9 5440
18929 9 29038
5329 9 19352
29614 9 9634
30294 9 12794
11807 9 12362
28011 9 6950
9189 9 29076
18907 9 12689
27064 9 16684
18013 9 28011
28011 9 19690
23851 9 12362
4573 9 14479
23490 9 13493
28011 9 21908
25156 9 14832
27576 0 25070
21164 9 12689
22729 9 8759
33237 9 9154
29279 9 31445
12689 9 15273
19059 9 4205
28011 9 30917
12121 9 25715
3697 9 28011
14878 9 9509
20652 9 6745
31782 9 9015
14037 11 20386
28011 9 19956
12689 9 16224
13989 9 20365
18269 9 15647
2410 9 15887
19211 9 17351
4097 9 30950
28011 9 5420
12383 9 28011
30925 11 7064
12689 9 24139
2987 9 20894
21843 9 835
12689 9 6923
6503 9 14032
14214 9 29796
3972 9 18714
19690 9 32693
27114 9 420
421 9 28011
22458 9 1112
7519 9 28777
12689 9 22981
6000 9 26429
28011 9 12689
13213 9 28011
12689 9 12140
22103 9 21756
11021 9 28011
28011 9 25973
8904 0 26080
28011 9 20958
25772 9 6414
11106 9 28744
12689 9 31903
32592 9 26124
7910 9 10178
28011 9 25156
11762 9 26124
29794 5 31724
32049 9 9634
24427 9 28011
6985 9 7223
23746 9 21564
27144 9 4293
12689 9 7695
12689 9 14878
16888 9 4743
23463 0 1695
22183 9 28011
17139 9 30869
10509 9 13131
2938 9 12689
12689 9 27519
23451 9 858
28011 9 9509
27028 9 28011
12689 9 6701
21892 9 16121
15579 9 4185
26744 8 25607
21273 9 28540
13488 5 21951
2375 9 18929
13831 5 2905
22488 9 3206
6930 9 27187
28011 9 1545
11722 9 28011
28011 9 12678
32594 9 7131
28011 9 12689
28963 11 723
28011 9 30258
28011 9 19384
9823 9 12689
13184 9 18521
11725 9 3914
30797 9 20877
8407 9 12289
98 9 31809
27470 5 19304
22398 9 21908
19063 9 3354
2708 9 12392
12689 9 13127
22354 9 12391
12689 9 27024
6721 9 18081
6578 9 6616
28011 9 16963
9419 9 98
6503 9 11195
3193 9 6100
15408 0 26861
4801 9 230
12289 9 8595
175 9 4185
18907 9 9225
32592 9 263
7493 9 3972
12362 9 31934
21273 9 27794
9320 9 906
28011 9 23243
32851 9 23588
3914 9 5845
1093 9 12362
12289 9 28011
12689 9 98
12689 9 12794
33313 9 353
23449 9 8936
7221 9 12689
12289 9 27669
31946 9 22565
31096 9 13644
10710 9 27420
28990 8 17442
23855 9 18929
31058 9 28011
1326 9 12689
8969 9 25953
13314 9 6100
12689 9 28011
7695 9 12689
4801 9 2708
5465 9 28011
27024 9 16377
21273 9 28011
14416 9 23449
12689 9 3662
12689 9 9717
32861 9 15489
5906 9 16492
31358 11 20844
9634 9 8740
27024 9 12689
14845 9 4014
19690 9 12289
10606 9 26461
13894 9 12689
8466 9 18670
6363 9 27226
19343 9 18714
12689 9 9654
2375 9 906
18013 9 30758
3965 9 28011
1924 9 15762
8456 9 5995
29041 9 16888
22183 9 33197
21907 9 22324
12362 9 27028
20365 9 12289
23040 9 28239
17433 9 6696
28507 9 29796
16702 9 19732
21667 9 28011
28011 9 12689
14878 9 12689
1635 9 12689
12689 9 28011
10820 7 2164
22918 9 28011
20894 9 3231
11725 9 4532
26841 9 10381
26036 9 1112
32501 9 16378
8767 9 27187
23962 9 6112
18269 9 12689
17513 9 7329
12689 9 3902
25744 9 4014
31113 9 28011
15284 9 32592
21021 9 21570
30833 0 16575
28011 9 27015
12689 9 2528
19690 9 12689
31061 9 28011
28011 9 13359
13532 9 10242
6100 9 512
24506 0 13077
23449 9 16579
16093 9 13832
12794 9 28664
10235 9 10737
32250 9 12689
12689 9 15400
13280 9 28011
31673 9 28011
11807 9 12689
5890 9 21908
2792 9 12362
25414 9 12689
2446 9 12689
28011 9 12689
19819 9 33244
15804 11 8264
29608 9 12689
6288 9 33165
13131 9 6786
8232 8 26257
22022 9 16460
25715 9 15650
24829 9 5325
29725 9 17867
12689 9 30194
28011 9 25084
2375 9 12689
10173 9 16702
12689 9 12689
26982 9 7755
15349 9 7651
31946 9 29725
23855 9 16912
21515 9 8595
10380 9 10380
1410 9 28112
17063 9 3245
25315 9 8740
7913 9 29311
1567 9 6000
9438 9 6157
12689 9 28085
25715 9 17846
3972 9 30350
30269 9 6032
10509 9 26982
21347 9 28926
12689 9 27679
25197 9 28540
8895 9 28777
33207 7 19838
16159 9 14462
33191 9 12689
8968 9 12689
14776 9 16027
12689 9 17418
27821 9 29547
25953 9 1336
12689 9 16684
25855 9 30049
7009 9 32501
20513 9 33191
28926 9 3040
9553 11 32440
3405 9 25514
5325 9 28011
12689 9 12689
9468 9 12689
25474 9 21574
23765 9 7772
28011 9 28011
27011 9 12383
15200 9 4014
13869 5 10814
18714 9 12689
13127 9 18737
12689 9 26214
13728 6 23109
12689 9 1861
12689 9 29616
28011 9 26036
12383 9 18698
9634 9 24427
3833 9 28011
10380 9 30917
19722 9 98
8473 9 28011
26001 9 28777
31782 9 20513
28011 9 16634
28011 9 2375
19050 9 12689
28777 9 11643
29062 9 12689
30153 9 8151
7534 9 18714
28926 9 9823
3231 9 22869
29086 9 12689
6032 10 28449
11213 9 20004
12289 9 12689
4647 9 25973
31143 9 28011
17226 9 28011
14214 9 7306
10220 9 10220
19211 9 12289
6617 9 12689
12689 9 29608
24829 9 21332
9285 9 13662
4801 9 28063
18507 9 24811
16888 9 21257
9419 9 29953
8009 9 23449
11171 9 31075
21672 9 18670
85 9 32592
1115 9 14360
11725 9 12689
25715 9 19211
22435 9 12689
2708 9 21826
4249 9 538
27420 9 12689
32204 9 18426
32883 6 15813
33319 9 9634
28011 9 21352
7483 11 13374
18740 9 2792
2336 9 3245
3468 0 11301
19454 9 19454
1137 9 12689
28011 9 12715
28812 9 33313
1755 9 8903
10634 9 19415
3697 9 18936
12689 9 3979
7581 5 2060
3697 9 6100
1112 9 8402
3040 9 28011
9823 9 21847
19315 9 5440
28011 9 264
27953 9 28011
20914 0 9030
28011 9 28011
27028 9 13755
30958 11 24839
28011 9 19063
3955 9 12289
29311 0 26338
8402 9 24311
25197 9 12689
24222 9 12689
28243 9 28011
19153 9 13127
353 9 540
30425 9 2375
28011 9 23490
9634 9 11193
7147 9 12689
32277 9 1500
2279 9 20565
4817 9 12965
10754 9 10931
12689 9 7910
28011 9 12689
12689 9 18471
31038 9 12689
25315 9 28011
17418 9 18740
13099 9 12689
7436 9 11606
20513 9 13131
2345 9 12689
28011 9 4014
19722 9 16492
3206 9 29076
25964 9 98
98 9 21908
15579 9 30742
28011 9 20435
28011 9 3231
9427 9 21672
1900 9 12689
28849 9 8767
6954 9 26524
30049 9 13466
21908 9 31123
3965 9 17992
28011 9 16309
21995 9 23575
28011 9 29724
19211 9 4748
19211 9 30569
27463 9 18562
15178 9 21847
23449 9 2375
466 9 3219
28011 9 21556
9518 9 282
24284 9 11725
12689 9 22729
14634 9 12689
28287 9 12689
26377 9 9634
16492 9 18567
28011 9 16287
32393 9 30269
28011 9 11069
12689 9 25315
26982 9 9634
15291 9 28011
20196 5 19874
32501 9 16896
12689 9 25714
29953 9 25953
30648 10 6008
26981 9 858
18013 9 21772
28011 9 10904
22018 9 4165
29224 0 10968
7110 9 2777
12289 9 15256
29367 9 28650
28011 9 16888
18214 9 25197
14640 9 4801
28011 9 17172
13470 9 19732
28011 9 11643
16838 9 31113
27985 8 15124
12689 9 28011
12289 9 4647
266 9 14878
31393 9 12560
28600 9 12482
3245 9 21321
9634 9 6112
9457 9 11462
28928 9 1364
28926 9 11730
3057 10 25417
12689 9 20896
22629 8 17872
13359 9 19211
12289 9 4543
28540 9 16838
7223 9 6297
28011 9 21057
12689 9 3914
12689 9 2139
18514 9 12689
16465 9 18326
10135 9 15887
8409 9 17287
15173 9 1944
9144 9 24427
28011 9 14110
7493 9 9758
14878 9 29953
12289 9 12689
20226 9 14968
8665 9 18988
12689 9 26377
12689 9 227
18951 9 12289
17226 9 6994
5645 9 20901
12689 9 9149
33191 9 12689
10364 9 7878
17934 9 24811
24829 9 15690
12689 9 28011
719 5 1376
12289 9 20822
227 9 13131
23277 9 9515
21462 9 12289
33313 9 12689
13526 9 30625
15772 0 1713
14832 9 3231
12689 9 13493
29385 9 12689
21428 9 12689
28011 9 29634
16377 9 8304
28011 9 30425
14214 9 15579
15471 9 25493
28011 9 27892
21543 11 10082
7947 9 13049
30337 9 26791
5276 9 29086
26124 9 5618
11670 9 16596
17867 9 24529
12289 9 12689
4772 9 3569
5440 9 21388
32040 9 6100
21021 9 26110
28849 9 25772
14214 9 21908
12689 9 16888
13131 9 31393
23004 9 16121
12289 9 31061
20958 9 12689
29062 9 12289
12689 9 24152
19690 9 25953
17944 9 7651
17698 9 12689
20325 9 13131
23617 9 30758
13709 5 2206
28011 9 12689
20908 9 28011
12042 3 16646
27110 9 27110
12289 9 28011
21381 9 28011
28011 9 8514
12689 9 14032
3604 9 21121
2446 9 12689
25272 9 4801
30789 9 26778
12689 9 13667
15273 9 10904
21515 9 12689
28011 9 29041
6100 9 12689
12902 11 14662
28011 9 28011
20826 9 30937
21273 9 28011
31333 11 9111
2254 9 18325
33319 9 4647
13236 9 20226
21915 9 28011
12689 9 20168
26244 1 25716
27028 9 16378
16460 9 27400
27297 0 13190
13641 9 22299
30742 9 31017
11193 9 8093
8962 10 23529
1465 9 8514
10638 9 13234
16022 9 28011
9756 9 31394
906 9 3437
26001 9 12362
2254 9 2462
31946 9 12689
25782 11 25166
15572 9 32168
12289 9 2375
24909 9 15284
282 9 6635
13493 9 13493
8151 9 17967
12689 9 30785
32861 9 8187
27519 9 28011
7651 9 18929
14214 9 22705
10252 9 28011
353 9 21984
12689 9 18714
10197 9 12689
31462 0 3653
7223 9 16458
7155 9 353
10197 9 11762
9121 9 12689
71 9 28011
12689 9 21331
9329 9 12289
17992 9 26036
12689 9 21331
11280 9 16701
14689 0 14690
32575 9 29646
12362 9 10966
19698 9 19698
16121 9 12689
13131 9 31293
12289 9 19211
20958 9 30885
6100 9 16770
28011 9 10509
15823 9 28011
420 9 31946
30749 9 28011
3231 9 32176
31782 9 22854
12689 9 15489
14214 9 4647
28011 9 10687
20499 9 27200
9634 9 8514
29927 9 15280
12328 9 9062
17376 9 23817
323 9 2933
12689 9 28011
21321 9 28011
10169 8 18563
20513 9 12689
12362 9 12140
9419 9 23449
5742 9 8137
7711 9 27879
8264 9 16533
1204 9 4801
20011 9 12289
30685 9 4014
7316 9 29032
22796 9 27892
12689 9 13551
18458 11 6314
29302 9 23914
12362 9 6902
27697 9 12689
12289 9 14703
27519 9 29637
1728 9 28011
12689 9 27519
28011 9 27187
31347 9 16093
16287 9 16968
16880 9 19384
9285 9 8936
12289 9 12689
16737 9 16838
276 9 12362
12689 9 25315
22729 9 30726
11386 8 21666
29968 9 28011
25315 9 11269
18425 9 5127
20019 9 23855
28011 9 26019
4205 9 24262
24375 9 16121
14480 9 3731
4905 9 8904
13755 9 10111
12689 9 26090
22025 9 9634
12689 9 13228
10518 0 11808
12689 9 23490
23855 9 12689
7110 9 385
28011 9 11106
27087 0 8869
12712 9 2375
25554 9 4801
1714 9 28011
32049 9 7155
12689 9 20170
18305 10 20226
17236 9 12689
29953 9 8514
28011 9 23066
14513 9 23776
21672 9 28011
6701 9 98
4801 9 31946
20958 9 28011
24530 9 1326
3245 9 19343
31316 9 8595
4743 9 10198
4615 9 28011
28011 9 6157
17867 6 22277
744 9 30797
28011 9 7910
28011 9 11213
28011 9 1209
10796 9 12689
12689 9 13236
17934 9 12689
13419 9 9020
17698 9 16309
29009 9 12362
23612 9 25197
19384 9 6490
27697 9 6661
9194 9 20446
33311 9 1112
4532 9 23588
4030 9 2375
28011 9 7147
1112 9 22729
12689 9 20325
8879 9 28011
19446 9 12689
12689 9 18013
8101 9 30941
28011 9 9667
9711 9 24054
12689 9 12689
10510 9 21864
24512 9 1714
29038 9 6728
12689 9 15887
1783 9 12689
32598 9 28011
22493 9 11462
29821 9 23102
11736 9 12689
12289 9 12689
23746 9 12289
12689 9 12689
9971 9 28011
12689 9 27016
28011 9 12689
16093 9 21911
11985 9 28011
18326 9 14808
15997 9 33311
12289 9 13131
16255 9 27024
33319 9 12689
8484 11 24687
10054 9 26099
28011 9 31129
7316 9 4801
2185 9 19343
25271 9 18013
31333 0 15289
1112 9 18471
30115 9 12689
12689 9 11725
28011 9 31061
29313 0 13994
21672 9 12689
1112 9 23034
19804 9 10532
12689 9 28136
7645 9 14402
23490 9 28011
2628 0 19746
6931 9 31996
20598 11 6196
28011 9 29792
32693 9 12689
25222 9 12689
12689 9 29038
28011 9 27187
32627 9 29087
28011 9 12689
28664 9 12689
2254 9 12689
12289 9 13168
28011 9 3189
19036 9 19542
13037 9 28011
