33330 12
21847 9 5440
18304 2 19866
8302 9 29038
9634 9 19211
12689 9 4185
30337 9 2649
25821 9 28011
10509 9 11643
32473 9 1220
12069 9 14214
10004 9 9823
29616 9 23004
14142 11 26499
28011 9 29750
16616 3 21399
2327 9 7190
25772 9 18714
28011 9 15887
12606 9 12188
16888 9 28011
10475 9 28011
10917 9 18641
12689 9 11970
28011 9 11019
20682 9 3448
14214 9 3219
12689 9 18714
12362 9 6701
25156 9 28011
12689 9 27689
21864 9 21672
30854 11 9994
13551 9 12689
32204 9 22183
1310 9 24448
17043 3 29471
10414 9 3619
28011 9 12289
4801 9 8466
3448 9 30183
4208 9 21181
22698 3 1866
16985 9 9634
21570 7 22888
12689 9 6786
28011 9 1112
28011 9 28011
8020 6 8025
7947 9 9816
1500 9 12289
12689 9 12289
28011 9 26640
28011 9 15984
6578 9 23575
2254 9 5144
9817 9 23449
8968 9 14214
12689 9 12689
28011 9 21900
10920 9 17748
22982 9 14776
28011 9 2375
12689 9 10959
5325 9 28011
4905 9 12689
20712 5 31566
28011 9 9669
21908 9 28777
2375 9 16268
25315 9 2440
12689 9 11213
29177 9 33191
28011 9 8623
10875 9 12289
11454 10 30301
4488 9 398
10121 9 11725
28011 9 8740
29118 9 25504
31164 9 22640
27780 9 9634
3354 9 12689
7369 8 19811
22796 9 28540
12689 9 20745
27981 9 14815
24396 9 12016
30726 9 4942
3955 9 28664
11745 8 14409
28011 9 1486
3231 9 4433
16777 9 12689
16985 9 28011
25852 9 15136
71 9 353
27873 9 6635
7110 9 3979
98 2 5440
11195 9 12180
21826 9 12689
2375 9 32278
12689 9 28011
22119 9 12289
8968 9 12289
28011 9 12689
21370 9 1072
33254 11 30049
18714 9 19204
3782 11 14033
20281 9 12689
19276 9 12689
12689 9 28011
12689 9 3972
18714 9 18714
98 9 98
31037 9 18929
12605 11 12912
12689 9 13832
27064 9 26506
21672 9 28011
1112 9 18013
12689 9 21984
31934 9 19276
10062 9 12362
28011 9 10771
4039 9 13037
6163 3 6635
11106 9 1072
12689 9 12149
17418 9 22183
12362 9 12411
12689 9 4014
14110 9 13578
31602 8 19992
9624 9 16968
27187 9 12689
12689 9 29725
13037 9 27024
12362 9 866
17748 9 21291
12689 9 3979
10939 3 10583
26396 9 4647
28011 9 9634
3245 9 28011
32250 9 7153
20207 9 5102
12689 9 18471
30425 9 28011
12689 9 12689
30269 6 30721
14884 9 4185
12689 9 12289
22620 8 9196
25715 9 25315
2557 9 14930
4592 3 7251
17867 9 12689
12689 9 12689
3914 9 6414
4249 9 21907
20226 2 19444
32272 9 12289
25803 9 13131
12689 9 18013
9397 9 28011
15996 9 32892
16458 9 10227
10509 9 14059
16378 9 16097
12689 9 31806
22620 8 29753
12689 9 12121
26681 9 6908
26250 9 28011
13281 9 28011
12689 9 33319
12362 9 12794
10966 9 15887
2671 6 21658
25772 9 23466
20732 9 8466
19343 9 13131
12689 9 4598
28011 9 3709
1944 9 2254
25156 9 19211
28011 9 10062
26982 9 13796
33319 9 6016
4801 9 18670
10252 9 7651
28011 9 12689
31462 9 14477
28011 9 1623
25196 9 4532
25160 9 30258
20878 9 28011
21672 9 24942
28011 9 13099
21273 9 23967
3717 9 13741
28011 9 12289
26641 9 12689
4208 9 12826
28011 9 19446
23776 9 18007
21429 9 12689
10239 7 14844
12689 9 14832
30655 9 9485
31946 9 32250
27024 9 18307
19208 9 13236
28011 9 13359
12689 9 32627
4801 9 29140
20163 9 28011
24902 9 9723
18193 9 6950
21847 9 71
16634 9 15273
27352 11 30758
23599 9 29440
20509 11 13714
15991 9 6179
16224 9 13189
12689 9 30493
10509 9 10509
28011 9 545
13551 9 994
10779 9 28011
33046 9 12689
7118 7 10630
18471 9 10235
12689 9 28011
1115 9 12689
24154 8 22511
28011 9 17139
12689 9 9823
23355 8 33092
28011 9 15490
6303 9 6398
25197 9 10904
30166 9 14214
12689 9 24829
5742 9 13755
20640 11 21026
16737 9 16737
7910 9 27024
21139 11 26211
9108 9 19454
25680 9 27794
18565 6 18530
27362 9 22037
9353 9 9397
12115 9 13131
165 9 12689
10183 9 22959
21192 9 2972
12689 9 18179
24093 9 9823
7219 11 18384
28011 9 33245
12689 9 24539
4543 9 17805
12867 8 2358
17957 9 430
32108 9 27697
7651 9 16161
28011 9 12689
21463 5 23699
32948 9 32959
12689 9 10918
12689 9 12274
21273 9 12794
8904 9 30360
98 9 21332
9634 9 19211
12188 9 27566
15490 9 25084
11106 9 31123
4801 9 11706
13131 9 25454
20894 9 28650
8409 9 4694
19707 9 12289
29725 9 23575
12689 9 28081
28011 9 2375
21984 9 25514
14156 11 20844
8595 9 25852
21196 9 15521
19216 9 12689
1255 9 23411
4289 11 21937
16378 9 2972
3354 9 28011
25222 9 4491
12689 9 1784
9509 9 13131
282 9 28011
21672 9 21429
27794 9 11778
12362 9 6455
12689 9 28011
227 9 21908
8355 9 28286
29700 9 24651
13654 9 8514
21299 9 13693
366 9 27425
12689 9 13236
12689 9 21907
27024 9 4208
2544 10 28462
28011 9 28011
12689 9 12689
9397 9 28777
31725 4 7360
21283 9 18269
21421 5 25364
13023 9 13783
22982 9 23855
12689 9 12383
24829 9 12211
28011 9 1162
25832 9 28664
98 2 26154
12689 9 32951
24942 9 12289
9634 9 19211
6432 7 18080
23612 9 12689
2375 9 2336
6100 9 12362
12289 9 1571
12689 9 12289
125 6 29595
9720 9 23252
8759 9 8936
4039 9 19130
3354 9 6578
1115 9 6243
6100 9 23466
28011 9 2375
4665 9 33251
10644 9 14214
13359 9 28011
6048 9 670
30726 9 18471
15177 9 33003
31393 9 29673
17254 4 27921
12689 9 25781
17970 5 27339
12689 9 10198
894 9 3697
32868 9 28011
27844 9 12806
5762 9 3354
11213 9 19960
28061 7 29018
12689 9 13127
3709 9 31123
3060 9 12362
1115 9 12689
11163 9 3004
2708 9 28627
4647 9 3697
12689 9 1558
7003 9 22883
2375 9 26442
12289 9 230
33138 9 9745
9634 9 25770
1173 9 17846
29062 9 14832
23612 9 10213
27519 9 32277
21273 9 12689
12689 9 12689
24517 9 23746
31782 9 12689
25337 9 28011
17936 7 29598
28011 9 8904
17513 9 4293
22251 9 19825
17129 9 12046
17307 9 31347
13832 9 4532
25964 9 27064
12689 9 28650
28011 9 13131
28777 9 28011
21564 9 12362
7850 6 1632
2402 9 4405
7948 9 1721
15489 9 11195
10803 9 28011
6941 9 12689
30028 9 14214
682 9 22705
23435 10 11736
13739 9 23449
28011 9 11807
14819 9 3448
9225 9 12289
8466 9 19550
19149 9 5182
30512 9 16838
9711 9 9634
21283 9 17798
6584 9 3231
18471 9 25271
9926 11 23133
27892 9 28011
23781 11 28337
13127 9 188
28011 9 9634
28011 9 14214
27361 9 12689
9669 9 17287
3155 9 7618
12689 9 11156
15984 9 27042
28482 9 24629
29608 9 15400
23878 9 13131
19211 9 9634
28011 9 32957
25337 9 25337
9634 9 9634
12689 9 11618
13048 9 28011
8686 9 5465
28011 9 28600
2236 11 2160
19204 9 28011
1586 9 29725
21908 9 9634
13127 9 17798
12362 9 12997
19583 9 12289
2792 6 9448
11230 9 23855
12689 9 21257
13551 9 12689
31395 9 12689
28252 8 30751
5463 9 28664
14636 11 29381
11106 9 13865
12362 9 4249
7808 9 17418
12689 9 21273
18013 9 15481
12006 5 1949
14586 9 12689
29009 9 1944
9634 9 24255
31311 9 25772
17073 9 23319
12689 9 30828
8409 9 23746
28011 9 20122
12689 9 12689
16303 8 15914
2708 9 5276
9834 2 20728
11643 9 4748
20884 9 12689
12689 9 3965
25994 11 16044
5420 9 23159
29076 9 25514
18719 11 2848
2375 9 12115
9634 9 12689
28011 9 12689
31432 11 9457
2875 9 19039
2792 9 26982
866 9 28011
16718 9 5157
9634 9 12689
14049 9 28614
32559 11 25070
32570 9 28011
2514 6 23034
16930 9 1567
1115 9 28011
12689 9 98
25070 9 12289
17519 9 14530
12289 9 13551
3120 8 7877
4801 9 19063
29150 9 26111
12689 9 5995
9634 9 12826
26745 9 12016
9907 9 30258
12689 9 11213
1173 9 4470
21515 9 9823
4838 9 12689
33237 9 7948
28011 9 19480
21057 11 11081
3858 9 16093
27844 9 15984
12689 9 28011
1585 9 7145
20908 9 25803
19130 9 15521
10227 9 175
14832 9 1006
25888 11 30942
284 9 7910
6977 9 15559
12689 9 6584
28011 9 29092
8912 9 26305
23851 9 28011
28744 9 13739
32277 9 19059
22982 9 13578
23914 9 31996
14479 9 26982
21861 9 12689
12289 9 12689
16684 9 6297
12689 9 12289
28011 9 12689
14469 9 19478
28011 9 9427
13697 9 4694
13832 9 12188
14996 9 10904
33311 9 12689
10121 9 12689
10638 9 4801
14634 9 5606
1072 9 12689
22729 9 894
31782 9 12188
32528 9 9636
21869 11 28132
1937 9 28011
11234 9 32951
24975 6 17715
14592 9 28011
9509 9 28011
12689 9 16224
29732 8 20780
12689 9 2446
21574 9 28777
16287 9 4249
8137 9 13236
12689 9 16121
17254 6 7753
24907 9 22488
12689 9 12289
175 9 12689
28849 9 1443
22068 9 12689
28011 9 12289
15151 9 17418
12689 9 6941
9634 9 12289
17805 9 23855
14832 9 28830
30272 9 9475
27844 9 13131
4014 9 12689
28890 9 29411
28011 9 19863
12689 9 10709
20942 9 9457
19799 9 2375
29821 9 31109
858 9 12689
28011 9 4089
6414 9 21257
2254 9 12689
3354 9 23878
1751 10 98
13359 9 12689
17846 9 10220
21948 9 28011
353 9 13210
17418 9 12126
14110 9 30269
15481 9 16844
12689 9 2538
4039 9 21021
11368 9 5463
27844 9 814
28172 9 12794
32176 9 13314
12689 9 9935
7329 9 26151
3127 9 6100
21131 11 23282
12689 9 24517
21911 9 12689
12289 9 8466
18714 9 858
28694 9 11426
13493 9 3697
28011 9 536
15966 9 15966
18760 9 28011
23102 9 28540
31242 9 4801
31946 9 25803
9244 9 12689
11169 9 25337
27046 9 18970
9487 9 2250
28011 9 12689
9208 9 12689
22656 9 4205
3858 9 230
4905 9 12689
28011 9 28011
4185 9 29411
10481 8 11153
22119 9 12689
27943 3 264
12289 9 28507
430 9 3709
3902 9 32876
4633 9 7183
28060 9 12689
16121 9 31129
21908 9 12689
26207 9 21273
15996 9 29868
16121 9 18471
32594 9 12689
12274 9 18638
18929 9 29038
13131 9 4905
28849 9 28011
25681 9 519
33056 8 15000
25051 9 12606
20296 9 13525
7618 9 28036
30387 9 7952
26316 9 28011
13974 3 20342
12689 9 27821
13832 9 8595
12289 9 23712
19732 9 15177
24829 9 13037
28011 9 7741
27599 9 2938
31878 9 29411
13493 9 12362
32669 9 3548
28011 9 13471
3506 9 6100
26429 9 21335
12689 9 12362
24367 8 1476
2375 9 11807
175 9 12689
19059 9 12689
32501 9 9149
21908 9 17698
28011 9 1680
3972 9 12689
28081 9 10200
10197 9 22488
28011 9 27024
23863 9 12495
21257 9 19384
28011 9 24284
9740 9 21629
19796 11 32440
32951 9 28011
22886 9 27844
31934 9 23612
19296 9 28011
25197 9 20942
13551 9 12689
11148 9 28011
19443 9 22997
8466 9 4743
27465 3 16646
22640 9 3231
19384 9 906
32723 5 1884
17698 9 28011
12689 9 12289
12289 9 28011
12689 9 18714
4405 9 13048
19276 9 28011
7948 9 21429
28011 9 8523
12237 9 2375
23877 9 23466
32501 9 29953
1567 9 18269
6927 9 12689
8414 9 5276
16838 9 13131
2160 11 26877
18013 9 31393
6157 9 22551
16684 9 12689
16093 9 8595
12362 9 32307
4959 9 28011
14327 9 27892
3448 9 15984
25937 9 23855
4433 9 12689
24909 9 16684
9550 9 14308
12689 9 25582
28011 9 23490
8761 9 12016
28365 9 17919
14106 7 14059
15349 9 12689
9795 9 28011
9902 2 22679
23746 9 27478
16093 9 23712
28011 9 3885
20430 9 12689
12689 9 14059
8041 9 21847
7476 9 22324
8811 9 28011
12175 8 12909
12689 9 29656
27226 9 29927
25953 9 27519
3245 9 28011
14884 9 3955
4801 9 3697
7145 9 12289
3046 11 2755
25770 9 1500
31942 11 10883
5742 9 20826
25953 9 12689
12689 9 1326
3619 9 18471
12689 9 12940
12289 9 28011
18988 9 28011
12689 9 9795
16378 9 22887
20894 9 12689
20226 9 12689
11205 9 7651
16815 11 4536
28011 9 19732
32592 9 12689
12087 9 12689
6079 9 12689
32892 9 28883
12689 9 21908
3227 9 14869
22640 9 28011
21257 9 13236
11598 9 19033
18201 9 12289
8187 9 29616
15178 9 27794
32859 9 6100
25554 9 11130
31372 9 5606
29086 9 28011
26138 9 27519
12689 9 7948
16287 9 4014
14308 11 30135
25315 9 23569
23855 9 12689
25195 9 5618
12689 9 19033
7910 9 28011
12115 9 12289
30643 9 15136
12362 9 12689
8045 3 24698
18714 9 29700
32602 9 3076
11481 9 31753
1326 9 26429
19673 9 12689
15883 7 9037
16067 9 11807
26292 11 9634
9717 9 6927
19732 9 12689
4801 9 27660
6653 9 9550
234 9 21428
71 6 2604
28011 9 8119
12689 9 30625
22253 11 25659
12689 9 2254
28011 9 4743
12289 9 16684
12689 9 12362
7808 9 10785
13164 9 28011
12689 9 28011
12689 9 8041
12689 9 20942
353 9 25973
27660 9 6578
12689 9 22251
7451 11 30977
28011 9 32554
9149 9 21908
31151 9 28011
10907 9 385
28011 9 12689
11069 9 28011
7153 9 12689
28011 9 12945
22251 9 3245
14214 9 9309
1963 9 28482
17867 9 12689
7808 9 26442
1378 8 4496
9634 9 28011
13131 9 33266
28777 9 18201
23449 9 4249
2375 9 19321
3697 9 8424
28011 9 20513
2375 9 15887
31151 9 9634
8522 6 29160
7155 9 6100
20652 9 1112
26454 11 24105
7719 9 28011
28011 9 32592
29968 9 6578
28011 9 28011
17718 11 13578
12689 9 22648
15200 9 12689
12289 9 28155
19868 5 22808
13755 9 12689
14735 8 11544
13236 9 1115
7737 5 4649
7940 9 25974
29608 9 1500
8904 9 17861
12689 9 2185
4885 9 26656
12689 9 21192
19673 9 11094
28011 9 31394
27223 9 12689
13210 9 3354
12362 9 25514
8466 9 9509
7808 9 6403
18471 9 13424
18013 9 12689
9634 9 23855
12689 9 28011
8811 9 858
16492 9 4801
22565 9 12689
27347 9 29953
5877 5 4910
10908 9 4097
2375 9 21273
1132 11 17256
28011 9 12289
11169 9 12289
23148 9 4637
30417 8 19102
12689 9 28085
29086 9 32943
10796 11 21726
18867 9 10904
27016 11 7185
10644 9 6954
3697 9 12289
33313 9 25902
27783 9 16287
14480 9 5463
13131 9 30666
11725 9 13131
26377 6 6753
6927 9 28011
6250 9 28011
28459 9 24517
16795 9 30726
8659 9 8659
12689 9 3448
6977 9 28011
31065 9 18723
4249 9 7147
18406 9 13102
4433 9 2446
16121 9 12689
13641 9 4049
9634 9 1728
7563 9 12689
9902 9 5768
18770 11 24352
18197 9 29209
24547 9 30385
398 9 28011
8009 9 1112
28011 9 28011
23466 9 17957
2446 9 12689
4839 9 2538
17040 11 33168
28011 9 19825
6908 9 28011
5639 9 10907
21672 9 1728
4647 9 16121
30792 9 28011
16156 11 13189
20513 9 16888
7145 9 20549
2375 9 6157
17748 9 8466
12035 9 28011
14308 9 10585
12289 9 10252
12689 9 4852
3937 9 12689
10644 9 14214
28011 9 25156
28011 9 30990
4433 9 25964
4939 9 12689
26401 5 33087
4532 9 12765
22488 9 18714
1220 9 27566
16121 9 10002
9634 9 13054
22410 10 22406
12689 9 19343
1500 9 12689
1336 9 28011
420 9 5686
26395 5 4546
13099 9 21574
30258 9 16985
25631 9 12689
12362 9 19722
16885 5 26568
12689 9 17884
12689 9 17102
12689 9 6578
18523 9 4132
25794 6 17133
48 9 31016
2375 9 2007
2792 9 27187
8811 9 5440
20651 11 2375
4743 9 28011
32459 8 29168
33191 9 6100
17672 9 27067
3697 9 12689
27477 9 12689
12689 9 28011
13131 9 14878
7525 9 2938
28011 9 12121
24838 9 17816
21454 9 28011
28011 9 28011
27024 9 12689
28011 9 23667
12690 8 28934
17519 9 5402
23034 9 3858
3392 9 24258
14308 9 6818
28011 9 13048
12362 9 16492
25358 9 28011
4748 9 28011
12689 9 25374
19284 11 19772
7565 9 31976
6361 9 28011
26564 9 27478
28036 9 12689
16599 9 28011
25301 9 1465
12689 9 766
28011 9 2385
2732 9 12689
6958 9 28011
25197 9 13599
22488 9 28011
13653 11 32132
4694 9 27466
24643 9 16867
24824 11 18292
440 9 29793
21823 9 28777
440 9 6711
28946 9 23319
14214 9 5470
27783 9 28011
1486 9 6398
7003 9 25315
16731 11 4589
12689 9 23598
28011 9 25315
17418 9 11606
513 11 31098
28011 9 17436
22733 11 19259
12289 9 16492
27341 9 12689
15280 9 17261
28011 9 28011
24942 9 12689
28011 9 17129
12362 9 13048
24424 9 27187
19387 9 31393
13714 9 12689
4392 9 12689
29954 9 3914
28241 9 28011
12689 9 5440
26422 9 27844
4320 8 14580
6954 9 12289
9468 9 23572
12121 9 33311
12689 9 29953
13359 9 28011
16070 9 16070
7902 9 33225
24268 9 12689
26141 9 27133
14214 9 20485
24426 5 12488
7110 9 29086
14561 9 12689
8904 9 8107
23465 7 13830
31099 9 13667
6691 5 27041
28488 9 12046
7306 9 1112
14308 9 9309
6786 9 9775
22982 9 4249
29411 9 6931
28355 9 8514
18714 9 12689
10352 3 29721
28011 9 16309
26207 11 24839
12845 9 31061
13874 9 7940
16543 9 27844
18581 9 17875
98 2 31432
6927 9 4801
28011 9 26036
12289 9 8595
9529 9 1296
10646 9 5157
28011 9 9197
3249 9 16097
12459 5 11075
7519 9 23055
9823 9 22547
28926 9 6617
12689 9 28011
25560 9 11462
33161 9 21222
20991 9 30674
7910 9 1162
906 9 28130
15097 8 16284
4039 9 13189
30790 8 19510
28011 9 6288
10959 9 10893
19211 9 28011
19721 11 15484
3060 9 12689
22354 9 8936
27033 9 12362
2375 9 9403
25786 7 2234
12689 9 32414
353 9 13210
22144 8 4141
9457 9 2110
21994 11 26427
7155 9 12689
16378 9 28011
17698 9 28011
21672 9 11157
7563 9 17797
12689 9 4979
10904 9 19059
12689 9 28011
5917 9 28386
33311 9 4801
25660 9 28011
2725 9 28011
19153 9 25358
10135 9 2296
12689 9 10931
28011 9 14832
10237 11 12132
14214 9 6578
21564 9 3354
7155 9 7910
12689 9 24584
13551 9 24517
14119 11 22031
2798 9 12689
9457 9 5742
10755 9 7223
32056 9 28011
29700 9 18714
28011 9 7910
2375 9 4249
4661 9 28533
12689 9 930
12689 9 31017
4249 9 4249
4698 9 28011
10509 9 28011
15017 9 28011
25337 9 28011
12362 9 5157
906 9 28011
12289 9 13125
16866 8 29225
8466 9 28777
8806 11 11195
12689 9 27844
28011 9 11132
9006 9 5901
12362 9 12689
12689 9 27821
7223 9 23776
3902 9 18269
19204 9 28011
19033 11 1281
12689 9 10070
26666 9 2195
20019 9 5742
699 9 14214
12289 9 21908
29038 9 9740
28011 9 30386
6950 9 17846
16600 9 28011
12689 9 29062
13048 9 30269
538 9 12689
14663 9 31276
7223 9 18317
31037 9 12689
14507 11 21592
1112 9 22296
28011 9 9285
12689 9 21948
8151 9 12140
26141 9 12289
28938 9 19722
18641 9 28011
22037 9 28011
12362 9 26168
27400 9 12689
7223 9 28011
24829 9 12689
12149 9 26036
28011 9 1356
17944 9 9509
33011 11 13835
13189 9 12689
23466 9 28061
14214 9 12689
17867 9 9665
15136 9 10710
31205 9 19211
16378 9 28011
12689 9 28777
23409 11 4837
12689 9 9550
17846 9 19211
22183 9 12390
11213 9 3697
16526 9 12689
12689 9 11205
28011 9 18457
12689 9 25575
28507 9 28011
28011 9 12689
28011 9 12689
29821 9 12689
12689 9 1112
29086 9 12689
17937 9 13989
23573 5 33214
11712 9 28011
32134 9 29411
8466 9 8177
14543 9 24282
3697 9 27015
22435 9 33071
27532 9 28011
7755 9 12362
10904 9 13697
6578 9 30512
30051 9 24093
15273 9 8407
23575 9 12362
12689 9 12362
1137 9 12689
20051 9 15489
20207 9 7525
7417 9 28011
12689 9 14530
28011 9 11345
29086 9 12689
12689 9 25315
28011 9 18359
27794 9 353
12689 9 33104
18013 9 12689
4282 6 21014
26506 9 19059
12689 9 25084
20822 9 12289
18187 11 32440
7493 9 10523
12689 9 7695
6289 9 6943
12689 9 4812
18546 9 28011
2375 9 29958
12289 9 2446
11712 9 17036
30682 11 17819
14214 9 19130
24902 9 13452
20732 9 10907
32254 9 28011
9419 9 28011
18193 9 23034
32049 9 23453
22723 11 23075
12689 9 18562
31733 9 12689
16376 9 8428
12689 9 19690
323 9 28723
29222 11 26306
27634 9 25772
12689 9 922
27110 9 11269
21574 9 7532
12689 9 6613
1339 11 32138
12689 9 28132
12689 9 16287
25852 9 16097
23475 11 21309
33177 9 20325
2896 9 9454
28011 9 227
15375 9 12689
15996 9 28011
4743 9 28011
3662 9 4801
28011 9 24829
13409 9 23575
28081 9 14106
6578 9 25852
28011 9 12689
11156 9 31782
26141 9 3769
7651 9 6186
19149 9 28011
1115 9 1072
13210 9 353
14184 9 3952
906 9 12689
28011 9 12689
994 9 28011
30577 11 6478
28011 9 31934
1601 8 13372
26201 9 5825
28011 9 11016
28011 9 12289
12689 9 18929
30057 11 4269
12362 9 866
12689 9 25514
12234 9 18471
23051 11 30044
27599 9 13452
28011 9 1500
12121 9 16121
28011 9 12689
4014 9 13832
28011 9 11148
29062 9 32592
12689 9 24891
3409 9 31942
12689 9 12837
12289 9 12689
28810 9 8177
8595 9 18439
13534 9 31793
32554 9 9550
18552 9 18193
28011 9 21908
16393 5 30741
12689 9 9285
12689 9 28428
14170 6 8212
15167 9 8904
9531 9 4694
9109 9 28011
21428 9 13127
33168 9 28011
28011 9 27703
28011 9 12362
22310 9 28011
13455 9 12689
9431 10 30483
3914 9 28650
23466 9 25554
27386 9 33237
13049 9 12689
18714 9 15165
23490 9 12689
3060 9 8402
12689 9 12362
595 9 8466
21273 9 2375
18471 9 12362
15094 9 14879
2375 9 30842
2732 11 15633
14214 9 3354
23967 9 9015
98 9 12289
23466 9 23877
353 9 16968
3697 9 18219
16378 9 24093
906 9 19810
28011 9 909
14308 9 12689
31393 9 31976
18081 9 28011
6578 9 23892
23202 9 19276
26855 9 12689
16813 9 8428
3354 9 27226
4249 9 16309
26656 1 16035
24898 9 12689
27879 9 10235
15579 9 10523
9004 9 17924
6696 9 27386
29992 11 15764
7808 9 8759
5606 9 29953
18670 9 28011
2375 9 3333
3506 9 8531
12689 9 26445
19808 9 28011
6632 9 2590
12689 9 2708
3121 7 26309
28011 9 5845
353 9 24705
2708 9 12689
24608 8 28212
9634 9 28011
1712 11 16588
29051 9 15966
25426 9 9669
31946 9 3004
6100 9 12689
32554 9 28011
6203 9 9531
13794 9 6314
8424 9 32554
28664 9 12689
12806 9 12362
4014 9 2792
19333 9 24517
12289 9 12689
12689 9 12689
28011 9 1277
6008 2 13645
12689 9 12689
6902 9 12362
28011 9 8473
12689 9 2061
24517 9 27794
21864 9 12221
12689 9 9634
8936 9 25271
28011 9 25571
4743 9 12689
14308 9 28011
230 9 13189
11426 11 9518
29076 9 21908
30493 9 7147
22443 8 21986
25803 9 28011
13127 9 27634
16894 11 3808
2933 9 25315
2375 9 12689
23264 11 29700
2446 9 12689
31979 9 28784
897 2 5880
10178 9 11055
12909 11 24547
4205 9 16838
8904 9 28777
31414 9 26252
28063 9 26411
10381 9 28651
18081 9 2375
9509 9 22155
4185 9 28011
12362 9 9544
9008 11 27521
9457 9 13210
31061 9 12689
16378 9 98
906 9 13832
9397 9 28777
4063 11 18673
17930 9 14110
12689 9 28011
22488 9 28011
21826 9 12689
12794 9 26640
26264 9 12289
1635 9 23667
24907 9 32852
28011 9 12289
16425 9 27187
3231 9 16224
3134 11 7695
3245 9 27842
12289 9 1162
23066 9 12689
29754 3 21956
15932 9 31475
30194 9 27187
2402 9 6954
13578 9 12126
21574 9 25833
10038 9 27697
7910 9 353
12689 9 10846
29579 8 18546
21021 9 4322
28011 9 12689
14214 9 14214
22037 9 20884
12289 9 6927
12000 9 18970
25315 9 4801
28011 9 28011
24896 9 9634
28011 9 29616
5465 9 28011
12289 9 7780
31926 9 33319
12689 9 24651
8759 9 12362
28011 9 13455
12689 9 21907
31946 9 28480
12689 9 12289
3914 9 866
25770 9 28386
1523 9 12689
2792 9 9634
31327 11 8490
144 9 19211
3697 9 12689
7131 9 28011
28011 9 20732
28011 9 27022
4185 9 19722
491 9 18013
9144 9 12689
28011 9 32951
12383 9 21847
16339 9 31939
4743 9 12689
12689 9 28011
8048 10 22406
16968 9 21352
30387 9 9008
28011 9 16684
9609 11 25043
21847 9 27512
19216 9 1140
31230 9 13048
20226 2 20157
25271 9 31393
4647 9 29424
18594 9 13832
28011 9 29700
17798 9 8936
12689 9 28011
1326 9 8811
24427 9 8936
29616 9 4401
28011 9 17463
12689 9 17957
21273 9 9634
12689 9 9634
28011 9 11171
441 9 28011
26357 9 12689
20281 9 28011
4905 9 7329
14703 9 12289
33020 11 30414
4562 9 12689
28011 9 9548
12689 9 16699
28011 9 28011
6014 9 28011
2185 9 22022
21462 9 28011
15521 9 28011
32775 11 3584
21273 9 9634
26981 9 28011
16718 9 1326
11725 9 19127
5440 9 2938
25156 9 3231
12689 9 4049
27634 9 12689
16684 9 16684
10135 9 24860
11086 9 16838
27028 9 18471
32090 9 15984
21273 9 15393
9285 9 4801
31422 9 13359
29968 9 4014
28011 9 3914
17981 11 1157
29725 9 3245
19063 9 26429
23182 3 13493
18714 9 1060
18077 9 14837
19059 9 12362
12791 9 3444
20906 9 33312
22131 9 12689
10889 11 2493
19722 9 26564
12712 9 3409
7155 9 18526
11069 9 23488
420 9 2384
26958 9 31909
10380 9 12362
9823 9 28011
31038 9 27821
7184 4 5671
28011 9 28011
21331 9 12689
3808 2 22476
28849 9 2375
18217 9 12689
12689 9 10846
25772 9 16377
16287 9 12689
11385 11 13807
28011 9 7952
23490 9 28011
26001 9 12689
19211 9 9634
29953 9 30941
14049 9 14049
21335 9 25156
12289 9 11596
16733 11 7949
12689 9 3354
25667 9 9823
28011 9 6578
22768 9 9954
18317 9 28777
28011 9 31129
6100 9 25426
30434 9 5465
20884 9 23575
3206 9 29787
9634 9 12689
3231 9 28011
28011 9 26201
13131 9 29821
29725 9 2641
30269 9 1944
12289 9 4433
18144 10 25414
28011 9 16634
28586 11 15362
8661 9 30487
18988 9 28764
2023 8 20278
13048 9 10908
15843 9 8514
30049 9 4014
12689 9 29547
30564 9 12689
28600 9 12689
32572 9 12689
1728 9 8466
9634 9 1381
32859 9 12340
2485 11 22031
12997 9 13131
24718 5 17739
13133 9 16097
1523 9 30939
19358 9 32277
20612 9 20612
21907 9 4249
30797 9 28011
25156 9 12689
19673 9 7184
28011 9 29953
2972 9 13133
24897 9 19384
7808 9 29154
2348 6 25654
14214 9 17662
4804 9 27797
17418 9 27844
3231 9 25229
2185 10 6008
6721 9 30797
21470 3 21301
20826 9 10523
19690 9 28011
7009 9 19063
28011 9 13423
26445 9 17940
8673 11 30945
12390 9 12826
14840 9 4743
28011 9 24686
12689 9 16888
31878 9 23780
28011 9 25315
12689 9 24346
29608 9 28011
17463 9 12003
8103 9 12689
22288 8 4001
12689 9 4801
17841 5 4590
98 9 23855
27317 9 31912
15988 9 10235
12689 9 9552
25023 9 28011
31462 9 8947
18714 9 14319
12689 9 25554
9634 9 28011
28540 9 12362
25512 9 28011
11514 9 19063
12140 9 7227
2375 9 30434
27024 9 6902
5228 4 15046
27794 9 22481
6391 9 3697
1790 9 1291
16737 9 12689
3914 9 12689
20826 9 12689
29346 9 18013
24450 11 9767
15794 9 27821
22515 9 24909
9669 9 28011
2792 9 19063
9757 9 3619
26800 9 12689
21291 9 22982
13471 9 26429
10213 9 28011
12689 9 9667
3043 9 18714
12689 9 21907
23914 9 29411
12689 9 28011
28020 9 3902
28011 9 12689
20884 9 9015
15984 9 21273
12362 9 385
24116 11 19715
6503 9 23738
28744 9 24530
13280 11 7688
10220 9 33202
12689 9 28011
19425 9 22203
