33330 12
15375 9 4172
28011 9 17950
7910 9 5845
4801 9 28011
21291 9 17748
12289 9 14530
4598 9 12689
3972 9 12689
28011 9 28011
11157 9 32554
12689 9 12689
32592 9 19863
21908 9 12689
24273 9 12689
2375 9 4801
9309 9 7306
1326 9 21556
4249 9 12689
3405 9 21437
12689 9 13551
11462 9 28011
4801 9 27028
3972 9 7755
2708 9 28011
28011 9 25833
24877 9 32528
28011 9 98
7637 9 31235
21574 9 4014
12495 9 28011
15483 9 30269
33313 9 25197
31942 9 30269
28011 9 27187
29953 9 24093
28011 9 16121
7452 9 12289
18743 0 19707
858 9 5157
10796 9 12689
4049 9 16896
12799 9 23609
28011 9 7223
12689 9 28076
28011 9 10779
8759 9 13410
27024 9 28011
18723 9 25323
28011 9 12689
12689 9 4249
31293 9 31209
28011 9 6314
1558 9 27420
12689 9 27844
24660 9 28926
28011 9 7822
28011 9 12689
17698 9 21273
28744 9 28259
12689 9 18154
17698 9 12689
7233 9 3231
2375 9 30726
20822 9 29608
10509 9 12765
25271 9 28011
4743 9 17816
1944 9 19211
17729 9 12362
28011 9 21280
17698 9 12362
21984 9 3409
31151 9 27844
18714 9 26008
26713 9 13534
4637 9 3965
24009 9 23612
17992 9 8693
12289 9 30797
1624 9 18013
11980 9 29076
21915 9 4942
7145 9 4212
28011 9 5157
28011 9 3801
21534 11 5884
22565 9 17798
22919 9 18935
12362 9 20847
11157 9 12689
28011 9 24449
24525 8 12486
6927 9 2375
27669 9 11280
25714 9 27409
12689 9 32488
17995 9 12689
8372 9 16699
12689 9 7910
7808 9 14878
25337 9 10971
31946 9 4801
28011 9 20906
28650 9 19722
1112 9 22109
27700 9 32592
10598 9 5545
24829 9 28011
4694 9 14308
8904 9 27669
18322 9 3885
5420 9 31293
21071 9 12689
29608 9 1067
7131 9 10596
10843 9 3858
17698 9 5402
3231 9 26983
9032 11 28651
16782 10 25837
12689 9 23490
20942 9 28011
24911 9 27187
28540 9 353
12289 9 27669
33191 9 5420
3354 9 12689
31017 9 12689
29209 9 4039
12689 9 2792
14705 9 25772
12689 9 21257
24860 9 3614
21429 9 12689
9324 9 1112
28011 9 24829
8658 9 2375
19927 0 14654
9971 9 14106
7698 9 12362
22131 9 3219
29953 9 12689
1937 11 24468
12289 9 27187
12213 9 12689
1356 9 28459
28011 9 10242
22047 0 5399
2375 9 28011
23252 9 14878
10710 9 25315
28011 9 1833
26124 9 28011
31129 9 4748
12121 9 8759
2024 9 19276
4801 9 18486
11106 9 12689
906 9 31970
27805 9 10796
26981 9 2375
23962 9 28011
21021 9 28011
4801 9 12689
32040 9 12689
10173 9 19732
12689 9 21948
13641 9 26291
32660 9 8523
12689 9 4249
31782 9 7808
12689 9 3231
20699 0 32215
25514 9 12289
9284 9 1944
28011 9 7618
28011 9 3955
28011 9 1112
28011 9 12689
20847 9 12362
32252 9 12689
27341 9 12362
15815 9 12689
13131 9 12689
28011 9 30183
12362 9 4249
1789 9 18737
27832 0 17144
12720 0 14032
11193 9 32277
9634 9 30788
31348 9 12289
165 9 12289
32138 9 20963
8920 9 7618
13127 9 28011
1659 9 12689
14878 9 28777
16309 9 13755
32592 9 21772
15393 9 12689
28365 9 12362
28011 9 12289
27660 9 2399
27420 9 26564
7618 9 12115
12689 9 28011
28011 9 14776
7563 11 9634
28011 9 12289
16968 9 12188
2938 9 28011
28011 9 8414
31623 11 32415
9004 9 5182
28011 9 13280
27355 9 4562
26982 9 21892
9823 9 27559
12689 9 28011
8968 9 28011
14032 9 10336
6431 9 18552
28011 9 13410
27649 9 12362
6927 9 5491
19007 11 24547
22073 9 27669
24626 9 11195
17808 9 788
6314 9 14106
28011 9 8240
10974 9 21984
4801 9 18269
9552 9 398
12689 9 24651
28063 9 32905
89 11 9816
866 9 4743
17356 0 855
32859 9 8375
14582 9 28011
4049 9 7131
7147 11 25729
5491 9 4694
3619 9 9634
193 9 33225
12121 9 12689
22474 0 9608
29385 9 30387
21294 9 20513
16121 9 15632
12689 9 31037
12689 9 9419
24829 9 28805
31075 9 4014
3448 9 28011
21908 9 3972
16121 9 29700
9194 9 18471
28011 9 8514
29743 10 31444
1944 9 23776
5274 9 6118
12689 9 175
4401 9 25964
14840 9 19297
8078 7 14311
8657 9 8041
26036 9 13735
18081 9 9756
12689 9 12362
21321 9 28011
4633 9 24829
12689 9 28011
12689 9 12289
11934 9 12689
4694 9 25975
8968 9 13359
17798 9 8177
32640 9 12689
12689 9 906
3124 9 25408
4014 9 22705
8206 0 31262
18557 9 28664
30713 9 17748
13168 9 27892
18269 9 1277
9509 9 12689
7155 9 32278
16121 9 20513
25386 9 32570
31393 9 18193
7651 9 322
9315 9 12689
12520 11 27294
13125 9 12289
17805 9 28005
25973 9 26036
12689 9 12689
3245 9 12689
906 9 19059
9457 9 12689
20513 9 9135
14214 9 7940
32501 9 16378
26317 9 23938
4801 9 12362
29821 9 31209
1326 9 33319
30797 9 17940
12689 9 26429
28116 9 10380
28011 9 27466
27362 9 27405
353 9 3448
21123 9 30779
9419 9 9634
12689 9 16684
28011 9 446
906 9 21908
11473 10 20226
23449 9 8936
12016 9 12689
16121 9 12689
9464 9 28011
7436 9 21540
12289 9 6843
27015 9 12689
19732 9 26929
27024 9 9225
11213 9 28011
25715 9 25715
31942 9 28011
17950 11 27283
15887 9 32892
8920 9 15400
11762 9 33243
29411 9 28011
16652 9 28540
688 9 3040
2750 9 22251
25582 9 31782
20435 9 26877
10178 9 26713
14308 9 11213
25472 0 22958
28777 9 28011
12689 9 31946
5465 9 12689
4801 9 9557
12689 9 28011
16121 9 1812
12689 9 4905
3354 9 7634
29933 11 30044
2913 8 20364
12689 9 8374
12689 9 24942
227 9 24396
7808 9 1944
12689 9 4161
4774 11 30278
24811 0 2468
9552 9 12689
12689 9 20281
7003 9 12383
16378 9 28011
31161 9 8277
11064 9 31422
3126 6 16341
28011 9 24891
4801 9 12689
32902 9 16888
18605 9 12689
29637 9 4917
12689 9 28011
33065 6 33065
29485 9 6908
5731 9 32660
26124 9 12689
4372 9 13739
48 9 4491
28987 11 26796
29411 9 23058
1072 9 27466
12689 9 26138
5554 9 906
30269 9 28011
6954 9 23746
15424 0 8206
4014 9 15579
7272 9 27892
24517 9 30758
23252 9 27660
21847 9 25222
20208 9 32056
5742 9 12188
5639 9 12689
11850 7 27298
4185 9 32216
2254 9 4801
16309 9 17698
15136 9 28011
12362 9 12689
10017 10 20226
28011 9 28011
15966 9 15966
5880 9 8123
12586 9 24874
15984 9 21976
31654 11 30237
18760 9 4020
25770 9 26377
19205 9 10230
16378 9 27454
28011 9 2798
3333 9 15349
19211 9 19033
19804 9 3124
12689 9 33311
22997 9 4743
3193 9 17226
22551 9 26207
31813 9 7808
31017 9 9634
15349 9 22475
28011 9 29038
2792 9 12289
9419 9 30269
27821 9 28011
20908 9 26036
3124 9 26445
12689 9 11954
6087 6 19331
11499 9 31332
24517 9 12689
26036 9 24829
32938 0 16609
28011 9 12689
11417 8 32602
8811 9 5825
28011 9 18867
12689 9 21291
26429 9 22640
3231 9 29964
29608 9 11163
12689 9 12289
30937 9 18453
22402 9 27512
26568 8 3024
12689 9 22251
7947 9 21021
12689 9 5742
9609 9 12689
1112 9 19211
18269 9 28011
26124 9 12521
23449 9 12689
12794 9 30726
12689 9 4801
12362 9 12689
12689 9 12689
2933 9 18013
6578 9 6578
8107 9 23597
16478 9 12689
12289 9 31347
12689 9 17729
14691 9 3231
5440 9 4801
8107 9 8107
32250 9 29968
28011 9 32230
9037 9 26201
4801 9 12362
23855 9 23449
5545 9 20427
31242 9 23449
31209 9 12362
4470 9 12689
27282 11 30384
13048 9 10509
12689 9 6908
12689 9 28011
28011 9 27423
31075 9 28011
12689 9 12289
4249 9 31946
22031 0 27207
2875 9 33203
906 9 33319
8466 9 16224
7535 9 28664
31905 9 12689
6168 9 4532
18269 9 21462
28011 9 20770
25156 9 14832
1112 9 7223
10509 9 14059
8968 9 28011
23268 9 28011
1434 9 7016
9823 9 6100
9634 9 29650
7009 9 19216
21908 9 12372
12289 9 17418
28011 9 18641
520 9 28011
12689 9 4405
28777 9 31515
28011 9 22022
30646 9 12689
15295 0 26811
16585 9 4748
25660 0 3532
21437 9 10687
17433 9 12689
19157 9 4249
2018 9 11069
25635 9 13035
8811 9 13410
6902 9 28011
16777 9 5354
12689 9 17958
28946 9 29221
5465 9 3354
759 9 1264
2792 9 12689
28011 9 12383
28011 9 21621
29209 9 29559
12689 9 2538
26982 9 28764
3354 9 2137
12362 9 11193
25160 9 12289
13507 9 12689
23370 9 12689
12689 9 16684
14214 9 6954
30269 6 30721
9634 9 16309
12689 9 28011
15773 0 31570
12689 9 32528
6927 9 8936
12689 9 20930
20682 9 4014
12689 9 32948
14024 9 12362
5329 9 27566
24584 9 28777
1714 9 16600
24273 9 9756
4647 9 30779
12046 9 4801
25222 9 12689
15991 9 7608
17698 9 9634
9108 9 31347
28011 9 25156
17934 9 23855
12689 9 29020
28011 9 16684
28011 9 12689
28011 9 26124
30915 9 3697
28777 9 15136
6179 9 16121
8968 9 4014
32902 9 29968
7808 9 1112
18461 11 8850
12689 9 9285
31061 9 9126
28011 9 1522
12363 9 21672
29608 9 13314
24907 9 12689
12911 9 8523
12411 9 12689
4942 9 28011
18162 9 4401
6711 9 12289
8518 9 12689
21899 0 11462
16262 9 12689
18317 9 12945
8820 3 4695
19050 9 16588
10396 8 9782
8514 9 29547
24662 9 12689
29968 9 25852
26396 9 25315
32554 9 28011
12362 9 3245
28011 9 12689
29616 9 16287
13359 9 23878
1298 9 28011
12689 9 4185
26124 9 18714
11458 9 1623
9149 9 12689
2832 0 12906
8920 9 17950
4905 9 19276
6100 9 6100
15012 9 28011
2538 9 13029
28011 9 28011
21847 9 3231
25156 9 32660
12689 9 20630
17846 9 12689
32669 9 12689
16634 9 28243
3951 9 16737
11618 9 3534
28011 9 25315
13317 9 4401
7866 9 3448
21273 9 6100
7223 9 12188
28011 9 20805
24529 9 12689
28353 9 18670
12289 9 12689
28011 9 12689
28011 9 6100
12362 9 12689
12689 9 2375
4801 9 2725
3304 8 14076
6578 9 12689
10414 9 3004
13184 9 6457
27861 9 19690
12289 9 1944
28011 9 20319
7999 9 28011
28011 9 9419
6503 9 13384
32134 9 7272
1790 9 21582
4039 9 10779
20942 9 31129
18619 9 13359
10183 9 12689
6927 9 866
12940 9 31256
2535 9 28011
28011 9 26831
16718 9 25156
31285 9 28011
28011 9 25793
23391 9 28011
32501 9 4801
6526 9 23776
16579 9 18737
17226 9 2708
25156 9 12689
18013 9 14273
28011 9 25454
12480 9 16634
18013 9 21257
16985 9 32660
21321 9 28011
31946 9 27649
12289 9 3619
12689 9 2859
20894 9 12689
27094 9 7785
11069 9 12689
98 9 28650
8009 9 227
23636 9 8740
8670 9 6048
13579 0 17289
25315 9 12289
21892 9 10710
8850 0 25605
23776 9 18471
12689 9 3111
10173 9 16702
23780 9 1162
25893 9 5427
264 9 13551
19276 9 12689
28600 9 11807
19413 9 8904
7122 9 12689
30269 9 28011
17444 0 30271
10197 9 12289
18077 0 6023
28777 9 6100
16838 9 18557
1168 9 12689
2336 9 12289
13867 9 24396
29616 9 14214
10038 9 5465
28011 9 12689
12689 9 22918
29821 9 24911
15579 9 13359
15683 9 1115
8967 11 11156
18929 9 17226
6100 9 12689
32959 9 18269
28011 9 24517
23852 9 17567
28011 9 12689
18269 9 13493
9329 9 17539
25070 9 31038
29616 9 16838
7651 9 25711
28011 9 22565
25571 9 11670
30330 9 28011
18317 9 7223
21370 9 8009
3308 9 30758
19303 11 8859
12689 9 10198
1326 9 9149
28011 9 19343
12689 9 28011
31946 9 25744
28011 9 10580
13189 9 18596
18425 9 9634
20822 9 12289
21381 9 28011
27697 9 31235
3448 9 5459
17539 9 16813
24662 9 23914
12689 9 6455
28011 9 21299
15842 9 25770
2972 9 13741
28256 9 5541
24839 0 28724
12289 9 12689
4249 9 3972
14308 9 12689
7223 9 30194
4801 9 2391
12689 9 2375
28172 9 28011
13131 9 12362
27187 9 18723
10509 9 10509
10002 9 18296
5123 11 17611
21669 9 29646
7519 9 30438
21370 9 28011
18857 9 4637
21907 9 23466
4978 8 20063
21911 9 12689
12188 9 12391
4014 9 3231
10646 9 14289
22540 9 8009
14059 9 30830
2933 9 16309
6100 9 6100
20192 8 1986
12689 9 2933
20004 9 18737
6862 11 9068
19504 9 28011
2254 9 22183
31782 9 16038
12689 9 2938
12689 9 23575
6503 9 29796
4801 9 12689
12689 9 21907
5127 9 227
28011 9 21908
11193 9 28011
33191 9 15107
32977 9 12689
27477 9 28011
28011 9 16684
12289 9 28011
25315 9 3709
12289 9 19677
12689 9 3405
12689 9 12689
11434 9 12362
25594 9 12689
28011 9 2185
20389 11 31599
9634 9 17226
21273 9 12689
17226 9 3245
1112 9 20655
23612 9 12689
18425 9 16287
22182 9 21908
9859 9 18502
13048 9 9792
12121 9 13131
20894 9 28650
13359 9 6578
12289 9 16121
7785 9 18740
13739 9 12362
22026 5 5924
12689 9 25715
17698 9 19211
11186 9 3231
9419 9 29637
12362 9 22427
2446 9 12689
906 9 24527
31395 9 22959
12689 9 22468
25366 11 21333
3914 9 31347
12689 9 12289
12289 9 12689
12689 9 32554
12689 9 4801
21624 11 26202
1721 9 12689
1115 9 28011
32528 9 4469
21273 9 9634
11019 9 19956
29569 9 28011
10062 9 28480
28011 9 28011
9429 9 12689
18356 9 12289
31002 9 28011
12689 9 12149
28011 9 9634
12689 9 20451
23319 9 28011
2375 9 12689
16309 9 23855
19898 9 8514
1264 9 9634
13314 9 12689
8402 9 8402
28011 9 21984
25543 9 1084
28011 9 33130
12689 9 25197
17226 9 16309
28011 9 4801
12689 9 12289
8281 9 20549
3972 9 31129
12689 9 11725
25315 9 12689
4633 9 12689
13714 9 32503
11323 9 12689
28011 9 7354
31075 9 30625
14024 9 9634
9634 9 11132
21021 9 12689
6273 9 30281
30258 9 18279
23612 9 16287
6701 9 20365
25222 9 4655
17539 9 28011
14075 9 28011
28011 9 7695
24501 11 19079
27028 9 33243
2375 9 9756
353 9 17798
31091 9 6617
10067 6 13889
29038 9 30425
33161 9 28011
18567 9 12383
1326 9 3219
71 9 12689
18475 9 7064
20448 9 2375
16640 9 28011
14214 9 22458
28011 9 20826
5207 3 4182
23710 9 32570
5420 9 28011
18325 9 29953
32863 0 22659
9634 9 1112
7939 9 1112
12689 9 25197
27056 0 15193
4748 9 13228
28011 9 23776
21273 9 19050
28938 9 9634
688 9 12689
13832 9 28063
1728 9 25041
7808 9 8936
7233 9 4743
3245 9 29968
30685 9 1112
8240 9 31753
18661 9 30049
12289 9 21021
26589 9 7489
3354 9 28600
12140 9 12362
27187 9 12689
7131 9 28011
2538 9 3062
5440 9 202
3350 9 19211
28011 9 22435
25664 9 12689
28011 9 18013
17846 9 30269
23516 9 7563
17698 9 12689
1084 9 23449
1326 9 16838
9515 9 19211
31941 5 14657
28011 9 13739
21843 9 12689
21574 9 9309
9419 9 12689
14312 5 22708
20052 9 18013
7306 9 27420
2649 9 28011
8920 9 1944
25493 9 12689
21370 9 4801
22296 9 1115
12689 9 29793
9419 9 7910
30726 9 28011
12289 9 12689
28011 9 28664
15379 9 22159
1691 0 31594
12689 9 17148
17867 9 12689
29796 9 7227
20815 9 7808
28777 9 15887
13236 9 14893
12362 9 20549
2446 9 12362
6467 9 12689
12689 9 28011
32108 9 32108
31946 9 28011
28011 9 12689
12689 9 12689
27783 9 12362
29616 9 10646
12689 9 98
6927 9 23776
16718 9 3697
21847 9 353
13313 9 29062
7910 9 18471
2052 11 8937
20384 10 31785
28011 9 243
19204 9 28011
27697 9 18013
28011 9 6100
28011 9 29868
12689 9 29062
12016 9 23268
22488 9 1733
1326 9 21629
9244 11 24617
22037 9 4647
21273 9 13131
10509 9 6613
20878 9 858
30337 9 3354
16121 9 6908
21907 9 17867
12689 9 31061
12689 9 10200
4801 9 12689
28011 9 13832
24663 0 13428
25594 9 12289
18997 9 6414
13989 9 10644
30670 9 5465
2375 9 27015
10227 9 33211
20513 9 4874
2777 9 5084
32250 9 30337
24427 9 8514
25170 9 2375
5459 9 21273
18141 9 23617
23466 9 6100
13314 9 9315
5420 9 28011
9309 9 9309
7184 4 26922
4801 9 20565
28011 9 22131
14510 9 14106
12689 9 32204
23058 9 11725
2540 5 6648
31075 9 1497
12362 9 4249
12689 9 27566
29608 9 4039
10509 9 28011
23159 9 28011
22986 9 12689
14530 9 26982
21273 9 12689
12362 9 29725
4205 9 28011
22482 11 9973
13236 9 31822
21726 9 17698
12345 9 227
26982 9 26036
18929 9 13739
12289 9 12689
16684 9 28011
6617 9 32669
11462 9 28011
22640 9 24529
18714 9 16838
4839 9 20947
4017 0 3944
25514 9 11836
26809 7 14308
12390 9 20011
10770 0 9017
28011 9 9468
9669 9 17539
2933 9 12689
30888 9 18670
13189 9 13189
20877 9 23575
21021 9 31994
12689 9 12689
28011 9 12945
17706 9 14240
32103 9 14586
28011 9 32200
8514 9 13739
8107 9 5901
12289 9 13210
9634 9 16287
23411 9 28011
3955 9 3950
19033 9 438
28011 9 11069
4801 9 12689
6950 9 4801
28777 9 24124
10675 9 28011
32592 9 19050
1115 9 23609
4034 9 12115
24891 9 26720
12689 9 15764
12689 9 2933
28011 9 14547
24700 11 13448
28011 9 5440
8466 9 16093
21331 9 8093
19343 9 23058
25156 9 13210
12689 9 8016
18970 9 4491
16968 9 31929
28011 9 2375
8759 9 17884
28011 9 27649
12689 9 22251
10002 9 10336
25197 9 13127
24829 9 12689
6601 9 12689
28011 9 1107
4489 9 28011
12689 9 28011
24311 9 12689
12289 9 31393
15996 9 29868
4801 9 31038
28011 9 18471
21907 9 12689
4014 9 12689
28011 9 12689
28011 9 26124
12289 9 2933
12689 9 866
23773 11 5772
12689 9 12689
28011 9 25937
25315 9 8466
9273 9 12689
264 9 11193
29725 9 27821
12689 9 5440
1084 9 227
9634 9 3060
22982 9 3245
18214 9 30512
21321 9 12289
2375 9 25323
3060 9 13551
27187 9 12188
12997 9 29076
7618 9 2375
24485 9 6958
3858 9 9144
10846 9 20913
7110 9 20307
18193 9 18988
23516 9 165
28011 9 13493
33311 9 19296
30269 9 12689
22679 9 18514
33191 9 21335
31819 9 21908
12689 9 20019
32592 9 2375
28011 9 9457
28664 9 12689
20416 11 14013
12689 9 12689
12362 9 24293
23729 9 11556
1084 9 25084
17957 9 30269
9432 9 490
25222 9 31382
2097 9 29280
18714 9 18471
19690 9 28011
2375 9 29826
4647 9 6954
26341 11 16700
21416 0 24638
1567 9 28011
8811 9 9509
858 9 20942
8402 9 28011
10931 9 21273
17054 9 17254
6954 9 27306
5459 9 98
18223 6 24981
6954 9 32852
13048 9 13460
12689 9 5654
28011 9 3245
15775 0 1893
19328 9 12289
21273 9 21832
9652 9 24701
12689 9 906
23277 9 4801
3127 1 13640
23449 9 8936
20276 0 20213
4942 9 18269
12689 9 4905
7258 9 1500
15626 9 3917
12689 9 22982
31096 9 6728
9464 9 5459
27187 9 7110
21907 9 6314
26124 0 10447
14726 9 14840
22680 9 24427
28777 9 12188
20212 9 28011
33310 11 6198
751 10 28634
16130 9 14106
18857 9 22982
21602 9 32553
28011 9 3060
20513 9 29547
22708 8 2985
13829 11 2113
12689 9 4801
3354 9 6578
24651 9 12383
11213 9 4161
8184 9 12689
28983 9 28011
10771 9 3004
28011 9 28412
16121 9 29086
21280 9 29608
22183 9 32277
26564 9 12689
6398 9 22317
175 9 23466
23466 9 16121
12689 9 28011
5538 9 28011
20513 9 19211
28011 9 22183
13048 9 17207
1002 9 12289
27892 9 20884
12689 9 18013
16097 9 25197
16699 9 13989
30755 9 28011
12689 9 23612
12689 9 12689
27892 9 29411
26427 9 12794
13460 9 18737
12689 9 27821
24877 9 25772
16458 9 17515
13894 9 1115
2635 11 22383
5451 9 25197
2375 9 13697
31946 9 6578
12689 9 2708
6578 9 23575
12689 9 20877
7721 9 33104
4014 9 8415
14715 9 2538
6917 9 7808
28011 9 31942
13989 9 12689
12689 9 4801
28011 9 15433
26829 11 2487
6120 9 16699
31785 9 26001
22183 9 28011
12289 9 12689
28011 9 29616
20829 9 22414
6112 9 14530
13131 9 12689
16895 0 8503
28011 9 12689
4801 9 9634
7782 9 33319
19804 9 27892
14033 9 28011
22663 9 7910
12689 9 4905
14068 9 28011
12689 9 12689
28011 9 12689
30758 9 4543
12689 9 8206
19523 9 23411
15815 9 28011
21672 9 2254
3245 9 22982
32660 9 20281
10002 9 27477
18471 9 32052
23200 9 8740
11486 11 10754
17226 9 12689
12689 9 28938
2636 9 22257
2733 9 12289
9756 9 28011
5859 0 26351
22473 9 16160
21515 9 29953
4032 9 19722
11644 11 29367
28011 9 28744
9144 9 29088
28011 9 25964
7910 9 26396
15375 9 17102
27024 9 11016
18552 9 8523
28011 9 21984
17581 9 12689
27697 9 906
2671 6 21658
18013 9 930
25315 9 31946
13131 9 10785
12689 9 8466
4633 9 28011
14214 9 21847
17139 9 12689
4839 9 27028
3902 9 24449
8827 9 12973
21065 9 17950
13189 9 12689
25504 9 28011
28011 9 33237
6606 11 25472
29799 11 27469
6223 5 7140
9756 9 18714
6578 9 28777
18867 9 24105
25932 9 1112
23266 9 17698
12289 9 28011
27466 9 27892
4801 9 12689
5743 8 7802
17748 9 23729
3952 9 12689
19808 9 28517
15816 9 30434
2375 9 9419
31942 9 24511
14817 9 11462
8992 9 17846
23901 9 28011
21280 9 27574
2375 9 28011
27660 9 6578
16121 9 12689
12689 9 4633
21826 9 31946
10959 9 4562
18081 9 28011
22586 9 2528
28011 9 2041
13725 9 12689
2557 9 28540
23781 9 15273
3354 9 11886
9550 9 26442
28011 9 587
30171 9 12289
4694 9 15489
26377 9 27110
3336 9 26429
6066 9 31946
5618 9 25195
21540 9 12689
12689 9 22039
26429 9 18552
28011 9 7329
4014 9 2402
20325 9 14878
28573 9 14878
22256 0 8814
21515 9 6100
3354 9 29411
19804 9 21911
27892 9 28011
3402 9 19050
28011 9 27660
1139 9 6954
13131 9 28011
33191 9 4905
16309 9 12689
11345 9 15180
28011 9 385
22324 9 28011
28011 9 2402
17418 9 11730
18013 9 7417
12689 9 31075
27794 9 12794
12689 9 24829
22488 9 4665
29096 9 28011
32897 9 28011
3231 9 1635
10135 9 18929
28011 9 21407
2375 9 8277
6314 9 8409
21824 0 18126
7534 9 27892
28011 9 19072
12689 9 26884
19059 9 21021
6016 9 28011
25772 9 29700
28011 9 20019
9438 9 8523
7022 9 20770
29385 9 8522
12289 9 12689
2375 9 7354
7114 9 28011
28011 9 3972
9756 9 4392
25113 9 12689
23997 11 31394
2528 9 4647
4489 9 12689
23148 9 23466
1728 9 5995
33319 9 14729
5845 9 71
12390 9 12794
24600 9 10509
28011 9 9634
5437 7 12666
28011 9 9015
17867 9 28011
19063 9 29700
6994 9 12689
14878 9 28011
24684 9 9634
28011 9 28011
9267 9 8657
4039 9 27794
3709 9 18006
19033 9 12689
12689 9 16121
31934 9 28011
11725 9 2254
26323 9 28011
3245 9 27519
6058 9 28011
19211 9 31979
21907 9 5156
29086 9 5742
18013 9 18737
4039 9 11213
16989 0 14399
18188 9 28011
21067 9 17944
28011 9 27478
28011 9 9419
14645 0 9683
4801 9 21321
10252 9 28011
23466 9 31075
10220 9 28076
20513 9 31129
16121 9 29086
906 9 27046
11055 9 10694
28011 9 7131
28011 9 12689
9015 9 9634
27669 9 12362
20770 9 31064
32622 11 1815
25973 9 7059
16435 9 8002
18436 7 13673
13801 9 20965
28011 9 10904
12689 9 28011
26124 9 29534
9758 6 3472
6926 9 9634
29844 5 18638
18425 9 14214
14741 9 4212
16398 11 24374
12689 9 4411
23765 9 10796
12794 9 13583
23452 9 27794
23572 11 1296
27612 9 12689
25197 9 21218
3206 9 12689
15809 9 4647
12689 9 27481
23599 9 21021
16309 9 29062
21273 9 12689
22475 9 12689
30194 9 28011
12689 9 28011
7306 9 30726
12362 9 28011
32942 9 23725
32196 11 18758
21280 9 8466
18641 9 32198
33102 3 4249
27386 9 29466
30942 0 5056
23855 9 12362
4801 9 9757
17944 9 30917
1523 9 12689
19446 9 1728
8094 9 28011
28777 9 23116
486 9 12689
4801 9 12689
22803 9 18471
12689 9 24871
25222 9 21672
24630 9 21321
3914 9 5845
23268 9 27557
5182 9 12689
29927 9 28011
5845 9 6376
9285 0 19063
26982 9 2390
33050 9 21273
31946 9 28011
2254 9 12689
430 9 29038
29041 9 21021
12689 9 2375
4020 9 27024
7155 9 29485
14530 9 5276
30531 7 17511
23599 9 21273
3830 9 23383
30151 9 29616
32204 9 28011
15815 9 12689
16233 6 30576
1125 9 12289
12289 9 4801
5210 9 71
12689 9 30049
25902 9 10355
18929 9 5465
25644 8 25606
20947 9 17226
19384 9 28011
27715 9 30917
12362 9 20942
9669 9 29725
21984 9 28172
28011 9 6503
12689 9 11213
29586 9 9634
12689 9 4573
25937 9 28011
19033 9 25315
21908 9 1115
21907 9 28011
12689 9 2538
21273 9 9273
12289 9 13894
9634 9 17698
28011 9 4411
11534 11 30001
2538 9 28040
32728 9 33191
16287 9 1944
14214 9 24907
29062 9 12689
13131 9 24527
31143 9 28777
28011 9 23852
21273 9 28011
32554 9 26429
23727 9 28011
30669 9 12689
287 9 30887
4014 9 6635
4698 9 22018
27350 9 20927
1220 9 21331
398 9 4139
28777 9 31075
2528 0 27350
12689 9 27477
1189 9 14273
27477 9 32602
3717 9 21121
28011 9 8657
28904 9 1783
33245 9 21192
25964 9 28011
27110 9 16377
23599 9 28650
12362 9 18013
98 9 12689
14892 9 14892
4469 9 31753
28480 9 3354
28011 9 28277
446 9 28011
98 2 26604
2542 7 26001
6617 9 27477
14663 9 227
29086 9 19464
9225 9 19523
28063 9 29968
12289 9 17307
9669 9 12689
28011 9 9634
15284 11 28651
28011 9 18016
28011 9 29927
7651 9 28011
12689 9 227
29311 9 10959
22982 9 28011
28482 9 31285
25315 9 20732
21454 9 11670
129 9 20942
12689 9 6100
31934 9 385
7223 9 28011
9431 9 21119
3245 9 28011
12289 9 4801
21915 9 21915
12689 9 3972
28011 9 28011
6926 9 21280
11429 9 8936
27015 9 12689
28011 9 30803
12362 9 28011
31121 9 19517
27791 9 9634
21985 0 13799
31782 9 22251
23449 9 13452
28011 9 7314
13314 0 32736
858 9 858
9756 9 4633
26422 9 20860
12689 9 28484
30828 9 1714
32250 9 31946
21812 9 4212
8417 0 6705
28235 9 3697
9634 9 28011
10247 9 19049
28011 9 4743
4193 9 19211
31473 9 28100
9004 9 32644
353 9 13210
12689 9 30168
31505 7 16468
22435 9 23252
12362 9 12689
12689 9 10038
12689 9 21908
2708 9 7695
28011 9 14059
10917 9 7003
28011 9 31013
17698 9 10646
19808 9 24527
8041 9 12689
12689 9 21672
11478 8 16107
30049 9 16121
13755 9 12180
8497 10 9766
12689 9 30512
23401 11 16044
16121 9 3308
4185 9 3914
30051 9 25197
17698 9 12689
15400 9 398
7808 9 13049
22914 9 4249
9634 9 28011
12911 9 28011
28011 9 5329
287 9 18714
26001 9 12689
28011 9 16048
10771 9 16684
18471 9 25084
23877 9 30414
19050 9 32587
12689 9 29608
29311 9 13493
3697 9 31963
12689 9 28011
9457 9 27168
12689 9 24942
28011 9 14456
24839 0 6752
28011 9 1523
28011 9 5188
30128 0 16698
9823 9 32886
28650 9 30749
11213 9 12689
8855 0 24110
8357 11 6537
1659 9 595
12689 9 1755
10785 9 28011
11193 9 26524
29009 9 12689
12289 9 28777
12689 9 4694
28011 9 25337
23252 9 17307
31038 9 8968
12289 9 29041
7808 9 4562
8466 9 24651
12289 9 2708
29725 9 13037
12814 6 17199
12689 9 16121
21321 9 26201
12689 9 28011
21321 9 12689
1220 9 17867
20908 9 28011
28011 9 14308
8026 11 16238
28011 9 29041
29760 9 12689
28011 9 12689
14106 9 7016
