33330 12
29743 1 8058
8281 9 20549
1221 11 24547
18246 9 6958
27794 9 12689
18081 9 28011
20942 9 28011
4647 9 6617
4633 9 24829
30281 9 5995
20501 8 32613
16528 0 14303
21309 0 8266
3245 9 12689
20574 11 23877
32196 11 18758
26446 6 26446
2635 11 22383
2446 9 12689
12689 9 28011
11916 0 7549
24860 9 3614
16499 0 1673
15863 11 28819
18714 9 29700
23282 0 19817
12362 9 12689
12289 9 8466
7728 3 18151
14502 0 6524
12289 9 12689
28011 9 2538
27787 5 4796
2628 0 9433
2167 5 10389
7155 9 29485
6056 10 125
11559 9 7124
3206 9 31462
9701 0 715
4937 0 9925
13252 0 1868
32440 0 8930
28651 0 6541
29760 9 12689
26377 9 906
27612 9 9015
30269 11 19690
13110 0 8269
12689 9 26124
12689 9 31088
28011 9 17698
7183 1 30537
12689 9 4801
12362 9 12689
16312 6 4477
28011 9 2694
30941 0 5461
19059 11 1972
27079 11 24285
6008 2 19179
6008 2 12551
27362 9 7910
27775 9 6578
8206 0 31262
20226 2 5252
27732 11 30412
14815 9 31061
18670 9 27346
12689 9 33191
30845 6 5288
27794 9 23776
18580 0 13612
20430 9 19211
19230 8 4297
18988 9 32942
1927 11 4638
13048 9 17207
30128 0 16698
10596 0 32590
28664 9 12689
5101 10 14485
22671 8 9087
26414 11 16626
16378 9 3697
21959 0 21354
15876 11 30680
3990 11 31462
27981 11 5127
16237 11 5772
25203 0 16001
11193 9 28011
1878 11 26192
28011 9 13236
17238 11 2979
11736 2 19920
2375 9 17698
21689 11 16803
12362 9 2446
9636 9 12362
17463 9 21273
12689 9 27844
23891 11 7131
3245 9 28011
27612 9 12689
28011 9 26036
32119 11 26432
12362 9 8264
1335 9 15175
12985 0 21352
323 9 28011
4647 9 9329
595 0 3392
29331 0 28927
5541 1 20047
16287 9 31462
28011 9 2375
28011 9 20296
10959 9 12689
650 11 9008
28011 9 1833
19548 11 18970
9634 9 8595
28777 9 29307
25582 0 23773
13127 9 26982
29051 9 28011
29637 4 13993
23787 5 24007
14878 9 12289
3709 9 8151
9328 7 29051
19343 9 19343
23696 9 12689
26568 8 11444
24070 5 16344
11807 9 29721
15160 0 11327
6414 9 28011
24819 8 12173
16640 9 28011
14815 9 13054
21273 9 9634
11977 11 25442
30269 9 25222
8526 10 25141
23058 9 1072
25390 0 1967
9711 0 18108
26446 11 14844
26639 9 15489
2317 0 2330
17995 9 12689
2260 0 284
3914 9 25156
12689 9 28011
2379 0 32867
19690 9 28011
12689 9 27024
2296 9 20019
30275 9 24101
14391 5 21829
12289 9 12689
2891 11 15504
5157 6 18226
28011 9 17962
26779 6 19386
6290 1 717
23205 7 23864
28011 9 17539
31705 8 17824
3335 11 31262
18471 9 28011
353 9 17798
28011 9 12689
7088 0 5826
24660 9 28926
28011 9 5742
21706 5 1961
24112 5 19681
12689 9 22982
28011 9 3902
15663 11 10493
28420 11 29117
33062 11 7947
12689 9 1115
28011 9 385
9758 7 4589
7808 9 1326
31903 9 29411
466 9 12289
22203 9 8174
5276 9 15762
10230 0 14854
12689 9 1112
4801 9 5742
25466 9 10710
27493 11 9758
18988 9 21984
4615 9 12289
29882 7 9623
12689 9 12362
15543 0 27050
22123 9 28011
22873 11 602
11857 3 16646
25022 4 14929
6008 2 19476
12289 9 26793
28777 9 22073
14167 5 17649
26444 11 16598
31260 5 21003
9509 9 12689
5322 8 14269
11954 3 32636
1112 9 12689
19955 0 26000
7421 6 30133
25392 10 18829
9634 9 27703
12689 9 20826
12689 9 19387
6880 0 29540
16237 11 15633
12799 9 19799
20885 11 23934
25156 9 26658
28011 9 441
13314 0 16784
16919 0 26581
24839 0 19107
5166 2 17817
12689 9 8920
12944 11 10213
27725 11 15633
6900 9 28011
1443 1 19923
27297 10 11480
28063 9 2375
13493 0 13001
4743 9 30281
7947 9 21021
12689 9 2538
12903 11 29131
9623 9 9669
13107 7 15759
1199 0 25348
28011 9 17748
12289 9 28011
13156 9 12689
7245 9 3231
32594 9 28011
10166 5 15082
12689 9 31946
26001 9 12689
8693 11 18163
12984 10 10585
14566 0 14737
12689 9 175
8740 9 31152
30610 3 13493
12689 9 16097
4695 0 8820
29725 9 4161
19828 7 21761
28011 9 8372
12689 9 12689
22914 9 12689
12770 11 26099
16378 9 16097
28540 10 9766
28011 9 1952
13049 0 29656
7785 9 18740
842 11 30695
32050 0 15030
13131 9 15331
26564 9 25715
8595 9 21273
1523 9 25170
4743 9 26138
28011 9 29953
12689 9 18331
13551 9 12689
8509 9 25893
4433 9 28486
12689 9 1567
12689 9 9634
15955 7 31346
27023 8 1185
20010 11 33326
28428 9 25650
24427 9 18013
32995 11 1723
13685 5 160
15412 6 9723
12689 9 27844
906 9 2327
6592 9 7223
18290 8 493
2317 0 31451
6978 9 16309
4249 9 19293
7637 9 12826
21273 9 33319
23883 9 33319
27892 9 12689
4801 9 12289
33046 0 9191
29575 5 29169
7233 9 4743
30117 11 15012
22001 8 771
31782 9 7808
15082 8 31771
18146 11 21931
24648 5 3677
24506 0 12789
1188 9 13989
4185 9 12689
27070 11 9552
19927 0 14654
1691 0 8301
28011 9 15887
28480 9 3354
6800 8 20476
33191 9 15107
26124 9 27444
3338 11 20562
2987 11 17611
18377 7 25055
12289 9 17307
23855 9 28011
12016 9 28011
22098 7 20665
12689 9 28011
14817 0 30812
23102 9 16963
20877 9 6100
18543 8 29897
27821 9 28011
4390 5 24888
8108 0 25861
27953 9 1523
30414 0 942
12689 9 31113
29998 9 28938
31242 9 23449
27764 1 33247
6762 11 30639
32636 0 6169
26340 9 12689
20814 0 4887
32943 9 18970
28011 9 28011
21317 4 18887
98 9 12689
20231 5 21215
21981 0 1362
16492 9 9509
11596 9 12689
28777 9 6927
10178 9 28011
1755 9 9634
11838 8 16286
14776 9 13894
25837 2 24640
33243 9 9661
27832 0 17144
27300 5 5743
4801 9 23575
31599 9 28011
3858 9 9144
2375 9 12689
4249 0 7095
14049 9 906
6841 0 14052
16287 9 28782
12289 9 6578
12689 9 28011
24154 8 17179
23855 9 10509
16180 11 21848
4694 9 6721
6862 11 9068
26203 3 23601
1337 11 1691
28922 0 9327
16110 7 20826
20896 9 4801
28011 9 15579
21937 0 1448
12689 9 766
14634 9 4839
4722 11 12796
12940 9 21257
3302 9 28011
13961 7 31389
16675 11 13883
19245 0 14160
28011 9 12689
12806 9 12806
25444 9 6032
9823 9 21273
12794 9 2336
15660 11 9457
18178 9 7608
32635 11 21570
1944 9 28011
14610 10 30301
15240 11 1189
30999 7 29385
21388 9 2487
3455 11 32772
24630 11 23752
13763 11 27060
9811 8 6914
6927 11 8868
26317 9 23938
25305 11 25181
28096 7 28287
28601 8 27598
12289 9 31393
8323 2 4400
20155 11 21163
14230 6 11659
22064 0 17027
28063 9 30153
27582 7 12897
24684 11 7495
22816 0 1421
10491 9 9634
10596 9 32099
19630 5 22144
17291 9 21847
82 11 15961
11193 9 26524
11299 11 26743
12794 9 14214
8339 11 32863
29164 11 5463
16511 0 11662
12640 5 31865
22047 0 5399
1755 9 12689
29106 2 28490
30513 0 5101
7227 10 26124
385 9 19444
20492 5 18961
8605 7 13165
23953 10 29184
25772 9 5606
14531 11 32440
21673 0 15361
6100 9 8187
9711 9 12938
16912 0 7272
5451 9 25197
18714 9 28011
7808 9 1326
15375 9 4172
22744 5 21220
32840 9 1112
26396 9 13583
2593 0 15830
12289 9 12689
27338 0 5134
2832 0 12906
13282 6 6314
32157 0 454
7563 9 14177
28011 9 227
28011 9 16103
28175 11 33259
25545 0 16788
17500 5 4522
9634 9 19063
4405 9 2375
32943 9 32277
29476 8 18757
2982 0 30148
20417 0 28406
11245 0 15126
6984 10 31785
12689 9 4532
29135 9 24262
846 6 22396
28011 9 15349
11785 11 14335
13551 9 12689
17950 9 17418
4249 0 33172
20019 9 9609
6853 8 7589
28011 9 26124
25973 9 7059
28011 9 12689
18346 11 25475
21470 6 20443
12689 9 7022
9285 9 12678
12689 9 8466
9194 9 18471
27697 9 18013
12297 11 9817
33102 3 4249
28011 9 6288
30332 11 4082
25115 2 16949
23089 11 5025
21381 9 17950
13131 9 3231
15355 11 15487
6112 9 4801
24877 9 25772
28011 9 12289
23714 8 11210
15602 0 1000
19343 9 23058
25902 9 30258
19978 6 23853
10760 11 9907
20908 9 32215
27557 11 1381
23411 11 6908
17462 11 2054
33046 0 10128
14815 9 12689
12362 9 28011
4235 11 3344
25070 0 31187
19958 9 5845
17698 9 12689
13359 9 13314
16093 9 28011
9419 9 15107
4165 9 27892
28011 9 21602
8904 9 16202
21027 5 10481
28739 11 4076
11725 9 14214
1125 9 12289
18929 9 29038
4654 5 18233
10766 11 20776
26635 9 2556
17630 9 28011
28011 9 12383
2183 8 5523
23951 11 9697
12689 9 25902
12689 9 28011
6954 9 23746
32587 11 25729
12689 9 16121
18714 9 2792
5742 9 12689
23299 2 17371
22313 3 10150
17934 6 2156
17698 9 10646
21021 9 19149
23277 9 4801
28011 9 12689
3914 9 5025
3066 0 3572
32235 4 817
5429 6 8385
21908 9 28011
11044 9 24651
4054 11 4700
22406 2 8118
397 6 29018
9285 9 12689
29821 9 12689
29068 11 6003
23878 9 28011
27697 9 24517
30628 9 20734
27210 11 20652
5289 11 2900
4416 6 15954
25472 0 22958
28666 7 18322
25089 0 25909
28011 9 25714
28698 9 12289
13228 9 12689
28011 9 22238
16620 0 17830
1532 0 21608
7545 5 11569
24816 0 9692
32575 11 28392
7745 10 28444
29953 9 12188
31143 9 28777
19631 9 28011
18356 9 12289
4801 9 28011
28011 9 12844
10907 9 8920
20884 9 10893
21331 4 28575
13570 0 20210
32592 9 12689
23597 0 5740
16844 2 1649
31347 9 7421
28011 9 26124
28011 9 29041
4246 5 29682
13260 11 7803
20301 11 17539
28011 9 26640
28926 9 18326
26233 11 32863
11800 11 329
2375 9 23855
27663 5 3039
28011 9 9309
29535 5 26926
19896 0 22282
28686 6 28686
4249 0 12846
13240 7 3510
17867 9 1411
28634 11 30672
20455 7 32296
10227 9 12689
13043 11 18193
23753 11 14462
20787 0 25301
9190 7 5356
26124 9 28011
28011 9 13125
3697 9 4647
8085 11 906
13667 0 9839
3871 1 29715
31910 0 28670
28011 9 12689
22493 0 210
30290 3 24685
12132 0 29903
20624 0 10117
1305 9 11756
28011 9 1112
4335 0 8253
12689 9 12362
15238 11 12957
28011 9 13493
32932 0 23081
16375 11 31105
18269 0 25425
21824 0 29983
21049 0 26597
3172 8 12184
29700 9 5465
16470 11 16488
31595 11 25070
2816 0 5659
14068 9 1944
13252 0 15662
10959 9 28011
20942 9 31129
23773 11 5772
5102 9 28011
28011 9 12689
33310 11 6198
8335 7 1339
25600 0 6057
29059 2 11079
6484 0 14659
14759 8 29693
7763 0 14837
28011 9 13127
5427 9 4014
23687 9 21672
22137 0 26780
30049 0 33254
2911 5 12348
12960 9 29953
11736 0 24251
16782 10 25837
9285 0 28468
11148 9 28011
3231 9 13240
21772 6 9663
25643 11 28764
12543 5 28362
2375 9 13697
7618 9 28159
22990 9 8759
16777 9 5354
28011 9 17967
11527 5 26624
98 9 28650
24379 11 25070
9144 9 29088
1127 9 6398
12003 9 21280
21907 9 6314
16378 0 18837
15234 8 448
2393 7 12689
14238 0 1580
5618 9 25195
1799 9 28011
18929 9 28540
18269 10 3987
12689 9 2375
13210 9 12689
20612 0 16596
5440 9 28011
27566 9 14032
12689 9 22640
21273 9 28011
12362 9 11426
4654 0 25030
27953 9 25559
12362 9 28011
15963 3 16646
6786 0 15471
12689 9 3448
15750 11 16528
7304 0 28619
12140 9 16435
7472 0 23957
17748 9 17226
23421 0 7301
5207 3 4182
1656 6 21570
7131 0 21833
12689 9 23107
12689 9 6908
17226 9 71
27669 9 11280
932 8 20518
9784 0 29311
28011 9 25084
9817 10 20226
31224 11 29045
32134 9 8514
21667 1 29302
3911 0 6263
29096 9 28011
18714 9 25582
24643 9 4249
21673 9 12689
26754 0 3544
6133 8 25888
9515 11 21501
14609 11 11699
28011 9 20222
14308 9 11213
30394 8 2701
21956 0 10633
2638 0 10371
30663 11 25070
6989 7 13466
30513 0 6902
13960 11 15284
24016 7 24407
9297 10 11480
3570 0 13824
6194 9 4743
22796 9 12689
10498 11 22303
23411 9 13228
2528 9 27844
31046 11 10796
30755 9 28011
19343 9 17748
18553 0 19354
12471 0 30643
13127 9 28011
25715 9 12689
10038 9 28011
14454 7 8185
15075 5 7659
20884 0 6846
22124 10 125
28011 9 22131
18714 6 13165
5427 9 12115
12689 9 20947
3422 11 7035
28051 1 16898
10876 9 2375
24219 8 11691
5820 10 19334
20513 9 8151
87 11 1815
32911 0 6954
32423 0 17240
15917 9 21273
15996 11 10880
27844 9 12689
29793 9 15375
10509 9 30139
15221 0 7910
1381 9 10197
18936 9 7618
15916 9 28011
8912 9 28011
12689 9 23102
25484 6 25520
32528 9 4469
2391 9 3959
4320 8 2631
19763 11 16432
26524 9 6954
18567 9 12689
4801 11 11029
2540 5 6648
10893 6 10893
3697 9 27304
22031 0 22047
29086 9 19464
17444 0 30271
11594 0 13575
22966 5 29147
20384 10 31785
32229 11 32792
12289 9 23575
12689 9 23639
12844 1 23370
4405 9 25554
22324 9 28011
6978 0 16360
23068 0 19693
29636 5 31355
28011 9 12289
1253 8 3232
4249 0 7046
16387 6 9537
19255 6 19084
22137 0 9428
23185 9 33244
1623 9 17944
21746 11 19554
12689 9 98
2426 11 9834
29086 9 1326
4293 9 12689
9634 9 21273
12080 7 12080
27187 9 18723
1832 11 682
19451 11 26684
12689 9 10846
14479 9 12689
20884 9 9823
18695 8 30296
9457 9 5397
12689 9 28011
2385 0 15618
752 0 2635
1188 2 6707
27235 11 25015
12864 11 13471
18580 0 22234
28011 9 17261
30941 9 28011
21537 11 24547
14516 6 7096
15375 9 27466
22918 0 5220
12689 9 6980
12689 9 3231
31967 11 1353
8705 6 24199
21317 6 20123
89 0 13817
3060 9 9529
12520 11 27294
28664 9 12689
24507 9 22567
5257 3 4249
12689 9 13551
25070 0 32955
18013 9 14273
4905 9 19276
12689 9 22296
32178 0 8622
21273 9 32254
29953 9 12689
23882 7 10067
4999 0 6317
31592 5 7191
15775 0 1893
12973 0 12994
23729 9 2648
16465 9 22973
12689 9 71
21273 9 30670
21669 9 14398
30639 0 12066
20814 9 14106
18594 11 1177
8665 5 19166
29385 9 8522
30674 9 15701
2124 11 9036
9823 9 12689
24529 9 24093
32058 0 18986
15950 5 11837
2375 9 2148
7947 9 28926
18557 9 536
197 11 24373
19050 9 15579
29750 11 30876
20411 3 4249
2375 9 12689
28011 9 7808
16131 9 5440
3101 11 5122
23235 7 14911
3304 8 14076
8653 0 2550
12689 9 13236
20041 0 12386
906 9 33245
20019 9 17937
8098 11 23920
28650 9 30749
21057 9 26877
9225 9 22310
19007 11 24547
8497 10 9766
7618 9 2375
26829 11 2487
11017 0 5474
17878 6 5269
17808 11 20655
5309 11 18970
28011 9 9557
13973 8 25203
3662 9 18935
21908 9 8936
2248 8 21866
18818 3 27656
31674 11 6537
5772 0 13772
12289 9 26377
398 9 26458
11819 0 27155
20163 9 9634
1082 0 18115
20332 10 22811
17053 8 28602
22770 7 25719
27976 0 11133
6927 9 28011
29 0 24179
13641 9 16378
11665 11 19973
22757 6 597
18081 9 29385
12289 9 7284
1900 9 5606
3614 6 15876
9285 0 19063
31384 9 1558
5703 0 20157
13313 9 13236
2808 9 12689
20844 0 9026
28011 9 24449
10982 0 27479
2402 9 12689
26340 9 12689
21971 0 10599
2375 9 3902
3697 9 12362
5465 9 3354
18557 9 24527
13609 11 1635
12675 0 10094
23986 9 12689
23962 9 28011
32204 9 28011
23449 9 28011
2792 4 17172
16640 0 27953
27477 9 12689
12796 0 4722
32134 11 32554
515 7 30760
13632 0 6113
27298 6 19189
20911 11 22163
31159 0 22442
12712 9 21280
1189 9 16309
12689 9 691
5463 9 32040
30552 11 31053
30229 11 9427
24783 0 29041
24110 8 560
21908 9 1721
29951 8 28900
2375 9 28011
19961 0 5839
9419 9 12689
10514 0 21746
32037 6 32037
21273 9 2375
17798 9 8177
16989 0 14399
27861 9 19690
4850 9 19276
20135 11 15581
4694 9 14308
13189 9 13048
30063 1 16182
14634 9 4543
14308 9 12689
13635 0 10891
31427 3 4695
906 9 12689
22435 9 23252
19211 9 23200
26686 5 1221
4489 9 12689
9823 9 4014
31423 11 27295
18988 9 31285
12780 0 14334
32277 9 27512
9669 9 28011
6403 11 9057
18535 0 9952
21907 9 25559
174 11 14913
8466 9 9669
19527 9 10121
11155 8 25091
1769 11 19328
22159 6 15584
26045 11 4847
13821 6 26810
5645 9 4801
2440 9 25315
25644 8 25606
16496 0 17953
29105 11 32863
20052 9 28011
33024 11 6190
29086 9 11762
20389 11 31599
15969 9 12689
12689 9 31061
24878 9 12689
15160 0 32253
12922 5 7045
13493 9 28011
9017 0 26475
20850 6 20850
3697 9 20947
10796 9 13131
21481 0 21901
20170 9 10917
4801 9 16684
13684 5 24269
12289 9 30797
4838 0 28318
4896 9 211
27373 9 14884
28862 0 16341
12689 9 31946
4551 9 11606
28011 9 21761
32920 5 21951
21834 10 13210
25356 3 10566
11909 3 33311
13889 7 10067
12689 9 21672
19938 0 31407
28668 11 14097
26982 9 11379
31727 9 28600
21462 9 28540
25315 9 28011
12689 9 32592
28011 9 6908
32235 4 32329
31946 9 12689
3712 3 6943
12689 9 3354
10114 11 24374
28063 9 28011
28011 9 13048
29868 9 12689
16684 9 29041
18977 5 2183
990 10 6008
21041 0 31150
16496 0 28360
24124 9 3914
17934 9 23855
24255 9 28011
12289 9 17418
5255 7 25197
20513 9 19211
4032 11 9994
25715 9 13796
2477 11 18188
12149 9 12689
23865 0 1194
13209 8 21471
4589 0 30598
31142 11 27772
9128 0 27834
33021 8 12412
13127 9 13048
16735 11 3143
28159 10 897
32288 11 26930
8595 9 3060
18838 11 6608
8953 10 20226
14837 7 13503
11785 11 30935
1937 11 24468
23804 3 26124
20942 9 20877
24829 9 27064
7651 9 4806
14419 0 17448
14857 11 10207
25337 9 16121
3914 9 33191
29076 9 4874
12378 11 31714
858 9 15093
28011 9 28011
29445 11 9817
16718 9 25156
3582 9 12689
3505 7 3505
8375 9 32859
12812 7 31389
9806 8 28013
9859 9 18502
15258 5 26568
2787 0 15429
23390 9 28011
32384 0 29924
16539 3 27259
28011 9 3697
22918 8 29008
12289 9 19677
6931 9 26524
33319 9 32040
27559 9 32943
31209 9 9823
31075 9 30625
2375 9 28011
2538 9 2319
8874 9 12000
5402 9 3697
23372 11 21917
31031 11 4184
2724 8 718
32669 9 12689
31123 1 23370
9289 10 25837
8372 9 16699
25194 10 28462
24842 9 16880
759 9 1264
2446 9 12689
12000 9 2875
20052 9 18013
27297 0 18488
11587 8 24361
3111 6 11484
17226 9 71
22113 11 30833
12689 9 12362
13940 7 18825
28011 9 25358
18867 9 21907
27056 0 15193
5839 11 19961
28011 9 29411
8968 9 14214
4249 9 12362
12480 9 16634
8262 9 26110
23697 7 3269
7316 9 18201
31920 11 5281
15734 5 1918
31469 8 19207
20702 11 10498
5127 9 227
1115 9 4905
23299 11 28444
30551 7 8318
31129 9 4748
21273 9 16121
12391 9 18356
10491 11 24279
16172 0 32754
11345 0 32307
9032 11 28651
28273 8 30560
12302 0 27308
21330 8 21516
22401 11 8137
12689 9 3245
20983 11 32016
12082 11 25178
30779 9 3914
16339 0 2279
8240 9 8759
48 9 13636
9468 0 4523
739 5 3013
2631 11 18990
14110 9 21574
13714 0 31137
28011 9 8424
12689 9 1220
18325 0 9771
7808 9 13049
28011 9 14837
18223 6 31094
11403 11 30691
4205 9 4039
9126 0 2618
28011 9 27566
19233 9 7794
27295 0 14383
28154 9 23236
12689 9 12289
2200 11 1993
26080 0 13921
19033 9 12289
8465 0 7729
20648 0 9136
8433 8 10450
17797 2 25360
13741 11 28392
28238 5 12171
1812 9 12689
27222 11 22031
11480 2 18342
24839 0 5644
30797 9 4185
30174 11 7944
1707 10 25837
28011 9 9419
3354 9 6578
20703 11 1780
20906 9 2641
24969 3 13493
27309 0 553
19732 9 28011
30758 9 12689
25140 8 17134
27530 11 26586
28011 9 12689
13131 9 8595
4655 9 17254
28540 9 13131
4499 10 31951
28011 9 19732
12362 9 12362
21533 5 4026
3914 0 6005
21321 9 26201
9108 9 31347
16397 0 5862
18074 6 18030
13131 9 27669
1364 9 15887
877 5 2788
18926 0 19106
26001 9 12689
19276 9 12689
8011 0 5252
26758 9 4039
27892 9 28011
25835 0 27189
31812 0 3458
13666 8 14985
22982 9 22749
3954 9 9634
25141 0 10033
28428 9 17611
12655 11 5796
33161 1 22578
9603 10 5166
25067 5 8826
28011 9 14214
18079 9 22251
22865 5 7612
20430 9 12689
18193 0 32948
17551 5 15359
10511 8 310
28011 9 29953
22256 0 8814
28926 9 10846
27109 9 19690
243 0 30706
29061 6 18756
24508 9 22982
12289 9 193
31784 0 5048
18718 11 23179
24860 9 9509
22029 11 9745
21381 9 28011
27282 11 30384
14878 9 17805
85 0 27239
996 8 15443
24251 0 2497
17529 9 2287
22724 0 17229
1084 9 21370
7874 11 2972
27697 9 31235
31469 8 24490
22350 7 23733
30278 0 32078
10554 9 28011
21823 9 6254
27064 9 14214
13829 11 2113
19276 9 22640
19205 9 22037
11289 11 19296
4974 5 6853
15607 3 31075
6940 9 23385
27519 9 29041
8522 8 4511
30433 11 11227
19797 11 32388
4599 9 27683
3972 9 12689
11882 11 1691
16326 11 14702
19063 6 2538
4801 9 10589
10971 9 3308
12689 9 2938
28011 9 9419
31785 2 17624
25222 9 6100
5843 0 18511
29076 9 26162
6297 9 9309
1815 0 26517
13210 9 31994
22819 5 28971
9285 0 10325
7933 0 27546
20814 0 1784
15349 9 22475
23411 9 28011
12289 9 28011
30681 0 23449
2287 9 6954
29307 9 27386
28011 9 12289
28737 0 6780
3402 9 24293
28011 9 9593
28011 9 18737
873 6 13763
26982 9 13779
10197 9 24829
5685 5 2788
32585 0 964
4633 9 12689
22774 11 30044
28011 9 4694
11234 11 13739
26720 11 15012
7794 9 4801
18573 11 144
26041 11 14662
27380 11 4188
13435 9 2670
18269 9 5276
18557 11 8517
13314 0 7771
29659 9 1112
13864 0 24702
8394 5 13504
12362 9 32501
28011 9 10596
6578 9 17944
4727 11 21201
4014 9 3231
28589 9 28589
22929 8 8442
31200 11 17256
10169 5 26568
7147 9 28011
125 2 30478
28859 0 12597
28011 9 27660
15632 6 30558
5743 8 7802
4647 9 353
12689 9 13359
11478 8 16107
20019 9 9509
7522 5 24215
10755 9 28011
8104 6 9056
14089 6 8586
11491 11 13883
12689 9 28011
15762 9 28011
3004 9 16377
4185 9 3914
20742 0 24925
22475 9 28011
8101 0 29724
20513 9 906
20951 11 6908
21667 9 12689
14691 9 7808
19973 0 13494
8967 11 11156
20925 10 6008
25105 9 28011
7303 11 26795
23124 0 20866
22068 9 28011
12689 9 906
30681 10 98
23004 9 17183
12074 2 32894
17017 0 7866
10801 9 26442
26206 10 20226
25157 11 17224
14911 6 14814
5100 10 20226
12689 9 11954
30278 0 31551
2337 0 157
18471 2 17589
12955 0 26241
29707 0 27206
4128 5 2825
24860 9 28011
14037 9 18425
3972 9 18322
13661 11 7940
5846 6 11217
27989 11 595
8850 0 17361
30910 0 5390
25194 9 7910
4819 0 610
31209 9 6858
7681 9 15178
4496 8 5838
32592 9 15165
7453 4 30570
4014 9 7329
16680 11 20802
23725 9 12689
30512 9 18567
31061 9 9126
12689 9 16287
11162 5 28238
28011 9 28744
8523 9 906
6100 9 9823
18436 7 13673
28905 7 22445
33046 9 4249
22796 9 27892
17253 0 13175
12689 9 17698
1790 11 2340
28011 9 6314
11715 2 9056
30269 9 6100
29086 9 9921
12689 9 23667
8297 8 16552
18461 11 8850
28011 9 20770
12689 9 20947
12689 9 4850
17867 9 28011
28486 9 25770
15521 9 1623
17884 9 19211
19965 9 13735
22488 0 1565
11269 9 28011
26801 5 13697
14214 9 8364
21908 9 4489
6596 9 20610
20884 9 28011
21210 0 10100
12956 9 12689
2284 7 7453
28011 9 14456
23575 9 12689
16476 9 12689
28987 11 26796
15160 0 16123
14469 0 12228
9634 9 28011
15160 0 25412
12289 9 4801
17237 11 1004
31523 7 9417
9036 0 2124
7690 5 1514
14663 9 227
31951 2 6232
19985 7 18983
24700 11 13448
3603 9 1721
12689 9 12362
26640 0 15501
22311 11 22031
32214 11 9973
21899 11 20488
202 11 25225
31289 9 31946
8078 7 14311
28011 9 19211
21051 7 397
4649 8 7897
22031 0 7969
5582 10 98
23875 6 23875
15794 9 866
27067 9 31970
6954 9 12289
24839 0 25409
24888 8 4390
21510 0 29591
446 9 28011
14649 11 17181
22474 0 9608
32554 0 12517
33089 10 14628
4846 10 31444
6711 9 9189
20549 9 8409
9816 0 32281
26291 11 7011
12689 9 12002
202 9 30645
26352 0 14965
27420 9 14063
5859 0 26351
13894 9 1115
15683 9 1115
18988 9 28011
15349 10 28650
13603 0 3884
25701 11 14662
24367 8 4932
18737 9 839
5906 9 12689
14882 0 9424
9587 1 5102
9902 6 14009
9847 0 12949
28011 9 5871
17226 9 3245
29793 9 12362
21057 0 15049
25070 9 5639
18891 11 19312
28011 9 9329
16579 0 25653
1166 0 26872
10523 9 13741
14912 6 14876
12689 9 19276
32261 3 7329
28011 9 12689
31960 11 25874
6008 2 16145
1741 11 9878
28011 9 12689
20570 11 17470
6748 0 16884
12016 9 19216
29411 9 28011
28011 9 22310
29311 9 12069
23409 9 28011
32627 9 28063
5807 0 9101
28011 9 12689
12689 9 14214
29933 11 30044
464 11 20844
12689 9 12362
31286 6 21728
264 9 12689
6740 8 29842
2671 6 21658
13493 9 10907
25799 11 14933
858 9 20942
11429 6 22933
23965 9 12689
26429 9 22640
13375 9 27477
32636 0 12075
21514 0 15792
4182 0 24403
18910 0 15137
7775 8 32157
17999 11 18057
18077 0 6023
25366 11 21333
25315 9 20732
33311 9 12689
28365 9 28011
24722 0 776
12289 9 28011
15136 9 28011
22152 11 30833
4801 9 12689
28011 9 8405
7907 8 27310
7543 11 21899
2708 9 12289
26856 3 4249
4205 9 14474
12261 11 17307
12689 9 31979
6989 0 3721
31934 9 30564
24698 0 10008
29684 11 17181
21556 9 12289
28011 9 14867
21540 9 12689
19444 10 20226
281 8 30172
12289 9 6100
32918 8 1473
5127 0 25230
30438 9 23299
18849 8 16368
16303 8 10114
3729 5 30589
28011 9 13048
12408 6 22493
7603 11 15003
2567 0 30997
4249 9 3972
2938 9 12689
28011 9 3021
21907 9 21907
2848 0 18719
2375 9 31172
24418 11 4536
25156 9 18670
28011 9 4715
27024 9 12689
193 9 33225
29467 7 7326
16435 9 8002
28011 9 1162
28011 9 8466
25750 3 4249
25302 9 20770
28011 9 7329
12689 9 16287
16053 6 14710
5608 8 5651
28011 9 25659
31462 0 24553
27697 9 28277
1112 9 25222
12689 9 22103
31523 0 22738
22940 11 20154
906 9 24527
21672 0 1540
1112 9 13359
10855 5 4379
14345 11 21937
23609 9 26316
30269 9 12689
6007 8 15882
19079 0 24501
29194 7 1721
23743 11 28538
12689 9 32951
29481 11 31059
31332 2 21783
1139 9 18670
6032 9 4801
23188 8 621
12188 9 25631
15411 0 6522
29502 11 18284
11878 9 13131
8016 9 22982
7057 9 4874
12276 7 2814
30115 10 98
26263 8 28907
1326 9 12689
25964 9 22982
24126 0 20212
12362 9 29725
15012 11 21280
15341 0 8386
2641 9 31710
976 0 20165
20947 2 30360
18013 9 9284
28011 9 4905
33313 9 25197
12363 9 7651
31347 9 3231
19804 9 8595
21984 9 12689
21752 0 16535
30797 9 20894
16129 10 31332
2535 9 28011
7016 11 24427
31078 5 12893
4249 0 26767
30855 0 14939
12149 9 12689
9634 9 1112
16378 9 28011
22724 0 13616
18223 6 24981
6437 0 12913
8896 5 28197
2942 7 17254
12960 9 13844
2567 0 32181
6100 0 20001
