33330 12
9457 9 1728
420 9 28011
1115 9 29140
13755 9 32892
24507 9 22567
13228 9 31348
28011 9 29677
1970 7 5426
6601 9 12689
8750 7 15289
18122 0 25762
30695 6 16983
1326 9 21629
30758 9 3615
4801 9 4839
3972 9 28600
29094 0 20562
12689 9 17698
31064 9 27028
11534 11 30001
31922 0 2549
13714 0 3138
2933 9 16309
13551 9 27110
32528 9 28011
24713 8 17543
27110 0 3291
30828 9 1714
15505 11 15838
32951 9 7306
5257 3 4249
29369 8 26887
4801 9 7223
18723 9 5742
22795 10 11736
23908 10 15650
9149 9 27015
10854 3 25485
14719 11 25070
3231 9 4405
12689 9 12689
31764 11 13252
28011 9 19211
12689 9 20443
28424 1 20093
23004 9 4748
32501 0 31962
6100 9 13894
23855 9 28011
19027 9 12069
29810 5 30323
12689 9 4801
4169 0 8906
16287 11 16046
13131 9 12689
18979 9 18997
13435 0 12420
1601 8 5177
9401 11 5409
15419 0 1130
3269 0 29788
25084 9 12689
10959 9 12689
18184 11 25917
5440 9 25454
28755 11 9518
2635 0 23033
30755 9 28011
27255 9 25615
21705 9 23660
14374 11 2635
14251 0 25767
24686 11 33283
3762 11 22031
1310 0 630
4743 9 12689
1711 11 24374
2426 11 9834
23812 11 27556
12689 9 2446
22516 0 30955
4317 4 6715
25477 8 6794
20987 3 434
12689 9 11269
21706 5 1961
1498 3 4695
30281 9 7808
11193 9 16838
20549 9 18557
3515 11 18970
17950 11 27283
28635 0 29097
4249 0 9162
17746 11 28517
32592 9 17748
3506 9 17698
18988 0 29626
19211 9 19211
2377 9 22414
24829 9 9329
3333 11 13477
15664 9 12289
14367 7 22959
9515 9 1112
28011 9 4490
28011 9 22183
12689 9 27024
14217 0 18901
6032 9 4801
24629 6 8543
24860 9 28011
14776 9 13894
21826 9 25315
12592 0 25062
28011 9 12689
24514 7 25635
28651 0 32932
25849 0 13698
21347 0 32673
25195 9 8009
12959 10 25837
33222 8 305
12689 9 12689
8246 9 15471
6100 9 12689
20901 9 12689
21257 0 28402
3711 8 2945
30758 9 12689
10248 11 13252
21381 9 28011
9840 8 21124
10510 9 22982
1084 11 15633
26442 9 18936
30456 11 9068
28011 9 21370
12518 9 23687
17344 5 22083
26744 8 28202
17031 11 30639
23776 9 22982
9076 10 22406
18580 0 13612
4695 0 8820
6524 11 30140
3972 9 8938
11157 9 12689
26779 3 13603
24839 0 25968
6502 11 29509
17418 0 16351
23443 1 16746
3172 8 12184
4772 3 27457
19211 9 9634
15349 9 12689
1451 9 7314
12362 9 12689
13431 11 23242
29322 5 27291
3766 11 6206
4801 9 1728
33062 11 7947
26433 0 8569
22435 9 28011
12689 9 28011
28011 9 1721
4744 9 930
3245 9 4185
31091 9 20208
26248 0 25873
28011 9 5871
32863 0 26395
12289 9 27669
14402 9 12689
25070 0 19528
3336 9 263
1812 9 12689
8487 10 31793
27334 9 28011
31129 9 4748
27024 9 19690
25170 9 12689
12689 9 7910
3245 9 12689
21956 0 25768
20589 11 30762
1326 9 12689
14530 0 9303
7097 9 7097
31389 6 11064
6100 9 6100
6403 11 9057
11838 8 16286
18319 10 29184
452 7 4163
12689 9 29301
12689 9 28011
21622 11 9854
17535 0 21168
21273 9 28011
3952 9 12689
7034 6 7034
19627 11 19011
5206 11 24281
29699 5 26846
12622 8 9585
16121 9 12689
22031 0 2592
28011 9 22435
21414 7 25794
18740 9 16359
16499 0 1673
22660 0 21518
1966 2 29777
5321 10 21987
22386 8 10195
18526 11 10057
29311 9 27844
6635 0 16620
6290 1 717
18898 0 19457
14801 11 1790
12689 9 28484
27454 9 28011
28011 9 12844
7957 6 2912
6003 9 26985
23706 11 20977
24547 9 20239
18386 11 22449
13992 11 27865
2375 9 29826
5427 9 29608
18760 9 12289
165 11 12794
28011 9 30387
11751 3 13493
30726 9 4801
23058 9 26623
28011 9 385
27466 9 10987
10949 6 22821
11148 0 33137
16435 9 12689
13688 11 3375
4801 9 6613
17817 9 6503
22031 0 10718
32235 4 27815
5681 11 4052
2375 9 8277
17914 5 13569
12689 9 27805
18951 0 12526
25315 9 1240
31785 9 26001
18988 9 3697
15780 0 23849
8595 9 2375
12689 9 21948
24888 8 17596
1567 9 32277
9788 11 15996
28692 0 32271
10276 9 21273
8101 0 29724
22518 9 28011
28011 9 12689
30477 5 6823
12689 9 4249
26847 5 25477
23855 9 21908
9031 3 16680
16184 5 10666
12689 9 446
1067 9 28011
23460 10 19446
31038 9 8968
28011 9 4185
15571 0 13487
28353 9 18670
8235 0 10296
11462 11 24468
9979 11 17181
21269 9 28412
31994 9 9665
29646 9 1567
7479 9 11807
11549 11 20808
20207 9 12689
18223 6 24981
27847 0 18471
6578 9 32669
32235 4 817
4293 9 27015
20772 9 25113
29571 11 28220
12188 9 14324
1784 7 20889
18515 9 28930
24035 5 18914
25481 11 4217
11959 11 30797
4801 9 11055
11715 2 9056
17421 11 16402
12390 11 9145
12689 9 8374
22921 7 22921
3354 9 8968
2340 0 12939
22834 11 23428
4208 9 9557
15622 7 21729
14056 5 15234
32250 9 27187
7324 0 11309
12520 11 27294
21280 9 28011
3311 11 23282
10165 11 22568
17254 4 30333
3465 5 24888
4801 9 9757
4532 9 3336
12297 0 25352
1515 3 4249
28011 9 25902
28011 9 10242
33243 9 9661
9324 9 1112
22001 8 771
3729 5 30589
12689 9 18219
15067 11 2503
31960 11 25874
4801 9 25301
12689 9 866
28011 9 23852
20384 10 31785
9669 9 1113
11478 8 16107
21280 9 28011
28011 9 11213
4406 9 12689
10883 0 31942
18324 9 29725
28011 9 1498
18471 9 28011
28011 9 29725
18384 0 26974
20886 11 27500
6162 5 16303
28011 9 12689
22052 10 20226
13252 0 24438
7979 8 14193
4033 0 1714
17816 9 28011
20416 11 14013
22182 9 15151
732 11 16044
2336 9 11725
1067 9 28063
21217 0 24740
28011 9 12689
28540 10 9766
28517 9 16121
3828 8 1426
18425 9 14214
4801 9 28011
13056 6 13746
9634 9 12689
21956 0 31431
11016 9 21273
858 9 20942
25222 9 33313
3972 9 18322
15160 0 14754
14020 6 24738
31305 5 6550
5123 0 10777
11253 0 29709
21273 9 9634
500 0 27489
22475 9 25070
6986 10 897
6995 11 30049
16458 9 8785
2142 11 32863
9309 9 32216
19799 11 733
2375 9 21273
28011 9 14214
21961 11 7793
10646 9 13314
20025 10 897
29009 9 18013
8868 0 30508
2446 9 24811
24268 9 24829
7651 9 322
6080 8 2923
12188 9 5742
28011 9 17748
16963 0 29662
2375 9 17698
30278 0 11546
24272 4 12255
25113 8 19732
12689 9 28011
1053 8 13122
28011 9 19343
1881 0 2691
1594 11 29861
32235 4 15059
12689 9 7123
27892 9 15489
8740 9 28011
19797 7 9608
31123 9 28812
9711 0 18108
12689 9 12689
4405 0 10568
15633 0 12794
14662 0 9641
2575 11 7681
4249 9 31946
21892 9 323
24839 0 24916
28011 9 906
16585 9 4748
15684 7 30760
13317 11 30739
14106 9 16377
24046 5 15670
28011 9 18353
7185 0 13206
23268 9 27557
33191 9 20947
3016 11 13714
16093 9 28011
8375 11 23205
12689 9 27519
19025 9 27016
15489 9 28011
7080 7 14059
25974 0 29331
28011 9 12289
29062 9 29385
12689 9 4411
22857 11 2160
1652 6 18986
10030 6 9618
12689 9 4801
4309 6 16495
12289 9 12689
71 9 2792
11280 9 16963
32881 0 26132
29725 9 13037
24829 9 12689
16359 0 29631
2906 11 12089
18737 0 11391
14409 0 8757
12689 9 7891
16572 11 13719
27912 11 8193
8098 5 16826
23980 11 16238
24031 0 29927
12140 9 19343
4743 0 6042
86 10 31191
4959 9 11156
14238 0 1580
13154 3 4249
6349 8 9137
12408 6 22493
28159 9 9149
26422 9 20860
21065 9 17950
25166 0 19280
9634 9 21273
32673 0 11360
16042 7 9398
29052 9 12689
24586 6 25745
20456 10 897
15865 6 30728
9297 10 11480
295 8 12871
16600 0 11868
20368 9 22458
30245 5 14074
2254 9 22183
29209 9 4039
12362 9 4249
22257 11 32861
13131 9 9419
12689 9 19343
25497 11 28085
32759 11 13346
4801 9 32905
22982 9 22749
5052 0 10398
28011 9 12689
20254 0 25020
12689 9 12289
29307 9 27386
5459 9 264
12689 9 26445
30051 9 25197
10687 9 28011
30168 0 766
9823 9 12689
13417 5 32737
16378 9 12689
23855 9 2254
33246 9 28011
12689 9 4801
12289 9 28011
3007 8 27194
1830 11 3693
1177 6 22344
28651 9 18867
30103 11 16044
18970 9 4491
3282 11 568
20281 8 4208
4583 0 4411
24839 0 25409
15415 0 9767
5440 9 27660
3808 2 32215
11376 11 26235
13685 5 160
19394 5 18881
22971 6 13046
12689 9 6100
14928 7 21657
8606 0 13758
21280 9 2708
12188 9 5742
13559 11 30269
19964 0 6646
12274 9 906
28011 9 23066
3832 0 9675
29086 9 21908
30209 9 30726
32281 9 12689
22724 0 20937
12121 9 13131
25644 8 25606
13228 9 7314
4249 9 12689
27736 0 28224
28011 9 25714
26001 9 12362
12689 9 4801
13667 9 12689
30939 11 30939
14214 9 22458
13131 9 28011
1337 11 1691
14214 9 12689
15636 11 24673
4014 9 3245
29008 0 15181
7131 9 9189
28011 9 446
4743 9 4743
21041 0 31864
554 9 5276
28011 9 2254
4801 9 13033
28011 9 6908
13961 7 31389
8240 9 8466
13048 9 17207
22081 0 10217
28011 9 9593
6288 9 25852
25271 9 28011
29411 9 28011
10514 0 21746
2325 10 11828
19885 0 1353
9457 9 5397
30115 10 98
10235 9 20884
13131 9 8595
20652 9 5276
1735 0 3843
12188 9 32592
32940 5 8147
6082 7 14505
7329 9 23575
6578 9 12689
14075 10 18471
12289 9 25571
26779 6 19386
21516 11 1474
6606 11 25472
22584 0 4100
31070 11 19296
12689 9 3354
14824 9 9529
20159 11 30162
8041 9 12289
10092 9 32948
23306 1 22641
11462 9 28011
28011 9 18670
24424 0 8682
14693 11 8868
4249 0 2750
8297 8 16552
28011 9 21984
22031 0 6874
5234 7 397
31832 8 19931
6100 9 31979
12689 9 28926
6993 0 24544
25628 7 2792
29045 0 3673
16648 8 24000
29979 11 13721
32636 0 31486
4218 10 28449
13082 11 22660
29106 2 24052
30154 0 10121
2788 8 5685
98 9 28650
15632 6 9765
14703 9 28011
3693 0 1830
18162 9 25084
8523 9 19315
13127 9 14110
6008 2 24857
12689 9 2538
19660 0 13590
11069 9 23411
9730 11 10634
25151 11 13252
5166 2 23393
28307 8 28416
11840 0 21847
12689 9 17698
25867 1 32079
16699 9 28011
25635 9 13035
28651 9 8595
25710 0 15903
446 9 28011
21381 11 18929
20894 9 14504
13578 9 12289
21908 9 28011
26334 11 25070
22506 5 30940
4905 9 19276
28011 9 8151
5995 9 21121
30763 11 9131
1775 8 22629
30269 9 7794
858 9 3354
12473 9 9324
13507 9 12689
6853 8 25363
27010 9 7808
23842 5 12906
3231 9 27477
33319 9 30350
19245 0 14160
9756 9 12689
12689 9 4647
31951 2 10775
16564 8 8792
28011 9 5645
19464 9 12289
10038 9 12689
12903 9 18269
32277 9 27512
26350 5 10384
32440 0 3518
6578 2 22435
20915 0 1583
4801 9 12689
29793 0 30351
13931 0 10576
24530 9 12016
14106 9 6118
21418 0 4551
23619 5 3666
15543 0 21140
12188 9 29092
24630 9 28011
25156 9 19583
22724 0 17229
13471 9 12362
12689 9 28011
9624 9 12689
12689 9 17698
28010 11 3924
26429 9 6455
16397 5 19903
12689 9 858
15195 7 2115
9758 7 4589
24527 9 23696
12689 9 21574
20652 0 5790
12390 9 12289
4801 9 9020
32571 3 28810
18714 9 26008
12689 9 25635
14335 0 841
12931 11 20965
3124 9 18013
32932 0 23081
7251 0 22706
6390 0 6253
32134 0 22059
33191 9 27660
27634 9 12689
25975 0 24457
9634 9 7367
12712 9 21280
32911 0 6954
7910 9 29307
404 0 25346
22473 9 27466
1220 9 21331
25937 9 20732
28011 9 5427
3468 10 897
24660 9 28926
19870 7 16365
6877 8 32432
12689 9 12188
12689 9 876
13556 11 19357
9175 0 2752
3623 11 24956
17500 5 4522
23390 9 28011
28011 9 18737
10230 9 12689
21908 9 12689
3709 9 18006
4100 11 22584
31525 9 12689
21280 0 27545
25417 2 31710
27844 0 6404
32108 9 28011
25472 0 17551
26894 11 9935
16093 9 9550
12689 9 15167
26444 11 16598
5963 11 4773
7579 10 6008
32863 0 7499
2375 9 5618
13037 9 12689
13314 0 18869
27892 9 4801
25304 8 14197
28011 9 7187
14662 0 30613
33245 0 33245
18377 7 25055
17321 9 5627
13755 9 17927
12411 9 28011
21294 9 7009
10558 8 19894
4772 9 2110
6721 9 6578
23818 11 16363
28011 9 28805
28011 9 18016
6711 9 14530
20877 9 6100
4433 9 20170
19296 9 28130
17611 0 3169
10585 9 4582
23753 11 14462
28011 9 32200
3111 6 11484
30620 11 14191
32074 11 27015
3768 5 23924
18607 11 12063
15633 0 16052
12689 9 15107
19909 8 4049
18471 2 17589
19896 0 15324
12689 9 420
22332 7 720
12689 9 17958
27958 5 29773
25439 0 19210
28154 9 23236
24527 9 12689
13252 0 24713
4801 9 2375
2395 11 23282
15324 11 30490
9834 0 15637
13146 8 19087
12121 1 12278
27384 0 11196
28011 9 16795
15699 9 12689
28011 9 9419
4014 9 3231
20281 9 24874
98 9 12689
27871 11 17920
28011 9 18359
1785 5 19089
29301 9 3405
5772 0 14190
32943 9 18970
22022 9 18979
28011 9 1162
11213 9 28011
11559 9 7124
29339 3 27656
26982 9 13779
18567 9 21908
12689 9 71
12689 9 31393
10710 9 25315
13131 9 12689
3979 9 14214
21863 9 19690
28011 9 28540
31003 11 19930
29725 9 4161
28011 9 28011
28011 9 13236
397 6 29018
15521 0 28328
30386 9 28011
12689 9 11213
29558 11 29985
23411 9 13228
12689 9 27566
25837 2 17329
8850 0 16327
22526 0 5616
5459 9 9756
6066 9 6617
32277 9 12689
6950 9 4801
25229 9 30386
1569 5 21736
13874 9 31045
4801 9 7808
2535 0 17740
1118 6 12130
15241 5 2527
2708 9 28011
16378 9 3914
28011 9 4715
13548 10 31785
8118 10 22406
27208 5 19720
28011 9 7452
11082 7 4073
20814 9 3060
15694 7 18861
24860 0 24960
25639 0 5558
28011 9 30183
12791 6 20327
12689 9 5742
3502 10 27644
21381 9 17950
24262 9 13048
23588 0 26966
22183 9 28011
7440 3 31955
7866 9 3448
31450 10 6008
31946 9 12689
8640 8 2553
16718 9 30860
11269 9 9515
28011 9 7458
18124 11 15773
7009 9 4433
2440 9 25315
24367 5 21220
18013 9 9284
32349 0 11331
2376 11 21981
12411 9 26877
1054 0 672
6708 9 2446
24214 7 6829
10675 9 28011
5685 5 2788
3409 0 26154
21907 9 28011
22073 9 29411
24700 7 30269
3527 11 31839
29052 6 31989
32382 9 12390
23305 0 33095
30460 8 3263
22624 11 22031
9847 0 12949
1921 11 6537
12988 9 28011
33251 9 16968
8653 0 2550
26020 8 17986
12689 9 29260
22047 0 5399
14691 9 4020
14677 11 25680
17729 9 12689
6980 9 12689
906 9 19073
22350 7 23733
9798 6 5654
28011 9 17433
21428 9 15521
16915 0 23440
3890 8 33169
3665 5 33231
504 0 24339
12689 9 33319
16046 0 30048
33071 9 18760
13329 8 4177
9859 9 8670
30434 9 21908
21293 5 13378
25394 11 26055
10057 0 1605
17846 9 31940
28011 9 27844
12689 9 6980
12362 9 12689
10893 6 6927
32049 9 19384
11345 0 32307
8011 0 5252
4205 9 14474
12140 9 12362
17842 0 4677
27929 11 7652
26352 0 14965
7808 9 1944
30669 9 12689
20389 0 25658
21908 9 8936
22460 9 4801
27612 9 32859
10218 11 28064
6066 9 31946
23921 5 1413
30564 9 7910
8514 9 28651
27024 9 29424
4801 9 2391
29657 0 29620
21351 8 14439
5564 9 15489
19804 9 21911
4014 9 12115
31347 9 3231
31000 8 13010
13604 11 1780
16309 9 33221
22565 9 19387
4039 9 4433
30278 0 29405
10959 9 4562
13236 9 12362
11596 9 31293
6578 9 12689
14893 0 23949
1451 9 587
28011 9 14106
24600 9 10509
11880 8 1971
12362 9 28011
20906 9 33191
24254 0 5393
15136 9 28011
13022 0 25237
29363 11 30278
19534 5 25798
23042 7 7325
7230 0 23854
12297 11 9817
3270 5 2418
6635 0 26777
21273 9 17812
6008 2 10961
5608 8 5651
26843 6 29219
4172 11 6270
28011 9 9509
19927 0 14654
31224 11 29045
19204 9 28011
32473 11 895
23855 9 12689
18033 5 478
28011 9 22372
10197 9 12961
19504 9 28011
3709 9 28011
4161 9 28011
8438 3 6943
18737 9 25504
3538 11 29958
17743 7 4534
12689 9 2933
16997 3 15352
15314 6 23181
31061 9 28011
24316 0 3509
19233 11 16769
31028 0 24436
12689 9 9509
22565 9 12689
24851 0 28305
18331 9 12689
2373 11 13714
21766 11 24839
11425 0 13563
12689 9 23466
5465 9 16888
7607 11 15047
10846 9 28011
17168 11 16432
28048 0 13852
11291 7 11429
16684 9 16684
25983 11 11725
20969 0 26941
13397 11 22809
12689 9 16093
25238 4 23602
10692 5 310
28011 9 32476
22423 8 15568
12689 9 4408
19973 0 1484
32976 7 30269
3917 9 866
21514 0 28075
21273 9 12289
21574 9 1410
4749 3 21712
32594 9 6503
2458 5 19304
22660 11 14480
17256 0 11052
31869 11 31038
28011 9 12689
23463 9 1173
3354 9 12689
8785 7 25761
23467 11 5944
12689 9 3231
24584 9 28777
18269 9 22251
1927 5 16990
12689 9 28011
18406 9 3354
12689 9 28011
32728 9 33191
32077 11 17224
15876 7 29263
28011 9 814
32863 0 22659
20581 9 28011
98 9 19722
3231 9 4014
30512 9 20734
13425 7 1147
12289 9 12689
6696 9 11213
2849 5 29640
31785 2 89
28011 9 25504
23339 7 3186
382 9 9859
15734 5 1918
4185 9 24375
471 9 14879
9823 9 32215
15646 11 30639
12689 9 18714
25315 9 8759
30349 11 14144
31242 9 12689
4566 3 6985
14815 9 12689
14024 9 14214
14308 9 28011
32854 1 9260
6624 9 23855
28011 9 12689
25799 11 14933
3354 9 12689
19517 0 16511
13037 0 2058
3490 11 29834
28011 9 29038
33065 0 5352
33088 11 2370
23575 9 12289
28360 8 29639
9693 8 25517
6556 11 22724
26589 9 7489
11955 0 18044
20565 9 28011
12170 5 5
1115 10 20226
2367 11 15917
20271 0 1414
12274 9 1830
15660 10 98
23982 6 26503
18013 9 21021
20227 9 12689
32714 8 30106
11980 9 29076
20743 5 5083
33046 9 4249
12689 9 16097
17555 11 22013
4655 9 17254
17017 0 26943
28666 7 18322
19722 9 28011
6578 9 3354
33050 9 21273
609 11 6211
28011 9 5188
12689 9 21057
12129 5 2315
8167 5 12902
15775 0 1893
31348 1 15596
12689 9 12689
9634 9 3060
14967 0 20458
26992 1 14012
11778 0 8196
24023 0 3888
24517 6 32621
27892 9 21907
12689 9 28011
26996 7 20814
31017 9 9634
12689 9 28011
12689 9 4573
19385 5 6874
27052 0 4428
3245 9 13048
24110 8 560
4960 10 3808
9823 9 28011
12362 9 18737
23877 9 5491
3406 11 14335
21555 0 16858
26982 9 21892
18714 9 858
28011 9 13248
32554 0 26201
21574 9 12689
24839 0 28724
12689 9 21388
17185 8 18295
6989 0 3721
23453 0 24512
20291 8 23495
27586 8 10826
6343 11 26640
7479 0 14129
6989 7 13466
18162 0 89
12689 9 29743
19276 9 31946
20549 9 18013
19895 11 20977
17950 9 25084
23068 0 19693
25700 11 22031
9485 11 18970
385 0 1325
20087 11 32440
9634 9 17698
18529 9 32592
12689 9 28011
19059 9 6848
12689 9 1812
13493 0 22509
27024 9 9225
12579 0 12177
12689 9 1567
27110 9 26377
12289 9 12689
12689 9 12689
11504 8 16800
12506 0 27046
28011 9 12689
28011 9 4698
29342 5 14527
10097 9 28011
27264 11 10278
12689 9 27477
21273 9 30670
13973 8 25203
4249 9 12383
6889 5 25354
13241 11 433
32714 8 13611
3060 9 13551
4014 9 12362
24819 8 12173
19732 9 30207
28011 9 14715
23612 9 4066
89 0 13817
21915 9 21915
6007 8 15882
23598 11 13603
12411 9 19204
11882 11 1691
14083 5 31865
4032 0 20322
4249 0 7046
28282 0 12499
12689 9 20947
24703 8 16412
25156 9 13131
12289 9 12362
14111 9 16309
12689 9 27844
1994 10 22560
12689 9 19732
12689 9 32588
18053 11 32382
13035 9 28011
858 9 18740
8657 9 8041
21403 7 30294
16044 0 17267
31872 11 5406
32537 9 26124
22830 11 32041
28011 9 20958
12289 9 4801
12202 11 28412
6767 0 4326
7198 10 17049
7096 5 22620
28011 9 26036
22039 9 28011
22673 11 16044
14501 5 7528
28842 11 21350
28055 7 1670
32465 0 8209
26036 9 28011
31233 10 6008
4801 9 12289
6821 9 12689
3572 9 11213
13131 9 28011
27024 9 21556
32592 9 27015
28011 9 20222
24829 9 7910
19019 11 25070
27271 5 17334
7695 9 12689
12689 9 2933
12689 9 12973
17651 11 1162
27821 9 12689
10511 8 310
4293 9 12689
25194 10 28462
33243 9 24667
17281 3 31311
12689 9 20884
13594 6 295
10481 8 28771
14530 9 28011
12882 0 22045
12689 9 6100
21617 7 29988
28011 9 10623
6274 5 19605
28011 9 10596
22640 9 21429
28011 9 8424
12689 9 4532
23855 9 10509
11213 9 28011
19947 11 17349
6008 2 15427
18714 9 28011
16684 9 9509
26982 0 27887
12689 9 12289
21067 9 17944
3715 5 10384
27226 9 30726
9194 6 2467
31869 9 28011
14207 11 22474
8402 9 28011
32499 3 13493
4249 0 13725
12689 9 13313
12689 9 12689
23930 6 11126
9509 9 28011
6501 9 28011
30674 0 25681
13697 9 3004
19284 11 19772
3983 0 27938
28428 9 6203
12689 9 28011
18181 9 16114
7443 5 3855
12689 9 26036
12689 9 28011
3709 9 27028
13739 9 15408
12689 9 25821
30610 3 13493
28108 0 30187
13725 9 12689
26036 9 4633
6299 8 6328
16378 9 16888
25648 11 28353
1272 8 24884
30947 1 6090
8811 11 30762
31827 11 2561
31088 0 8016
31169 11 1310
2102 0 21294
23421 0 7301
6273 11 13753
30887 1 209
30797 9 4185
12289 9 28011
28011 9 20513
12289 9 3489
2375 9 12689
12689 9 28011
10784 7 2557
23542 5 18016
15153 3 4249
420 9 28011
13931 0 13324
22474 0 31727
12689 9 13156
31286 9 12689
28582 11 27013
1961 8 28401
31595 11 25070
28011 9 27892
27678 3 2757
21273 9 17463
28063 9 2375
1326 9 29411
12689 9 554
28011 9 20917
28482 10 28449
7947 9 21021
28777 9 6927
21537 5 1221
9518 0 14879
21756 9 2111
8466 9 28011
11665 11 19973
6697 0 29194
18714 9 14059
25520 10 29184
12689 9 20019
19471 11 25070
20942 9 20877
30275 9 24101
12689 9 21908
11148 9 28011
9686 0 3508
29009 9 12689
25715 9 12689
23930 0 5654
16252 11 22724
6711 9 8968
9837 0 22837
30049 9 3245
7264 8 28577
18698 9 19293
19130 9 23372
13912 11 16684
27015 9 23855
10038 9 28011
28011 9 32230
12689 9 11725
14231 5 17620
28777 9 31075
19479 5 27698
4647 9 29608
12689 9 12689
1378 8 21973
12689 9 12289
28011 9 2375
29725 9 21462
19425 11 15331
29530 11 21824
9551 5 29971
30049 9 24829
18976 9 1112
26396 9 12689
16718 9 25156
24842 9 16880
18013 9 9284
16359 0 5652
8315 0 32710
32235 4 1736
29117 9 29062
11383 8 12001
21984 9 12689
14530 9 28011
28011 9 1112
2254 9 12689
25229 9 29411
25023 0 10783
1572 11 5119
13236 9 4979
28533 0 15643
32416 9 10779
3697 9 14033
20906 9 14184
2375 9 28011
28011 9 12689
32204 0 3074
29418 0 16988
18347 11 9285
5637 0 29873
27109 11 7211
843 0 16365
14059 6 13769
7947 9 28926
10796 0 31341
8509 0 8131
24567 11 29100
17615 7 27892
19149 9 858
20513 9 29547
28531 9 5485
1944 9 28011
14911 6 14814
3039 8 722
15045 11 16044
9669 9 21273
16312 6 1625
15847 9 32951
4942 9 28011
24527 9 28011
3344 0 2443
3833 9 10380
30436 11 20982
29997 11 7999
4156 9 12689
6902 9 17146
28136 6 21061
22302 9 32948
14059 9 129
19513 10 6008
6472 11 21725
9428 0 15954
13033 9 28011
8101 0 12411
31448 9 29725
7711 9 12689
28256 9 5541
12689 9 21291
4905 9 12689
22886 9 20884
430 9 28011
12387 11 29307
28011 9 4411
12689 9 31946
6016 9 28011
6503 9 28011
3435 11 30743
4647 9 19343
8778 5 4980
18838 11 6608
27953 0 1877
27362 9 7910
29725 9 27821
4320 8 2631
28930 9 32861
3697 9 18016
563 11 26080
16231 11 27229
1253 8 3232
7910 9 11643
10140 0 28412
23282 0 2899
16172 0 32754
13312 11 24804
2600 9 22372
13125 9 12289
24598 4 26379
15644 0 13670
15633 0 2112
3305 8 9318
13048 9 13460
28011 9 9509
8740 9 31152
12806 9 12806
13894 9 1115
20571 0 2778
23348 8 2666
24666 11 12358
2312 1 25003
12044 5 9510
28011 9 23986
858 9 4014
31411 7 22764
20770 0 6818
17291 9 21847
20958 9 126
31651 11 24547
10767 5 2512
28011 9 9309
24685 0 2483
27420 9 31431
9823 9 12689
4801 9 10589
21192 9 12289
3127 1 13640
29796 9 1728
20552 1 21370
28011 9 28011
21937 0 22471
6592 9 7223
144 9 19050
23010 7 28719
28011 9 12689
25507 9 3952
25337 9 16121
27669 9 12362
28011 9 30758
28011 9 14837
6384 10 15225
2875 9 3559
12689 9 19211
31828 3 6635
16810 11 8235
23592 9 23066
8811 9 5825
29760 0 20958
12411 9 12689
27015 9 15579
15794 9 12689
12362 9 28011
28011 9 1189
20067 5 10024
98 9 12689
28135 3 22547
18758 0 14505
5723 8 28802
3534 9 10916
21772 6 9663
12689 9 11954
17748 9 13037
29076 9 26162
1691 0 8301
13739 9 27064
14188 5 20192
15455 9 7184
29062 9 12289
1505 5 3018
15711 11 15313
20984 11 28351
16121 9 12689
2896 0 9820
14242 9 25315
10566 0 20873
16121 9 29598
13725 3 4249
1963 9 20894
8904 9 27669
7939 0 14957
12689 9 30797
4722 11 12796
12689 9 5880
4589 9 22296
29411 9 28011
1115 9 4905
4014 9 8415
1927 11 4638
6635 0 29796
26445 9 3354
20513 9 3060
6118 9 19205
23636 9 23202
28011 9 4694
26327 0 4180
15633 0 29642
12840 11 25710
22648 9 16968
28011 9 19568
29385 6 32566
32912 7 2670
18997 9 6414
30049 6 9825
13794 9 385
7618 9 12115
264 0 29615
29481 11 31059
24556 7 4318
24120 3 536
858 9 21335
5276 9 25396
21969 6 6445
12689 9 12689
13037 11 30746
25444 9 6032
24902 11 31017
18573 11 144
13667 0 17496
5427 9 22183
25631 9 12689
6902 9 17698
5036 6 2179
12689 9 17957
3697 9 12362
4543 9 28011
17219 0 9825
27797 9 21370
23093 8 18874
25986 9 1112
71 6 25938
11213 9 32570
1576 6 374
21984 9 15349
19563 11 27115
6190 5 14869
2330 0 32454
2648 9 23941
26023 6 28181
31819 9 21908
27187 9 1523
20692 11 17224
28011 9 17698
13641 9 29209
17698 9 12362
14539 11 14393
24888 8 11349
21892 9 10710
28287 9 12689
12689 9 27355
23034 0 3336
12289 9 12689
14691 9 29608
8453 7 14421
30645 11 32390
20050 5 20667
30999 7 29385
1112 9 1112
24461 6 33102
18013 9 12689
14097 9 4801
30674 9 15701
27442 10 3782
10417 8 10960
4647 9 28011
12689 9 13236
27386 0 12520
18737 9 31017
28879 11 24498
31209 9 12362
5096 11 10796
12689 9 20630
8855 0 24110
3677 8 24648
23268 9 12689
18503 11 32440
14999 11 7088
12689 9 27821
26820 0 8813
13466 9 12689
6130 11 10796
28011 9 21381
10596 9 32099
6008 2 15329
30985 9 20884
17529 9 2287
3914 9 5025
28011 9 7131
31064 9 30758
12411 9 12196
12289 9 4905
29086 9 19464
17398 5 4522
12689 9 23986
19690 9 21847
30797 9 20894
29839 9 9973
28011 9 12689
26581 0 14043
16378 9 1326
28011 9 24449
10220 9 26569
28890 9 12689
11799 9 11762
31797 9 12362
3299 0 6067
30318 9 28011
13727 8 15274
30094 7 14059
1451 9 4801
1836 8 5177
12505 9 32250
28011 9 2375
23004 9 26429
28386 9 9823
5327 9 21370
22724 0 13668
