33330 12
29385 9 32554
2987 11 17611
11195 9 18238
15117 8 25124
11412 6 29447
9020 9 12689
29052 9 12689
9509 9 18900
12689 9 8904
18193 9 31782
3231 9 29964
28036 9 2254
12689 9 24829
13632 0 4654
22435 9 28011
12761 9 20513
4801 9 5742
15489 9 4039
4532 9 3336
30564 9 21672
27892 9 28011
24529 9 28011
4617 7 4165
12689 9 17662
31393 9 1112
14033 9 3163
13632 0 19204
27028 9 19033
26568 8 11444
12689 9 28011
12689 9 27187
14106 9 16350
8895 9 12689
28011 9 28172
4378 9 31293
8123 9 28011
17946 9 26036
17064 0 9058
12121 9 12689
24684 9 9634
4039 9 11213
32951 9 7306
2708 9 8041
175 9 32736
20430 9 19211
11269 9 8904
14530 9 6100
9902 6 14009
2949 9 28011
32693 9 15180
29038 9 2933
27560 9 1127
29720 9 25222
4748 9 9902
24614 9 10230
18425 9 28011
28135 3 22547
24527 9 23696
2375 9 8277
19211 9 7910
4743 9 12689
12289 9 9634
25084 9 28011
12362 9 5440
8240 9 4615
28849 9 98
32592 9 19050
21907 9 28011
28011 9 906
15489 9 9509
27953 0 1877
3709 9 27683
12362 9 16929
13940 7 18825
5451 9 25197
12689 9 8595
31946 9 12689
20583 9 11195
9758 7 4589
29382 9 12689
26982 9 25711
32592 9 12689
595 9 3069
26877 9 28011
31469 8 24490
28011 9 1498
28011 9 21984
12689 9 21454
6880 0 29540
27794 9 16888
16580 6 33090
25650 9 6288
25772 9 30269
15483 9 30269
12689 9 12289
20884 9 9823
23727 9 25821
12837 9 30797
3206 9 31462
28011 9 23148
2556 3 22025
9419 9 16838
12289 9 5025
4801 9 12689
33211 9 12689
12689 9 2375
11819 9 12289
3917 9 866
27187 9 20583
21847 9 28011
9419 0 25608
5918 9 10198
19357 0 32533
28011 9 9634
19211 9 12689
2102 11 18867
18079 9 22251
31946 9 12689
3697 9 21574
28011 9 16093
12689 9 23844
26008 9 3231
24975 6 31209
2375 9 28011
8034 9 7999
28011 9 8405
14530 9 5742
28100 9 28100
24529 9 29209
3206 9 13189
29308 9 18670
11711 9 29411
19033 9 27028
9711 9 12938
5427 9 24152
31942 9 19211
17988 9 14530
12689 9 175
28011 9 595
24829 9 4801
30512 9 20513
27694 7 11955
9285 9 12678
12689 9 4491
23781 7 20813
13423 9 13423
13131 9 2375
33102 3 4249
3193 9 12689
13310 11 21824
4320 8 2631
31672 11 24839
27226 9 7525
20921 9 11246
14691 9 5742
9533 9 29793
12289 9 13894
3697 9 12362
98 9 19722
29868 9 28011
1201 9 19343
26124 9 12521
13493 9 12689
3569 9 4647
28011 9 29411
12689 9 858
11157 9 32554
30414 0 942
4698 9 1173
25893 9 5427
19050 9 32587
30258 9 18279
9634 9 9557
22648 9 16968
858 9 4014
18988 9 21984
28011 9 11705
16680 11 20802
28011 9 18996
5742 9 4801
12689 9 7452
14923 11 24698
22475 9 28011
24860 9 28011
22986 9 12689
1112 9 98
10178 9 28011
12289 9 12689
12689 9 18929
28011 9 22565
858 9 3354
18970 9 4743
28011 9 4694
9515 9 1112
28011 9 2641
29411 9 3717
28011 9 15887
5677 8 31745
20875 9 28011
7651 9 28011
31515 9 28614
8595 9 21273
31224 11 29045
28011 9 15349
5437 7 12666
30217 11 13773
28517 9 16121
27798 9 11193
17075 11 18135
18988 9 31285
8595 9 14957
26982 9 28764
28011 9 29413
22037 9 1659
12689 9 2479
28154 9 23236
14674 0 3908
28011 9 30797
12689 9 28011
32951 9 12003
25414 2 28723
2750 9 24293
28011 9 20917
6919 9 12689
9309 9 24124
25408 9 18737
27844 9 12689
12689 9 12689
9634 9 9149
7952 9 22022
11596 9 31293
12115 9 12689
17698 9 12689
6297 9 30749
25070 9 5639
15338 0 20928
23633 9 7223
19938 0 31407
20788 7 3186
19464 9 30758
24262 9 13048
12689 9 9634
12689 9 23795
23759 9 13697
7979 8 14193
13714 9 12689
12689 9 3245
1368 11 10291
12689 9 28011
6696 9 12473
21892 9 28286
28011 9 9634
22796 9 28011
24529 9 17867
30917 9 12689
5182 11 9634
32200 9 12689
21908 9 12919
18013 9 9284
944 9 12289
12689 9 27794
4489 9 28011
16309 9 28011
14759 8 29693
15887 9 6677
22414 9 13281
9273 9 12689
28011 9 12689
16097 9 30269
10197 9 12961
32250 9 12689
18074 6 18030
21672 9 2254
28614 9 12689
15349 9 22475
27478 5 8993
28011 9 12362
9262 9 21908
32501 9 4801
24529 9 24093
3709 9 8151
7794 9 4801
9419 9 16838
24529 9 27361
11736 2 19920
9015 9 28011
11426 9 9902
20574 11 23877
24124 9 3914
25594 9 12689
11193 9 28011
12289 9 20867
12689 9 26124
23609 9 26316
12689 9 4801
12689 9 33319
27420 9 14063
7452 9 10931
906 9 7651
10523 9 12678
12689 9 2375
15663 11 10493
24517 9 12689
28011 9 21877
31946 9 28011
28011 9 20513
32948 9 12689
28777 9 28011
23390 9 13131
9634 9 19211
28011 9 6919
12689 9 23855
276 9 19123
4249 0 8375
30350 9 8523
28011 9 5871
12289 9 11280
27794 9 12689
25229 9 30386
13033 9 28011
27783 9 12362
29608 9 11163
10959 9 12383
9634 9 23223
14581 11 21792
29153 9 7452
29953 9 24093
12689 9 12002
12943 9 24829
14392 7 16792
12689 9 1755
2938 9 28011
15584 9 15200
31946 9 12689
898 8 24258
12689 9 17934
29700 9 28011
9609 9 4014
29773 11 15334
22890 0 22610
2500 9 13295
21429 9 2375
28428 9 6203
23804 3 26124
16121 9 15375
27389 9 29311
31150 10 24152
12689 9 9634
8414 9 12689
14402 9 12689
9823 9 28011
18935 9 14824
29086 9 5742
12689 9 28011
12016 9 23268
17930 9 9557
12689 9 6100
2777 9 11193
25631 9 12689
16968 9 9557
18641 9 2254
19596 6 8522
27386 9 12794
17950 9 17418
28011 9 25454
9859 9 18907
20894 9 12689
30845 6 5288
24675 9 12689
28011 9 12689
12689 9 31172
6297 9 9309
28011 9 7891
12689 9 9823
4647 9 6954
30106 11 24839
264 0 29615
13379 5 3918
21370 9 23855
2538 9 2319
3354 9 20019
7122 9 16202
32049 9 13832
22031 0 6874
30852 0 5534
12689 9 11213
1927 5 16990
24105 9 28011
13131 9 28011
20703 11 1780
30194 9 28011
12689 9 4801
7223 9 29725
23116 9 22123
29953 9 9419
12689 9 31946
32277 9 28011
1112 9 19211
14592 9 14691
33060 7 9754
11195 9 12689
30625 9 18567
12222 9 21057
2153 9 12689
4598 0 18541
13313 9 28011
6984 10 31785
16968 9 31929
7910 9 28011
9324 9 1112
4850 9 12362
12689 9 2375
12362 9 16313
14956 10 8323
9634 9 263
13236 9 14893
30915 9 21021
1944 9 27226
11807 9 4801
32277 9 18596
3245 9 1451
9262 9 11280
8514 9 29547
28011 9 27167
932 8 20518
12689 9 13156
25829 0 12758
28011 9 12289
16378 9 835
5465 9 16888
21102 9 20810
15273 9 30387
3589 9 27794
28011 9 18714
4905 9 4401
9309 9 9309
12689 9 12973
23852 9 17567
12689 9 24810
7651 9 4806
6398 9 27844
17816 9 28011
30281 9 19343
430 9 29038
4795 9 28011
12016 9 906
23914 9 12689
12689 9 19690
28011 9 33237
11728 9 3157
18178 9 7608
1623 9 17944
33243 9 12689
14715 9 2538
28011 9 6503
4496 8 5838
11391 11 18737
9457 9 5397
28011 9 24696
17238 11 2979
12689 9 18929
20237 9 11280
29750 9 32278
7651 9 20884
30749 9 4030
28011 9 21407
15887 9 23851
15284 0 15219
23612 9 12689
31473 9 28100
7947 9 28926
10340 9 12689
4801 9 6100
10197 9 24829
15996 9 29868
28011 9 26713
28011 9 3902
24662 9 23914
28627 9 18698
24530 9 12016
5637 9 28011
7245 9 3231
12689 9 4801
23780 9 1162
3231 9 9634
10846 9 28011
21792 9 32892
3697 9 12289
31832 8 19931
13359 9 12689
12689 9 12289
12689 9 25715
5420 9 3914
32103 9 14586
21021 9 9285
410 9 32414
22236 11 1862
27384 11 5995
23776 9 18471
28540 9 8158
26291 11 7011
17729 9 12689
4165 9 27892
25715 9 27064
30281 9 5127
10785 9 28011
27988 9 28011
6950 9 4801
21051 7 397
28011 9 10242
23687 9 21672
8936 9 27114
28011 9 29411
20160 0 12948
19813 9 914
31994 9 9457
6162 5 16303
12149 9 12689
12689 9 982
866 9 28011
29284 8 24820
2659 9 33311
12689 9 27024
12689 9 4905
10509 9 28011
18269 9 23041
12689 9 2933
17012 5 10384
20575 9 26379
26699 9 25715
28011 9 20335
28011 9 3619
16684 9 12689
12794 9 12140
18343 0 25896
13739 9 15408
18737 9 28011
9792 9 24293
126 9 30258
29367 9 21908
22796 9 894
11999 9 12689
21273 9 2375
32414 9 12689
31075 9 28011
23877 9 12689
7131 9 28011
26982 9 21892
16478 9 12689
595 9 28011
16599 9 28011
28011 9 12289
12362 9 28011
9463 0 1735
31017 9 12689
1084 9 28282
1558 9 27420
12087 0 32365
1924 10 897
3046 9 32250
20212 9 28011
28011 9 15579
18988 9 3697
18714 9 12689
13314 0 16784
5743 8 7802
19010 0 26608
1364 9 15887
12689 9 4647
26124 9 30785
16378 9 28011
2402 9 12689
22982 9 16121
7329 9 9386
28011 9 17418
10038 9 28011
12689 9 16684
7306 9 27420
10183 9 19211
436 8 25610
12689 9 12689
28011 9 12689
12689 9 21057
321 11 32670
26124 0 2467
17433 9 12689
12362 9 14878
31252 0 32803
12689 9 9397
14479 9 12689
12689 9 28011
12689 9 4249
8595 9 23490
25089 0 25909
13551 9 27110
30425 9 12799
25937 9 28011
18013 9 24629
28011 9 9509
9509 9 27892
20624 0 10117
14663 9 227
20226 9 14968
4743 9 32553
27200 9 31782
12689 9 2111
28011 9 28011
26745 9 12016
12689 9 32673
6578 9 6100
27298 6 19189
32049 9 12689
2242 11 25710
12689 9 12689
17054 9 17254
21907 9 12689
32235 9 32414
385 9 19444
12289 9 21331
11154 11 27309
22183 9 28011
12689 9 12845
28011 9 20019
28011 9 18641
20770 9 31064
22852 9 27466
15844 9 24829
19343 9 16684
12689 9 18081
29041 9 21021
28011 9 4411
23466 9 12689
17706 9 4647
16382 10 18829
28011 9 20298
2500 9 24517
21826 9 12689
2137 9 21335
3914 9 5845
20513 9 12689
12289 9 22488
12289 9 28011
26327 0 18660
2254 9 4801
31782 9 4249
27794 9 17958
12689 9 866
12689 9 15273
12689 9 23268
25832 9 12689
29318 9 28011
9309 9 7306
26307 11 9886
20894 9 12689
21041 0 31150
28011 9 1112
28011 9 12689
12689 9 28011
9468 9 26124
10710 9 25315
20161 11 19897
30269 9 28011
11980 9 29076
14367 7 22959
12213 9 12689
28926 9 12362
23411 9 28011
1721 9 12689
12289 9 17418
28011 9 1084
31960 11 25874
28011 9 19555
15579 9 28011
4809 11 2487
3603 9 1721
19149 9 25957
14479 9 29528
30425 9 27955
12689 9 12289
14106 9 9419
28933 0 16111
19504 9 28011
16777 9 12689
28011 9 26124
12289 9 31064
28627 9 28011
11169 9 71
12689 9 30674
29608 9 28011
26982 9 13236
30049 0 33254
12689 9 18013
12911 9 28011
30669 9 12689
6671 9 12689
15764 0 26537
4819 0 610
28011 9 7223
30521 7 30521
2375 9 9756
10971 9 14718
29076 9 4801
175 9 28011
25222 9 31382
19384 9 12289
24878 9 12689
29411 9 25156
4722 11 12796
14308 9 12689
29311 9 27844
29481 11 31059
18988 9 7808
31368 9 28011
1691 0 6794
4014 9 8936
21321 9 30049
21453 9 12689
20896 9 16378
29750 11 30876
28011 9 12844
23490 9 14854
2708 9 28011
28650 9 18670
25884 11 7190
28612 9 13739
28011 9 30749
11807 9 8407
26708 11 1519
1623 9 22997
1000 0 12398
14214 9 16224
11132 9 25538
22729 9 20942
29367 9 12689
9108 9 31347
22251 9 25953
25772 9 29700
26688 0 17632
22460 0 12994
24316 0 3509
17474 0 544
21846 9 17927
12689 9 17226
24835 9 14544
12794 9 18976
7123 9 7910
4470 9 12689
29009 9 18013
23159 9 12289
12289 9 12689
12289 9 10523
8595 9 27844
29659 9 18737
28011 9 21021
19211 9 25156
6003 9 26985
16782 10 25837
18013 9 14879
29153 9 12689
1166 0 26872
3488 9 14214
25070 0 20883
19033 9 27028
28011 9 5188
19050 9 15579
28011 9 906
19953 8 24166
5606 9 6270
13559 11 30269
12289 9 7131
4179 9 28011
1601 8 13680
18553 9 12689
12289 9 28011
7618 9 12115
31473 9 28100
12689 9 6288
12689 9 9509
25315 9 28480
11838 8 16286
13741 9 26442
28011 9 20770
29700 9 13409
1535 9 18988
28011 9 20908
12362 9 9634
29086 10 20226
19267 6 19731
29700 9 18740
3955 9 18141
14479 9 12689
4801 9 98
14295 7 16458
12689 9 12689
7009 9 6578
30643 11 12471
18181 9 16114
26925 0 3765
12689 9 26429
2636 9 22257
9669 9 13493
21388 9 2487
32918 8 1473
28926 9 10846
9823 9 12689
8759 9 7940
227 9 13741
12965 9 28011
3697 9 14033
13022 0 2711
18605 9 8466
28011 9 19072
12362 9 11193
4801 9 23159
12689 9 17698
11156 9 906
24427 9 18013
6917 9 7808
23507 0 24864
29659 9 29659
12689 9 12689
8595 9 23490
33319 9 7329
2421 3 24506
1748 9 22488
7016 9 7145
21740 11 3045
19211 9 12188
15160 0 25412
12689 9 21756
32994 9 28011
23729 11 28468
12689 9 5639
16121 9 15632
29485 9 6908
12689 9 4185
21907 9 28011
4249 9 12689
30049 9 3245
1487 7 5546
29646 9 32575
28011 9 32277
26524 9 6954
28785 11 16208
32951 9 136
28011 9 12689
30797 9 17940
21875 9 2875
26640 9 28011
25197 9 15393
17226 9 12689
10509 9 14059
25315 9 28011
27222 11 22031
2162 8 12220
12362 9 20847
4905 9 12689
18714 9 11213
5440 9 4801
28011 9 3972
1864 8 15979
7005 9 18079
23765 9 10796
32049 9 19072
3697 9 24152
4205 9 27660
9676 9 2938
19217 11 6262
17884 9 12689
23449 9 6908
13551 9 27794
23710 9 32570
4077 9 12689
26132 9 19033
13410 9 13551
18929 9 17226
6989 7 13466
31942 9 3979
19711 9 30151
4647 9 7009
29127 9 23592
12016 9 18929
25374 9 12689
30483 2 9431
19211 9 16287
12689 9 12689
13236 9 12689
13189 9 13189
14289 9 12689
17867 9 28011
22982 9 25964
4205 9 28011
23252 9 17307
25070 0 31187
24284 9 19130
12362 9 2446
1944 9 19415
31113 9 28011
12044 5 9510
24811 9 28011
14510 9 14106
28011 9 22526
12689 9 18013
23305 0 33095
28011 9 7933
24948 6 8383
12689 9 4408
906 9 24527
8904 9 27669
3972 9 28011
23449 9 28600
23466 9 16121
2708 9 227
20884 9 28011
2377 9 22414
27046 9 12362
29062 9 4249
25233 5 31705
17748 9 7190
17805 9 28011
31782 9 14106
6288 9 6100
18988 9 7910
12689 9 8016
19544 9 27961
8657 9 8041
7535 9 28664
25983 11 11725
18142 11 10429
12390 9 8466
28011 9 8151
12362 9 20942
9823 9 23148
12944 11 10213
23466 9 11213
1201 9 25852
3955 9 6503
23421 0 7301
202 9 21846
16378 9 28011
31934 9 16134
2602 11 2557
1115 9 23609
12689 9 5397
7028 9 12289
21381 9 28011
7772 9 31393
28011 9 14715
3244 9 12946
24829 9 25084
12289 9 12689
20155 9 28011
29062 9 9267
4433 9 10237
2866 9 25315
136 3 1558
7695 9 29957
28353 9 18670
9531 9 26124
15160 0 16123
17930 9 25772
12362 9 10755
21672 9 4647
5459 9 21273
30726 9 28011
12689 9 28011
30669 9 12689
10638 9 11643
12689 9 11193
18567 9 12383
20630 9 4361
8658 9 2375
16640 0 27953
12289 9 28011
12689 9 3972
8117 9 15115
33319 9 30350
14419 0 17448
7563 9 12289
2579 5 26568
25715 9 12689
1112 9 22081
4433 9 906
5427 9 29608
6902 9 17146
12689 9 5825
7311 0 4274
7045 8 12922
21907 9 12689
28011 9 398
11462 9 28011
4398 0 12416
5397 9 10907
32427 11 9433
22753 5 8145
12140 9 13314
12689 9 3354
29821 9 17567
12038 10 897
28011 9 10227
25156 9 12689
28011 9 24860
25 0 18909
1558 9 27844
28011 9 13350
27634 9 12689
25156 9 16718
27151 9 13184
12289 9 27187
14479 9 11878
12689 9 28540
13410 9 31051
13314 0 32736
25550 9 15984
17875 9 7808
20906 9 2641
28011 9 30674
12046 9 4801
17139 9 12689
8466 9 31922
19722 9 28011
22482 11 9973
28011 9 28737
28011 9 28011
22680 9 12689
4922 9 10183
19343 9 23058
28011 9 7452
25514 9 12289
12689 9 11426
25156 9 21021
23855 9 18325
31142 11 27772
27565 3 26498
12689 9 20884
29076 9 12126
558 9 26377
28011 9 18471
4801 9 8414
4014 9 12689
32528 9 28011
27725 11 15633
6100 9 24529
13210 9 12689
31017 9 9634
31181 9 28011
13989 9 13583
12689 9 21574
5731 9 32660
7808 9 4562
17748 9 22982
27821 9 12689
12689 9 6455
21071 9 12689
32134 9 7272
10846 9 12289
22248 11 3277
22322 9 17698
29096 9 28011
1623 9 12689
32204 9 28011
20384 10 31785
15996 9 21462
13314 9 12689
28011 9 2694
28011 9 30194
18714 9 2792
12689 9 4905
31922 9 23102
4406 9 12689
5825 9 32894
6297 9 9309
26036 9 16684
21705 9 23660
20906 9 33191
13712 5 27004
25156 9 28011
32277 9 31347
8402 1 7183
7607 11 15047
27844 9 28011
12289 9 12362
25575 9 28664
6180 0 12365
12289 9 18021
32049 9 28011
23780 0 33250
12689 9 12289
25835 0 27189
1523 9 25170
28011 9 12689
12689 9 12289
23901 9 28011
18867 9 24105
30049 9 24829
8372 9 16699
13131 9 12362
27930 9 4039
12000 9 29821
28396 9 30508
23159 9 28011
15341 0 8386
23877 9 23148
5618 9 5463
2097 9 29280
29476 8 18757
21273 9 32254
15379 9 28777
12689 9 2972
7519 9 15579
4801 9 20826
12289 9 2440
28011 9 16048
8158 9 17139
15349 9 30674
98 9 2137
12505 9 32250
19895 11 20977
28287 9 12689
22488 0 1565
11807 0 24630
28011 9 8514
9419 9 12689
30628 0 18693
23575 9 17139
19276 9 322
8007 5 2368
12794 9 7861
20894 9 14504
11643 9 3619
12689 9 27187
18582 9 20894
7304 0 28619
28011 9 6835
25772 9 18714
2412 9 14123
21280 9 28011
28011 9 13894
18081 9 18605
20815 9 7808
30779 9 12689
22595 5 6058
14184 9 12362
464 11 20844
31129 9 17063
8466 9 5961
12961 9 21370
24829 9 8936
12689 9 175
33024 9 16268
5157 9 12689
165 11 12794
12689 9 906
30049 9 21021
3231 9 31347
10227 9 26036
28011 9 19059
12689 9 2375
1220 0 10034
3972 9 12289
13048 9 12289
21667 9 12689
17698 9 10646
33191 9 27660
10227 9 12689
28011 9 23718
21321 9 28011
23877 9 28011
15160 0 11327
12289 9 30797
1497 9 3245
18849 8 16368
10687 9 9550
29608 9 28650
17706 9 14240
28011 9 28849
2499 9 28011
18013 9 12289
28011 9 2507
2440 9 25315
9419 9 28011
28011 9 11196
28011 9 7563
4532 9 906
16339 0 2279
29725 9 16309
2375 9 27015
10197 9 12289
28777 9 24124
28011 9 24517
28264 3 18376
9587 1 5102
24527 0 11251
28011 9 17291
8509 9 25893
906 9 19073
32414 9 2708
16121 9 12689
9309 9 3858
18406 9 3354
20702 11 10498
4942 9 18269
32669 9 20033
12689 9 32176
9457 0 16014
19211 9 1112
12289 9 16378
23449 9 17858
28011 9 10252
7329 9 23575
7516 0 11270
25022 4 14929
7910 9 27697
13493 9 27028
12689 9 29301
28011 9 27649
4896 9 5102
13697 9 6503
29957 9 11462
12689 9 23851
28011 9 227
10067 6 4061
28011 9 9756
17356 0 855
25937 9 11756
3245 9 25964
27187 9 27015
12689 9 4185
31946 9 22565
10252 9 28011
4014 9 22989
28011 9 5274
26001 9 12289
28011 9 6908
28011 9 12689
18924 9 6635
27669 9 9149
13359 9 28011
14878 9 4801
446 9 12689
17139 9 12689
27874 9 12689
2938 9 12289
5463 9 12689
25803 9 27046
14106 9 16377
1863 0 28611
27519 9 12689
28011 9 3697
19296 9 12689
17261 9 4089
1523 9 21908
12689 9 23466
28011 9 8414
18988 9 28011
12289 9 16121
6740 8 29842
9634 9 19211
23525 9 29750
20513 9 19211
10509 9 12765
12689 9 9669
12689 9 21756
28011 9 5995
27015 9 28777
7698 9 12362
3245 9 2079
3697 9 28011
7003 9 31665
24839 0 14565
10197 9 10904
6100 9 13228
3314 9 10509
2528 9 19753
27028 9 32852
4583 0 4411
23185 9 33244
13460 9 26124
10830 9 32931
25554 9 28011
28011 9 446
33245 9 21192
12689 9 12689
19828 7 21761
12689 9 29260
26357 9 27798
20911 11 22163
19722 9 28011
12689 9 12689
19204 9 3717
8968 9 13359
8850 0 17361
11631 11 8850
28462 2 6298
28011 9 30625
31462 9 4839
28011 9 19063
31462 9 3206
25514 9 11836
22488 9 4665
27024 9 12689
875 9 8402
32254 0 23709
3264 9 29700
19211 9 12689
18714 9 4621
26036 9 12689
26829 11 2487
12689 9 27400
12689 9 28777
26396 9 13583
28650 9 15922
18737 9 29194
12016 9 19216
12362 9 4249
12289 9 25571
4743 9 4743
22444 9 12689
26192 9 13131
6578 9 7910
12689 9 28540
27669 9 21388
24829 9 10904
26098 0 28430
10255 9 28011
12689 9 28011
28011 9 26124
12289 9 28782
3914 9 25156
17718 9 29041
5459 9 18737
4615 9 7003
10796 9 20325
9144 9 29088
7563 9 14177
20942 9 4193
17846 9 31940
19245 0 14160
10675 9 28011
6066 9 31946
25454 9 13131
28449 2 20350
27226 9 2375
2528 9 7618
21915 9 21915
12689 9 14184
12689 9 12289
21255 9 9634
18641 9 32040
8968 9 29616
12289 9 3697
1891 11 25082
16231 11 27229
18471 9 28011
32885 9 24527
3303 11 32463
9823 9 27559
22029 11 9745
12689 9 9285
12689 9 18936
11157 9 28011
12689 9 7458
8339 11 32863
12689 9 5880
32981 8 26575
28011 9 29055
9552 9 12689
25156 9 26658
2375 9 12689
32528 9 11967
26713 9 13534
31920 11 5281
8628 11 30269
23612 9 12689
7815 11 5637
29301 9 3405
17048 8 32934
18737 9 31017
23612 9 21335
7306 9 28011
15563 11 2102
11750 9 28011
23370 9 12689
9823 9 6100
535 9 13741
12689 9 19317
28011 9 12689
29076 9 906
18325 9 29953
28011 9 25953
30758 9 12689
28011 9 29306
7110 9 1127
27435 9 1173
12689 9 4801
28011 9 28664
12689 9 23041
28011 9 28938
31979 9 9669
3914 9 33191
16492 9 6118
3506 9 17698
2602 0 6935
25156 9 8740
15311 9 4917
9634 9 16287
1815 9 12689
22997 9 4743
3019 9 12689
30278 0 31551
15815 9 28011
12689 9 7123
15817 9 15817
5618 9 25195
7695 9 12689
12188 9 21273
512 9 18737
28011 9 12289
9756 9 4633
125 2 20275
16121 9 30350
12689 9 11269
13493 9 28011
6185 9 27519
858 9 11499
12689 9 12289
28011 9 4694
6288 9 25105
22427 9 28011
4694 9 98
12689 9 22640
31348 9 12289
2327 9 28777
24811 9 12689
21192 9 12689
1434 9 7016
13604 11 1780
11058 9 12689
28011 9 26036
12689 9 13989
28011 9 33046
23466 9 31075
2477 11 18188
16634 9 28243
13998 7 22478
30269 9 28011
7695 9 12689
25170 9 12689
26198 9 858
9144 9 28764
9634 9 19211
4801 9 16737
17183 9 4647
18935 9 32994
18384 9 3127
2708 9 6711
28744 9 12289
30434 9 32309
12689 9 1220
9788 11 15996
5491 9 12945
13525 9 11662
18567 9 16563
21544 9 15520
4547 11 16044
12185 6 13624
28011 9 17748
25105 9 28011
353 9 3448
16121 9 2792
10598 9 5545
31785 9 26001
12689 9 14214
9329 9 5618
18223 6 31094
9823 9 29953
30828 9 1714
6455 9 22979
24860 9 9509
6112 9 4801
26635 9 3912
31505 7 16468
27361 9 28011
25902 9 9309
33311 9 15400
21317 6 20123
2375 9 22488
29328 9 25893
15538 8 15693
22025 9 13125
28011 9 27386
28011 9 32592
18425 9 23855
6746 9 26564
28011 9 29092
8041 9 12689
15139 9 536
1944 9 18013
25504 9 28011
2849 5 29640
12689 9 5463
12689 9 28011
12140 9 19343
27114 9 23877
4743 9 420
28600 9 11807
12289 9 6547
2565 0 15386
3619 9 23746
16684 9 28011
25582 9 14474
295 7 13594
28011 9 13359
16121 9 29086
906 9 1112
26429 9 18201
842 11 30695
6112 9 4801
12689 9 2933
25902 9 30258
12689 9 13228
5845 9 71
29869 1 20321
30797 9 12689
28011 9 11213
9328 7 29051
32598 9 18546
12383 9 16161
30398 7 28287
7910 9 14832
20521 9 28011
15518 9 23687
8659 9 24293
12689 9 11148
6556 11 22724
12689 9 12689
28011 9 7005
31951 2 14332
12973 0 12994
30414 0 23562
28011 9 33319
28011 9 5157
20968 9 28011
21414 7 25794
6954 9 4743
30512 9 18567
31785 2 17624
12689 9 19399
18580 0 22234
27861 9 19690
4979 9 21332
17567 9 30793
10730 5 6354
29588 7 29588
22918 9 4543
28011 9 10606
19033 9 28011
8562 9 16968
12203 8 332
32640 9 12689
9756 9 28011
25514 9 12689
21907 9 25559
19665 7 4318
12362 9 12140
5846 6 11217
2327 9 944
12689 9 24517
12289 9 20908
31934 9 3354
21021 9 9757
13314 9 12689
30209 9 13236
5267 9 11705
8868 9 17846
21574 9 6398
10931 9 23102
23612 9 13125
28011 9 1112
9225 9 12689
12689 9 20896
6414 9 12689
5427 9 12689
864 9 18013
30726 9 19211
8040 11 14334
27028 9 28011
12689 9 12289
31393 9 2535
28011 9 20826
3004 9 19211
10687 9 28011
1189 9 28011
28011 9 5686
30639 0 7083
2370 0 33088
4801 9 12362
16963 9 18081
12289 9 25902
693 9 9285
18740 9 19050
22679 9 4014
28777 9 23116
27660 9 31946
12121 9 7329
21574 9 12689
20942 9 17254
2777 9 5084
5666 8 33021
20447 0 22719
4801 9 8107
33246 9 28011
13739 9 12362
26036 9 20575
98 9 12689
10002 9 18013
6133 8 25888
28011 9 28011
28011 9 18081
18013 9 14273
20913 9 26524
13499 9 420
27566 9 14032
6431 9 18552
25607 11 13719
9562 9 28011
28011 9 6490
18269 9 5276
11147 9 7752
31075 9 20805
28373 9 17261
4615 9 31242
15393 9 8281
25964 9 4185
25454 9 12689
7651 9 322
10227 9 15483
3697 9 29826
20087 11 32440
7223 9 23914
29086 9 12689
22302 9 32948
12689 9 4905
3697 9 6100
9756 9 866
26338 7 15393
25781 9 16121
18815 11 16044
28011 9 15349
4801 9 12689
18331 9 12689
27660 9 6578
14214 9 31946
28011 9 29527
1700 9 22515
28011 9 7131
4017 0 3944
23027 11 24851
18557 9 3354
15295 0 26811
23878 9 4905
18326 9 13236
9634 9 19211
13127 9 17797
22565 9 12689
12289 9 3619
28011 9 32885
20513 9 31129
28011 9 28011
6100 9 21599
3231 9 21847
28011 9 26442
28011 9 23986
23986 9 12689
19199 8 7504
28011 9 9509
12689 9 23451
12289 9 420
12689 9 4619
12289 9 13236
25772 9 29700
28926 9 14123
33191 9 28011
31370 7 31725
28011 9 12289
18013 9 9509
32728 9 33191
31785 9 18326
2154 9 18737
11709 9 28011
26414 11 16626
31389 9 30758
12689 9 29608
26639 9 15489
6900 9 28011
26138 9 12411
10538 11 5966
28011 9 175
12689 9 440
28365 9 19127
9756 9 28011
22777 8 7299
28011 9 8759
21273 9 28011
9756 9 1067
12689 9 22982
28600 9 12689
4249 9 31946
22251 9 31151
5686 9 6000
28011 9 18013
20505 9 21321
12689 9 28011
3354 9 12689
28777 9 31075
129 9 20930
14858 9 4905
12269 9 15351
30999 7 29385
18661 9 30049
15012 11 21280
9669 9 13131
12689 9 8466
28011 9 17927
31109 9 28011
29086 9 19063
4647 9 29608
2971 7 29637
1326 9 23599
4801 9 10589
12689 9 18154
10481 8 18947
32277 9 12689
12362 9 9669
2724 8 718
12689 9 28664
22982 9 3110
24829 9 28011
28011 9 28011
4905 9 12689
6100 9 31979
21273 9 21057
11299 11 26743
12689 9 9634
15354 11 12763
28011 9 12689
11807 9 29721
28930 9 4801
16989 0 14399
30337 9 28011
12689 9 17698
12678 0 21339
16712 6 4374
5427 9 27794
16599 9 25594
28011 9 19358
10929 0 24268
759 9 1264
1084 9 28011
13661 11 7940
11193 9 3231
