33330 12
17748 9 28051
1486 9 14420
22595 5 6058
6746 9 26564
28011 9 13236
28011 9 5127
10580 9 3336
9636 9 16097
12689 9 4801
4801 11 11029
23708 9 9402
31053 0 2293
18453 0 20990
15014 9 25973
6261 1 27192
27367 11 536
8595 9 28011
6523 7 22923
2499 9 28011
12689 9 446
1635 9 25315
18629 8 23792
17698 9 19211
471 9 14879
165 9 12289
24124 9 3914
17524 0 23989
2376 11 21981
10247 9 3859
13329 8 4177
7003 9 7651
28396 9 30508
29625 11 24140
22488 9 1733
5293 9 28011
4555 0 31140
15927 9 12689
1352 1 29970
18096 3 15773
12960 9 29953
24698 0 10008
175 9 28011
8507 11 32357
19170 11 32040
20521 9 28011
30674 0 25681
15543 0 27050
16985 9 914
29725 9 7005
3005 0 4790
6112 9 4801
14502 0 6524
20591 0 19970
19211 7 6746
6172 5 22708
14531 11 32440
30083 0 16504
32583 11 12759
30155 11 1714
2708 9 9823
14214 9 3354
12289 9 13049
23121 6 3266
2440 9 25315
3914 9 5025
13989 9 12689
3697 9 27304
5731 9 32660
24878 9 12689
12129 5 2315
13889 7 10067
496 8 32174
15176 10 14902
17418 9 32049
4208 9 9557
12689 9 8920
16356 0 18377
29656 11 11807
12289 9 20867
24547 0 4946
15969 9 12689
26259 7 6466
17226 9 9509
12689 9 12689
28011 9 7695
1714 9 28011
22124 10 125
21388 9 12961
7291 7 7297
5637 0 29873
4249 9 32859
19732 9 28011
33088 11 2370
27892 9 12689
12689 9 16458
10183 9 12689
12016 9 24012
29485 9 6908
9457 9 23252
7940 0 13661
23985 11 33046
33243 9 13131
1691 0 8666
8935 9 30425
26840 0 18657
33258 7 18521
8628 11 30269
25472 0 25941
16435 9 12689
25997 0 26473
7707 11 15047
12689 9 12002
2370 0 33088
32440 0 19323
2602 11 2557
12689 9 26564
29056 8 14834
28998 0 27223
12689 9 14214
23306 1 22641
26036 9 4633
15375 0 20772
13048 9 1944
28011 9 4931
31129 9 28011
12689 9 12689
30996 3 30625
5846 6 11217
20805 9 25715
5705 1 26422
28011 9 31934
12689 9 31123
12689 9 440
13493 0 31384
26656 11 11234
85 10 25841
1112 9 16255
33046 0 11683
12289 9 6954
23202 9 17934
4801 9 23159
3627 11 12879
13469 0 17803
31784 11 17555
25524 9 11128
24110 8 560
310 8 25481
3697 7 16227
3354 9 8968
17748 9 28011
23609 0 914
7947 9 28926
10227 9 9225
28011 9 3245
16697 9 21181
19938 0 31407
11220 7 21672
6708 9 2446
32592 9 4801
30209 9 30726
22181 5 17347
4249 9 12689
28011 9 6314
14244 6 7421
27109 9 19690
2938 9 12689
26708 11 1519
27208 5 19720
26107 11 7518
21672 0 8767
8007 5 2368
4039 9 23575
27187 9 18723
10159 7 11429
24363 0 9228
30153 7 7752
897 2 6857
12689 9 9513
12689 9 22729
18406 11 2374
16121 9 29700
6112 9 14530
16968 9 29038
25514 9 9756
22998 9 28540
30855 0 14939
28407 0 19501
32635 11 21570
32589 11 19847
12689 9 32488
7223 9 12689
27732 7 6517
3614 9 28011
12289 9 28011
27386 0 2857
12689 9 28011
33191 9 15107
20985 8 28954
26341 11 16700
15072 11 18475
8438 3 6943
7183 9 28011
4169 0 8906
6503 9 24891
12689 9 18670
858 9 11499
9756 9 8374
5843 0 18511
7479 0 14129
98 9 1567
2284 7 7453
21931 9 28011
12689 9 12289
24262 9 13228
16492 9 9509
126 9 1411
8495 6 2995
33311 0 7174
18319 10 29184
6100 9 13894
31061 9 16465
1815 0 87
32108 9 32108
31000 8 13010
12340 0 20958
32423 0 11865
28011 9 16795
1769 11 19328
7816 7 12080
19033 9 13534
23777 8 215
18298 0 1980
9015 9 21826
23466 9 3937
4801 9 12689
13373 0 28825
22188 11 14530
22741 11 1718
10178 9 28011
8240 9 8759
30756 3 19063
2255 8 17384
25873 5 18156
11832 8 1699
3231 9 12794
32981 8 26575
15682 0 6086
15589 8 16561
7045 8 12922
7711 9 12689
26446 11 14844
4164 3 31099
22152 11 30833
227 9 287
15258 5 26568
10963 5 12684
30360 9 28011
11044 9 24651
32414 9 12689
30269 9 12689
7137 9 9004
4379 8 12399
12837 9 12188
12689 9 14723
17959 0 10219
9609 9 29725
12689 9 11725
12814 6 17199
24827 9 19799
21280 9 7155
22679 9 4014
24427 9 18013
31087 11 18265
243 0 30706
2375 9 27420
22435 9 23252
30620 11 14191
25022 4 14929
26350 5 10384
13089 0 1236
25197 3 29052
9667 11 17017
12689 9 175
26694 11 8656
7958 5 25823
9669 9 12689
32541 5 25339
1174 5 5665
27298 6 19189
9816 0 32281
24792 3 13966
28011 9 5465
18056 0 20518
28011 9 18996
9634 9 26242
12826 2 30941
29887 11 17256
13493 9 28011
28517 9 16121
2174 6 1679
1139 9 6954
16121 9 12689
9668 5 31373
15701 9 27519
16121 9 1173
11280 9 28011
28011 9 27477
18718 11 23179
858 9 20942
28011 9 12016
8514 6 26377
16684 9 28011
31200 11 17256
6162 5 16303
9225 9 22310
2208 11 17014
13603 0 25628
12362 9 8041
15393 9 12689
12689 9 3914
23804 3 26124
13310 11 21824
6314 9 10596
16121 9 29086
22584 10 25841
6578 9 10907
12997 2 17520
9509 9 28011
5451 9 25197
7803 0 4759
25710 0 10892
31832 8 4785
98 2 31432
12308 7 20535
17420 7 15097
8850 0 9304
8237 8 4137
13551 9 12689
28011 9 27844
11154 11 27309
6175 11 14976
12362 9 8264
18737 9 7910
33191 9 20947
12689 9 28011
8108 0 12136
15474 8 24248
4246 5 29682
3986 11 39
12689 9 4411
19384 9 8968
28011 9 14106
12689 9 18013
16378 9 28011
13444 0 7614
6484 0 14659
31869 0 20410
29700 9 5465
9552 9 12689
28011 9 28011
28011 9 5440
30432 11 13844
32942 0 21226
28011 9 12689
7460 5 1648
14858 9 4905
27180 5 27262
12689 9 19722
5890 0 33243
17463 9 21273
12362 9 12362
16224 9 3354
18013 9 18929
1121 5 5622
9017 0 26475
1112 9 13359
30785 11 1994
24839 0 14565
897 2 9861
32843 8 27084
9634 9 12362
12069 9 31389
18471 9 28011
20160 0 26502
13832 9 12328
4405 0 10568
21907 9 28011
890 0 26532
8523 0 10708
6885 3 28982
22406 2 201
9194 9 18471
13901 8 503
23714 8 11210
9507 0 17345
22844 0 26919
6106 5 16343
12289 9 2440
25414 2 28723
11163 9 8920
16097 9 25197
10597 5 17347
9273 9 1112
24985 3 14563
27309 0 553
17729 9 27844
24839 0 21676
4814 11 15731
12689 9 3955
9225 9 4437
30913 5 15777
28011 9 25793
2375 9 8277
3127 1 13640
13131 9 12689
29086 0 25177
31910 0 28614
14530 9 5276
28460 11 17017
16238 11 15838
14026 0 24905
18552 9 8523
13314 9 9315
10106 8 30215
28037 1 28820
19958 9 5845
9032 11 28651
31055 11 13444
14184 9 13832
15403 9 32090
1326 9 29411
28011 9 17463
20513 9 906
32972 11 25472
14928 7 21657
30258 9 12689
18714 9 28011
7603 11 15003
5485 0 8796
13459 11 30981
1364 9 15887
29311 9 28428
22113 11 30833
12689 9 28011
25305 11 25181
4801 9 16684
28777 9 29307
25973 9 7059
13087 11 30639
30762 0 12627
28011 9 17967
25070 0 1263
32528 9 4469
2142 5 16564
5322 8 14269
12689 9 16287
28011 9 32570
12289 9 26377
28011 9 17698
18580 0 23398
12689 9 9634
13127 9 14110
27794 9 19143
7808 9 4562
23575 9 23617
3697 9 29826
17797 2 25360
30434 9 26564
1112 9 9208
3367 11 28085
18193 0 32948
28011 9 6919
11429 11 29456
16312 6 4477
22748 10 25837
30398 7 28287
13794 9 9634
17698 9 17539
14106 9 16377
28668 11 14097
8315 0 32710
25472 0 17551
27565 3 26498
98 9 16194
16458 9 8785
3262 11 24
20581 9 28011
28011 9 6908
18269 9 6100
12689 9 19387
12689 9 23451
28011 9 9557
27454 9 28011
13832 0 31304
25336 5 9673
9329 9 17539
12689 9 12689
31592 5 7191
28011 9 25315
29560 0 18775
19059 11 1972
33319 9 28011
28316 11 3919
21273 9 2375
22073 11 16838
29076 9 26162
28011 9 8277
27050 0 15891
19377 0 26812
14815 9 12689
18985 11 3983
18162 9 18013
5723 8 28802
15349 10 28650
31951 2 10775
21425 8 23562
2832 0 31798
1298 9 28011
32863 0 26395
20041 0 12386
8665 5 19166
28011 9 25659
19211 9 7808
15849 6 27523
9419 9 12689
29927 9 6943
10846 9 31064
16684 9 13423
8514 9 29547
20652 9 16287
12362 9 28011
12836 0 5828
32842 0 5466
21875 9 2875
1166 0 26872
858 9 18740
4014 9 3231
13788 6 23507
12689 9 28011
11272 11 28468
12689 9 28011
10709 0 7012
16213 11 24864
15815 9 28011
8759 9 7940
29951 8 28900
10416 9 12689
18670 9 8466
28732 5 17785
7681 9 15178
2449 9 12940
32994 9 28011
4647 9 29608
19130 9 23372
8595 9 23490
15221 0 7910
5554 9 906
23980 11 16238
748 5 2020
9634 9 9149
6179 9 10509
24629 6 8543
6578 2 22435
28011 9 19204
16247 5 26568
1691 0 31594
13314 9 906
5711 5 9698
15602 0 16390
32863 0 21182
30742 10 25115
24547 0 2762
21321 9 12289
6008 2 19476
22673 11 16044
9823 9 21273
28011 9 22292
9634 9 21241
3828 8 1426
4193 11 26202
11673 7 16312
22547 0 28135
32202 0 2748
31075 9 28011
29 0 24179
31910 9 31393
27989 11 595
534 0 1837
12627 11 30049
98 9 7948
165 11 12794
13677 0 10987
4801 9 20565
23042 7 7325
5871 0 30858
25222 1 22427
8973 8 15920
5182 11 9634
25545 0 31212
12631 8 22172
22606 0 8497
1220 9 31934
9189 0 29567
19211 9 28011
6927 9 2375
24600 9 10509
24811 0 2468
28011 9 14715
13154 3 4249
9453 11 24839
9667 9 20908
16093 9 28011
25315 9 30917
28011 9 227
23118 11 3186
29268 10 28449
19985 7 18983
3972 9 28600
28011 9 491
7155 9 32278
16387 6 9537
9982 11 24839
27607 7 32360
29106 0 24645
28011 9 20908
13641 9 16378
18638 8 9743
25829 0 12758
2375 9 12689
6447 11 20844
8936 9 12689
23742 0 10383
6008 2 27033
32005 0 8210
19451 11 26684
12289 9 9634
31651 11 24547
21667 9 12689
28136 6 21061
28011 9 10931
14454 7 8185
21250 3 4249
25888 11 30942
31441 8 2353
2577 0 9320
12689 9 18013
9419 11 20615
28011 9 16377
4583 0 4411
7452 9 10931
12689 9 33319
23449 9 21826
3697 9 20947
18077 11 2678
4733 5 22024
4470 9 10478
12689 9 21672
10485 8 32253
31159 0 22442
20455 3 32636
9888 9 9019
32215 0 14884
23855 9 30985
30760 2 2254
2792 4 17172
28011 9 18322
8177 9 6930
28011 9 9823
4218 10 28449
27380 11 4188
4249 9 8990
9128 0 27834
6008 2 25232
12495 9 28011
15195 7 2115
15775 0 1893
31732 5 31617
23667 9 18670
25156 9 26658
33311 0 10606
11088 1 13127
32516 11 5785
25222 9 7563
25700 11 22031
10846 9 20410
1051 11 25205
21773 6 6603
32843 11 14662
3402 9 31934
13667 0 17496
29725 9 16309
8514 9 906
24522 10 25841
8723 8 1059
3956 5 16707
17878 6 5269
2557 9 28540
18740 9 858
4809 11 2487
4249 9 3972
12689 9 28011
276 9 14392
15424 0 8206
19205 9 10230
24970 11 20844
21026 0 6409
12362 9 28011
32416 9 19986
404 0 25346
13487 0 31122
31869 0 10728
12409 11 5122
858 9 12689
6578 9 29616
27295 0 14383
7227 10 26124
20475 11 8449
30194 9 28011
28011 9 23148
28011 9 28011
23148 0 27417
30414 0 942
14479 9 12689
3231 9 12689
28011 9 4743
33243 9 10509
12689 9 28286
28011 9 29953
15741 5 9104
4249 0 9081
13603 0 32987
12689 9 33319
32863 0 22659
31038 9 9225
12289 9 12689
24651 9 12689
10771 9 12689
27138 11 524
906 9 7651
32636 0 22283
12791 10 29257
16130 9 14106
9634 9 12649
31782 9 7808
7545 5 11569
7316 9 3972
28154 9 23236
21227 7 17000
89 0 13817
17624 11 15773
15045 11 16044
24373 0 20874
4128 5 2825
22618 7 9397
18271 0 21287
30625 9 18567
18929 6 15385
21240 0 30506
420 9 12289
15764 0 20274
5921 11 30629
32863 0 16899
1780 0 6682
23766 9 1173
19211 9 9634
12689 9 23965
18184 11 25917
20822 9 12289
10766 11 20776
28011 9 5742
6578 9 32669
12720 0 14032
27811 3 27656
4801 9 9634
906 9 11228
29707 0 27206
348 5 6121
28011 9 15887
12689 9 25902
21908 9 1151
31008 11 4757
16624 0 6155
13746 11 26389
5233 0 26600
8098 11 23920
5582 10 98
30708 11 19542
12689 9 5742
7314 9 9823
6299 8 6328
3697 9 18016
31560 0 7267
28011 9 227
7565 7 18633
4775 5 68
1310 0 22537
12689 9 9669
31787 10 30301
25833 9 2375
15916 9 28011
12689 9 6547
6165 11 4864
29487 9 28011
23185 9 33244
30143 8 21546
23460 10 19446
14956 10 8323
28011 9 17433
15284 0 15219
8838 11 30083
5331 0 16315
12689 9 16097
11854 0 10548
12591 10 10287
28607 9 9634
5639 9 28063
6969 9 17748
16202 9 9397
15984 9 21976
2792 9 16378
6008 2 19179
18013 9 2440
30414 0 23562
8414 9 12473
1000 0 12398
28744 11 12994
398 9 4139
15139 9 536
13228 9 32252
17566 0 363
28782 9 12689
23855 9 23449
32696 11 6410
27334 9 15483
27519 9 28011
27024 9 17698
32902 9 16888
8523 9 906
21900 11 21321
12689 9 13048
30669 9 26982
16312 6 1625
15295 0 10111
27892 11 13765
6100 9 12689
4047 5 29648
17748 9 4885
22996 9 12000
12359 5 8745
28907 11 3411
98 9 28650
3677 8 24648
3697 9 12543
29038 9 31061
12391 9 18356
23277 9 4801
28011 9 12689
16970 11 30371
23443 1 16746
31017 9 4801
9636 9 14723
32123 7 7030
22031 0 31589
28011 9 4905
31017 0 17937
28011 9 13410
22931 11 9285
12689 9 3231
24378 9 12689
9309 9 3858
6008 2 12551
23729 9 9015
9719 5 11882
28063 9 32905
14238 0 1580
6186 0 7203
8137 0 14457
16811 7 9448
4654 9 12689
8466 9 31922
30910 0 5390
25837 2 26705
31017 9 12689
23855 9 12689
20447 0 22719
8327 11 15579
1080 0 16049
6635 9 28011
15349 9 12689
23598 11 13603
4185 7 11955
2648 9 23941
6592 9 7223
26982 9 26036
12689 9 19732
28601 8 27598
15295 0 21569
27420 9 26564
32277 9 27512
12689 9 1112
27791 9 9634
12689 9 4801
7591 9 28011
4925 5 3677
1300 6 23503
21514 0 15792
15052 5 28270
5050 0 4297
17256 0 32538
5883 5 12488
28436 0 14901
28011 9 12289
32863 0 7995
23449 9 8936
16735 11 3143
20984 11 28351
29061 6 18756
32250 9 30337
9573 9 19130
15082 8 31771
4599 0 21166
16888 9 12689
7808 0 18002
1812 9 4801
19708 6 28053
14214 9 7940
1312 3 10638
5806 0 21661
3422 11 7035
12689 9 4249
9634 9 5440
9135 9 906
20770 0 6818
12362 9 27492
18670 9 27346
12794 9 7861
12210 7 4173
4489 9 12689
12362 9 16929
9429 9 12689
13072 5 8388
29812 10 6578
24418 11 4536
1925 11 5281
24969 3 13493
28011 9 26877
29301 9 3405
13359 9 13314
33046 9 31037
22064 0 17027
9225 9 4168
858 9 5157
19479 11 22724
32808 11 12675
17934 9 23855
13360 8 24436
31753 9 9754
28011 9 28011
15327 0 2948
26080 0 13921
23892 2 22479
1007 9 31652
18760 9 7503
27719 8 499
24626 9 11195
21210 0 10100
3858 9 8277
2792 9 12689
2375 9 19732
21309 0 8266
8240 9 31753
4960 11 5013
12689 9 18219
30547 9 23855
20814 9 14106
4293 9 27015
14214 11 13714
6989 0 3721
33140 8 9098
430 9 29038
19063 9 29700
5995 11 31783
6330 1 14638
1272 8 24884
14453 8 32256
32519 11 14401
11061 0 32361
24177 0 21775
4794 11 31259
11106 9 12689
23490 9 12689
28737 0 6780
21984 9 12689
12689 9 12362
30049 0 30743
9669 9 21273
12362 9 28011
28011 9 2375
4990 3 26124
12016 9 28011
18081 9 28011
12689 9 4249
21331 4 28575
9334 7 9334
12689 9 28011
9347 11 30421
155 0 4721
14900 0 30945
22565 9 19387
7436 9 21540
9669 9 13131
25227 5 17008
5276 9 15762
19245 0 14160
15506 11 16315
4161 9 12689
4598 0 18970
7612 5 14616
21437 9 12689
28339 11 12449
12564 11 15966
25547 11 2694
14312 5 22708
29363 11 30278
5618 9 22183
29868 9 15996
21443 0 23257
12689 9 5742
538 9 24829
19690 9 28011
13449 8 28216
13829 11 2113
9897 0 15678
12689 9 2938
28011 9 7452
29997 11 7999
28011 9 22565
16855 11 7064
18181 9 12689
5496 9 12521
18836 11 22724
28011 9 11426
18269 9 28011
21273 9 32254
2602 6 21440
26568 8 6557
12689 9 19317
8514 9 7306
19799 9 9509
2259 11 12504
28011 9 13048
32440 0 3067
6479 5 15698
22540 9 8009
25129 9 1112
21672 9 1728
22218 0 1000
28651 9 1623
4269 0 23544
11055 9 10694
5645 0 31499
12289 9 20908
14663 9 227
14214 9 21847
28011 9 12689
10422 0 24104
28011 9 28011
18935 9 14824
24860 0 14407
19982 11 22058
21515 9 21908
12362 9 26001
12689 9 19722
9634 9 28011
22031 0 29133
17941 11 25417
11728 9 3157
28011 9 13125
32882 9 1112
3587 8 1505
12689 9 31393
3206 9 12689
30726 9 28011
28879 11 24498
20884 9 27892
12362 9 8466
24573 11 20795
28011 9 17539
4249 9 27892
28428 9 17611
11073 0 4350
13697 9 6503
20492 5 18961
25315 9 20732
28648 6 27063
10380 9 16718
14815 9 31061
31710 11 59
4103 6 30074
6882 11 24653
1220 9 17867
31032 11 23091
23776 9 27794
28011 9 23986
29968 9 28600
21217 0 17477
32594 9 28011
26429 9 6455
17692 3 23930
27794 9 5742
19259 0 25626
13688 11 3375
18526 11 10057
3635 8 25078
15160 0 16123
28011 9 29868
24134 11 5796
1421 9 12289
24289 5 9591
28600 9 11807
13127 9 28011
12289 9 28011
13410 9 21984
27884 11 4748
3697 9 12362
27783 0 2999
6032 9 4801
13559 11 30269
24867 11 32323
7306 9 27420
12689 9 13667
18683 5 21765
16792 6 25916
29657 0 29620
22423 8 10522
23855 9 10509
112 11 25860
13998 7 22478
31785 9 18326
21454 9 19211
29485 0 9688
19874 8 20196
19343 9 23058
28011 9 16684
27669 9 28155
3309 8 31074
13156 9 12689
25070 0 20883
18269 9 23041
12689 9 2375
31714 11 26795
18912 5 16885
19216 9 15520
12796 0 4722
28011 9 20319
21959 0 21354
28011 9 18737
8177 9 14214
9529 9 264
29466 11 20237
8595 0 30818
22248 11 3277
32943 9 32277
12383 0 19383
12289 9 11193
21273 9 9634
1201 9 19343
3613 5 21142
13256 11 24492
12689 9 5538
3990 11 31462
32435 0 16283
18977 5 2183
6940 9 23385
31946 9 12689
28011 9 29677
20555 9 28777
25332 5 9605
10830 9 30714
26871 0 23581
17254 4 30333
28011 9 21761
25715 9 13796
15168 11 22031
8968 9 14214
26020 8 17986
14657 8 31941
14037 9 18425
32235 4 18635
24860 0 6552
12689 9 25715
12962 9 18723
32660 9 8523
15375 9 17102
19334 2 5820
28487 7 9193
12844 1 23370
16378 9 27454
21907 9 25559
23466 9 31075
24268 9 24829
16121 9 21908
1963 9 20894
19149 9 12121
31017 9 9634
11082 11 6908
28560 11 14662
12689 9 12362
28777 9 2798
12362 9 22159
28011 9 2254
12390 11 9145
27079 11 24285
31727 9 28600
28374 9 12689
3972 9 18322
6003 0 25070
12274 9 906
32587 9 28011
12689 9 13989
4567 11 29700
12812 7 31389
398 9 4488
4801 9 12289
12289 9 9634
6601 0 17840
23355 3 22600
24186 11 14848
26639 9 15489
29411 9 6303
26414 11 16626
9711 9 12938
32278 9 3913
28011 9 24517
12689 9 28011
18200 0 21603
20019 9 12689
29062 9 9267
19059 9 12362
20207 9 18326
8147 8 24476
27190 0 31113
20291 8 23495
18723 4 8191
29535 8 12195
26429 9 18201
17816 9 28011
14504 9 9634
8896 5 28197
28011 9 17950
7563 9 12289
28011 9 13551
17139 9 12689
12973 0 12994
21834 10 13210
4647 9 9329
12390 9 28011
9754 0 26415
30472 8 12915
6858 0 17644
12689 9 28011
3308 9 29796
12168 0 8733
28011 9 32200
12689 9 2375
17012 5 10384
28011 9 17946
13210 9 31994
430 9 18013
20552 1 21370
21370 9 9509
1656 6 21570
19865 7 21
8778 5 4980
12362 9 6537
9634 9 30258
15080 8 7820
30985 0 8415
21907 9 23159
9104 9 33313
28571 9 13280
11878 9 13131
21273 9 12689
3709 9 8151
9634 9 12689
18417 11 18439
30758 9 31704
16156 2 33240
30281 9 19343
22565 9 12689
13493 9 10907
18714 9 18471
12289 9 28011
4647 9 6954
2375 9 13697
24506 0 256
23759 9 13697
24145 11 30281
22729 9 2137
13952 0 9756
18356 9 12289
28011 9 30749
2395 11 23282
28480 9 3354
1113 9 28011
3354 9 28011
10971 9 12289
11213 9 32570
25084 9 14815
24070 5 16344
12689 9 12689
13359 9 12689
10477 5 8625
21956 0 20987
3444 11 21863
28678 5 658
28010 11 3924
11785 11 14335
23490 9 28011
1204 11 31864
28011 9 24829
3046 9 32250
22251 9 25953
9031 3 16680
31191 2 6175
3808 2 22251
18935 0 17683
6578 9 28011
19898 9 8514
26981 9 11160
12794 9 12689
28243 9 24529
7497 11 32863
13493 9 32414
6711 9 9189
12188 9 5742
23875 6 23875
11594 0 13575
19317 11 16602
6578 9 29608
13931 0 9339
12289 9 12689
28011 9 16103
28011 9 30049
21772 6 3747
14530 9 18714
12689 9 22565
23609 9 26316
3046 11 2755
32812 6 6746
12383 9 30360
5427 9 31427
9509 9 19387
13801 9 12689
4208 9 3955
30258 9 18279
10646 9 13314
466 0 4489
3876 7 8429
17398 5 4522
28011 9 12289
1305 9 11756
2614 5 23979
28011 9 1162
30945 11 7007
33191 0 29245
24829 9 6950
20570 11 17470
6496 7 26779
31803 8 16228
12289 9 13894
4489 9 28011
12689 9 23449
3665 5 33231
30669 9 6578
21383 11 7725
6578 9 17944
12689 9 6994
19722 9 14033
11188 9 22729
3354 9 12689
12843 11 27573
27187 9 23019
30258 9 12188
1221 11 24547
4205 9 7184
14089 6 8586
14469 0 12228
12689 9 9509
28011 9 12289
8759 9 28011
23490 9 16309
11850 3 24506
21291 9 17748
4838 0 28318
20160 0 10396
32951 9 28777
12362 9 7808
4743 9 28249
4850 9 19276
32296 6 26630
3697 9 4647
17291 9 21847
19284 11 19772
5553 0 16031
12689 9 12121
1924 10 897
7258 9 29411
1741 11 9878
32052 0 10147
4033 0 1714
1623 0 2983
2846 0 31971
12689 9 26445
18391 10 25942
30173 9 4615
25222 9 31382
28011 9 4372
7910 9 18471
13471 9 28011
30539 9 4606
31150 10 24152
17748 9 17226
21826 9 31946
20729 9 31311
14092 11 21309
85 0 27239
10423 5 20196
32995 11 1723
12689 9 25833
23877 9 23148
14345 8 32608
4398 0 12416
7224 11 29280
4433 9 28486
9244 0 7077
6578 9 14214
12689 9 21574
2200 11 1993
31942 9 17000
21702 8 859
24255 9 28011
20947 2 26702
31411 7 22764
7874 11 2972
8548 11 25472
27583 0 16113
5760 0 26743
8394 5 13504
13543 10 30483
19343 9 17748
22850 11 12089
1253 8 3232
16156 9 4405
30049 0 33254
30 9 12689
31347 9 3231
10959 9 4562
18714 9 14059
25874 0 25176
6112 9 12689
1714 9 16600
14521 11 33046
12689 9 18714
9515 9 98
19279 10 25414
28011 9 1112
27226 9 6925
31113 9 9225
27477 9 12689
25501 11 13873
4722 11 12796
23798 1 997
12689 9 29637
5463 9 7223
27697 9 33319
3245 9 27519
17015 5 3588
15996 0 16024
8466 9 5961
4054 11 4700
13603 0 3884
32532 5 21398
31389 6 11064
27582 7 12897
13478 10 17049
2792 6 10483
31725 4 6806
27271 5 17334
25559 9 4959
27804 11 30762
12362 9 12689
15354 11 12763
14571 7 7635
263 0 28522
12944 11 10213
32058 0 18986
22757 9 28011
21255 9 9634
7815 11 5637
15793 1 14934
12640 5 31865
28011 9 28011
858 9 3354
26699 9 25715
28011 9 6186
2217 11 29164
12837 9 30797
28011 9 29117
6908 0 20677
10067 6 13889
12689 9 19286
26124 9 4066
29770 10 20226
4650 9 4650
27033 9 30434
5631 11 7760
12689 9 27805
385 9 19444
24023 9 12362
25953 9 10227
28011 9 22183
27226 9 32252
18269 0 16844
2375 9 17698
25299 0 17299
30425 9 28011
28011 9 12689
25222 9 28011
4337 5 28101
14608 3 4249
10878 0 16137
13489 11 19358
29041 9 21021
27210 11 20652
11859 0 179
20486 11 10893
28417 6 30828
12689 9 12689
20884 9 12689
29086 9 29608
18256 0 8597
27338 0 5134
24547 9 24547
6908 0 3287
12799 9 12689
6995 11 30049
48 9 13636
31942 9 19211
3468 10 897
8968 9 12689
28011 9 10038
12689 9 2375
20231 5 21215
18988 9 21984
20814 0 1784
13110 11 13679
18077 9 19211
32518 7 720
28011 9 5995
17679 8 4830
13874 9 25796
21273 9 33319
16379 11 15419
27798 9 26036
28011 9 3955
13146 8 19087
32585 0 964
31075 9 545
98 9 6954
6408 11 29022
19296 9 11148
12128 11 2651
9068 0 32569
4615 9 12289
858 9 20942
30639 0 18840
10796 0 31341
12689 9 2375
33201 5 22708
15127 0 3476
25067 5 8826
18687 10 1177
31286 9 12689
23854 10 14033
28011 9 10523
28011 9 25714
28011 9 7223
22795 10 11736
28011 9 26564
24839 0 17980
31123 9 28812
19631 9 28011
31622 9 28011
13859 0 24277
2149 11 13602
16740 10 31444
9550 9 23609
26799 11 18898
13632 0 19204
27033 11 25241
25648 11 28353
27024 9 9225
12362 9 2446
19955 0 26000
23043 11 3166
12480 9 16634
906 9 7284
2777 0 20489
14599 11 8656
28011 9 17937
16684 9 9509
28061 9 21273
12689 9 12689
18343 0 25896
3060 9 9529
12689 9 1220
23855 9 16121
20332 10 22811
32254 0 23709
23832 9 7772
24896 9 3972
22565 9 9419
25197 9 15393
11058 9 12689
24242 5 25321
21907 9 28589
23665 5 32161
12689 9 6250
21414 7 25794
22296 11 16492
1508 8 30280
29793 9 26138
13022 0 16630
30491 8 14907
28011 9 8658
18359 11 19328
20884 9 858
33024 11 6190
25575 9 29140
13832 9 12689
23242 0 11626
12289 9 31064
12689 9 12689
25600 0 6057
16496 0 17953
28634 11 30672
12689 9 16737
5918 9 10198
33191 9 21335
24839 0 6752
28168 8 24315
13506 0 32337
13533 0 25218
31505 7 16468
17867 9 1411
28777 9 11712
5228 4 31817
11882 11 1691
30278 0 31551
30174 11 7944
25439 0 19210
9419 9 16838
17820 9 19690
25238 4 23602
15450 9 3231
1456 5 6800
4806 7 10067
25874 0 587
1531 11 14961
25140 8 17134
31956 5 10339
1220 9 30797
7808 9 1112
12689 9 5397
12689 9 6100
12689 9 27481
19010 0 26608
24547 0 26104
26640 9 27110
1127 9 6398
17842 0 4677
18354 10 6008
20513 9 12689
30003 9 329
21514 0 20202
18714 9 2792
4249 0 26767
18614 9 9954
5268 11 2350
21317 6 22087
29093 0 6605
12289 9 28011
12016 9 19216
17729 9 12362
28042 1 11584
28946 2 14767
22770 7 25719
4014 9 21908
13252 0 15662
9457 0 16014
16810 8 3417
4694 9 3902
26524 0 11034
18849 8 16368
28011 9 6908
19130 9 24268
12689 9 29062
3914 9 25156
30106 11 24839
2648 9 20921
4633 9 4801
11791 11 24839
12689 9 12149
9457 9 1728
12689 9 18929
3111 6 11484
29608 9 16097
4185 9 3914
4014 9 8936
2375 9 12689
22313 3 10150
29311 9 1522
1034 8 23816
12689 9 4801
13131 9 12362
10509 9 30139
6927 9 23776
30639 0 26961
29086 9 19063
17048 8 32934
136 3 1558
2045 11 33015
29008 9 12689
2446 9 12689
1112 9 6617
28011 9 7808
8920 9 2569
2138 3 4249
6617 9 28011
28051 1 16898
875 9 28011
18988 9 31285
9793 11 8850
12689 9 31946
32611 11 27297
13632 0 6113
11970 9 16121
19303 11 8859
28011 9 12362
4039 9 27794
23066 9 22488
23729 11 28468
6008 2 15427
24105 9 5742
29586 9 7223
25772 9 29700
21766 11 24839
21453 7 7393
25105 9 3393
19405 7 11771
28011 9 8424
