33330 12
7775 8 32157
12689 9 21908
7336 0 19711
16907 9 28011
20407 3 5645
30564 9 16684
25680 0 14677
20390 9 31393
13131 9 1107
23600 11 28862
12689 9 27046
11853 11 25974
29232 0 19313
11426 9 29725
16580 11 4536
23490 9 28011
23269 9 17261
2375 9 25493
4647 9 12289
8009 9 32528
13317 11 30739
31195 11 24864
30269 11 19690
12689 9 12362
22137 0 26780
9634 9 25222
18737 0 11391
3172 8 12184
21706 5 1961
28651 9 8595
30269 0 3588
28011 9 23575
25417 0 22495
536 7 17274
897 11 1392
3231 9 31347
12689 9 25694
8466 9 2254
12689 9 30434
25222 9 12689
23268 9 12689
31560 0 14910
28777 9 10235
5966 0 381
12689 9 16699
12689 9 23451
12276 7 2814
32518 7 720
5423 9 12689
2631 11 18990
12689 9 23851
12689 9 31065
14409 0 8757
13748 9 24093
21259 11 32863
12689 9 13667
12689 9 21672
12591 11 11187
18567 9 12689
32036 5 17422
7131 9 10596
28589 9 28589
27144 9 7614
33311 9 15400
13697 0 19779
9036 0 2124
4933 3 13697
3534 9 10916
7227 10 26124
12689 9 30403
12689 9 4801
14815 9 13054
22070 3 21956
13874 9 30789
12689 9 32216
12689 9 25113
28597 8 22924
14106 9 16377
18678 3 13314
12689 9 33319
18015 3 4249
12188 9 25631
4255 11 22031
20116 5 32218
14662 0 18634
14599 11 8656
2875 9 3559
2412 9 14123
12689 9 4801
12409 11 5122
31017 9 4801
19224 0 25938
33191 9 33311
178 7 5915
6902 9 17146
3527 11 31839
5742 9 24829
24427 9 32711
7114 9 28011
23697 7 3269
20822 7 11209
30556 11 21194
26377 7 8514
12689 9 12289
4014 9 12362
13282 7 7325
3369 10 27821
31129 9 6351
26713 9 13534
29802 6 28591
24956 0 28005
30456 11 9068
312 3 13603
21273 9 6100
12289 9 12689
12689 9 6578
17241 10 23149
13569 8 8891
32714 5 21125
23962 9 28011
16097 9 22488
33021 8 12412
8551 10 19334
17691 5 448
351 8 22340
446 9 28011
13367 9 27794
506 8 13119
9686 0 3508
19199 8 7504
6943 0 18361
184 3 5645
28011 9 7695
23855 9 28063
28011 9 8414
19568 9 243
33243 9 9661
21847 9 2254
23066 9 22488
26442 9 18936
8259 8 14164
12057 11 24338
21521 11 22282
10785 9 28011
13469 11 25997
17959 0 10219
12689 9 24105
32904 0 16159
32138 9 20963
4801 9 20565
23232 8 4019
16121 9 12689
13591 11 15602
10931 0 15823
28011 9 14592
12188 9 12689
16600 0 11868
27913 0 23872
19989 7 19989
17401 0 12694
4846 10 31444
12794 9 12689
16838 9 5325
3333 9 28011
13685 5 160
13759 0 18434
2375 9 8009
16968 9 12188
2362 11 13252
14878 9 2798
6191 0 11846
17334 8 3915
28011 9 23107
12689 9 27794
202 9 30645
7183 9 28011
11728 0 20270
28168 8 24315
9552 11 524
21570 0 7270
12689 9 27892
17256 0 14225
6414 9 28011
30320 9 33319
16378 9 12289
1326 9 12689
29347 0 5272
5838 5 4496
32528 9 11967
20908 9 26036
15504 0 2891
29562 7 5228
28011 9 19072
29194 0 20958
28011 9 25902
11970 9 16121
5618 9 12289
26352 0 14965
28871 9 2254
12689 9 5845
29743 10 31444
12689 9 28011
8227 11 24881
28983 9 4562
12689 9 21908
12362 9 13410
19259 0 25626
10140 0 28412
28011 9 9557
20844 0 24970
21428 9 15521
7808 9 28011
28011 9 10523
25504 9 28011
13189 9 18596
10287 2 7981
12502 10 15225
30258 9 12188
25338 5 20557
5637 0 6592
24364 5 28989
19528 11 25070
3291 11 27110
31393 9 98
10057 0 1605
33196 11 16044
12826 2 17804
9509 9 27892
30690 11 16496
14620 9 28011
28011 9 906
2412 9 16737
8028 8 16622
23727 9 28011
28055 7 1670
32636 0 22283
20513 9 9634
17519 9 28011
12689 9 13226
29637 9 4917
1112 9 98
20225 11 24960
16718 9 5157
9562 0 6956
12689 9 16093
8906 10 20226
28933 0 16111
28011 9 21289
11426 9 28011
23877 9 12689
22031 0 14147
26093 8 28305
12689 9 2938
28011 9 4905
17798 9 28011
5102 9 28011
26778 9 12689
31592 5 7191
15966 0 14755
31969 0 15544
25953 9 10227
2528 9 27844
5157 9 12689
18946 0 21742
14586 0 9823
14479 9 12689
2528 9 19753
19059 9 26008
18690 11 29491
5318 5 24894
32528 9 28011
167 11 28132
5009 0 13732
8740 9 10084
24696 0 21428
5437 7 12666
14002 7 14170
2375 9 6024
2393 7 12689
9219 11 4919
32942 9 23725
21540 9 6288
22320 0 25713
15052 5 28270
12689 9 27844
3709 9 22064
26113 11 2185
30269 0 24225
25902 9 28011
28011 9 430
28011 9 13493
4161 9 7808
28777 0 19986
21677 5 3893
9634 0 14530
12836 0 5828
15028 11 11229
12362 9 29547
14453 8 32256
28011 9 9634
33046 9 31037
25772 9 18714
14214 9 13048
26223 11 27655
12689 9 30194
1326 9 14504
2375 9 2148
4530 11 32186
28560 11 14662
28383 11 22111
25893 9 30942
7964 11 2732
30963 0 26148
18191 11 9149
24829 9 4801
2446 9 12689
3026 11 22031
32278 9 2375
24598 4 26379
15847 9 32951
28011 9 14190
26870 11 13252
17219 0 9825
30762 0 20589
12689 9 866
28011 9 28011
27762 11 5620
3231 9 26983
15130 0 17475
28011 9 12689
12689 9 13228
30234 0 20760
31028 0 24436
30937 11 20747
17321 9 5627
30797 9 29092
29402 9 8402
28651 0 6541
9285 9 12678
12689 9 26791
27821 9 4205
7808 9 20011
17012 5 10384
3236 0 8662
24657 9 12289
24820 5 29284
12362 9 2446
24415 11 9529
7910 9 18471
16379 0 12864
12087 0 14969
1335 10 31793
17884 9 19211
5538 9 5182
22022 9 2033
7503 9 8277
24527 9 4014
12383 9 28011
11736 2 14482
23942 11 18898
8466 9 5961
31143 9 28777
12689 9 12289
8699 0 79
4801 9 27028
12363 9 7651
12455 8 20664
29657 0 31635
12689 9 906
32772 0 3455
15280 9 30508
18723 4 8191
21220 8 24741
20590 11 1474
31431 9 26001
29177 9 28011
21956 0 25768
15533 8 3461
12135 8 11581
25156 9 32660
21309 0 23591
17224 0 32077
4218 11 25113
3231 9 1635
352 5 28974
12689 9 5397
28011 9 10038
18013 9 24629
21273 9 12289
13910 11 4895
12289 9 31393
14521 11 33046
11132 9 16121
17195 0 28364
21403 7 30294
12689 9 7123
12689 9 8604
9823 9 4014
28011 9 27821
14469 0 12228
18151 0 9910
5403 8 23396
19384 9 28011
1913 11 16496
20942 9 28011
4694 9 17727
15411 0 14591
12140 9 19343
3245 9 30785
4138 6 3885
11787 0 17446
23855 9 23449
22079 0 19609
7324 0 11309
23711 0 9961
3354 9 6578
31741 3 4249
1870 0 9992
25554 9 27022
21273 9 21057
33024 11 6190
16496 0 28360
2375 9 5618
28011 9 13236
4249 0 32160
1209 0 2487
23636 9 8740
27884 11 4748
33031 11 15570
27498 0 9978
28011 9 19358
23571 11 21742
16699 9 16737
28011 9 23878
16344 8 24070
6387 8 6076
26138 6 1975
28401 11 8235
18740 9 12689
2933 9 12689
12689 9 18929
6008 2 17183
32423 0 11865
28011 9 20513
16943 10 28449
7230 0 15630
22435 9 23252
22641 9 10475
27477 9 32602
24436 11 31028
27669 9 4801
25454 0 15803
3956 11 20844
3245 9 27519
12289 9 28011
6721 9 18929
29843 7 11189
28011 9 28011
27255 9 25615
11181 11 6559
13970 11 16926
28011 9 30487
23449 9 12689
17698 9 16121
17261 9 4089
5565 0 8105
20814 0 4887
19211 9 12689
32740 7 19465
19204 9 4905
10596 0 32590
11273 0 19671
32103 1 4205
125 2 355
204 9 21273
27567 11 23865
1310 0 6319
14240 9 28926
24839 0 15213
8185 8 3231
31308 11 29194
12495 9 28011
16378 9 10598
12689 9 5742
12401 8 2635
9634 9 12649
12289 9 2708
9427 9 15200
20630 9 4361
17172 9 12689
32477 11 3344
30301 2 7835
16237 0 16928
31782 9 21575
19896 0 15324
4491 9 13131
12689 9 13525
15947 1 23391
143 6 27971
3323 8 20042
3863 11 9902
25444 9 6032
18013 9 12289
17846 9 30269
28011 9 24547
26330 11 8654
21574 0 8163
2938 9 28011
2375 9 25315
18988 0 29626
11462 11 9609
21027 5 10481
12362 9 32629
12128 11 2651
6100 9 31979
21211 8 32054
5666 8 33021
18188 9 28011
15393 9 12689
15701 9 27519
32457 0 29854
11132 9 25538
21065 9 17950
21971 0 10599
25893 9 5427
31037 9 9624
12689 9 10580
8657 9 6032
17798 9 27477
32636 0 31588
1994 0 29411
8912 9 28011
12362 9 12689
21863 9 18670
19027 11 20019
9634 9 21439
17160 5 29730
6100 9 12689
12689 9 6118
27669 9 28155
25105 9 3393
23855 9 12289
16444 7 10975
897 0 3987
7216 5 25794
16684 9 12689
30471 10 3808
6463 9 12340
9419 9 7910
12689 9 98
25545 0 31212
32673 0 11360
932 8 20518
17474 0 544
18714 9 28011
13471 9 28011
30384 0 16699
20655 0 31907
24948 6 8383
10763 11 8424
26445 11 21121
5890 0 33243
12000 9 29821
32885 0 33282
8523 9 12689
7314 9 8904
23967 11 19149
18670 9 27346
27477 9 12689
430 9 28011
4207 10 31951
29788 11 3269
1635 9 14090
32942 0 21226
10807 3 15295
11587 8 24361
5772 0 14190
17816 9 12689
28777 9 31285
23773 11 5772
21473 11 8580
6008 2 32643
19211 9 9634
6502 11 29509
29456 0 12031
28011 9 32554
3697 9 1963
16213 10 98
8586 7 19828
27028 9 8093
27008 7 1277
12288 11 15602
7803 0 4759
12289 9 2446
24829 9 12289
12689 9 12121
27656 0 7669
19149 9 858
21021 9 28011
24255 9 28011
4205 9 4039
28011 9 3955
32235 4 16097
32198 3 29957
332 8 17403
9766 2 32322
13425 7 1147
28970 9 9634
22131 9 3219
12362 9 8041
1651 9 12689
20212 0 17802
27465 3 16646
28011 9 26036
12689 9 13551
32248 5 23663
32797 7 10631
31785 9 3354
33046 0 9191
21514 0 28075
22918 8 29008
30639 0 22646
6100 0 20001
15682 0 6086
18714 9 15273
23268 9 12689
28011 9 14878
17190 11 32817
1378 8 21973
12387 11 29307
28011 9 7354
3709 9 10038
14246 8 10187
6288 9 25105
25953 9 28011
8369 8 14500
867 7 13875
27295 0 17543
12997 9 29076
4905 9 12689
25156 9 12689
4847 9 4801
19059 9 21021
894 9 3361
9262 9 11280
11725 9 19211
20430 0 18699
21533 5 4026
9766 11 28449
18567 9 12689
28011 9 19291
9634 9 32414
10846 9 20410
15734 5 1918
25141 2 31646
19148 11 21257
3876 7 8429
12140 9 12362
28930 9 4801
16014 0 12973
29760 9 12689
31786 11 27892
24839 0 698
385 9 18197
4589 9 22296
10002 9 27477
16985 9 32660
22463 5 17582
7452 9 12289
31210 11 18446
7028 9 12289
5906 9 12289
11145 0 3725
17797 2 29531
28011 9 17867
26800 11 22489
13912 11 16684
16377 9 32104
2441 11 23203
20036 10 32669
13197 11 11697
25004 11 20160
9267 9 8657
16920 11 16847
2836 5 26484
32235 4 3216
1007 9 31652
144 1 20387
27892 9 12362
18182 1 382
1728 9 25041
29311 9 27844
26982 9 14110
12627 11 30049
12770 0 26561
25582 9 14474
18770 5 14087
12289 9 6578
18475 0 11996
27295 0 2818
2538 9 13029
28612 9 13739
10004 0 1197
23282 0 21573
32377 8 6480
29164 11 5463
29092 11 7458
12791 9 15764
8767 9 27187
8414 9 31946
25315 9 31946
8517 11 24686
5995 9 12689
28011 9 29868
11807 0 12843
28492 11 23025
19243 11 20160
7693 0 23365
25803 9 27046
20550 8 8420
32592 9 28011
18930 8 8937
29088 9 4205
27576 0 28374
5420 9 28011
29656 10 18929
5935 11 13208
4743 9 9935
12362 9 28011
10234 0 2083
27719 8 499
12689 9 31172
19279 10 25414
1715 11 24839
12879 10 3808
13228 9 5447
24839 0 17980
27208 5 19720
13131 9 24507
4014 9 3231
17999 11 18057
25399 8 27377
8659 9 30269
19285 8 15213
23449 9 4647
30103 11 16044
30485 10 6008
25152 11 11712
6962 11 16131
10210 7 14288
9020 9 2391
21309 0 1209
4039 9 27794
4405 0 10568
5670 8 19755
28011 9 29527
1420 5 19274
32394 11 33326
28744 9 5440
10710 0 24930
24673 0 3550
28195 11 13487
28011 9 29306
21273 9 9634
18075 9 18714
25311 11 8221
11119 8 2812
28011 9 16626
19457 11 18898
20571 0 2778
13719 0 8633
16119 0 11244
5100 10 20226
21985 0 13799
12265 11 22969
23488 0 32574
22901 11 28048
12841 0 26320
27110 9 24093
18567 9 12383
24653 11 6537
28011 9 28412
21057 9 4205
1246 11 11030
3402 9 12689
704 11 29905
16496 0 21718
28468 0 31272
12689 9 2375
3333 11 13477
18196 11 13637
12689 9 12289
25710 0 20507
32592 9 4801
30697 7 12931
21767 6 28460
15271 7 29301
31595 11 25070
6472 9 7272
12689 9 12812
18619 11 28213
28699 0 7337
21956 0 2451
25874 0 25176
28011 9 19732
13228 9 7314
3709 9 18988
5440 0 6988
12689 9 12945
21363 6 21363
14815 10 28462
18304 2 2517
12689 9 15762
28011 9 10456
4249 0 24139
18686 11 20447
16968 9 12689
9017 0 26475
16378 9 6578
9068 0 32569
3917 9 866
29418 11 24285
11712 9 24629
26933 5 281
20669 11 24547
8417 0 6705
8968 9 3231
28777 9 29307
20299 5 33160
22406 2 4145
30855 9 18936
16888 0 24855
27953 0 2902
28011 9 32885
18929 9 29038
14209 5 16707
22764 4 28274
6504 0 10635
28011 9 4372
11762 11 31015
16890 7 25794
10645 9 19204
663 0 22881
26581 0 14043
20325 9 18867
16492 9 4900
21735 0 4618
9634 9 3231
4917 9 21273
12689 9 6547
12362 9 12689
2375 9 4163
31523 7 9417
8002 2 27111
14214 9 17662
12689 9 11530
5023 0 1694
12689 9 32554
22982 9 3697
32224 11 31159
18151 0 10395
16224 9 28011
9634 9 30788
24878 9 4052
20546 5 11504
23059 11 25739
4433 9 12689
18406 11 2374
4370 0 10683
16247 8 5644
21907 9 28011
7009 0 8658
906 9 25770
1878 10 31785
6822 0 16226
23982 6 26503
14878 9 23252
26699 9 12689
947 8 13877
6908 0 20461
23729 9 5440
24529 9 28011
27953 9 22729
13011 11 13297
9550 9 31348
7815 11 5637
8514 9 28651
12689 9 18154
6184 11 27500
28011 9 13894
12689 9 6908
27934 5 24219
2528 9 7618
14020 6 24738
23382 0 31210
1396 11 30774
23342 5 26744
6288 9 26524
30480 11 1722
28011 9 12689
18714 9 14214
11412 6 29447
24553 7 30311
20495 7 2625
12289 9 28011
23449 9 1112
6578 9 12689
13252 0 2188
32995 11 1723
4704 11 15225
24829 9 8936
11468 7 26270
13719 0 16572
7561 11 7824
6606 5 24015
17524 0 23989
27028 9 4654
8279 5 1594
7808 9 28011
8514 9 19063
7939 9 1112
27966 3 30168
28011 9 9634
30269 6 30721
5995 9 21121
1649 11 18089
1659 9 12689
14402 9 12689
6578 9 28011
29394 9 21540
9032 11 28651
28998 0 27223
28501 3 23466
18926 0 19106
18099 11 17256
6479 5 15698
13578 9 12289
7999 9 4615
2142 5 16564
1691 0 8301
9149 0 16968
7184 6 2194
24891 9 21907
12689 9 22037
16044 0 33196
2641 9 31710
32099 9 12689
25594 9 25315
26963 5 19187
12000 9 2336
8523 9 906
12689 9 18929
27466 9 27892
15794 9 866
21779 8 2908
18935 9 3662
14892 9 28011
12518 9 23687
20458 10 29257
4466 5 3890
31129 9 20942
9730 11 10634
17808 9 788
20549 9 18557
3979 9 9056
16496 0 17953
17611 0 3169
25937 9 11756
10062 9 13063
14840 9 12689
17748 9 17226
4562 9 1714
16496 0 15915
13755 9 32892
12689 9 12289
18988 9 7910
13493 9 28011
26020 8 17986
2147 11 25472
32134 0 22059
24839 0 6518
21280 9 28011
16528 0 14303
24268 9 24829
2185 9 15489
12689 9 12689
9464 9 15521
13746 11 26389
27787 5 4796
18146 11 21931
2538 9 2319
19322 3 4249
25315 9 9515
28587 5 17263
15824 0 10551
11812 11 7179
30539 9 4606
2753 11 16888
12833 11 243
15754 11 31952
27155 11 11819
18354 10 6008
28011 9 2254
30512 9 20734
28011 9 5440
27844 9 29311
4097 9 14273
32288 11 26930
15769 5 20419
12689 9 18013
28011 9 14703
26720 0 23484
19059 11 1972
12998 6 23140
28011 9 23855
28011 9 27477
6414 9 28011
27295 0 14383
3502 10 27644
12689 9 19384
10520 10 28449
21672 9 31895
12689 9 28011
32592 9 15165
98 9 6954
28011 9 20296
32640 9 12689
9285 0 10325
7110 9 1127
12029 5 27486
6578 9 24942
10509 9 1788
21057 0 15049
22005 8 21721
4476 5 24154
17060 11 6908
12689 9 4801
2792 9 12289
28011 9 5538
8647 7 1860
10843 9 3858
12689 9 27024
23855 9 12689
10013 11 17256
17804 11 394
15742 7 17320
9593 11 2522
25271 9 19059
4647 9 9329
10183 9 12689
26285 11 28382
2708 9 7131
19965 9 13735
22296 9 1115
2375 9 22488
28243 9 24529
29153 9 12689
31949 11 24839
16915 0 23337
12338 0 21739
739 5 3013
28011 9 23466
1780 0 6682
20784 10 6437
7711 0 14152
23002 8 21692
22672 8 29036
28011 9 8853
6437 2 50
19722 9 28011
9175 0 2752
28650 9 19722
28011 9 4490
29519 3 32206
22059 11 28066
22488 9 4665
5883 5 12488
9309 9 28011
29106 2 24052
16269 11 32445
12689 9 4801
32592 9 17748
3587 5 32460
14840 9 19297
9634 9 32230
6447 11 20844
4551 9 11606
287 9 28011
28010 11 3924
18737 9 29194
32235 4 18819
20207 9 12689
4801 9 12362
29868 9 28011
9289 10 25837
32541 11 29700
31075 9 8375
30674 6 18372
12689 9 6711
17315 9 28011
27821 9 19677
98 9 8514
6954 9 12289
24829 9 25084
21324 5 30145
11323 9 12689
25937 9 20732
12706 6 22253
32850 11 2586
3243 5 22019
28011 9 14059
22401 11 8137
22251 9 5179
31960 11 25874
25170 9 12689
4051 8 2635
16832 11 18141
21399 0 24127
14687 7 23558
8137 0 14457
15521 0 5463
28011 9 27114
13156 9 1173
1480 11 25729
23878 9 28764
28011 9 14068
4633 9 28011
16472 0 22767
9419 9 13894
6336 9 31856
7351 9 12689
32840 9 18740
4249 0 2750
20958 9 126
23855 9 8323
12689 9 21672
5182 9 12689
20959 9 19276
11019 9 19297
28011 9 13359
4633 9 24829
23089 11 5025
6882 11 24653
15823 10 22560
28011 9 24696
15265 7 31279
17256 0 11052
25550 0 21468
18553 9 12689
4801 9 3955
23168 9 2446
1567 9 8466
3653 7 17591
6194 11 9102
24154 8 5086
28011 9 13741
29616 9 26564
14469 11 31061
28011 9 5329
25715 9 25715
4664 5 11496
3833 9 10380
23370 9 12689
1112 9 29427
17315 11 5084
20404 11 9636
449 11 1691
15489 9 25902
5009 0 23388
10173 9 19732
31384 9 1558
19432 11 7394
26198 0 24325
17359 11 13752
14712 8 33107
14703 9 7944
13506 0 32337
15543 6 21302
21744 5 3073
20894 9 20895
3354 9 14214
11856 11 438
9550 9 7808
32545 10 897
10380 9 10585
28480 9 3354
29129 0 13359
22488 0 21280
9634 9 26855
25070 0 12148
23687 3 6829
12689 9 16121
21370 9 8009
25575 9 7651
12362 9 3245
7986 11 32285
6314 9 8409
14776 9 12689
13314 9 2375
5843 0 26080
21429 9 12689
18228 0 15511
28011 9 13048
28692 0 32271
7227 9 30068
29106 2 3848
5742 9 20826
1118 6 12130
13048 9 26982
20633 3 14563
6688 8 1481
28664 9 11725
28983 9 28011
28011 9 18996
16097 9 16888
28369 11 25070
6008 2 27015
6385 0 5887
29953 9 9419
27535 5 14453
15701 9 4161
240 0 25524
32972 11 25472
32943 9 25197
9902 6 14009
17226 9 6100
28225 0 1889
9233 11 1170
6919 9 33319
20513 9 27634
12689 9 4212
28011 9 6908
32204 0 10699
4722 11 12796
31756 5 28362
10920 11 25405
13632 0 6113
31809 0 10202
32852 9 12689
24427 9 8253
8167 5 12902
25205 0 1051
14634 2 23914
20226 2 13202
6120 9 16699
28238 8 27721
12689 9 27794
13281 8 11334
7808 9 14878
22073 0 18185
27481 9 12362
1084 9 28282
24651 9 12689
21746 11 19554
17846 9 12689
2522 0 10808
23598 11 13603
30477 11 29700
8240 9 4615
26080 0 13921
24829 9 27064
7534 9 27892
8246 0 22041
3734 0 14504
19205 9 5825
11632 5 8915
587 9 1833
23411 11 6908
9758 6 3472
6019 8 1746
6617 9 12689
29411 9 28011
24273 9 12689
19211 9 13384
20973 8 22315
23449 9 6908
6133 11 1691
12689 9 13359
9634 9 23159
30301 2 16653
4223 5 4208
4917 9 4801
22737 11 22910
4020 9 27024
4801 9 31017
26852 11 13435
31263 11 8850
14089 6 8586
32414 9 2440
22679 9 4014
22738 9 2061
4801 9 11193
3662 9 12689
4489 9 28011
17491 0 21423
264 9 12689
28011 9 4817
25677 5 18016
4598 9 12689
3808 2 1411
5427 9 29608
30269 9 9225
28533 0 15643
12689 9 4905
11186 9 3231
3101 11 5122
12689 9 21331
27959 5 29051
4647 9 6617
14911 7 2792
9529 9 2254
25621 8 31044
12689 9 12689
19216 9 22982
13410 9 13551
23277 0 3171
18013 9 2440
12689 9 13832
18331 9 12689
15878 11 30207
16046 0 175
13493 9 12689
25929 5 19129
19912 8 30005
8490 0 26884
30425 9 28011
12689 9 3111
29448 8 12669
13314 0 7476
21956 0 10633
25794 6 5692
28011 9 18013
4839 9 20947
3344 0 5804
28011 9 3336
19986 9 30171
8008 8 10399
12689 9 8920
4937 11 2747
14049 9 906
9701 0 715
22929 8 8442
4014 9 8936
7545 5 11569
12689 9 28428
25070 0 1274
1691 0 6794
23729 9 11556
32817 0 19507
5618 9 25195
26124 0 25329
901 3 26124
5899 9 12689
4403 9 12689
31942 9 22282
9676 9 31667
227 9 18929
31652 3 28355
3589 9 27794
10473 0 9510
24703 8 16412
12689 9 16684
21065 9 31946
12689 9 20756
2375 9 18077
1112 9 6617
14893 0 23949
12689 9 4619
25315 9 28011
8850 0 9304
29038 0 9135
21672 9 8466
22236 5 32539
28011 9 13358
2933 9 12689
3303 11 32463
17761 0 7218
24303 11 6266
28011 9 32528
20226 2 26712
20419 8 2085
6185 0 33036
29094 0 31670
23783 0 21302
10178 9 28011
6032 9 30452
22666 8 12611
17842 0 4677
28011 9 25315
1284 8 3130
25472 0 17551
9020 9 12689
12362 9 4249
14214 9 21847
24975 6 4307
2064 11 5179
8920 9 1944
15712 10 28449
28011 9 15887
28011 9 1084
28890 9 12289
9634 9 17698
25229 9 29411
31946 9 30666
8464 9 19211
10751 11 16496
23124 0 20866
18174 0 6107
25315 9 2375
33251 9 16968
22982 9 25964
22251 9 28011
33191 9 21335
29624 11 32169
29099 11 8156
30785 9 5618
28933 9 21012
24020 9 12689
21915 9 21915
19692 0 24795
27586 8 10826
12689 9 7627
30215 9 16838
11148 9 28011
3693 0 1830
21481 0 8296
18079 6 23413
28011 9 16968
28011 9 25964
15579 9 29608
23299 2 17371
17588 7 18605
24346 5 7184
31075 9 545
28011 9 12689
2819 9 17846
28777 9 11712
8953 10 20226
18737 9 839
281 8 30172
8262 0 27100
7884 5 2825
13022 0 2711
19926 11 24839
27669 9 2938
16683 5 26114
32863 0 31405
6165 0 12994
18988 9 7808
17748 9 28051
6635 9 28011
23598 0 12590
23067 9 17867
23888 0 27758
9266 11 8567
9624 9 12689
2375 9 21273
3697 9 6100
22159 6 28344
7697 1 30063
17698 9 6179
4477 11 18929
13417 5 32737
28764 9 32200
28011 9 18141
19276 9 322
22592 11 21937
10496 7 31903
3801 9 16826
71 4 8967
27844 9 12689
98 9 12689
32440 0 27863
28011 9 20570
24070 5 16344
28011 9 9419
23877 9 5491
20332 10 22811
17256 0 32538
28061 9 25084
22729 9 12689
31994 9 9665
32977 9 12689
3808 2 146
11819 9 9427
31935 11 30389
18641 9 32198
21227 7 17000
19885 0 1353
27133 9 18425
13832 11 26162
28011 9 27423
31419 11 19237
3078 11 32863
18013 9 9284
1497 9 12689
7068 9 12689
16838 9 12689
14530 9 10340
28385 9 2254
8466 9 24011
20192 8 8930
536 0 24981
27729 0 32227
906 9 20826
25772 9 18714
22423 8 10522
30269 9 1812
11244 11 16119
13236 9 19204
29569 0 17210
9622 0 13307
24325 11 26198
12289 9 28782
28011 9 1112
5742 9 16121
18246 9 6958
5742 9 5742
12938 9 13131
3451 7 19673
11736 2 12448
12689 9 29821
25837 2 18359
22026 5 5924
1567 9 20019
27389 9 27389
13835 11 9792
12289 9 18013
11462 11 24468
13493 11 175
30797 9 13977
23019 9 12689
15661 8 23719
30301 2 25379
28011 9 19343
28011 9 11695
9859 9 27892
12362 9 6391
8759 9 20866
17783 6 28482
18142 11 10429
7346 11 16433
23450 9 11836
19629 7 15010
12016 9 24012
8464 9 20770
27933 3 13667
19375 8 13357
12689 9 22251
25441 11 23282
29086 9 12689
28011 9 30049
6578 9 3231
2499 1 29715
471 9 14879
29038 9 5742
12689 9 12289
24896 9 3972
11606 0 29083
24316 0 18765
13989 9 27477
2398 10 3808
32863 0 26312
4014 9 10752
10227 9 33211
15694 0 23273
2446 9 12689
28375 2 15285
2477 11 18188
8098 5 16826
28011 9 12689
12149 9 12689
4017 0 13166
10917 9 14214
32585 0 964
12689 9 15151
19501 11 28407
29725 9 16585
4038 11 3556
7479 0 14129
13252 0 24856
28533 0 31599
6008 2 24857
15705 11 12915
29951 8 28900
13664 7 22044
18013 9 3569
30861 11 14867
1184 0 12575
1790 9 21582
4588 8 380
12132 0 29903
19249 7 25576
30681 0 23449
13189 9 13189
12689 9 23575
16093 9 28011
12780 6 10910
29466 11 20237
27028 9 19033
27273 5 5800
22648 9 16968
9895 5 1918
19804 9 8595
8284 11 7495
22322 6 5408
5207 3 4182
13350 9 4249
33288 11 24839
17867 9 18997
29385 9 12689
11857 3 16646
4388 11 27309
14582 9 28011
23829 5 24693
16680 0 25242
15518 9 23687
12689 9 18737
19596 6 8522
12961 9 29953
17995 9 12689
18298 0 1980
21028 8 22510
9634 9 19211
29914 11 13578
25315 9 30917
22073 9 29411
18664 8 22171
10675 9 28011
4647 9 24651
15650 2 5766
31463 0 13134
1084 9 28011
12689 9 5465
897 2 24265
31536 0 11697
28011 9 27478
25852 9 28011
6711 9 14530
16130 9 12289
12689 9 28036
5606 9 12689
4128 5 2825
2325 10 11828
1054 0 672
4433 9 26138
24816 0 9692
12289 9 9457
4185 9 23449
5463 11 29190
14207 9 8595
30269 9 6100
32423 0 17567
12910 11 32525
27310 11 568
27056 0 15193
28011 9 2933
28449 2 30947
24969 3 13493
5157 6 15892
17418 9 6950
29616 3 26124
29793 9 26138
11042 5 29348
22423 8 15568
22282 0 5072
12689 9 21280
25775 0 28708
4633 9 28011
28011 9 21877
6503 9 430
12689 9 29301
1199 0 25348
12624 5 1155
19517 0 16511
15165 9 22183
21145 11 15273
18552 9 8523
12689 9 3354
27832 0 17144
28011 9 5463
24851 0 28305
28011 9 6100
22236 11 1862
22349 8 15196
29636 5 31355
9784 0 22517
4575 6 6836
2552 9 5465
28011 9 12689
9185 0 17372
29119 0 23119
4014 9 1482
27023 8 1185
27477 9 12689
12689 9 4801
12689 9 28011
27652 9 16309
15702 11 26398
18895 8 20671
31940 9 3614
30063 1 16182
13131 9 12689
16810 8 3417
16379 11 15419
1944 0 27498
13216 11 24142
26174 11 25070
6601 0 17840
25857 0 29378
9494 5 23828
13739 11 13739
20703 11 1780
2987 0 32655
13548 10 31785
31951 2 10775
27845 0 17838
31393 9 11725
14565 11 24839
29311 9 32939
12689 9 8595
16919 0 7255
2857 11 11141
28910 11 6883
31613 5 10375
1971 8 6338
28824 11 7149
505 5 20192
32235 4 18635
31946 9 28011
3972 9 19825
29086 9 29608
23980 11 16238
1994 0 8990
24839 0 25968
7316 9 3972
720 6 12432
28011 9 13189
29234 11 27772
24877 9 25772
12689 9 16121
12689 9 12289
30595 5 3992
28636 7 15464
30785 9 4249
12170 5 5
28011 9 29038
12689 9 12689
21483 11 26327
12689 9 10198
13131 9 12689
27024 9 28011
3665 5 33231
20826 9 12689
3358 5 31832
11711 9 29411
9185 0 17269
4792 3 4249
16968 9 31929
28011 9 28172
