33330 12
16111 10 4712
12689 9 27844
28011 9 12689
31817 3 16646
27028 9 8093
5440 9 14308
12941 11 2219
8158 9 17139
7258 9 22919
6297 9 9309
8523 9 4097
23601 0 9130
12689 9 27844
1944 9 28011
30425 9 12799
26894 11 9935
22648 9 16968
21672 0 1540
27697 9 18013
12289 9 12188
21826 9 7354
19456 3 32636
3709 9 28011
28011 9 6954
7808 9 21429
28011 9 22998
27477 9 32602
4488 9 29038
9634 9 32885
28011 9 29117
28011 9 28011
420 9 28011
16585 9 4748
21437 9 20884
20581 9 28011
18641 9 29586
12046 9 858
3937 9 3937
353 9 17798
4955 6 32048
26396 9 13583
9634 9 1112
89 0 13817
28573 9 14878
17195 0 28364
21321 9 28011
1482 6 18704
23238 11 4375
12689 9 25229
23873 9 7221
5000 5 4236
20513 9 31209
12362 9 20847
12689 9 28664
8665 5 19166
6008 2 4257
28011 9 1189
17063 9 4801
29968 9 12689
16718 9 30860
13127 9 14110
15045 11 16044
27852 9 32905
9457 9 1728
5883 5 12488
4694 9 28011
21462 9 28540
1112 9 22109
12362 9 28011
6578 9 28777
20992 5 15568
23772 11 3924
16311 11 9634
2708 9 6711
28011 9 4817
7350 8 10192
21772 6 3747
12689 9 8595
19451 11 26684
27207 5 27719
26203 3 23601
29086 9 13894
18936 9 26666
28011 9 28011
11213 9 28011
20226 2 13202
4647 9 30779
11429 9 8936
15273 9 12689
28011 9 7808
33264 4 21920
26410 0 23008
20885 11 23934
9823 9 6100
9481 9 10706
6853 8 25363
21907 9 21907
21388 9 2487
3555 9 28011
9634 9 8466
10222 11 18942
23034 9 28011
27821 9 4205
29646 9 1567
24547 0 24741
21021 9 8658
28011 9 23148
7329 9 27884
13359 9 23252
25783 11 16235
29135 9 24262
11213 9 14776
21907 9 25559
23787 5 24007
13679 0 11789
1173 9 12689
22982 9 22749
29608 9 11163
7563 9 12289
9550 9 23609
12689 9 28011
858 9 20942
12359 5 8745
12688 0 22043
3335 11 31262
12689 9 30049
6748 0 16884
32457 0 10358
29076 0 30598
15393 9 8281
20212 9 28011
3917 9 866
12689 9 17958
28011 9 906
21273 9 33319
30000 0 32512
18887 11 1134
30273 10 14104
2426 11 9834
28011 9 30387
21273 9 4701
12689 9 31293
27892 9 12362
8522 9 12362
1937 11 24468
24866 6 26639
28011 9 30049
27798 9 28011
12689 9 28011
3662 9 18935
28116 9 18089
13314 9 2375
14024 9 14214
9557 9 18740
11491 11 13883
28011 9 8903
16612 0 20519
12689 9 17519
5839 11 19961
12689 9 175
21321 9 28011
30318 0 14242
2913 8 20364
7190 9 14214
12689 9 28011
21915 9 17798
12689 9 12689
13684 5 24269
25084 9 12689
13484 9 29221
28011 9 6288
27590 9 20815
3004 9 27892
6112 9 12689
12689 9 1220
25156 9 19583
10785 9 26138
26263 8 28907
16570 0 23588
12689 9 12689
1264 10 17818
18386 11 22449
32863 0 3078
26480 9 21556
12149 9 12689
28482 9 12689
5459 9 18737
1385 3 16646
1112 9 9329
30639 0 26961
6606 11 25472
24839 0 13247
23255 3 5645
266 9 6578
6505 11 25807
22844 0 26919
17418 9 175
14125 8 15940
20917 9 3333
32746 0 15815
3046 11 2755
21667 1 29302
3876 7 8429
25271 9 19059
29086 9 6926
21673 9 12689
28011 9 27821
12689 9 27821
12689 9 24427
31347 9 21672
4039 9 28650
4039 9 10779
4917 9 4801
12689 9 25315
28011 9 9552
23636 9 23202
20822 9 9795
16121 9 29424
28011 9 21021
2557 9 28011
28011 9 12289
25070 9 5639
7695 9 27187
21540 9 28011
18269 9 31061
1277 7 2557
19986 0 24539
12689 9 24829
12689 9 16121
30564 9 28011
22919 9 18935
10598 0 8206
2792 9 4014
29468 9 2375
29887 11 17256
897 2 6857
7296 10 3894
30434 9 26564
11462 9 28011
29502 11 18284
975 1 11274
27669 9 12362
12689 9 19722
31903 9 29411
23877 9 23148
12689 9 12853
20958 9 21370
26036 9 29608
28011 9 12689
5459 9 9756
17017 0 26943
7651 9 12390
21907 9 28540
906 9 7183
12689 9 12289
11843 3 29335
24379 11 25070
12689 9 19384
11106 9 12689
27420 9 26564
12689 9 12689
202 11 25225
16626 9 29927
12689 9 7952
31943 6 31094
10178 9 28011
32953 11 20368
22313 3 10150
7780 9 20541
28011 9 19328
29535 5 26926
16309 9 23040
12689 9 12289
1112 9 9208
32812 0 11629
12115 9 12689
12627 11 30049
12689 9 13728
30425 9 12016
23390 9 13131
9531 9 26124
13867 11 11179
10931 9 20800
26982 9 14110
27477 9 4801
12261 11 17307
27079 0 20212
18737 9 28011
32646 11 13252
28011 9 6490
28011 9 24811
7808 9 11596
4748 9 13228
2402 9 12689
7303 11 26795
11388 5 20767
15887 9 23851
31812 0 3458
3587 8 1505
25729 0 25997
24698 0 8045
23855 9 25222
9225 9 98
12689 9 26982
19182 0 19855
18567 9 1112
2911 5 12348
26677 0 5430
420 9 3955
12689 9 691
9634 9 7826
20160 0 23669
27788 11 15803
27498 9 12689
8011 0 5252
12689 9 25315
13410 9 13551
24219 8 11691
10197 9 28011
5050 0 4297
22435 9 28011
3354 9 29411
98 9 12689
17519 9 28011
28011 9 14930
17361 11 8850
25299 0 17299
31017 0 24902
2375 9 9419
16249 8 28342
4313 9 28011
29953 9 32049
28264 3 18376
13667 9 12689
32492 11 15411
19950 5 31542
4406 9 12689
18319 10 29184
28011 9 9634
23306 1 22641
19609 11 22079
12689 9 20826
25233 5 31705
3244 9 385
12919 11 21309
10720 11 5391
12879 10 3808
12297 11 9817
28011 9 29129
11499 9 31332
2391 10 31022
3979 9 14214
1623 9 22997
10380 9 10585
15569 8 17770
27805 9 11762
8767 9 27187
26809 7 14308
25552 0 27317
23136 9 23136
2242 11 25710
6431 9 18552
10641 0 3020
25197 9 30785
12289 9 18013
22188 11 14530
27612 9 9015
1127 9 6398
20070 11 1790
10017 10 20226
28462 0 20694
20456 10 897
16156 2 33240
12791 9 15764
20170 9 12289
28011 9 7519
16309 9 23466
18013 9 9419
30581 9 11807
6566 10 28462
4249 0 8375
24829 9 8936
6336 9 5179
858 9 858
9756 9 28011
7952 9 22022
4748 9 5606
27732 11 30412
29793 9 15375
12289 9 13532
12362 9 16313
27109 11 7211
4801 9 12689
15815 9 12689
14295 7 16458
14023 0 16999
10321 5 3920
21672 9 28890
28263 3 16101
18714 9 26623
18013 9 12689
31017 9 4801
29770 10 20226
28011 9 8514
28011 9 19690
28011 9 27559
12362 9 28011
27821 9 12689
24829 9 27133
18425 9 28011
25803 9 4801
15345 0 9390
8759 9 28011
7351 9 12689
13156 9 1173
30625 9 15273
12289 9 28011
19170 11 32040
21761 9 2641
25939 11 12829
19799 9 9509
23934 0 21344
744 9 15489
22930 6 2265
16014 0 12973
348 5 6121
26291 11 7011
17820 9 19690
12289 9 22488
20019 9 26510
31113 9 28011
32863 0 8339
29055 0 22275
21672 9 30564
9464 9 15521
13714 9 28011
6635 9 12689
13228 9 31348
25157 11 17224
30985 9 20884
4801 9 22183
12689 9 12689
538 0 18889
12689 9 4801
26138 6 4973
4743 9 4743
22757 11 17746
32592 9 4801
4379 8 12399
16378 9 6578
31200 11 17256
4437 9 12362
27697 9 29821
11596 9 31293
28011 9 13358
13236 9 12689
31129 9 30758
18201 9 23575
19059 9 21021
15240 11 1189
12689 9 16121
31909 11 22558
30755 9 28011
26124 9 30785
8101 0 29724
27146 0 27583
28011 9 16378
26020 8 17986
19033 9 12689
22982 9 3110
4470 9 10478
5247 9 21984
12689 9 1112
12140 9 16435
6635 0 3266
27187 9 3859
28011 9 8514
240 0 25524
29951 8 28900
20486 11 10893
12188 9 12391
1369 9 12689
16855 11 7064
19130 9 24268
446 9 12689
33251 9 16968
9297 10 11480
28011 9 29076
3614 6 15876
21454 9 21932
6592 9 7223
28777 9 2327
3354 9 32414
31903 0 20715
12689 9 6503
14812 0 29010
12689 9 7109
13493 0 26357
28011 9 3697
33065 6 33065
16339 0 2279
19211 9 19033
25315 9 28011
16838 9 18557
24876 8 25693
26799 11 18898
12689 9 28011
15393 9 12689
5234 7 397
28011 9 26713
21672 9 2254
28011 9 11069
20915 0 1583
19091 5 2186
29868 9 28011
28651 0 27370
13048 9 9792
29911 8 10315
30258 9 13578
12689 9 12973
27821 9 19677
12289 9 12689
5440 9 13493
21984 9 12689
13127 9 3955
28011 9 4573
28011 9 12689
28011 9 1112
20913 9 26524
29394 11 9463
30260 9 28011
19722 9 11128
1084 9 25084
3677 8 24648
11195 9 12689
30917 9 12689
12689 9 28011
2185 9 15489
8717 11 2209
464 11 20844
32951 9 7306
12689 9 31437
5829 9 2375
688 9 24829
19204 9 7354
11147 9 7752
28011 9 1952
28011 9 7131
27420 9 14063
12689 9 5440
17959 0 10219
29369 8 26887
28011 9 9457
29306 0 22240
18651 0 27447
31979 9 31316
12362 9 13048
4249 9 12362
1084 9 21370
16161 9 4905
11751 3 13493
31448 9 29725
8108 0 25861
30935 0 4047
11213 9 28011
25596 5 3855
15349 9 22475
20844 0 15783
20770 9 12689
9285 9 28011
27535 5 14453
8750 7 15289
24689 0 17541
8465 0 7729
28011 9 9464
28879 11 24498
28011 9 12689
12289 9 18193
3333 9 15349
9756 9 866
7110 9 30209
4192 1 8240
5276 9 24829
7697 1 30063
12689 9 12689
28983 9 4562
12689 9 29608
28011 9 9509
28011 9 12289
22183 9 12188
28058 6 15437
26781 9 4743
27794 9 16888
27028 9 33243
23742 0 10383
22251 9 31599
23449 9 21826
6606 5 24015
7838 7 15151
4208 9 9557
21792 9 32892
12362 9 8968
8466 9 5961
31523 0 22738
2045 11 33015
15258 5 26568
16492 9 4801
29062 9 22640
31753 9 9754
24192 9 23458
29608 9 31348
19245 0 14160
28486 9 25770
12362 9 4249
11853 11 25974
12689 9 16093
31525 9 12689
18146 11 21931
12689 9 11269
28791 0 27283
18714 9 30166
8968 9 14214
18425 9 875
14530 0 14318
30639 0 32597
19732 9 28011
17420 7 15097
14878 9 31878
27362 9 7910
30749 9 4405
25582 0 23773
24020 9 12689
4733 5 22024
12289 9 25554
18988 9 7910
24842 9 6118
14479 9 12689
28782 0 29277
1925 11 5281
22816 0 1421
227 9 1410
28365 9 12362
996 8 15443
26442 9 5440
18503 11 32440
16093 9 16309
28011 9 29086
11213 9 29598
16652 9 28540
21347 0 32673
12689 9 9397
12689 9 29041
19660 0 13590
28011 9 1112
12689 9 29385
12689 9 12689
3583 5 30517
486 9 2946
24154 8 17179
23067 9 12689
25457 0 11298
26445 9 2336
32414 9 5538
8424 9 8281
13697 9 3004
25681 9 2972
4801 9 12362
11807 0 32749
16580 6 33090
6130 11 10796
4489 9 28011
15105 11 31061
28063 9 1067
30639 0 1391
12689 9 20770
23855 9 18325
12689 9 18670
8968 9 29616
12689 9 12289
25550 9 15984
10687 9 22336
32250 9 27187
8797 9 12689
15764 9 17992
22251 9 22037
18936 9 28777
9669 9 12689
10227 9 15483
20849 5 3826
10920 9 17567
9309 9 32216
21294 9 20513
12689 9 12289
28011 9 23776
28012 11 21673
6032 9 12689
98 2 31432
31878 9 16287
9634 9 28011
16465 0 31564
784 3 16838
28011 9 5440
11778 0 8196
29088 9 12689
22123 9 28011
16915 0 23440
23252 9 12362
3697 9 12689
31370 7 31725
17529 9 11157
17567 9 30793
17729 9 12689
20913 9 12689
13832 9 3972
20226 2 5252
19690 9 25113
12506 0 27046
12689 9 13102
28011 9 9897
9792 9 24293
13359 9 6578
28651 0 6541
33265 9 12689
4450 8 16952
4039 9 23575
12689 9 17193
30512 9 20734
22886 9 32537
18714 9 2792
13220 11 2940
23401 11 16044
10790 7 17892
23252 9 12289
9669 9 1113
727 9 12689
12689 9 20896
19646 0 20771
3336 9 23575
21049 0 26597
4532 10 15650
10843 0 10286
12689 9 29301
29411 9 28063
12689 9 875
26323 9 28011
486 9 12689
19296 9 5135
12689 9 19799
12837 9 11132
7803 0 4759
29311 9 28428
4049 9 16896
28011 9 13350
1593 3 13493
14068 9 28011
28011 9 2694
32876 9 16968
4467 11 24951
9329 9 25315
18929 11 12416
29062 9 28011
27362 9 9353
25964 9 22982
25656 9 28011
28011 9 19291
18988 9 12689
12157 5 14955
17015 5 3588
9756 9 23612
12689 9 27400
28011 9 31667
12689 9 12289
28011 9 12289
4161 9 28011
19296 9 2798
13832 9 2375
28259 9 11762
6943 9 13131
4489 9 28011
6821 9 28011
13489 9 14033
12289 9 1944
18970 9 4743
28011 9 12689
19230 8 4297
13131 9 8595
4451 1 2638
28720 7 17934
12689 9 26036
5329 9 27566
12689 9 29637
15295 0 2841
29487 9 28011
17884 9 19211
22070 3 21956
26640 9 27110
14289 9 16202
26494 10 25837
9784 0 29311
22183 9 28764
33191 9 33311
17611 0 3169
5440 9 29920
1571 9 12289
2391 9 3959
30401 0 13736
13168 9 30917
4433 9 19387
25685 0 28257
24124 9 3914
12689 9 4185
12689 9 227
12689 9 12689
6457 9 12121
23449 9 14845
12689 9 4801
13694 9 26138
12689 9 13493
12289 9 9634
17226 9 6100
4633 9 4801
3697 9 1963
32277 9 31347
4801 9 2455
16632 11 25110
14721 9 24877
5906 9 12689
12689 9 5742
31785 9 3354
11847 5 24299
19216 9 24529
6578 9 3231
12689 9 13667
12689 9 17148
12689 9 16268
25837 2 17329
12689 9 14214
9004 9 32644
17944 9 30917
25770 9 16698
23599 9 21273
28011 9 10038
23855 9 12289
25575 9 28664
27338 0 5134
12362 9 4249
12689 9 12689
12362 9 28650
21680 5 12208
13397 11 22809
28155 9 18425
3422 11 7035
16590 9 32216
13714 9 28766
803 11 24658
9419 9 12689
15284 0 10381
12689 9 175
22997 9 4743
20702 11 10498
25105 9 3393
26801 5 13697
3251 5 26568
22753 5 8145
8968 9 4014
19927 0 2378
11631 11 8850
3697 9 28011
11280 9 12689
29367 9 16888
8838 11 30083
11462 9 28011
23219 11 23282
28011 9 27423
9457 9 21847
12689 9 28011
12689 9 11213
4801 9 5742
14976 0 22972
25197 9 3924
13894 0 5709
23460 10 19446
30512 9 18567
31946 9 12689
2375 9 30194
31161 9 8277
13864 0 24702
6969 9 17748
7417 9 28011
26635 9 3912
13359 9 13832
9225 9 4168
10517 11 369
29127 9 23390
18331 9 13832
28011 9 5995
7495 9 30386
25315 9 12362
31091 9 6617
12689 9 4905
438 9 12289
28011 9 12689
906 9 21908
1748 9 22488
11370 11 24860
13543 10 30483
12689 9 4905
17226 9 9509
28011 9 4801
15639 11 15639
704 5 17583
18567 9 12383
27386 9 29466
24839 0 21676
31032 11 23091
31725 4 14261
7304 0 28619
30841 11 4525
21672 9 5440
29221 9 2645
27110 9 21280
10952 5 27726
12289 9 28011
10544 11 25472
1691 0 31594
9634 9 19211
4249 0 20411
24555 7 26915
19211 9 129
2708 9 13236
12689 9 13102
6721 9 6578
30655 9 28011
6273 9 6954
7614 9 25771
23097 11 15588
28011 9 29616
15349 9 21737
12689 9 13184
4704 11 15225
29586 9 7223
27607 7 32360
20349 9 9225
14479 9 11878
21417 0 20183
29092 9 31347
12289 9 6954
6590 11 129
17808 9 788
12362 9 4014
9562 9 29029
28011 9 11148
7571 1 5606
7223 9 28664
29624 5 12017
3589 9 27794
13314 9 168
12689 9 982
24547 0 1253
9457 9 23252
2938 9 20281
26847 5 25477
404 0 25346
28011 9 6858
23066 9 33071
28011 9 1084
12570 7 28375
8595 9 27844
28011 9 29306
24124 9 23058
3231 9 11970
28011 9 385
25141 2 14485
31568 11 7178
16968 9 10931
31563 0 21863
6138 9 27794
28011 9 7131
3709 9 28011
8101 9 28782
4156 8 14080
12689 9 19732
13493 9 28011
6087 6 19331
9859 9 8670
12689 9 33319
10197 9 19211
12038 10 897
21574 9 26214
27110 9 24093
14544 9 14059
27454 9 28011
20226 2 18305
9634 9 5440
14608 3 4249
29796 9 17226
385 9 10381
18013 9 2440
4033 0 15701
23883 9 33319
8659 9 24293
28011 9 21021
32414 9 8904
9285 0 19063
19919 6 24270
12689 9 23965
10597 5 17347
30233 2 12214
7008 9 28011
13127 9 13048
21875 9 2875
11857 3 16646
4536 0 24081
15503 11 22815
20266 5 28227
23776 9 27794
21388 9 398
12689 9 4801
7155 9 4905
32049 9 9634
15100 11 10220
28011 9 17433
11157 9 28011
22183 9 28011
2375 9 3902
4433 9 28011
24891 9 12689
23712 9 12289
10121 9 12289
16093 9 28011
23027 8 25619
25837 2 25209
5880 11 5983
906 9 7284
6578 2 22435
4520 11 2422
9190 7 5356
10959 9 28011
10485 8 32253
25648 11 28353
33060 7 9754
14214 9 3354
24647 8 21162
10779 9 12362
9634 9 25222
23612 9 6927
13108 11 17482
847 11 33202
12689 9 17937
2375 9 1567
12390 9 28011
32250 9 6547
4063 6 2697
22578 1 6321
28011 9 30049
27187 9 24969
28011 9 23466
6746 9 27110
20019 9 9609
27599 9 28926
9897 0 15678
31782 9 21575
19938 0 31407
7843 9 28011
19444 10 20226
8548 11 25472
32427 11 9433
32108 9 28011
1112 9 28011
18193 9 31782
9634 9 21908
27821 9 12689
17698 9 12689
28601 8 27598
16378 9 12289
28011 9 13989
31000 8 13010
4654 9 16093
1691 0 6512
21443 0 23257
4839 9 24651
15650 2 19974
15279 5 29911
11967 9 30411
27386 9 12794
12362 9 3914
12689 9 6270
9823 9 12689
15764 0 20274
15200 9 17189
22597 9 12689
33293 3 6635
24242 5 25321
23449 9 10197
25170 9 2375
27466 9 10987
28011 9 12289
13697 9 3333
420 9 30953
15242 9 12689
19630 5 22144
8657 9 8041
24684 9 9634
15815 9 28011
12689 9 21756
28011 9 7329
18013 9 28011
16262 9 12689
6927 9 5440
31061 9 28011
6008 2 33001
8872 9 2708
4617 7 4165
7110 9 1127
1535 9 18988
14214 9 9309
11157 9 22982
12689 9 12689
18471 9 28011
4089 9 9757
23102 9 16963
27892 9 10227
24835 9 14544
21984 9 15349
12362 9 18013
12689 9 27669
536 0 25042
12689 9 12362
10514 0 21746
4801 9 7296
33046 0 10128
14214 9 23970
33191 9 20947
25554 9 21826
10796 9 13131
23461 11 24213
12689 9 1586
29106 2 3848
12289 9 28011
16268 9 2375
12689 9 19296
17698 9 29311
27384 0 11196
6578 9 29616
1635 9 16684
16684 9 12689
13156 9 12689
31940 9 3614
14110 9 7780
9669 9 21273
10230 0 14854
9453 11 24839
28011 9 6835
28063 9 2375
28614 0 23442
28011 9 18013
15996 0 16024
24427 9 8253
18453 0 20990
25222 9 12689
10422 0 24104
21051 7 397
10596 11 30762
12362 9 6391
7291 7 7297
3902 9 15887
18760 9 21564
22025 9 13125
26233 11 32863
420 9 12289
15379 9 6578
1482 9 20942
26124 9 26124
5429 6 8385
17053 8 28602
5440 9 4801
21437 9 10687
20652 9 5276
8407 9 12689
28011 9 10904
18223 6 31094
12289 9 31393
25837 2 7779
2538 9 3062
33245 9 4801
24547 0 19286
30135 0 5488
8759 9 20866
28777 9 2648
12044 5 9510
21574 9 1410
12689 9 28011
10529 5 15661
30722 9 11213
27139 6 17254
9796 8 13630
1451 9 4801
9032 11 28651
30036 11 20624
15543 0 27050
33258 7 18521
9465 0 1405
9267 9 8657
6390 0 6253
22565 9 4801
10033 10 14279
12689 9 8595
12689 9 31113
27334 9 28011
30937 2 12395
12689 9 12689
8409 9 9260
15520 9 4405
23746 0 23832
7651 9 25711
13131 9 12689
31252 0 32803
21863 9 19690
10121 9 28011
28011 9 4532
704 11 29905
32210 11 14662
26704 11 4536
1115 9 2185
3308 9 29796
7532 9 12689
6578 9 12689
6455 9 12383
22551 9 26207
21599 9 20947
9634 9 6100
13603 0 25628
31782 9 4249
1137 9 20325
13435 0 12420
7543 11 21899
26568 8 29133
28011 9 7808
25084 9 3124
12689 9 2792
28011 9 8240
20921 9 11246
12362 9 12689
11213 9 32570
12689 9 12689
4433 9 26138
32414 9 12689
16579 9 18737
21937 0 7670
21772 6 9663
17904 5 22694
32056 9 18317
12689 9 13551
16110 7 20826
12362 9 28011
29743 10 31444
20927 9 12689
30669 9 26982
28011 9 28011
17867 9 18997
28011 9 15400
13110 0 8269
21908 9 14776
1358 8 1502
21823 9 27892
3231 9 32277
27660 9 13133
6701 9 28011
32592 9 15165
26720 11 15012
30128 0 16698
14677 11 25680
33017 10 6008
12689 9 28011
28011 9 30301
1944 9 23776
24877 9 2375
12689 9 6578
28011 9 4573
30168 9 12689
2839 11 1282
19153 9 6118
21418 0 4551
2345 11 9244
30941 0 5461
26442 9 12689
28011 9 227
11168 9 12689
18857 9 22982
31382 11 6919
28011 9 21984
13667 0 14593
14289 9 12689
6984 10 31785
8670 9 19384
11832 8 1699
12289 9 16121
21981 9 32942
29535 8 12195
1567 9 98
12689 9 11044
31289 9 31946
12362 9 32629
295 8 12871
6003 9 26985
12362 9 2686
9435 0 31472
23729 9 5440
31016 9 1162
31794 6 468
13131 9 28011
12689 9 28011
25643 11 28764
30861 11 14867
16357 9 14106
29646 11 26344
8936 9 12689
6100 9 4562
12689 9 23667
21330 8 21516
11426 9 24517
28011 9 26124
24829 9 21181
12689 9 28011
24666 11 12358
24119 11 28392
12188 9 5742
15354 11 12763
11415 11 8892
33071 9 18760
7901 11 22675
3354 9 26036
13970 11 16926
14386 9 12689
512 9 18737
23303 10 13227
12298 9 5182
27373 9 14884
12289 9 28011
19965 9 13735
12689 9 7563
14110 9 8670
23780 9 1162
8640 8 2553
20652 9 25197
18290 8 493
9954 9 11228
13548 10 31785
11222 11 19524
16398 11 24374
4179 9 12289
23633 9 28011
21273 9 2641
11980 9 29076
28777 9 12689
5198 11 22816
7696 0 14481
22296 9 1115
8523 0 10708
12689 9 7891
3697 9 23617
28011 9 18737
21537 11 24547
22256 0 8814
8061 0 31793
11799 9 11762
20652 0 5790
28011 9 25793
932 8 20518
12689 9 29020
7999 9 4615
31053 0 2293
3273 9 30350
26858 7 11955
25156 9 13210
4647 9 6617
13493 9 28011
29707 0 27206
6008 2 27015
20925 10 6008
30521 7 30521
22685 11 15602
24839 0 24916
5496 9 12521
1691 0 28410
12289 9 28777
3981 11 23781
7441 9 4801
1310 0 14183
17698 9 19211
4039 9 9309
1972 0 21352
12689 9 28011
15393 9 26429
18737 0 3726
2635 0 23033
25514 9 9756
23449 9 12689
3914 9 33191
28011 9 3955
1815 0 25665
24651 9 9634
5995 11 31783
8107 9 8107
98 9 12689
31075 9 4185
8034 2 24076
25356 3 10566
32528 9 4469
24293 9 21099
227 9 3914
16684 9 19343
28011 9 28011
12269 9 15351
18081 9 9756
4896 9 211
22680 9 12689
13874 9 30789
27697 9 31235
7957 6 2912
3972 9 7005
12689 9 17698
28396 9 30508
27821 9 29559
4014 9 3231
32235 4 25867
17139 9 12689
8687 6 13331
2375 9 7354
10173 9 26124
21826 9 12383
18849 8 16368
16936 0 20991
98 2 27725
6696 9 11213
4743 9 10183
28011 9 12689
12689 9 12689
11410 11 21824
23891 11 7131
3193 9 12689
20729 7 24254
18013 9 7417
12689 9 17698
18013 9 12411
14214 9 17662
25337 9 10971
6362 9 20155
4235 11 3344
5742 9 12188
28946 9 29221
2759 0 20972
4801 9 3619
28531 9 5485
13314 0 7771
4249 9 12689
28011 9 3245
31785 9 6100
12689 9 8041
19767 8 23764
26316 9 1251
31782 9 7808
6927 11 8868
12689 9 12289
1789 9 18737
27015 9 33046
29038 9 22679
18557 9 28664
19428 9 12689
12689 9 12289
872 11 18230
25973 9 12689
26640 0 31809
12689 9 19399
3854 9 15690
3333 9 28011
12289 9 4014
8206 0 31262
3697 9 29826
12689 9 22103
19211 9 1112
28011 9 9309
19711 9 30151
1376 8 719
17988 9 14530
5966 0 381
21273 9 12689
24218 7 8787
25227 5 17008
12689 9 22982
26694 11 8656
4942 9 28011
32587 11 25729
4743 9 28011
13314 9 12689
23967 11 1846
18912 5 16885
18714 9 12689
19375 8 16272
22019 8 4699
22930 9 28011
31287 7 14369
9518 0 14879
7230 0 15630
10566 0 20873
27015 0 86
7306 9 27420
15646 11 30639
18737 9 30487
1691 0 30268
31946 9 12689
12362 9 2446
28011 9 27660
4433 9 28860
18867 9 227
4801 9 20565
18471 9 32052
12689 9 13189
32840 9 1112
2458 5 19304
731 0 4260
9701 0 715
12689 9 23612
22744 5 21220
12289 9 23575
26639 9 15489
12689 9 9509
12689 9 25833
12055 9 12689
430 9 18013
30471 10 3808
10235 9 28664
27519 9 13314
13410 9 16968
18374 9 16821
31085 8 99
31806 9 12689
1093 9 12289
31017 0 17937
2708 9 398
11193 9 28011
13359 9 12689
30639 0 7083
8495 6 2995
21574 9 4014
21847 9 25222
9309 9 398
12689 9 11530
12689 9 8177
2538 9 2319
28011 9 31946
16313 0 3092
17500 5 4522
22586 9 2528
25750 3 4249
4309 6 16495
12149 9 28011
18714 9 16838
858 9 20942
27451 8 8707
12689 9 2933
9573 9 19130
32440 0 8930
21847 9 18714
25089 0 25909
4185 9 23449
15327 0 2948
4562 9 1714
9419 9 24696
18246 9 6958
28011 9 21908
26623 9 19296
11709 9 28011
12689 9 27892
2154 9 18737
23131 7 3510
28011 9 22183
13210 9 5427
8413 8 16246
28107 0 20954
15386 9 32216
9397 9 29968
20325 9 14878
21823 9 27844
4670 1 1659
4249 0 19369
1112 9 19059
22565 9 19387
24643 9 4249
12689 9 13779
22803 9 18714
28011 9 401
7436 9 12362
27234 11 7866
10846 9 31064
21574 9 12689
866 9 28011
28011 9 13236
19896 0 22282
12689 9 10846
32204 0 27762
19804 9 21911
9419 9 12689
4491 9 13131
3972 9 28600
12689 9 11269
22615 0 31335
20513 9 28650
31159 0 22442
12016 9 18929
1635 9 14090
15483 9 28011
28011 9 30758
14957 9 11514
13412 11 28365
32533 11 2447
1697 11 17880
24150 11 16496
12689 9 1411
3245 9 27519
28011 9 2875
15991 9 7608
29041 9 21021
9509 9 12689
4532 9 3336
4249 0 9162
6177 0 3212
12689 9 9885
20325 9 1636
26036 9 28011
19211 9 11606
27901 5 26120
1209 0 2487
28614 9 12689
11169 9 71
23453 0 24512
3955 9 6503
30532 3 14699
16683 8 19800
22039 9 28011
9634 9 17226
12689 9 9634
12362 9 5440
28540 9 8158
19978 6 23853
24731 11 20898
26124 9 28011
12289 9 12689
16378 9 16888
505 5 20192
11970 9 5742
4054 11 4700
21907 9 28011
27794 9 17958
28011 9 12289
2614 5 23979
24975 6 31209
33065 0 15938
11432 0 1296
12689 9 98
2375 9 9756
7131 0 21833
28011 9 12689
10002 9 18296
9711 9 27187
12689 9 33191
31994 9 9457
4743 9 7110
8078 7 14311
12689 9 27481
11426 9 29725
16435 9 28517
28011 9 4801
23148 9 23877
28011 9 21772
30269 9 31942
8705 7 24108
26982 9 8595
23855 9 6298
22354 9 30149
30797 9 4185
20859 9 28011
1755 9 12689
14571 7 7635
23058 9 11725
12689 9 16121
10646 9 25197
25639 0 5558
16968 9 12188
12689 9 15912
28926 9 19863
28011 9 12689
21985 0 13799
23776 9 9262
10959 9 12383
9676 9 31667
13460 9 26124
22970 8 4373
12390 9 27110
24839 0 3356
12689 9 446
19211 9 16287
2500 9 24517
12689 9 12149
9113 11 30278
27736 11 32776
19193 9 15996
23266 9 17698
248 9 23575
24860 0 14407
7153 9 12689
7711 7 7711
8281 9 19050
24956 0 28005
2130 11 22724
29953 9 2375
33228 7 1482
12689 9 12002
15887 9 13048
26036 9 12689
10684 11 25070
397 6 29018
6032 9 28011
28011 9 5192
12689 9 15683
22971 6 22249
5427 9 20901
28011 9 441
33225 9 8277
30485 10 6008
28011 9 12689
2254 9 12689
18714 9 17418
9756 9 18714
19149 9 25957
13493 9 12689
25893 9 5427
2596 7 12704
22105 0 14994
1421 9 12289
15996 9 29868
19464 9 12289
4135 5 11847
3124 9 28011
25315 9 12689
20788 7 3186
9593 11 2522
26570 3 5834
19986 9 17798
12680 9 22064
12689 9 18331
23818 11 16363
32951 9 26162
4488 9 20513
6711 9 12289
14693 11 8868
28011 9 8936
27750 5 18821
7453 4 30570
26982 9 21892
500 0 27489
